CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Rtcd1	NaN	NaN	1	1.48498815256105	28	0.226505024165019	4	1	0.111111111111111	0.543002255047805
Rtdr1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Rtel1	NaN	NaN	7	1.49970770471258	24.1379310344828	0.223195389575385	4	1	0.111111111111111	0.543002255047805
Rtf1	NaN	NaN	1	1.34920145728595	28	0.259447357744153	4	1	0.111111111111111	0.543002255047805
Rtkn	NaN	NaN	1	0.623939480079817	28	0.535829385037809	4	1	0.111111111111111	0.737661201570277
Rtkn2	NaN	NaN	16	1.36464154753027	20	0.255472234230765	4	1	0.111111111111111	0.543002255047805
Rtl1	NaN	NaN	16	0.680525387425176	20	0.506350892077414	4	1	0.111111111111111	0.706316959025519
Rtn1	NaN	NaN	6	1.49429501552479	24.7058823529412	0.224406752254683	4	1	0.111111111111111	0.543002255047805
Rtn2	NaN	NaN	1	1.26113989451002	28	0.283330875046492	4	1	0.111111111111111	0.543002255047805
Rtn3	NaN	NaN	8	1.49845147606486	23.5955056179775	0.223475950205063	4	1	0.111111111111111	0.543002255047805
Rtn4	NaN	NaN	16	1.13997844114947	20	0.319825916821117	4	1	0.111111111111111	0.543002255047805
Rtn4ip1	NaN	NaN	9	1.49963536888731	23.0769230769231	0.223211535182032	4	1	0.111111111111111	0.543002255047805
Rtn4r	NaN	NaN	1	1.06308042591651	28	0.34539022095018	4	1	0.111111111111111	0.558205690563015
Rtn4rl1	NaN	NaN	6	1.48974500664633	24.7058823529412	0.22543013139637	4	1	0.111111111111111	0.543002255047805
Rtn4rl2	NaN	NaN	4	1.19100178791297	25.9259259259259	0.303916651485568	4	1	0.111111111111111	0.543002255047805
Rtp1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Rtp2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Rtp3	NaN	NaN	8	1.4997042661118	23.5955056179775	0.223196157056545	4	1	0.111111111111111	0.543002255047805
Rtp4	NaN	NaN	1	1.09468338781709	28	0.334645543033277	4	1	0.111111111111111	0.551316705978594
Rttn	NaN	NaN	1	1.4989476943433	28	0.223365084862759	4	1	0.111111111111111	0.543002255047805
Rubie	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.543002255047805
Rufy1	NaN	NaN	16	1.14002599306127	20	0.319810708848916	4	1	0.111111111111111	0.543002255047805
Rufy2	NaN	NaN	10	1.46982831073093	22.5806451612903	0.22996496431419	4	1	0.111111111111111	0.543002255047805
Rufy3	NaN	NaN	1	0.587136609832523	28	0.555916814667324	4	1	0.111111111111111	0.758803782174849
Rufy4	NaN	NaN	16	0.758501932709013	20	0.46836754781926	4	1	0.111111111111111	0.668285108405508
Rundc1	NaN	NaN	4	1.3953946994661	25.9259259259259	0.247735236102218	4	1	0.111111111111111	0.543002255047805
Rundc3a	NaN	NaN	1	1.43560422936603	28	0.237971531177634	4	1	0.111111111111111	0.543002255047805
Rundc3b	NaN	NaN	9	1.49816992465008	23.0769230769231	0.223538879033446	4	1	0.111111111111111	0.543002255047805
Runx1	NaN	NaN	5	1.48656160883535	25.3012048192771	0.226148908653151	4	1	0.111111111111111	0.543002255047805
Runx1t1	NaN	NaN	16	1.379730759114	20	0.251646297411648	4	1	0.111111111111111	0.543002255047805
Runx2	NaN	NaN	1	0.668136107543798	28	0.512663236959086	4	1	0.111111111111111	0.712620480703061
Runx3	NaN	NaN	1	1.15039376196605	28	0.316512114406023	4	1	0.111111111111111	0.543002255047805
Rusc1	NaN	NaN	12	1.49863176558347	21.6494845360825	0.223435663465328	4	1	0.111111111111111	0.543002255047805
Rusc2	NaN	NaN	16	1.47042229269895	20	0.229828409831576	4	1	0.111111111111111	0.543002255047805
Ruvbl1	NaN	NaN	5	1.49845592972599	25.3012048192771	0.223474954921127	4	1	0.111111111111111	0.543002255047805
Ruvbl2	NaN	NaN	1	0.707596677781344	28	0.49282719788058	4	1	0.111111111111111	0.692643735155627
Rwdd1	NaN	NaN	16	1.23782663486506	20	0.290013839459816	4	1	0.111111111111111	0.543002255047805
Rwdd2a	NaN	NaN	4	1.39692412996108	25.9259259259259	0.247356631875669	4	1	0.111111111111111	0.543002255047805
Rwdd2b	NaN	NaN	1	0.928814403025964	28	0.395021769466609	4	1	0.111111111111111	0.598349628106498
Rwdd3	NaN	NaN	16	1.04121794860529	20	0.353024454372582	4	1	0.111111111111111	0.564295823987387
Rwdd4a	NaN	NaN	6	1.46959605316636	24.7058823529412	0.230018381619785	4	1	0.111111111111111	0.543002255047805
Rxfp1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Rxfp2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Rxfp3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Rxfp4	NaN	NaN	1	1.19773138385796	28	0.301878281615633	4	1	0.111111111111111	0.543002255047805
Rxra	NaN	NaN	1	1.40557045567015	28	0.245227125340347	4	1	0.111111111111111	0.543002255047805
Rxrb	NaN	NaN	16	0.36144269339717	20	0.69667051875229	4	1	0.111111111111111	0.910405699548888
Rxrg	NaN	NaN	1	1.32506192381727	28	0.265786500064668	4	1	0.111111111111111	0.543002255047805
Rybp	NaN	NaN	8	1.49939195001952	23.5955056179775	0.223265875694689	4	1	0.111111111111111	0.543002255047805
Ryk	NaN	NaN	9	1.49960268368456	23.0769230769231	0.223218831015547	4	1	0.111111111111111	0.543002255047805
Ryr1	NaN	NaN	6	1.48999804748416	24.7058823529412	0.225373095583547	4	1	0.111111111111111	0.543002255047805
Ryr2	NaN	NaN	4	1.32156929070939	25.9259259259259	0.266716417779822	4	1	0.111111111111111	0.543002255047805
Ryr3	NaN	NaN	4	1.33538922865983	25.9259259259259	0.26305576668358	4	1	0.111111111111111	0.543002255047805
S100a1	NaN	NaN	12	1.48337241755747	21.6494845360825	0.226871292077309	4	1	0.111111111111111	0.543002255047805
S100a10	NaN	NaN	16	0.9430749414174	20	0.38942852250216	4	1	0.111111111111111	0.593233954486789
S100a11	NaN	NaN	16	0.703872284513921	20	0.494666102454641	4	1	0.111111111111111	0.694179739482555
S100a13	NaN	NaN	1	1.1358775495541	28	0.321140181221439	4	1	0.111111111111111	0.543243458097319
S100a14	NaN	NaN	1	1.36354585670739	28	0.255752306221448	4	1	0.111111111111111	0.543002255047805
S100a16	NaN	NaN	5	1.4878844123686	25.3012048192771	0.225849955849249	4	1	0.111111111111111	0.543002255047805
S100a2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
S100a3	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.543002255047805
S100a4	NaN	NaN	16	0.637896134033757	20	0.528402944411634	4	1	0.111111111111111	0.730407946845819
S100a5	NaN	NaN	NA	NA	NA	1	4	1	NA	1
S100a6	NaN	NaN	16	1.42488039316453	20	0.24053723138493	4	1	0.111111111111111	0.543002255047805
S100a7a	NaN	NaN	1	0.704294579710656	28	0.494457251437081	4	1	0.111111111111111	0.693956030071258
S100a8	NaN	NaN	NA	NA	NA	1	4	1	NA	1
S100a9	NaN	NaN	7	1.49990772734902	24.1379310344828	0.223150749909742	4	1	0.111111111111111	0.543002255047805
S100b	NaN	NaN	16	1.14943797537497	20	0.316814777058297	4	1	0.111111111111111	0.543002255047805
S100g	NaN	NaN	16	1.35494588949642	20	0.257961252487462	4	1	0.111111111111111	0.543002255047805
S100pbp	NaN	NaN	7	1.49461092019966	24.1379310344828	0.224335872308816	4	1	0.111111111111111	0.543002255047805
S100z	NaN	NaN	10	1.49939617526068	22.5806451612903	0.223264932344513	4	1	0.111111111111111	0.543002255047805
S1pr1	NaN	NaN	1	1.29422096239344	28	0.274111324203954	4	1	0.111111111111111	0.543002255047805
S1pr2	NaN	NaN	1	1.3299999647511	28	0.264477270622358	4	1	0.111111111111111	0.543002255047805
S1pr3	NaN	NaN	2	1.42002141475514	27.2727272727273	0.241708840705975	4	1	0.111111111111111	0.543002255047805
S1pr4	NaN	NaN	8	1.44275431679927	23.5955056179775	0.236276082449549	4	1	0.111111111111111	0.543002255047805
S1pr5	NaN	NaN	7	1.48680913584063	24.1379310344828	0.2260929376185	4	1	0.111111111111111	0.543002255047805
Saa1	NaN	NaN	1	1.49326507237522	28	0.22463799751618	4	1	0.111111111111111	0.543002255047805
Saa2	NaN	NaN	16	1.41962747955073	20	0.241804077084794	4	1	0.111111111111111	0.543002255047805
Saa3	NaN	NaN	1	1.46568844362631	28	0.230918962054596	4	1	0.111111111111111	0.543002255047805
Saa4	NaN	NaN	7	1.49990774460069	24.1379310344828	0.223150746060018	4	1	0.111111111111111	0.543002255047805
Saal1	NaN	NaN	16	0.586803023257214	20	0.556102291988338	4	1	0.111111111111111	0.759012416012949
Sac3d1	NaN	NaN	2	0.740852023943184	27.2727272727273	0.476707576171393	4	1	0.111111111111111	0.675333313712631
Sacm1l	NaN	NaN	16	1.24009804854758	20	0.289355845627743	4	1	0.111111111111111	0.543002255047805
Sacs	NaN	NaN	6	1.4761373571297	24.7058823529412	0.228518671844745	4	1	0.111111111111111	0.543002255047805
Sae1	NaN	NaN	6	1.491619429803	24.7058823529412	0.225007975710668	4	1	0.111111111111111	0.543002255047805
Safb	NaN	NaN	4	1.43577663777335	25.9259259259259	0.237930506421563	4	1	0.111111111111111	0.543002255047805
Safb2	NaN	NaN	5	1.47761360325333	25.3012048192771	0.228181570924442	4	1	0.111111111111111	0.543002255047805
Sag	NaN	NaN	16	1.32141431405314	20	0.266757755801545	4	1	0.111111111111111	0.543002255047805
Sall1	NaN	NaN	8	1.4994759537739	23.5955056179775	0.223247121310635	4	1	0.111111111111111	0.543002255047805
Sall2	NaN	NaN	1	1.16028994078046	28	0.313395301630093	4	1	0.111111111111111	0.543002255047805
Sall3	NaN	NaN	16	0.985428926512958	20	0.373279083298631	4	1	0.111111111111111	0.580764534161052
Sall4	NaN	NaN	7	1.4988766974483	24.1379310344828	0.223380943653192	4	1	0.111111111111111	0.543002255047805
Samd1	NaN	NaN	15	1.4633049118601	20.3883495145631	0.231470021208681	4	1	0.111111111111111	0.543002255047805
Samd10	NaN	NaN	6	1.46301825431988	24.7058823529412	0.231536383346743	4	1	0.111111111111111	0.543002255047805
Samd11	NaN	NaN	16	1.46240347469905	20	0.231678770960722	4	1	0.111111111111111	0.543002255047805
Samd12	NaN	NaN	15	1.49256317803179	20.3883495145631	0.224795725003496	4	1	0.111111111111111	0.543002255047805
Samd14	NaN	NaN	1	1.16348422820282	28	0.312395824118938	4	1	0.111111111111111	0.543002255047805
Samd3	NaN	NaN	16	1.36599862086813	20	0.25512577481172	4	1	0.111111111111111	0.543002255047805
Samd4	NaN	NaN	2	1.3997109126113	27.2727272727273	0.246668262319209	4	1	0.111111111111111	0.543002255047805
Samd4b	NaN	NaN	1	1.44735180227284	28	0.235192299839121	4	1	0.111111111111111	0.543002255047805
Samd5	NaN	NaN	1	1.0968584173116	28	0.333918470096148	4	1	0.111111111111111	0.550978663985359
Samd7	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Samd8	NaN	NaN	16	1.49572031249729	20	0.224087133819787	4	1	0.111111111111111	0.543002255047805
Samd9l	NaN	NaN	5	1.48900611566396	25.3012048192771	0.225596761240676	4	1	0.111111111111111	0.543002255047805
Samhd1	NaN	NaN	16	0.858618217240048	20	0.423747204550569	4	1	0.111111111111111	0.623173901838003
Samm50	NaN	NaN	6	1.44621168250131	24.7058823529412	0.235460600148459	4	1	0.111111111111111	0.543002255047805
Samsn1	NaN	NaN	1	1.00782447501213	28	0.365012209595651	4	1	0.111111111111111	0.573618795637616
Samt1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Samt2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Samt3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Samt4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sap130	NaN	NaN	10	1.49415030047908	22.5806451612903	0.22443922963802	4	1	0.111111111111111	0.543002255047805
Sap18	NaN	NaN	1	0.595533025015909	28	0.551268647562247	4	1	0.111111111111111	0.753963345772271
Sap25	NaN	NaN	1	1.19030002043394	28	0.304130005161498	4	1	0.111111111111111	0.543002255047805
Sap30	NaN	NaN	16	1.26064219902569	20	0.283471922640039	4	1	0.111111111111111	0.543002255047805
Sap30bp	NaN	NaN	5	1.49008248785653	25.3012048192771	0.225354065798887	4	1	0.111111111111111	0.543002255047805
Sap30l	NaN	NaN	1	0.324420951150747	28	0.722945853428969	4	1	0.111111111111111	0.938865035913477
Sar1a	NaN	NaN	6	1.47282870757939	24.7058823529412	0.229276012241669	4	1	0.111111111111111	0.543002255047805
Sar1b	NaN	NaN	15	1.48093366860559	20.3883495145631	0.227425249409953	4	1	0.111111111111111	0.543002255047805
Sardh	NaN	NaN	13	1.49241752004929	21.2121212121212	0.224828470680051	4	1	0.111111111111111	0.543002255047805
Sarm1	NaN	NaN	3	1.49378305922481	26.5822784810127	0.224521668118698	4	1	0.111111111111111	0.543002255047805
Sarnp	NaN	NaN	1	1.40884624855345	28	0.24442512637679	4	1	0.111111111111111	0.543002255047805
Sars	NaN	NaN	1	1.4523233718838	28	0.234025926703516	4	1	0.111111111111111	0.543002255047805
Sars2	NaN	NaN	1	0.764359371496683	28	0.465632132662108	4	1	0.111111111111111	0.665601591625821
Sart1	NaN	NaN	1	1.16191380979265	28	0.312886801691597	4	1	0.111111111111111	0.543002255047805
Sart3	NaN	NaN	13	1.44593565211636	21.2121212121212	0.235525603399582	4	1	0.111111111111111	0.543002255047805
Sash1	NaN	NaN	1	1.2857408574314	28	0.276445700895009	4	1	0.111111111111111	0.543002255047805
Sash3	NaN	NaN	1	0.623173821522077	28	0.536239804492486	4	1	0.111111111111111	0.737964184329668
Sass6	NaN	NaN	1	0.189953187732132	28	0.826997846681965	4	1	0.111111111111111	1
Sat1	NaN	NaN	1	1.46048996822162	28	0.232122514207031	4	1	0.111111111111111	0.543002255047805
Sat2	NaN	NaN	6	1.49957153546607	24.7058823529412	0.223225783992754	4	1	0.111111111111111	0.543002255047805
Satb1	NaN	NaN	1	0.457041684045576	28	0.633153947094694	4	1	0.111111111111111	0.843478841853117
Satb2	NaN	NaN	7	1.49949128242166	24.1379310344828	0.223243699260377	4	1	0.111111111111111	0.543002255047805
Satl1	NaN	NaN	16	0.622063755106528	20	0.536835396802484	4	1	0.111111111111111	0.738434356422433
Sav1	NaN	NaN	16	1.21623447593795	20	0.29634395891062	4	1	0.111111111111111	0.543002255047805
Sbds	NaN	NaN	4	1.47592223544183	25.9259259259259	0.22856783645514	4	1	0.111111111111111	0.543002255047805
Sbf1	NaN	NaN	15	1.49968955742074	20.3883495145631	0.223199440004008	4	1	0.111111111111111	0.543002255047805
Sbf2	NaN	NaN	16	1.49537115710201	20	0.224165388712336	4	1	0.111111111111111	0.543002255047805
Sbk1	NaN	NaN	16	1.20424025679118	20	0.299919774989095	4	1	0.111111111111111	0.543002255047805
Sbk2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sbno1	NaN	NaN	1	1.41060027562697	28	0.243996773868446	4	1	0.111111111111111	0.543002255047805
Sbno2	NaN	NaN	2	1.48558992278967	27.2727272727273	0.226368761188457	4	1	0.111111111111111	0.543002255047805
Sbp	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sbpl	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.543002255047805
Sbsn	NaN	NaN	1	1.11751440200979	28	0.327091803770892	4	1	0.111111111111111	0.547065686327001
Sc4mol	NaN	NaN	3	1.42844813721535	26.5822784810127	0.239680585164557	4	1	0.111111111111111	0.543002255047805
Sc5d	NaN	NaN	11	1.49978740941885	22.1052631578947	0.223177600561362	4	1	0.111111111111111	0.543002255047805
Scaf1	NaN	NaN	1	1.26263926423494	28	0.282906375630625	4	1	0.111111111111111	0.543002255047805
Scaf11	NaN	NaN	5	1.42851745184879	25.3012048192771	0.239663972368416	4	1	0.111111111111111	0.543002255047805
Scaf4	NaN	NaN	2	0.686704688405928	27.2727272727273	0.503231644822582	4	1	0.111111111111111	0.703073693340215
Scaf8	NaN	NaN	8	1.49366343313312	23.5955056179775	0.224548528374916	4	1	0.111111111111111	0.543002255047805
Scai	NaN	NaN	3	1.40359716236266	26.5822784810127	0.24571150814309	4	1	0.111111111111111	0.543002255047805
Scamp1	NaN	NaN	16	1.44584010372009	20	0.235548108568416	4	1	0.111111111111111	0.543002255047805
Scamp2	NaN	NaN	5	1.49035436057645	25.3012048192771	0.225292806503816	4	1	0.111111111111111	0.543002255047805
Scamp3	NaN	NaN	10	1.47272336420984	22.5806451612903	0.229300166221566	4	1	0.111111111111111	0.543002255047805
Scamp4	NaN	NaN	5	1.47915258602029	25.3012048192771	0.227830673500852	4	1	0.111111111111111	0.543002255047805
Scamp5	NaN	NaN	12	1.48070728168744	21.6494845360825	0.227476741339605	4	1	0.111111111111111	0.543002255047805
Scand1	NaN	NaN	1	1.18433712074767	28	0.305948919486221	4	1	0.111111111111111	0.543002255047805
Scap	NaN	NaN	11	1.46073235042475	22.1052631578947	0.232066258658588	4	1	0.111111111111111	0.543002255047805
Scaper	NaN	NaN	4	1.43865289060506	25.9259259259259	0.237247141365171	4	1	0.111111111111111	0.543002255047805
Scara3	NaN	NaN	1	0.566701255495228	28	0.56739404296231	4	1	0.111111111111111	0.770941394861995
Scara5	NaN	NaN	6	1.49824209077253	24.7058823529412	0.223522747681406	4	1	0.111111111111111	0.543002255047805
Scarb1	NaN	NaN	1	0.860394640476632	28	0.422995118379421	4	1	0.111111111111111	0.622699543778106
Scarb2	NaN	NaN	16	1.14828229389007	20	0.317181125680674	4	1	0.111111111111111	0.543002255047805
Scarf1	NaN	NaN	1	0.452225372293045	28	0.636210769286517	4	1	0.111111111111111	0.846740152520868
Scarf2	NaN	NaN	1	1.32934158016667	28	0.264651455714364	4	1	0.111111111111111	0.543002255047805
Scarna10	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Scarna13	NaN	NaN	1	1.4959089936855	28	0.224044856781681	4	1	0.111111111111111	0.543002255047805
Scarna17	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Scarna2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Scarna3a	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.543002255047805
Scarna3b	NaN	NaN	7	1.49990771301167	24.1379310344828	0.223150753109133	4	1	0.111111111111111	0.543002255047805
Scarna6	NaN	NaN	4	1.49292704246128	25.9259259259259	0.224713944714637	4	1	0.111111111111111	0.543002255047805
Scarna8	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Scarna9	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sccpdh	NaN	NaN	1	1.49890969051314	28	0.223373573752812	4	1	0.111111111111111	0.543002255047805
Scd1	NaN	NaN	6	1.44611863304734	24.7058823529412	0.235482510648099	4	1	0.111111111111111	0.543002255047805
Scd2	NaN	NaN	9	1.4185528679066	23.0769230769231	0.242064062228139	4	1	0.111111111111111	0.543002255047805
Scd3	NaN	NaN	1	0.969015001607316	28	0.379456618244339	4	1	0.111111111111111	0.584851638921603
Scd4	NaN	NaN	16	0.706906668378529	20	0.493167370628781	4	1	0.111111111111111	0.692992201074399
Scel	NaN	NaN	1	0.751686273099102	28	0.471570684944029	4	1	0.111111111111111	0.670876721369167
Scfd1	NaN	NaN	14	1.48062043546807	20.7920792079208	0.227496497692455	4	1	0.111111111111111	0.543002255047805
Scfd2	NaN	NaN	16	0.270949660024131	20	0.762654887467386	4	1	0.111111111111111	0.985529322794468
Scg2	NaN	NaN	16	1.35333608963308	20	0.258376852903457	4	1	0.111111111111111	0.543002255047805
Scg3	NaN	NaN	1	0.573275534724416	28	0.563676070975144	4	1	0.111111111111111	0.767099358786403
Scg5	NaN	NaN	1	1.43586377419322	28	0.237909774912305	4	1	0.111111111111111	0.543002255047805
Scgb1a1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Scgb1c1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Scgb2b1-ps	NaN	NaN	7	1.49990768424801	24.1379310344828	0.223150759527766	4	1	0.111111111111111	0.543002255047805
Scgb3a1	NaN	NaN	1	1.34851290714677	28	0.259626061774719	4	1	0.111111111111111	0.543002255047805
Scgb3a2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Scgn	NaN	NaN	1	0.806076840839446	28	0.446606743146687	4	1	0.111111111111111	0.646590282911463
Schip1	NaN	NaN	16	1.07581371347981	20	0.341020149677912	4	1	0.111111111111111	0.555244255735457
Scin	NaN	NaN	13	1.47347598831532	21.2121212121212	0.22912765431553	4	1	0.111111111111111	0.543002255047805
Sclt1	NaN	NaN	8	1.49907437835304	23.5955056179775	0.223336789870471	4	1	0.111111111111111	0.543002255047805
Scly	NaN	NaN	3	1.21097082388366	26.5822784810127	0.297907922868831	4	1	0.111111111111111	0.543002255047805
Scmh1	NaN	NaN	3	0.8732500102759	26.5822784810127	0.417592162614294	4	1	0.111111111111111	0.617653006033591
Scml2	NaN	NaN	16	1.27717399800051	20	0.278824145709677	4	1	0.111111111111111	0.543002255047805
Scml4	NaN	NaN	1	0.394441593321045	28	0.674056331734604	4	1	0.111111111111111	0.885908047748141
Scn10a	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Scn11a	NaN	NaN	4	1.27207287479251	25.9259259259259	0.280250095912037	4	1	0.111111111111111	0.543002255047805
Scn1a	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Scn1b	NaN	NaN	1	1.06102679550719	28	0.346100253633819	4	1	0.111111111111111	0.558654607291391
Scn2a1	NaN	NaN	7	1.48697594059654	24.1379310344828	0.22605522738644	4	1	0.111111111111111	0.543002255047805
Scn2b	NaN	NaN	1	1.49460149170508	28	0.224337987468344	4	1	0.111111111111111	0.543002255047805
Scn3a	NaN	NaN	16	1.44684957253809	20	0.23531045007228	4	1	0.111111111111111	0.543002255047805
Scn3b	NaN	NaN	4	1.43401204262165	25.9259259259259	0.238350728091159	4	1	0.111111111111111	0.543002255047805
Scn4a	NaN	NaN	2	0.884260732682945	27.2727272727273	0.41301939218392	4	1	0.111111111111111	0.614734435302484
Scn4b	NaN	NaN	1	1.37650890808038	28	0.252458371783929	4	1	0.111111111111111	0.543002255047805
Scn5a	NaN	NaN	10	1.39733678797633	22.5806451612903	0.247254579236767	4	1	0.111111111111111	0.543002255047805
Scn7a	NaN	NaN	4	1.39841388992293	25.9259259259259	0.246988404222712	4	1	0.111111111111111	0.543002255047805
Scn8a	NaN	NaN	2	1.35035816085572	27.2727272727273	0.259147427557884	4	1	0.111111111111111	0.543002255047805
Scn9a	NaN	NaN	6	1.44907222593195	24.7058823529412	0.234788017310368	4	1	0.111111111111111	0.543002255047805
Scnm1	NaN	NaN	9	1.49982687004855	23.0769230769231	0.223168794006466	4	1	0.111111111111111	0.543002255047805
Scnn1a	NaN	NaN	7	1.49143928685935	24.1379310344828	0.225048512960896	4	1	0.111111111111111	0.543002255047805
Scnn1b	NaN	NaN	16	0.280860497092515	20	0.755133671475409	4	1	0.111111111111111	0.97657741825286
Scnn1g	NaN	NaN	1	1.45667481876636	28	0.233009787755041	4	1	0.111111111111111	0.543002255047805
Sco1	NaN	NaN	2	1.49158214402198	27.2727272727273	0.225016365465187	4	1	0.111111111111111	0.543002255047805
Sco2	NaN	NaN	12	1.49995175791354	21.6494845360825	0.223140924672557	4	1	0.111111111111111	0.543002255047805
Scoc	NaN	NaN	16	1.41276697708966	20	0.243468678021237	4	1	0.111111111111111	0.543002255047805
Scp2	NaN	NaN	16	0.369394215622681	20	0.691152893470345	4	1	0.111111111111111	0.904384047159182
Scpep1	NaN	NaN	5	1.47144342531684	25.3012048192771	0.229593844327405	4	1	0.111111111111111	0.543002255047805
Scrg1	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.543002255047805
Scrib	NaN	NaN	4	1.41850701554633	25.9259259259259	0.242075161691196	4	1	0.111111111111111	0.543002255047805
Scrn1	NaN	NaN	6	1.42926369795304	24.7058823529412	0.239485190778537	4	1	0.111111111111111	0.543002255047805
Scrn2	NaN	NaN	1	0.288040290752998	28	0.749731384388474	4	1	0.111111111111111	0.970238161717238
Scrn3	NaN	NaN	11	1.48181001991667	22.1052631578947	0.227226032299297	4	1	0.111111111111111	0.543002255047805
Scrt1	NaN	NaN	16	0.788044244114457	20	0.454733273451856	4	1	0.111111111111111	0.655013011783933
Scrt2	NaN	NaN	1	0.751683873853266	28	0.471571816359388	4	1	0.111111111111111	0.670876721369167
Sct	NaN	NaN	1	0.765420432184812	28	0.465138330734246	4	1	0.111111111111111	0.665037166154433
Sctr	NaN	NaN	11	1.49123869161824	22.1052631578947	0.225093661149721	4	1	0.111111111111111	0.543002255047805
Scube1	NaN	NaN	3	1.49547135958154	26.5822784810127	0.224142927909897	4	1	0.111111111111111	0.543002255047805
Scube2	NaN	NaN	2	1.15691935615941	27.2727272727273	0.314453409232935	4	1	0.111111111111111	0.543002255047805
Scube3	NaN	NaN	1	0.91598650600903	28	0.400121708858603	4	1	0.111111111111111	0.602890816320855
Scx	NaN	NaN	1	1.3180988228446	28	0.267643656582321	4	1	0.111111111111111	0.543002255047805
Scyl1	NaN	NaN	1	0.420997912780942	28	0.65639147144053	4	1	0.111111111111111	0.865969194131518
Scyl2	NaN	NaN	4	0.877893944861799	25.9259259259259	0.415657387888295	4	1	0.111111111111111	0.616652517482091
Scyl3	NaN	NaN	3	1.4971868305065	26.5822784810127	0.223758746853962	4	1	0.111111111111111	0.543002255047805
Sdad1	NaN	NaN	8	1.49977957613864	23.5955056179775	0.223179348780891	4	1	0.111111111111111	0.543002255047805
Sdc1	NaN	NaN	4	1.42350369053133	25.9259259259259	0.24086860767573	4	1	0.111111111111111	0.543002255047805
Sdc2	NaN	NaN	12	1.49546723396595	21.6494845360825	0.224143852639362	4	1	0.111111111111111	0.543002255047805
Sdc3	NaN	NaN	1	1.37761995015837	28	0.252178035671384	4	1	0.111111111111111	0.543002255047805
Sdc4	NaN	NaN	6	1.49999518303462	24.7058823529412	0.223131234961275	4	1	0.111111111111111	0.543002255047805
Sdcbp	NaN	NaN	5	1.35148133104076	25.3012048192771	0.258856524291239	4	1	0.111111111111111	0.543002255047805
Sdcbp2	NaN	NaN	16	1.39642206960811	20	0.247480851013721	4	1	0.111111111111111	0.543002255047805
Sdccag3	NaN	NaN	16	1.13262086529064	20	0.322187738251372	4	1	0.111111111111111	0.543652747792751
Sdccag8	NaN	NaN	6	1.47673138736635	24.7058823529412	0.22838296515496	4	1	0.111111111111111	0.543002255047805
Sdf2	NaN	NaN	5	1.2880614811137	25.3012048192771	0.2758049182499	4	1	0.111111111111111	0.543002255047805
Sdf2l1	NaN	NaN	16	1.3177685088513	20	0.267732077629858	4	1	0.111111111111111	0.543002255047805
Sdf4	NaN	NaN	1	1.05524680078912	28	0.348106503743809	4	1	0.111111111111111	0.560299010350255
Sdha	NaN	NaN	16	1.29540390533787	20	0.273787257860787	4	1	0.111111111111111	0.543002255047805
Sdhaf1	NaN	NaN	5	1.49588503142175	25.3012048192771	0.224050225467954	4	1	0.111111111111111	0.543002255047805
Sdhaf2	NaN	NaN	6	1.49997929087442	24.7058823529412	0.223134781026784	4	1	0.111111111111111	0.543002255047805
Sdhb	NaN	NaN	9	1.45687167960391	23.0769230769231	0.232963921767824	4	1	0.111111111111111	0.543002255047805
Sdhc	NaN	NaN	7	1.49904429997841	24.1379310344828	0.223343507579134	4	1	0.111111111111111	0.543002255047805
Sdhd	NaN	NaN	7	1.49982104242481	24.1379310344828	0.223170094554017	4	1	0.111111111111111	0.543002255047805
