CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Alpk2	0	burg	1	24.7438016528926	0.0539024363795624	0.0471009650109852	0.05686425	0.616399709770069	0.462959593678097	0.890431108424957	0.0911375433272166	0.172096038763075
Alpk3	0	burg	1	23.2996108949416	0.0359920776782025	19.4065687395547	0.073577375	0.840761889526688	0.777066645337364	0.394373590148225	0.0101185326867477	0.0491347487143094
Alpl	0	default	1	24	0.093506332535835	16.9538258861242	0.27787125	0.668358644022457	0.535702101631439	0.333127270295605	0.0633390733599053	0.134549982976119
Alppl2	0	burg	1	23.4823529411765	0.0487882015590583	15.6739911035266	0.22297325	0.728577802487168	0.620008923482035	0.187234923346136	0.038380745476845	0.0938361830822749
Als2	1	default	1	24	5.44422408723862	10.9210262183202	20.738225	0.999601379295489	0.999441931013685	0.185691131462872	3.1724853855053e-09	4.10008486238943e-06
Als2cl	0	mle	1	24.5409836065574	0.393225186811014	0.15853986791777	2.7794975	0.80430114004739	0.726021596066347	0.115667665985148	0.016942236474154	0.0572526506534347
Als2cr11	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Als2cr12	0	mle	1	24.2429149797571	0.960735459054817	23.9068488801493	2.56624	0.748984132486597	0.648577785481235	0.312588445495964	0.0315684267404618	0.0823753574047519
Als2cr4	0	burg	1	22.2602230483271	0.078517378414895	17.7465236548494	0.66389125	0.285485720816203	-0.000319990857315933	0.148225863735846	0.431546184226455	0.608243494920329
Alx1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Alx3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Alx4	0	mle	1	24.5409836065574	0.0266936152588579	0.210751208165399	0.03689645	0.833411588151303	0.766776223411825	0.58106277725732	0.0113269235630096	0.0514644966496665
Alyref	1	default	1	24	1.39143637480497	10.2369024838012	22.664875	0.980034867639632	0.972048814695484	0.0439800381670549	5.6322313331969e-05	0.00286369421602699
Alyref2	0	burg	1	22.6818181818182	0.72375227058329	14.0263790650733	2.676195	0.885434823433755	0.839608752807257	0.209882754963738	0.00444254230269192	0.0328256567678382
Amac1	1	default	1	24	0.0645779110027455	23.4534459409346	0.1233949	0.97752234619144	0.968531284668016	0.374403197067014	7.57490944293115e-05	0.00336191280967105
Amacr	0	burg	1	22.5112781954887	0.329191724365722	19.4277163281697	2.957435	0.350791056856641	0.0911074795992981	0.130157226425	0.339594958690798	0.494925292821954
Ambn	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ambp	0	burg	1	22.7680608365019	0.116976259781705	15.8828601886347	0.11114285	0.575018952150587	0.405026533010822	0.96715433314738	0.117739966386789	0.203369827595476
Ambra1	1	default	1	24	0.949774935752028	5.32458115803707	15.3279	0.751517537559824	0.652124552583754	0.0542617314078904	0.0307779263143948	0.0809848320158089
