CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Rfc5	0	yule-walker	1	20.5068493150685	0.421375801643329	0.67317412934392	5.50602	0.999697377331329	0.999092131993987	0.0808574270635832	0.0173960532498317	1
Rfesd	0	default	1	24	0.168261072348895	13.3770008910222	2.698415	0.423889469244069	-0.728331592267793	0.0718485465953883	0.75901945347661	1
Rffl	0	default	1	24	0.66450113050092	8.82239506311389	5.5164725	0.461859927741697	-0.614420216774908	0.127997124082238	0.733580310707902	1
Rfk	1	yule-walker	1	20.4368600682594	37.1152230183884	10.0628753357071	312.4095	0.954662730843369	0.863988192530106	0.0920469667267105	0.212925501423928	1
Rfng	0	yule-walker	1	20.2297297297297	0.290855137996195	10.3838763198059	24.3966	0.982071769491755	0.946215308475266	0.0621264415598147	0.133896342400548	1
Rfpl3s	1	yule-walker	1	20.3673469387755	0.05150612456618	19.9252056055422	0.0366015	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Rfpl4	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rfpl4b	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rft1	0	yule-walker	1	20.0939597315436	0.700305652873218	0.213756189429075	3.4697	0.976275146049207	0.92882543814762	0.160881569900244	0.154028743910977	1
Rftn1	1	yule-walker	1	20.2297297297297	0.373439392671053	12.9916874876424	1.352865	0.840076048202193	0.52022814460658	0.217185371119017	0.399904928449009	1
Rftn2	0	default	1	24	0.0136480690271555	19.7385068682224	0.42826075	0.305531943123078	-1.08340417063077	0.172190415648189	0.833347500672392	1
Rfwd2	0	default	1	24	0.823503676116263	2.0959270339918	9.8439875	0.322537745251267	-1.0323867642462	0.106898357292134	0.823080952731099	1
Rfwd3	0	default	1	24	0.106907073610683	7.82744008155077	7.120265	0.31442006896813	-1.05673979309561	0.0468308161589426	0.827997542889995	1
Rfx1	1	yule-walker	1	20.0939597315436	1.03826669605748	18.698143644401	11.2341725	0.80404827754617	0.41214483263851	0.108102431857772	0.442664345135036	1
Rfx2	0	default	1	24	0.717070683246024	13.3402969559659	0.807185	0.430511790440825	-0.708464628677524	0.994969886599709	0.754644425911419	1
Rfx3	0	yule-walker	1	20.2983050847458	0.0247135746533568	0.388139279600103	0.18141625	0.989408998623278	0.968226995869833	0.188341257720407	0.102912590953306	1
Rfx4	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rfx5	0	default	1	24	0.0168694959320069	5.17858598352062	1.8035175	0.200350102396098	-1.39894969281171	0.0532571807677339	0.894231456393647	1
Rfx6	1	yule-walker	1	20.3673469387755	0.0721051617974136	12.4103154528083	0.08959385	0.906245379832936	0.718736139498809	0.757418612614155	0.306193762456167	1
Rfx7	0	yule-walker	1	20.0939597315436	0.126505619213149	0.203843920396781	1.557675	0.975649492285103	0.926948476855309	0.112416707153832	0.156046492158257	1
Rfx8	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rfxank	1	yule-walker	1	20.1616161616162	0.29892642850572	3.13659803212598	6.2310475	0.815452636733803	0.446357910201409	0.0803122394032156	0.429589761593776	1
Rfxap	0	default	1	24	0.466156544823732	1.58522923756566	4.822265	0.389247533598296	-0.832257399205111	0.126037579787792	0.781506536378106	1
Rg9mtd1	0	yule-walker	1	20.0267558528428	1.0631179830067	0.142212024366781	3.3323675	0.970413792198218	0.911241376594655	0.246170014144089	0.172006417908698	1
Rg9mtd2	1	yule-walker	1	20.1616161616162	0.0225490497370479	19.0049636113913	0.74564525	0.834163325757952	0.502489977273856	0.248067384846801	0.407230492770431	1
Rg9mtd3	0	yule-walker	1	20.0267558528428	0.819164386624914	0.184152318730323	3.11643	0.973207107321916	0.919621321965749	0.229047210734009	0.163685346558828	1
Rgag1	0	default	1	24	0.0072224028933382	13.0642504354716	0.004379225	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Rgag4	0	default	1	24	0.0454198967133656	0.813680377332066	0.1071777	0.544647601826689	-0.366057194519934	0.406818733890561	0.674798042508506	1
Rgl1	0	yule-walker	1	20.4368600682594	0.0879186144175745	10.7885465279488	0.93944925	0.997589365157796	0.992768095473387	0.170449740105383	0.0490982162833284	1
Rgl2	0	default	1	24	0.52534604722792	15.7145108128936	8.469805	0.219115172735396	-1.34265448179381	0.105443450727957	0.883676879444406	1
Rgl3	1	yule-walker	1	20.0939597315436	0.596582924989575	13.3292079578551	0.6093065	0.806606900978449	0.419820702935348	0.832919178841334	0.439764822401191	1
Rgma	0	default	1	24	0.330124566067645	12.9512634511445	0.2513777	0.511213150453	-0.466360548641001	1.33995148137018	0.699132926950949	1
Rgmb	0	default	1	24	0.109928908559123	14.3048477272869	3.4850325	0.301397101142553	-1.09580869657234	0.222290099921295	0.835824681890555	1
Rgn	0	yule-walker	1	20.5068493150685	0.0699820944515699	10.9713029812304	0.14033685	0.999953732280244	0.999861196840731	0.402698600153723	0.00680203791199685	1
Rgnef	0	default	1	24	0.0717196780986223	13.5038887762372	0.32636825	0.40220463867565	-0.793386083973049	0.249149179632862	0.773172271440427	1
Rgp1	0	default	1	24	0.368867396905717	5.12677187226311	7.841965	0.200176330040809	-1.39947100987757	0.0743420904451048	0.894328614078288	1
Rgr	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rgs1	0	default	1	24	0.316374348715252	13.9018927212014	2.7502825	0.345148041254773	-0.964555876235682	0.199510602855937	0.809229237450815	1
Rgs10	0	yule-walker	1	20.3673469387755	1.42743123734065	11.324961571342	11.4963275	0.994540717821327	0.983622153463982	0.114325776616989	0.0738869554026456	1
Rgs11	0	yule-walker	1	20.4368600682594	0.0163396607825956	0.548873508116176	0.07438645	0.997082133302823	0.991246399908468	0.432211466516586	0.0540172814678546	1
Rgs12	0	default	1	24	0.0489077742388672	8.37281835016978	0.523964	0.382839549482841	-0.851481351551477	0.111239419009502	0.785595602404417	1
Rgs13	0	default	1	24	0.0977182088456393	14.4496243335546	0.482624	0.288474725809819	-1.13457582257054	0.808297704665162	0.843519575463534	1
Rgs14	0	default	1	24	0.0386824835045529	20.6630229289174	1.289286	0.431118745348448	-0.706643763954655	0.331079123024308	0.754242172416494	1
Rgs16	0	default	1	24	0.0573004440870226	0.871902563023618	0.09574525	0.53017658616316	-0.409470241510519	0.584811887687023	0.685436659244922	1
Rgs17	1	yule-walker	1	20.4368600682594	0.0150881504962566	1.63971792907428	0.068481375	0.961703602757029	0.885110808271088	0.312104562755072	0.19569465307711	1
Rgs18	0	default	1	24	0.0343257201854484	13.0642504354716	0.020813025	0.485714285714285	-0.542857142857144	1.73205080756888	0.717137165600636	1
Rgs19	1	yule-walker	1	20.1616161616162	1.0035699374505	13.2126131952621	1.73453425	0.816089239923976	0.448267719771927	0.455124285700781	0.428848178352228	1
Rgs2	0	yule-walker	1	20.5068493150685	1.95366572523265	11.0005239047441	12.1919525	0.999999984578417	0.999999953735251	0.136465513665434	0.000124183666440514	0.757167055430061
Rgs20	0	default	1	24	0.00655227265777302	17.9847736159792	0.02476275	0.210971879783797	-1.36708436064861	1.00227315647749	0.888272548386025	1
Rgs22	0	default	1	24	0.00565482861568766	18.0761559585621	0.01015815	0.213182825840092	-1.36045152247972	1.01190606540507	0.887027155255073	1
Rgs3	1	yule-walker	1	20.0939597315436	1.68839310688509	3.20719746278417	14.967825	0.816376060391786	0.449128181175359	0.111614294767214	0.428513639932516	1
Rgs4	1	yule-walker	1	20.2983050847458	0.033631398668256	12.7614588363209	0.500673	0.865759814721833	0.597279444165498	0.170674231484791	0.366388025566021	1
Rgs5	0	default	1	24	2.40413591378545	12.9450000445154	2.3420025	0.512677992798333	-0.461966021605	1.07797986185996	0.698084527261324	1
Rgs6	1	yule-walker	1	20.3673469387755	0.081053245545409	9.63250092976044	0.088050375	0.911346907557478	0.734040722672434	0.735697552064074	0.297746691740684	1
Rgs7	0	default	1	24	0.231041584879368	1.41255021264423	0.47678625	0.417627457823271	-0.747117626530187	0.814461252725441	0.76313337115915	1
Rgs7bp	1	yule-walker	1	20.0939597315436	0.103554008955129	13.3642266143105	0.1135877	0.802041727227082	0.406125181681245	0.831551989044524	0.444925019270571	1
Rgs8	1	yule-walker	1	20.3673469387755	0.00538515976511814	19.9252056055422	0.003826825	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Rgs9	1	yule-walker	1	20.4368600682594	0.257795102650914	12.1327444858754	1.236976	0.935116708978089	0.805350126934267	0.172870755784611	0.254721987707993	1
Rgs9bp	1	yule-walker	1	20.0267558528428	0.0230243398701392	8.53611059607162	0.01939385	0.795371743649251	0.386115230947754	1.04410039462286	0.452358548444427	1
Rgsl1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhag	0	yule-walker	1	20.0939597315436	0.0107876122876091	11.722619295185	0.028396525	0.977308677397836	0.931926032193507	0.588376252146442	0.150636392024518	1
Rhbdd1	0	default	1	24	0.486210377631946	1.94839169156955	5.7564375	0.339447635838647	-0.981657092484059	0.102773098795206	0.812743726005531	1
Rhbdd2	0	yule-walker	1	20.2983050847458	0.102449280161767	11.4912456338491	5.38253	0.988077829845545	0.964233489536636	0.121470713157791	0.109188690597765	1
Rhbdd3	1	yule-walker	1	20.1616161616162	0.726808757009484	18.9318508769122	3.158435	0.824526364980784	0.473579094942353	0.207664611673925	0.418895732873009	1
Rhbdf1	0	default	1	24	0.0737889111791194	5.47395231914275	3.9383275	0.202481139510345	-1.39255658146896	0.0701742278612849	0.893039114759065	1
Rhbdf2	1	yule-walker	1	20.3673469387755	1.10372920420034	2.27188934001039	8.581265	0.900750981931305	0.702252945793916	0.133176806516939	0.315038121611805	1
Rhbdl1	0	default	1	24	0.265943568519714	2.81999910138212	5.8628975	0.260922153811905	-1.21723353856428	0.156253434117444	0.859696368602366	1
Rhbdl2	0	default	1	24	1.73131721387878	6.90320411056867	12.8956475	0.244710430114631	-1.26586870965611	0.317005637856955	0.86907397261992	1
Rhbdl3	0	default	1	24	0.10606573438969	12.7636450156384	0.1641911	0.557461962009014	-0.327614113972959	0.77945249433842	0.665235325272934	1
Rhbg	0	default	1	24	3.55130263717414	1.14100268666124	29.90615	0.46937707329188	-0.59186878012436	0.125890589938086	0.728438691111421	1
Rhcg	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhd	0	default	1	24	0.0268490865992346	8.93574956452843	0.01627965	0.485714285714286	-0.542857142857142	1.73205080756888	0.717137165600636	1
Rheb	0	default	1	24	2.95429144623546	6.8463985951316	31.308225	0.241784258370107	-1.27464722488968	0.137670407207944	0.87075584501621	1
Rhebl1	0	default	1	24	10.6126062838164	8.98666098732082	35.165175	0.496987895999176	-0.509036312002471	0.390306454514905	0.70923346226812	1
Rho	0	default	1	24	0.00936105778134608	13.0642504354716	0.005675975	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Rhoa	0	default	1	24	9.36840711754137	5.84349687765405	165.152	0.207982713388149	-1.37605185983555	0.104692923074315	0.889953530591261	1
Rhob	1	yule-walker	1	20.3673469387755	31.1010412411729	9.60199406648646	94.7948	0.907721994249231	0.723165982747693	0.258018129772541	0.303772950986043	1
Rhobtb1	1	yule-walker	1	20.2297297297297	0.379561954630288	12.877971360304	0.694967	0.855096692632444	0.565290077897333	0.43484522540695	0.380661670473343	1
Rhobtb2	0	default	1	24	0.169400860659207	14.6033713951388	1.162172	0.276137006584362	-1.17158898024691	0.1970333851865	0.850801383059312	1
Rhobtb3	1	yule-walker	1	20.2297297297297	0.184410081511655	13.0159072302942	0.202229575	0.836843723294125	0.510531169882376	0.717583200934734	0.403926078269124	1
Rhoc	0	default	1	24	53.828509474534	7.89982722970718	448.74225	0.322076482351695	-1.03377055294492	0.158482975652729	0.823361110114089	1
Rhod	0	default	1	24	7.48286422255543	8.47516824161107	89.3511	0.398799986177347	-0.803600041467959	0.173652130892306	0.77537088791278	1
Rhof	0	yule-walker	1	20.5068493150685	6.1764523882618	10.9019310951745	64.4205	0.999459922451791	0.998379767355374	0.151973498974309	0.0232395685891245	1
Rhog	0	default	1	24	5.55321677611274	5.55139583433386	94.397725	0.203366785604991	-1.38989964318503	0.0970439777148161	0.892543116266665	1
Rhoh	0	default	1	24	0.109457775341773	13.3606631020504	0.55316375	0.426817358004002	-0.719547925987993	0.223817459684008	0.757088265657313	1
Rhoj	0	default	1	24	0.0585681137906967	12.7153788718566	1.5937125	0.570152861374273	-0.28954141587718	0.108597632523763	0.655627286364537	1
Rhoq	0	default	1	24	0.0608373927531417	16.0487772661835	2.3655075	0.210215511485333	-1.369353465544	0.101289507324681	0.888698198779916	1
Rhot1	0	default	1	24	0.0958460494856202	19.6748482489596	3.197305	0.299503815807012	-1.10148855257896	0.0465739074796215	0.836956500777064	1
Rhot2	0	default	1	24	1.47091753667566	0.69102198457982	27.001925	0.57667911443911	-0.269962656682669	0.0509444968358968	0.650631144013941	1
Rhou	1	yule-walker	1	20.4368600682594	10.8162774806051	11.9509767505915	44.702825	0.953375249136442	0.860125747409327	0.187516878898209	0.215927651919706	1
Rhov	0	default	1	24	1.03432417293468	1.60169811428545	6.7389825	0.386710136257338	-0.839869591227987	0.206486111931625	0.78312825497658	1
Rhox1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox10	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox11	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox12	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox13	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox2a	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox2b	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox2c	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox2d	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox2e	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox2f	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox2g	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox2h	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox3-ps	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox3a	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox3c	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox3e	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox3f	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox3g-ps	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox3h	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox4a	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox4b	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox4c	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox4d	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox4e	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox4f	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox4g	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox5	0	default	1	24	0.0545334996584668	14.1627603607473	0.0898565	0.315433928249368	-1.0536982152519	1.08096513085543	0.82738508069135	1
Rhox6	0	default	1	24	0.106644951627726	8.93574956452843	0.064663	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Rhox7	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhox8	0	default	1	24	0.153789929409341	2.80435466248013	0.55390775	0.261942130966763	-1.21417360709971	0.510168019626088	0.859102944374676	1
Rhox9	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rhpn1	1	yule-walker	1	20.2297297297297	0.0151043567038814	9.1051105646266	0.02833125	0.852880147068532	0.558640441205595	0.586144300833815	0.383562058774676	1
Rhpn2	0	default	1	24	8.82591200442198	1.86053880879047	47.40635	0.35037482487808	-0.948875525365761	0.2594203078685	0.805993284787113	1
Rian	1	yule-walker	1	20.0939597315436	0.269232964838497	13.2784509063943	0.20454895	0.813218313431849	0.439654940295546	1.05498514387503	0.432182469066193	1
Ribc1	1	yule-walker	1	20.4368600682594	0.32292268903948	1.82815416476782	1.15624	0.944079065220315	0.832237195660946	0.217696998764525	0.236476076548315	1
Ribc2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ric3	0	default	1	24	0.0202606935372953	14.4627260608744	0.03873775	0.2873696375541	-1.1378910873377	1.0506953756666	0.844174367323422	1
Ric8	0	default	1	24	1.68234113880033	1.71529095573239	22.918025	0.369965266948706	-0.890104199153882	0.0876097433177619	0.793747272783532	1
Ric8b	0	default	1	24	0.245605095586391	6.7595246377925	3.442465	0.237552560392066	-1.2873423188238	0.114836006626761	0.873182363317041	1
Rictor	0	default	1	24	0.210544714414777	0.804003211973741	1.74369	0.547098746579133	-0.3587037602626	0.11811088628142	0.672979385583887	1
Rif1	0	default	1	24	0.0647569025832768	20.3388263167256	0.5131745	0.377780430024446	-0.866658709926662	0.197536028425693	0.788808956576657	1
Riiad1	0	yule-walker	1	20.1616161616162	0.0734873906559181	0.248580085243528	0.237957	0.979626749274479	0.938880247823436	0.413778324787712	0.142734896663434	1
Rilp	0	default	1	24	2.79145117647022	9.15476885003162	11.7003175	0.536746919225587	-0.389759242323238	0.248622619216827	0.680626976231778	1
Rilpl1	1	yule-walker	1	20.4368600682594	0.250427041074903	12.1419989984872	0.905092	0.93412271641317	0.802368149239511	0.226497306854264	0.256665703955222	1
Rilpl2	1	yule-walker	1	20.2983050847458	2.05734464732215	2.41515538533359	24.28415	0.890931043032886	0.672793129098657	0.127567954189147	0.330255896188266	1
Rimbp2	1	yule-walker	1	20.2297297297297	0.0124397539927606	12.8760256391818	0.038425025	0.855351166828152	0.566053500484456	0.311365875189511	0.38032727113875	1
Rimbp3	1	yule-walker	1	20.2983050847458	0.00552165614296005	2.52729372396796	0.0173237	0.876787094434775	0.630361283304324	0.324211519637587	0.351016959084921	1
Rimkla	0	yule-walker	1	20.4368600682594	0.0563668165906644	10.7286695256399	0.114335625	0.996036875741859	0.988110627225577	0.412262802881733	0.0629533498563901	1
Rimklb	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rims1	0	default	1	24	0.264518253722064	13.0642504354716	0.16038775	0.485714285714285	-0.542857142857144	1.73205080756888	0.717137165600636	1
Rims2	0	default	1	24	0.167446395892088	18.5199280068691	0.40114675	0.227304728427604	-1.31808581471719	0.625307424500664	0.879030870659499	1
Rims3	0	default	1	24	0.0306999880007599	5.54203369851422	0.05218985	0.203252358067952	-1.39024292579614	1.00345459851838	0.892607215930976	1
Rims4	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rin1	0	default	1	24	0.120679194797612	0.967360104940491	2.1189425	0.507473469281712	-0.477579592154863	0.0567516155897184	0.701802344480473	1
Rin2	0	default	1	24	1.79977707137078	6.46596325661521	10.46209	0.225266260473404	-1.32420121857979	0.280794949808247	0.880189604305002	1
Rin3	1	yule-walker	1	20.2297297297297	0.375814919662218	13.0244665620412	2.12919	0.835699015122316	0.507097045366948	0.192974105076845	0.405340578868788	1
Ring1	0	yule-walker	1	20.2297297297297	0.111144490910421	11.625162829847	6.0029825	0.981551269060311	0.944653807180932	0.0399137929757211	0.135826105516168	1
Rinl	0	default	1	24	0.190714644765419	2.54000144856884	3.902075	0.281058063524433	-1.1568258094267	0.0759857224841847	0.847904438292174	1
Rint1	1	yule-walker	1	20.2983050847458	0.315873539267196	2.60523587556612	2.122685	0.866685917580992	0.600057752742977	0.126699176676697	0.365122010318479	1
Riok1	0	default	1	24	0.261355854665626	2.52061869300506	4.3028	0.282608527802969	-1.15217441659109	0.131014480760636	0.846989652945673	1
Riok2	1	yule-walker	1	20.4368600682594	0.647090022510485	20.3166526278574	2.3205825	0.957877674389326	0.873633023167979	0.225159413862419	0.205237242260448	1
Riok3	0	default	1	24	1.85182281339225	4.88183979619397	40.12615	0.20015317703439	-1.39954046889683	0.0897247201011203	0.894341558335298	1
Ripk1	0	default	1	24	1.24975258451423	3.96032193691136	13.713625	0.212273521751231	-1.36317943474631	0.141433490422862	0.887539564328695	1
Ripk2	0	default	1	24	0.125054971212663	2.78625328814821	1.3800525	0.263137026375137	-1.21058892087459	0.152703650795202	0.858407230645725	1
Ripk3	1	yule-walker	1	20.3673469387755	10.760462169966	2.13204169613583	53.871625	0.917383062219806	0.752149186659418	0.155693572229254	0.287431622790872	1
Ripk4	0	yule-walker	1	20.2983050847458	0.702777990983104	1.36416404016374	11.9994	0.986996244775538	0.960988734326613	0.0661532171153163	0.114034009069498	1
Ripply1	0	yule-walker	1	20.4368600682594	0.614274177780923	0.62641017777663	0.5436245	0.998700630767142	0.996101892301427	0.882300174045429	0.036046764526897	1
Ripply2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ripply3	1	yule-walker	1	20.4368600682594	0.181295471707451	12.1181357611994	0.46464725	0.936673649366385	0.810020948099155	0.307742898370969	0.251647274242371	1
Rit1	1	yule-walker	1	20.2297297297297	1.24339217814244	2.8602508632672	9.10716	0.842281600675111	0.526844802025334	0.107942004148427	0.397137758623992	1
Rit2	0	default	1	24	0.0533282481617388	13.0642504354716	0.032335	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Rlbp1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rlf	0	default	1	24	0.130411416896681	15.6402651882161	2.8336225	0.22152458937879	-1.33542623186363	0.0850409323949885	0.882312535681778	1
Rlim	0	default	1	24	0.819500348398339	2.02691769165596	8.1583675	0.33023057408778	-1.00930827773666	0.182674692411752	0.818394419526563	1
Rln1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rln3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rltpr	1	yule-walker	1	20.2297297297297	0.233259208925675	13.0320211504855	1.34986225	0.834687686875074	0.504063060625222	0.241114547967338	0.406586169372405	1
Rmi1	0	yule-walker	1	20.2983050847458	0.283931514618156	1.38406586911546	5.4886675	0.985982297946132	0.957946893838395	0.0467988472850092	0.118396376861238	1
Rmnd1	0	default	1	24	0.924271377998207	8.96269139741516	2.2591754065	0.491636330712213	-0.525091007863361	0.610520299976936	0.712996261762842	1
Rmnd5a	0	default	1	24	1.31201482353554	6.30471095940861	11.2082725	0.21972311262836	-1.34083066211492	0.188188990870257	0.883332829329715	1
Rmnd5b	0	default	1	24	0.351183490503184	8.70841866594019	6.945685	0.439552587539349	-0.681342237381952	0.0915145596264251	0.748630357693736	1
Rmrp	0	yule-walker	1	20.2297297297297	2.58004023665517	0.292384404347434	14.849925	0.983384874681879	0.950154624045638	0.216103295490858	0.128899671520609	1
Rmst	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rn4.5s	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rn45s	0	default	1	24	180.280937705571	2.68139928932882	2964.27	0.270378616313717	-1.18886415105885	0.0934202104458305	0.854178777356522	1
Rnase1	0	default	1	24	0.502391080565728	4.33636290876547	4.15639	0.204898384486147	-1.38530484654156	0.299451545907684	0.891684706336188	1
Rnase10	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rnase11	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rnase12	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rnase13	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rnase4	0	yule-walker	1	20.0939597315436	13.2605644367696	1.69850415329123	64.391075	0.975883424310768	0.927650272932305	0.202718661290917	0.155295124486352	1
Rnase6	1	yule-walker	1	20.4368600682594	0.403728347980505	9.87896843434434	1.47031825	0.936366212992056	0.809098638976167	0.306111325778947	0.252257382464705	1
Rnase9	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Rnaseh1	0	default	1	24	0.291756645896884	13.9871696794116	4.1674775	0.334832913703562	-0.995501258889314	0.137642181869154	0.81557776226209	1
Rnaseh2a	0	default	1	24	0.293725266618315	13.8301717102704	4.75529	0.354309581387888	-0.937071255836337	0.133830060350018	0.803548641099039	1
Rnaseh2b	0	yule-walker	1	20.2983050847458	1.90329954432985	11.4805947190569	5.1466125	0.988583562736652	0.965750688209955	0.323654785858867	0.106847729331738	1
Rnaseh2c	0	default	1	24	0.730562854037898	14.3475970074807	20.332025	0.297442309103509	-1.10767307268947	0.187741332467435	0.838187145508979	1
Rnasek	0	default	1	24	10.3921253134284	8.61847031948725	178.05225	0.423083468761433	-0.730749593715701	0.0638091834043222	0.759550216403476	1
Rnasel	0	default	1	24	9.42807313523288	0.99640703822262	44.967225	0.500815499007217	-0.497553502978349	0.246243137792611	0.706529900989889	1
Rnaset2a	1	yule-walker	1	20.2297297297297	3.27636110851905	9.14736512804378	6.591965	0.858402904707215	0.575208714121646	0.537282169806483	0.376293894838575	1
Rnaset2b	0	yule-walker	1	20.2297297297297	4.27696543424441	0.335334133421054	5.39138	0.985673505819194	0.957020517457581	0.872329852351277	0.119693333902963	1
Rnd1	0	default	1	24	0.0180739985636826	6.86634086645462	0.208061	0.242796905398168	-1.2716092838055	0.151078418494769	0.870174174864913	1
Rnd2	1	yule-walker	1	20.0939597315436	2.21989383608587	8.64666063137358	9.3903875	0.803461193247198	0.410383579741594	0.208833016338429	0.443326974988892	1
Rnd3	0	default	1	24	1.25337590375434	4.36276339831634	10.36562	0.204511421953258	-1.38646573414023	0.190052059252867	0.891901663888313	1
Rnf10	1	yule-walker	1	20.0267558528428	6.15763601909743	3.45237443324969	76.930425	0.795134418612005	0.385403255836015	0.0764081149035803	0.452620792041191	1
Rnf103	0	default	1	24	4.94557843606792	6.88383117934993	30.102775	0.243698018440814	-1.26890594467756	0.246521510779559	0.869656243327894	1
Rnf11	0	default	1	24	0.447369869763264	3.22299717359845	10.023685	0.238380839349822	-1.28485748195054	0.068583576387562	0.872707946938825	1
Rnf111	0	default	1	24	0.572203206345438	2.48725368767087	4.78984	0.285328393770146	-1.14401481868956	0.159153465267622	0.845382520655504	1
Rnf112	0	default	1	24	0.0513668868156325	13.0642504354716	0.03114575	0.485714285714286	-0.542857142857143	1.73205080756888	0.717137165600636	1
Rnf113a1	0	default	1	24	0.145847050193002	1.85710080311984	1.792865	0.350816151324777	-0.947551546025668	0.130198837689128	0.805719460280824	1
Rnf113a2	0	yule-walker	1	20.3673469387755	0.461470402370858	0.397829708174906	4.32225	0.990977206840321	0.972931620520963	0.105428661871001	0.0949883843408189	1
Rnf114	0	default	1	24	3.7244740976009	8.41880044651387	55.911525	0.38987274054309	-0.830381778370729	0.0891673288472662	0.781106432861047	1
Rnf115	0	default	1	24	4.34814864338835	7.07857877412554	42.6217	0.254588269081989	-1.23623519275403	0.143354822872744	0.86337230145402	1
Rnf121	0	default	1	24	3.32481022917098	1.49591484992343	29.13345	0.403513650657556	-0.789459048027331	0.166384805700046	0.772325287260778	1
Rnf122	0	default	1	24	0.114603264482387	14.4473798949296	0.509094	0.288665075199062	-1.13400477440281	0.30069982736333	0.843406737464752	1
Rnf123	1	yule-walker	1	20.3673469387755	0.135517889596574	12.1967234064549	10.05323	0.930654768552773	0.791964305658319	0.0299739622259288	0.263334827638175	1
Rnf125	0	yule-walker	1	20.4368600682594	1.23662385609942	0.960959856765092	2.31999	0.998263860742912	0.994791582228736	0.429515625683422	0.0416670044170209	1
Rnf126	0	yule-walker	1	20.0267558528428	2.94535698182063	0.200107745729918	18.66275	0.974236272387851	0.922708817163552	0.144686206170209	0.160510833317098	1
