CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Mgat1	0.261279987464831	0.426118644727591	23.2093023255814	13.2009277678608	0.76485576630626	1	1	20	14	0.871650529168653	0.814278376891047	1	20.7570977917981	15.5295398119077	59.8154264024971	0.796802913351447	1	21.3221333724598	14.3684265082877	59.4855967603829	0.885370770277187	0.0148837839493079
Mgat2	7.80908807848091e-05	0.00319266811897542	23.3450292397661	2.29921835232838	2.41215065420851	0.00193362193362193	0.0149491017088225	24	4	1.77900995078723	0.0330308434682542	0.585832585930902	23.9272727272727	2.075992905089	17.3843293392041	1.01164965071732e-06	2.71755263563937e-05	23.7574339890129	2.7823707466944	15.4538161990874	2.72875101911891	0.176574574458835
Mgat4a	0.00615621416015055	0.0294856928160556	22.1777777777778	6.15631623314271	5.57715992093658	0.247873827561328	0.582041874488661	24	6	4.78195102913026	0.120221793295685	0.586614126205449	22.3050847457627	5.7895708082205	71.8134681880495	0.00855154099627597	0.0324336967106047	22.8276208411802	5.98952430067942	67.6480588275637	6.14470318168151	0.090833399925702
Mgat4b	0.616332501287519	0.851157196643013	24	21.0709310716129	2.85288833167188	1	1	28	14	3.68667798041136	0.978416076007788	1	27.7637130801688	21.2618467173811	55.9875544171837	0.985169611534378	1	26.5879043600563	19.4899377608893	54.4729843271523	3.48203840808637	0.0639222993029726
Mgat5	0.922555542952403	1	26.0915032679739	22.5596441887797	0.0841076585795564	1	1	28	24	0.176115550456227	0.999999976653009	1	27.3029045643154	24.002739461525	2.54266503939458	0.999917818099994	1	27.1314692774298	23.5220858240983	2.48527498092578	0.0854806245516235	0.034394835665139
Mgll	0.125710656236848	0.247705149588158	22.6818181818182	18.1016884035988	0.898369421900544	0.247873827561328	0.582041874488661	24	0	0.0750523137551407	0.573933686101476	1	22.457337883959	18.7425535705561	5.59583723191391	0.234629587781027	0.531061999394729	23.0463853552591	20.1528833525278	4.93817171208878	0.749973382605037	0.151872682104002
Mgmt	0.438267697990869	0.643000848786679	24	6.42365103651482	0.188672161065738	1	1	24	10	0.273955087341885	0.95184408953102	1	23.7545126353791	5.0487329478769	0.772145497059145	0.941311218584696	1	23.9181708784597	7.09414159030949	0.607760471566037	0.202833630666094	0.202833630666094
Mgp	0.102573706772822	0.211427621890498	27.156462585034	25.4680008983446	0.359675622788706	0.247873827561328	0.582041874488661	28	2	0.455131401031065	0.440039427638764	1	26.8571428571429	25.662163666414	0.648855997652911	0.174378243254207	0.41166643726635	27.3378684807256	26.9906775188328	0.406835031207307	0.373347337766553	0.373347337766553
Mgst1	0.00569462638336327	0.028288432963441	22.0552486187845	5.4870006250641	43.5074958830811	0.0324589646464646	0.128199133203855	24	6	33.0013805847574	0.113970622999014	0.585832585930902	22.457337883959	5.4859860282595	237.893685873645	0.00146919725147499	0.00757825624413804	22.8375288342478	5.65662222741732	205.532408989667	47.1454280555676	0.229381966023362
Mgst2	0.203342332042108	0.348380885556006	22.0552486187845	9.29508769581468	25.586437408575	1	1	28	8	42.2439733216467	0.852981412964509	1	21.294498381877	11.3452451709316	330.013628226404	0.743468876963192	1	23.7832490002205	9.85273065119135	320.129757667294	23.6706592856186	0.0739408278008919
Mgst3	0.00098021356137834	0.0104695021117397	23.6213017751479	10.8603915413544	77.7322698972319	0.247873827561328	0.582041874488661	24	12	57.4821244562168	0.0993114726811939	0.585832585930902	23.9272727272727	12.0067544311218	738.573931692761	0.00164449568246139	0.00830566718651743	23.8495248341402	11.6200846954358	692.098813393857	78.254121086422	0.113067844608324
Mia3	0.553966474656535	0.780174482378918	27.156462585034	23.3078748365962	0.150553885375054	1	1	28	24	0.256891893605073	0.993641393448813	1	26.2151394422311	24.0020834705043	11.836551312744	0.977177088551191	1	27.1238673424217	23.7850869964886	11.7560937859678	0.152226038826228	0.0129486921079114
Mical1	0.0013276409901064	0.0122934375764672	22.0552486187845	3.73982249201807	12.712624764852	0.0324589646464646	0.128199133203855	24	4	11.5223049994348	0.0723459501496408	0.585832585930902	22.7681660899654	3.1079258535821	37.7772915667091	0.000293215424524096	0.00200678741415241	22.94113823625	3.61538088366481	28.0955088165649	14.0849276183347	0.501323101506899
Micall2	0.104307187556814	0.214358194615311	26.2631578947368	19.7815031636846	1.58078404207241	1	1	24	22	0.45049773029395	0.50391796789747	1	26.2151394422311	19.6810153709386	11.0913647760683	0.435452005128753	0.88102721543661	25.4927657789893	20.5085663142029	10.0821972339517	1.59292495889602	0.15799383030634
Micu1	0.0235121894846468	0.0730896964914251	24.0481927710843	10.7774284555811	14.4182485791306	0.247873827561328	0.582041874488661	24	12	11.8440385848747	0.292314504330048	0.802676492871366	23.9272727272727	12.1049831516064	122.426345967707	0.0471823968774119	0.134543282490713	23.9918218327857	11.6304639765047	113.003139186665	14.4809673094075	0.128146593215317
Mid1	0.39517413006025	0.593322304607693	21.9340659340659	4.66759512546318	0.716415514438042	1	1	20	4	0.72485516139433	0.967682641191476	1	20.4984423676012	5.578449848785	4.17923999921977	0.9266811252098	1	20.8108361005557	4.74872591699256	3.69304867109162	0.71801638567828	0.194423753821269
Mid2	0.000891657623038666	0.00997721562517965	22.5536723163842	6.98310095706219	1.03060505177315	0.00193362193362193	0.0149491017088225	24	6	1.04228953760459	0.0566153018373192	0.585832585930902	23.4163701067616	5.3487849652427	4.61307583584624	1.43908125523895e-05	0.000183649076009671	23.3233474743819	6.12340905987769	3.8908901552469	1.15943407156404	0.297986842419731
Mier1	0.457662880457005	0.666872006769265	22.0552486187845	18.5984496713665	0.45033312007278	1	1	20	0	0.366564155367106	0.980401686871295	1	20.6269592476489	19.8805753064561	13.3536743916613	0.952373682707535	1	20.8940692888111	19.5750580597104	12.9660654191651	0.458302854349948	0.0353463321010652
Mier3	0.103436697736845	0.212923449203807	24.3414634146341	12.7943696517161	0.768755196026934	0.247873827561328	0.582041874488661	24	16	0.663492434922962	0.49616412394228	1	24.280442804428	12.7503617173125	9.6998095998928	0.189404785433523	0.442159912046167	24.2073020730207	13.8223964414077	9.19759204803528	0.849553881096115	0.0923669887356648
Mif4gd	0.0201789721558056	0.0655540036098279	21.8142076502732	7.95261791389852	4.39466088292239	0.0324589646464646	0.128199133203855	24	8	5.43602480172782	0.262150582675111	0.762032743306448	22.1548821548822	6.6853295114455	42.1454157195121	0.00811340508868685	0.03105333046695	22.6563632683851	7.5494873678136	39.7186043934953	4.64292620287288	0.116895502089526
Miip	0.00312742920885289	0.0196418427876741	22.0552486187845	16.769327817392	0.771202450964565	0.0324589646464646	0.128199133203855	24	18	0.639783144549777	0.0875392869824783	0.585832585930902	22.6116838487973	16.1645038055938	6.93921996930911	0.000713318671421659	0.00418193857189568	22.8889774891939	16.9781939708775	6.33351558727	0.855722620379067	0.135110209896541
Minos1	0.305659897460899	0.483087587107337	21.2340425531915	16.5604120205128	1.33694664235644	1	1	28	22	1.58998263050654	0.941458241748103	1	20.1223241590214	16.4660056259408	34.9310508204406	0.86944954265671	1	23.118788904071	18.3705533973397	34.4072033754644	0.877175396451194	0.0254939463367343
Mipep	0.00361145937707386	0.0214867978232402	25.2658227848101	1.36945356291735	0.391633544787582	0.00193362193362193	0.0149491017088225	28	0	0.513684792260779	0.066282584542489	0.585832585930902	25.0190114068441	2.5106218914839	3.9462146196671	5.64505086678713e-05	0.000502374974422605	26.0949447305514	1.34551722678437	3.59826679186956	0.448764315212042	0.124716798717106
Mir135a-1	0.0871981194821597	0.19489718039138	24	23.9288425572171	25.6198419133516	1	1	28	0	39.6763978884803	0.478314576082669	1	23.9272727272727	0.00917413713069948	75.6918669202321	0.384712120382072	0.808816814862011	25.3090909090909	25.2873130150977	55.3398339189218	26.4931255593226	0.478735183740117
Mir17hg	0.00321457505275602	0.0200001763712927	24.641975308642	22.4504263131654	0.12527407649941	0.00193362193362193	0.0149491017088225	24	22	0.0791202990673063	0.147951176528043	0.603959202664516	24.6441947565543	23.1097680354194	0.700089291586569	0.000102533762438961	0.000831384773655473	24.4287233550654	22.5188075140534	0.61497576954601	0.124973067398549	0.124973067398549
Mir1892	0.0638963068031222	0.15411298964863	23.2093023255814	4.08925595180832	493.801411928606	0.247873827561328	0.582041874488661	24	2	182.992623522674	0.326584181949846	0.850706406284408	22.7681660899654	5.0060179823697	743.736250446881	0.104077851949941	0.263886983096619	23.3258228051823	3.73954823092505	365.438567783623	571.595685434735	1.56413617999176
Mir192	0.512614603454452	0.731143686092024	24	7.92739460964212	17.3638817298465	1	1	24	10	29.6411384498808	0.98509527510391	1	24.280442804428	6.7182584952996	67.3594166681038	0.967864771733323	1	24.0934809348093	8.21239161044537	53.2142054607156	17.8932477949873	0.336249458956907
Mir1982	0.856417695775392	1	24.0481927710843	0.85556638950475	21.9103063288887	1	1	28	18	19.5111974132804	0.999998490777444	1	24.6441947565543	3.1077089580124	148.150723090915	0.999447232037484	1	25.5641291758795	0.582227695719548	131.099457948727	23.3155719801114	0.177846440747529
Mir210	1	1	NA	NA	0	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
Mir215	0.458715189930833	0.668196084117781	21.3475935828877	17.6093279248133	9.5773794096071	1	1	20	14	7.82413653382916	0.986689946002315	1	20.3715170278638	19.453443645672	120.604118092284	0.95361769934689	1	20.5730368702505	17.0013073923847	114.844398087509	9.64245295528053	0.0839610213110539
Mir3064	0.360369461645321	0.551070042472044	22.4269662921348	3.65465543640165	545.938708474653	1	1	20	4	450.455303887078	0.935337013196521	1	21.7161716171617	2.9265854044213	2020.04584156263	0.902925890983949	1	21.3810459697655	3.54683657696137	1623.65065487957	549.978790819782	0.338729756408453
Mir5107	0.0120397111831703	0.0457273144904638	24.4907975460123	9.66722402157682	34.4871419594292	0.247873827561328	0.582041874488661	24	10	28.7073332346458	0.241695893363923	0.731409913384817	24.6441947565543	10.1690522522033	102.704225585447	0.0248149797661072	0.0782740168540953	24.3783307675222	9.94669056161186	81.4001598572482	34.3147128918743	0.42155584156164
Mir5133	1	1	NA	NA	0	1	1	0	NaN	0	1	1	NA	NA	0	1	1	NA	NA	0	NA	NA
Mir678	0.0747637377357852	0.173646573275553	21.3475935828877	6.83972071040347	176.703281574161	0.247873827561328	0.582041874488661	24	8	127.608732373611	0.537449464197886	1	21.0223642172524	7.0351655489312	364.425915605081	0.161665136923077	0.385369000946975	22.1233192667134	7.2887942077952	265.850978138918	173.676200399552	0.65328403760395
Mir682	0.0295705503311615	0.086659071851072	24.3414634146341	22.4520040540373	14.0348426644328	0.558904371091871	1	24	22	10.6695342213238	0.335056462135942	0.86221443348102	24.6441947565543	22.6037678479731	25.6501631974249	0.109069694987488	0.27492559480918	24.3285527237295	22.3518409303372	16.5624217094725	14.0459080015425	0.848058831487745
Mir719	0.0241414434428501	0.0744534533754503	22.9425287356322	7.3564746402873	34.6232212694332	0.00193362193362193	0.0149491017088225	24	8	22.3928908918534	0.22595802907069	0.710044646871256	23.2508833922262	5.6782094324911	52.5518255632578	0.000824002955185033	0.00471556721930367	23.3978040426195	7.01154146928189	29.9655442532298	37.7727222571596	1.26053850175234
Mis18bp1	0.000351687862100158	0.00649310693336189	24.0481927710843	22.2046050375024	0.0371429631800835	0.00193362193362193	0.0149491017088225	24	22	0.0278748564211549	0.0852782399455446	0.585832585930902	24.280442804428	22.630249379973	0.168486193830023	9.07515642667445e-06	0.000133195813220017	24.1095451918374	22.2775393801855	0.142442561636462	0.0372314447301224	0.0372314447301224
Mkln1	0.00448857174762141	0.0246209961247151	22.0552486187845	17.3024435621305	0.996157247177058	0.247873827561328	0.582041874488661	24	18	0.741967145499046	0.105008771863631	0.585832585930902	22.457337883959	16.4669933122487	13.7299443408112	0.00596421310420636	0.0240919412125634	22.8375288342478	17.2627742568548	12.9605624571253	1.10789020942206	0.0854816458071984
Mknk1	0.000414559473799758	0.00700864610392716	23.0751445086705	19.466570846486	1.16835140663483	2.63798701298701e-05	0.000880451820417746	24	20	0.88996459480139	0.0576444406037365	0.585832585930902	23.7545126353791	19.738496129135	12.2841812740522	1.55444087934775e-07	7.48674082324363e-06	23.6098857146832	19.7369550794669	11.298195239263	1.22814342786315	0.108702620361451
Mknk2	0.0194795861716274	0.0640862131396646	27.3424657534247	15.9613469472055	4.78702398713663	0.247873827561328	0.582041874488661	24	20	1.74747298834631	0.122772660048138	0.587191415576715	25.4054054054054	16.1402098285575	31.7632188426786	0.0213634479794358	0.0688525755535626	25.58262371961	17.3537755228319	27.2175842703012	5.58362452750512	0.205147689525031
Mlana	0.0592520049126029	0.145322023224236	23.3450292397661	13.7511577275874	0.361657402358116	0.0968455387205387	0.360121126479522	24	14	0.184408498785983	0.338960208408516	0.867516335837954	23.4163701067616	15.2619607389951	0.586458626864067	0.0519847603343482	0.146000420096335	23.5871331155092	14.3388290939834	0.329940850764642	0.405756270525876	0.405756270525876
Mlec	0.0676266810263084	0.160776645959633	24	2.40381975944835	5.34993409559117	1	1	28	0	10.0441336287034	0.193494647169609	0.663480673984983	26.425702811245	1.1942983247821	46.4131985696078	0.192850351140607	0.448986961427535	26.1419009370817	1.2651685161079	41.5064824688954	6.46424062416037	0.155740507016094
Mlf1ip	0.0518318764478664	0.131406233921599	25.5897435897436	25.1034624044405	0.0623493951891686	0.0324589646464646	0.128199133203855	24	2	0.041122006991938	0.289773297469105	0.799643679599501	25.4054054054054	25.1237694582136	0.156894257990224	0.0183820967034659	0.0607677583647474	24.998382998383	0.431868663084021	0.108278158793797	0.0685330985890893	0.0685330985890893
Mlf2	0.00510095634905627	0.0264211320148361	24.0481927710843	15.766339884245	15.2257459090923	0.0089799031986532	0.0650169586399842	28	16	15.4601826638627	0.0673306008788519	0.585832585930902	24.6441947565543	15.9362655654162	247.477520295402	0.000290519584736026	0.00199126608712852	25.5641291758795	15.9727377178413	232.76838016776	17.4862342243376	0.0751228934605935
Mlkl	0.10096656909733	0.210371469763579	23.2093023255814	9.25400496005255	0.859828162205132	1	1	28	8	1.24721261832636	0.692879261755857	1	22.7681660899654	13.1712947739014	14.5843496612838	0.503506635264131	0.964958367920852	24.6591561385156	10.2833072340708	14.2070232244448	0.819853453397042	0.0577076168909468
Mllt11	0.00730549306141515	0.0329228370956413	22.9425287356322	15.9348578955567	0.879077275080405	0.00193362193362193	0.0149491017088225	24	18	0.666759268252043	0.0840733560202441	0.585832585930902	23.9272727272727	15.8949012245745	6.6341640912983	0.000127927264486183	0.000995308345733134	23.6232671543016	16.6036046354759	5.88439561378214	0.997451693399289	0.169507925514578
Mllt3	0.000276686805698922	0.00581839493462437	22.3016759776536	8.79479577163106	0.502974547287482	0.00193362193362193	0.0149491017088225	24	8	0.359881996284894	0.0610788843394384	0.585832585930902	23.2508833922262	8.3291603142621	4.98297838268711	5.45018839714917e-06	9.40561815154904e-05	23.1841864566266	8.39151498633478	4.70305868403829	0.526947826438767	0.112043642624995
Mllt4	0.000740233923346212	0.00911114378772642	24	16.2922032565455	1.56266140864421	0.00193362193362193	0.0149491017088225	24	18	1.65660976696384	0.0384021029314127	0.585832585930902	24.280442804428	16.0346030091031	17.0868505408515	8.65376719960675e-06	0.000128963860579405	24.0934809348093	16.7734717214211	15.6485017951867	1.84489303203852	0.117895825184107
Mlph	0.00130046695577757	0.0121594705756646	24	12.2416284263462	0.627289322941348	0.00193362193362193	0.0149491017088225	24	12	0.721164063996537	0.0784253287378742	0.585832585930902	24.4609665427509	12.712710426685	8.41006933250664	2.67455885449852e-05	0.000284361346582263	24.1536555142503	12.316611324517	7.95024916160757	0.666910238835241	0.0838854512957665
Mlxipl	0.0294809426017225	0.0864509224434477	22.9425287356322	0.305387684633972	2.59731663708207	0.0324589646464646	0.128199133203855	24	0	2.63100291143891	0.393524518561817	0.943477365279146	22.6116838487973	1.0086573456839	17.3880166567773	0.0150501815489097	0.0515629415864928	23.1847375281432	0.447161502638051	15.3184777763853	2.65574352352648	0.173368631158674
Mmaa	0.00150065045697334	0.0131042160587728	22.4269662921348	19.7004571830119	1.05518743333366	0.0324589646464646	0.128199133203855	24	20	0.91744983538611	0.101230205640589	0.585832585930902	22.7681660899654	19.9319311620062	9.80223864416143	0.000433345903004589	0.00276416938349212	23.0650441273667	19.8921470790044	8.91043562269972	1.09265843646368	0.122626825750256
Mmachc	0.118022059368759	0.235810973726311	25.1069182389937	16.2325170738783	0.129182845129797	0.558904371091871	1	28	16	0.148234330074042	0.379328543949051	0.924463856274493	25.0190114068441	16.0347763422284	1.61120391268539	0.287467259103118	0.633092004971677	26.0419765486126	16.1410105284708	1.47687476154947	0.151522499227772	0.102596715153288
Mme	0.000299679817199583	0.0060486875809128	23.3450292397661	17.3341101706541	15.3655464221409	2.63798701298701e-05	0.000880451820417746	24	18	17.3801897068185	0.0356602628062456	0.585832585930902	23.9272727272727	16.4122323673554	59.1547123447055	7.46383117533611e-08	4.97510328458006e-06	23.7574339890129	17.2538656383189	45.8120402354451	17.8324966411215	0.389253492083601
Mmgt1	0.0129950160803767	0.048034284348456	26.2631578947368	26.1211660411703	0.637194245674067	0.0968455387205387	0.360121126479522	28	0	0.979775994846845	0.121909841065362	0.586614126205449	25.4054054054054	1.3296729555635	5.83227906313716	0.00741757737652393	0.0288743051371646	26.5561877667141	0.413309400509821	5.33861207762564	0.712961862557899	0.133548167986573
Mmp10	0.0406841812231993	0.109604644793895	22.4269662921348	20.0778013834119	1.18908143168656	0.0324589646464646	0.128199133203855	24	22	1.60161100152315	0.438391081144106	1	22.0066889632107	20.1265961267964	5.87443277472744	0.0209790203804519	0.0677826320986738	22.8112184184485	20.7315851266067	4.91284012311361	1.1792489451856	0.240034056805054
Mmp13	0.289996232140419	0.463921689359005	25.4267515923567	24.903974378413	0.319625677970551	1	1	28	0	0.704073293095257	0.783434800834365	1	25.8039215686275	24.0996877992134	2.27514597123943	0.813362751394458	1	26.4102243869947	25.6493665995104	2.02619638144259	0.350154752347802	0.172813827699417
Mmp14	0.968626938672441	1	24	4.85062704053791	0.0558639522987966	1	1	28	0	0.520890210361071	0.994177870890592	1	28	3.153507596389	6.78371040455991	0.999991308113123	1	26.6666666666667	2.81298589443721	6.61727851892827	0.163645875602433	0.0247300873212962
Mmp23	0.199830243620309	0.343200513646308	23.0751445086705	19.111303437681	0.263594848958279	1	1	28	22	0.407229866353145	0.812062424960535	1	21.7161716171617	19.6258498206246	2.16961609425915	0.725671515893486	1	24.2637720419441	20.3565021256123	1.98503404136095	0.250771651824367	0.126331159365125
Mmp28	0.507894782469064	0.725479327310441	21.695652173913	5.67368957940838	0.0445509175501641	1	1	20	10	0.0322794245611659	0.993338195491983	1	20.6269592476489	7.1551310293026	1.054745667314	0.967756570713426	1	20.7742038071873	7.62460875608118	1.02535735754661	0.0434430858064964	0.0423687268509425
Mnd1	0.73419100883045	0.989392743322935	26.4370860927152	7.76880746628851	0.059772081372613	1	1	24	10	0.143641671530235	0.999910058651199	1	26.0079051383399	7.2354366173143	0.429470982711343	0.996090120663893	1	25.481663743685	8.36974960967509	0.383574384646364	0.0587579571457203	0.0587579571457203
Mnt	1.63123197161053e-06	0.000416949597781016	24.0481927710843	21.2005051155412	1.05474747915307	0.00193362193362193	0.0149491017088225	24	22	1.08661806171718	0.0406819026377058	0.585832585930902	24.1025641025641	20.4557460300826	7.5423923848319	3.63347530951685e-08	3.55149311450801e-06	24.0502522912161	21.2197763142177	6.77310192679596	1.06216847504141	0.156821569573495
Moap1	0.491514231853191	0.706029781390089	27.3424657534247	16.2364156145265	0.526090199499031	1	1	24	18	1.13728367680276	0.943632205587024	1	26.425702811245	16.2417368115513	1.75104932276448	0.957028682153128	1	25.9227228548899	16.8824729939416	1.246130400031	0.609860203027015	0.489403198101775
Mob1a	0.00287927963380052	0.018636806377602	24.1939393939394	23.5382874221975	1.60886624233585	0.0324589646464646	0.128199133203855	24	0	1.55534500483012	0.116791414473572	0.585832585930902	24.4609665427509	23.9152304761402	9.95217228308509	0.000848049617020008	0.00482587530350696	24.2183019788968	23.8192606090964	8.68052443949512	1.66420500724598	0.191717104058147
Mob1b	0.0812192331143315	0.184909279696486	23.2093023255814	20.1116681866788	0.36743294424333	1	1	28	0	0.423412005040599	0.53556138568422	1	21.294498381877	20.0990196834443	4.99456532829778	0.393624982512329	0.824129058427172	24.1679335691528	22.6456933556305	4.69943701196551	0.296317031364582	0.0630537297574396
Mob3b	0.0139009304850908	0.05039484015967	21.9340659340659	3.55938372714786	1.00548388710401	0.247873827561328	0.582041874488661	24	2	1.07234864687283	0.216444430591152	0.694311471158573	22.0066889632107	2.6412712513221	6.20799185099842	0.0254530734627181	0.0800362017151733	22.6469182990922	2.75970218405069	5.45149500469826	1.06625260061582	0.1955890264408
Mob3c	0.000845670274227772	0.00970603474776439	23.4823529411765	15.3509637170632	3.60157360943007	2.63798701298701e-05	0.000880451820417746	24	16	3.27121739112521	0.041660200341524	0.585832585930902	24.1025641025641	15.8140459784886	27.734164364975	2.21233938724197e-07	9.2564120801097e-06	23.8616390145802	15.7208638069645	24.4850101667633	4.23457705455241	0.172945693128629
Mogat2	0.0117307250458372	0.0449775412256557	24.3414634146341	21.1358669599389	24.3242387686036	0.0324589646464646	0.128199133203855	24	0	11.5124055044981	0.218376706805368	0.697049578816311	24.280442804428	20.5287449523565	360.849227827294	0.00453391722015328	0.0192012591102177	24.2073020730207	21.8628726975041	344.074033574288	23.8185155273625	0.0692249725442297
Morc2a	0.0197932717819275	0.0647488367765394	23.6213017751479	5.57007573060028	0.292683496382616	0.0324589646464646	0.128199133203855	24	6	0.367419754572342	0.154124181190174	0.614258114211301	23.0877192982456	5.09893696993	2.65537889726677	0.00522094233354176	0.0215919611564768	23.5696736911312	5.55190732885838	2.40535772964389	0.341782172340137	0.142092034015555
Morc3	0.0723285559558928	0.169154438242881	23.6213017751479	21.8868616541491	0.811510686642916	1	1	24	0	0.756307271021508	0.507496515636891	1	22.6116838487973	21.4258792717101	7.36496093903349	0.358463059239368	0.762729913755183	23.4109952079817	22.4265919566151	6.71854772596256	0.804710077224711	0.119774408108327
Morf4l1	0.0403538782605174	0.108891343228676	22.5536723163842	4.18999124338366	1.22547048121058	0.247873827561328	0.582041874488661	24	2	0.667791644152577	0.288749574567769	0.797739098432441	22.3050847457627	4.8699181129091	30.5829461864975	0.0691490931820842	0.185688024321231	22.9529190207156	3.74577390952203	29.7107596777652	1.37123504204206	0.0461528098545476
Morn4	0.0416016040835622	0.111610900218649	23.3450292397661	15.5656315098522	0.147175234820254	0.247873827561328	0.582041874488661	24	16	0.124599285912882	0.24568710529829	0.737568606343286	22.9268292682927	15.8709484690137	0.667969989495903	0.062950898203395	0.171494939074231	23.4239528360196	15.8162438471912	0.547550365187556	0.172707662981311	0.172707662981311
Mosc2	0.669118362122486	0.913426468989812	20.7916666666667	6.71871551132508	3.17263726086066	1	1	28	16	3.84492847804091	0.9997904892185	1	20.1223241590214	8.2781889946983	96.5820916815219	0.99196577992084	1	22.9713302752294	9.93461084916946	95.938593350044	1.19239532775725	0.0124287347366731
Mospd1	0.0320744531482431	0.0921421177322397	22.3016759776536	7.96681579094294	1.83967957812783	0.247873827561328	0.582041874488661	24	8	1.77936350417783	0.34950746664609	0.883471932694555	21.5737704918033	7.3705455766863	8.47914139373249	0.0672643168205225	0.181233472573062	22.6251488231523	7.7845584512288	7.63056321877854	1.9374027364759	0.253900358456899
Mospd3	0.065748429280398	0.15732346398821	24	10.5425012625741	2.43766647945499	0.247873827561328	0.582041874488661	24	12	2.13588674325209	0.489738093123093	1	23.7545126353791	12.0944874345776	22.0643069733203	0.13966023760374	0.339915893217807	23.9181708784597	11.5509659530603	20.432956968013	2.41558649052365	0.118220113432684
Mpeg1	0.476465684831772	0.68857682961058	24	23.6958036950864	0.720615607300402	1	1	28	0	1.80987516178603	0.968819533084933	1	25.2107279693487	23.8223539132564	9.02353646042364	0.9563755542755	1	25.7369093231162	25.1569628067848	8.42381472289318	0.763419754046132	0.090626370493573
Mpp4	0.000198403303249828	0.00508315807731264	22.6818181818182	12.3796574962197	0.19362696944352	0.0324589646464646	0.128199133203855	24	12	0.162251661350893	0.0654815453429213	0.585832585930902	23.2508833922262	12.0838188605054	0.342216781180128	5.20440206057682e-05	0.000473855206008605	23.3109005246815	12.1643185550803	0.239656519742665	0.201188738722093	0.201188738722093
Mpp7	0.682612116449202	0.928577607447388	22.3016759776536	3.169570827786	0.05553774124068	1	1	20	6	0.0823977389981059	0.998915075535416	1	22.9268292682927	1.200970533349	0.836514703779499	0.9929587654625	1	21.7428350819821	3.52564585828669	0.790085443916027	0.0588797282743449	0.0588797282743449
Mppe1	0.0478383834511932	0.123486941214504	24.0481927710843	3.1305955215424	1.57373114454774	1	1	24	6	2.15506347915786	0.213536762191197	0.690963436741777	24.4609665427509	3.2029033846574	10.7718258656927	0.164361591712264	0.390835501175754	24.1697197712784	4.09681569675348	9.35809156344113	1.81870683131062	0.194345911127402
Mprip	0.00100494604088197	0.0106167392139134	23.3450292397661	12.7444356588074	0.370164535532681	0.0324589646464646	0.128199133203855	24	12	0.455468690965691	0.0721390386728167	0.585832585930902	23.9272727272727	13.1547238535745	9.45452582958918	0.000230460524427434	0.00163451316455957	23.7574339890129	12.6378064132294	9.20217840015808	0.395293056714154	0.0429564652547231
Mpst	0.00381588836926738	0.0221805795907254	25.1069182389937	10.8415932213627	13.2109296774333	0.00193362193362193	0.0149491017088225	24	12	6.57255753112897	0.133234325429941	0.589598229586746	25.0190114068441	12.1096282728676	130.19318772392	0.000108631747906207	0.00087021361967703	24.7086432152793	11.6633502033243	120.624531419874	13.4403772512184	0.111423249425398
Mpv17	0.00280266019077624	0.0183760665214283	22.0552486187845	6.06507129981243	1.25847139892095	0.0324589646464646	0.128199133203855	24	6	1.25812681149398	0.0664695792009659	0.585832585930902	23.2508833922262	4.8276311855189	8.07695845150086	0.000515237485873121	0.00319030333613692	23.1020440036702	5.64272688854051	7.02000301394264	1.41897391328603	0.202132949297566
Mpv17l2	7.76003403535341e-06	0.000991877317386958	24	11.7425494622374	3.77508058786512	0.00193362193362193	0.0149491017088225	24	12	3.376576301522	0.0390784167225284	0.585832585930902	24.280442804428	12.2511675046712	29.2727231702566	1.45530464901178e-07	7.2339213781968e-06	24.0934809348093	11.9973053329505	26.7190412728008	3.94208484701562	0.147538409285237
Mpzl2	0.000496456463411676	0.00755334644103716	24.1939393939394	10.313755428236	1.14086298902506	0.00193362193362193	0.0149491017088225	24	12	0.81689218003357	0.0898935142647209	0.585832585930902	24.4609665427509	11.2418030037135	5.21400375891375	1.29051809211189e-05	0.000170771806826347	24.2183019788968	11.1873360104212	4.49695505733683	1.13150508995287	0.251615832385696
Mrap	0.912166670121062	1	23.9041916167665	8.96193617688257	0.0290916584203534	1	1	20	16	0.0945281558293612	0.999988802541965	1	20	8.37588392282	0.265622144940528	0.999879069293035	1	21.3013972055888	10.0052246876275	0.253544380133294	0.0417374973897203	0.0417374973897203
Mras	0.05455943315548	0.136680604511731	22.9425287356322	13.6903737067421	0.156620558951712	1	1	24	12	0.179479964521113	0.404531918058964	0.959299183449416	22.6116838487973	14.3933602902672	0.659525253133202	0.26672488296489	0.592968363189243	23.1847375281432	13.4090377997928	0.572496820182855	0.167946571199986	0.167946571199986
Mre11a	0.891499897903556	1	24	21.2805041309661	0.0348974390784809	1	1	28	0	0.210470333420176	0.999955907442639	1	28	1.9018292067952	1.34986481950603	0.999768033028271	1	26.6666666666667	26.2867889389081	1.33403424556058	0.0374569669894948	0.0280779651003298
