CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Ywhaz	0.000552208819306288	0.00582058620911743	24.0980009423167	7.95665077492682	216.198221146402	21.9111786088272	0.101347635945579
Yy1	0.00727298775732788	0.0229697575266705	23.9052823315118	12.4528049186379	15.7020414239041	0.847350108945101	0.0539643276991446
Yy2	0.000336012167464261	0.00457114096591878	23.9052823315118	21.8171005995967	1.90795046148331	0.701434258468765	0.367637563253841
Zadh2	0.00294388900759057	0.0110756668024693	23.5944530997796	19.4383228859574	9.28110096004059	0.242835914176483	0.026164559056302
Zan	0.000311349735758193	0.00438168717661394	23.9052823315118	9.7609073178087	1.09539971998574	0.147935370853314	0.135051495955504
Zap70	0.531953933360615	0.825429852705976	22.2008553722615	6.60637075950664	1.37112591051996	0.297267654071001	0.216805511288363
Zar1	1	1	NA	NA	0	NA	NA
Zar1l	1	1	NA	NA	0	NA	NA
Zbbx	1	1	NA	NA	0	NA	NA
Zbed3	0.0677009795731264	0.154525891661071	23.5125887041898	16.7258108598637	2.61798463972236	0.348635981565925	0.133169605457616
Zbed4	0.00179275087797759	0.00870167715090679	23.4427490898079	15.263619109263	7.27459911315617	0.574910279596651	0.0790298229021199
Zbed6	0.0699323772403896	0.158855276998651	23.5125887041898	5.06465182227569	27.6539520252526	3.2083915418705	0.116019277784988
Zbp1	0.00250979303414045	0.00996506491776913	24.1732580037665	3.58285434998649	42.1460456297523	14.4482254328824	0.342813310643855
Zbtb1	0.00558068386550892	0.0182849927835682	23.1635246418357	3.81765300283709	3.2339982304556	0.463861775087646	0.143432909368753
Zbtb10	0.196029223118322	0.368711822234923	24.380487804878	0.445133132490142	0.378134847004835	0.077333719926333	0.077333719926333
Zbtb11	0.564599232662791	0.867521264823944	22.786700212499	22.1724321710028	5.12796012914363	0.200582007820787	0.0391153602542312
Zbtb12	0.00246899680164725	0.00984528106112873	23.3545059939312	8.50167167726204	1.08301111408083	0.230139361926999	0.212499538494877
Zbtb16	0.00164475150921817	0.0085885620270086	24.2870791419778	21.2422619418042	0.721160211235687	0.378415784925271	0.378415784925271
Zbtb17	0.00532206558473314	0.0175662899684516	24.3622350674374	3.25099601942682	3.70380391210379	0.89141088910012	0.240674428305194
Zbtb2	0.00205853188260807	0.00889939178314655	23.7404547404548	7.32631984230187	3.94091374923426	0.50773609879049	0.128837150746866
Zbtb20	0.566089937366957	0.869467200116699	25.0177849095711	22.3403382350773	4.46758388842231	0.237393025168362	0.0531367806620405
Zbtb22	0.0132536350101468	0.0383481730399308	26.1732580037665	4.78911426495707	10.4510089938079	1.26909416837303	0.121432693161488
Zbtb24	0.457797434949092	0.727789361663414	25.9897774544369	6.53234452177745	6.31877306288368	0.260698670588033	0.0412577992584305
Zbtb25	0.00785120730479638	0.0245256661113842	24.3622350674374	14.989525431739	0.965890276399656	0.445156169448471	0.445156169448471
Zbtb26	0.996254393407366	1	24.3435897435897	4.34979857213388	1.46853187886847	0.0292762996572507	0.0199357603866309
Zbtb3	0.242349912817016	0.425911159769	24.9536560076314	13.5300185173302	0.6573815643612	0.209281060206575	0.209281060206575
Zbtb32	0.130598918392298	0.263121495467778	23.9052823315118	12.1282806809369	1.63054496572415	0.207782743420057	0.127431470942463
Zbtb33	0.00172036331842729	0.00867586352988181	24.455415680115	14.7416129004132	3.26974737282683	0.425664184891737	0.130182590994402
Zbtb34	0.00137268529121282	0.00825164208618313	23.9926335174954	3.61912075083117	1.58110875899772	0.134128995245616	0.0848322384417389
Zbtb37	0.00159621313700153	0.00854481147305582	23.8198198198198	21.5362557081926	1.85007039910335	0.230407662739731	0.124539943372642
Zbtb38	0.529101611238331	0.821935945391472	22.3005494473068	18.2125011108623	7.74045812366379	0.346412519574561	0.0447534905609171
Zbtb39	0.00163648930597404	0.0085885620270086	23.6780875363553	3.83273756434076	5.98659876096662	0.506681939072524	0.0846360277852851
Zbtb4	0.0185107873782682	0.051398477772816	24.1303237820628	0.604374340940952	3.66573816483997	0.336888440672118	0.0919019377606924
Zbtb40	0.0688948619539407	0.156866122505092	23.688376618304	17.6898356594299	2.90921575427309	0.492279084653321	0.169213673454867
Zbtb41	0.0194090343107411	0.0535157479164124	26.2666666666667	16.0316430870887	1.61174471108994	0.142953895137506	0.0886951228404118
Zbtb42	0.824328955748894	1	24.6362374368371	12.8552734501659	2.04672308134045	0.0722818488236833	0.0353158907927809
Zbtb43	0.00210942625755428	0.00901057345381661	23.4726194917713	8.17022358976321	7.21277109377364	0.541579127645416	0.0750861382684013
Zbtb44	3.91008867145493e-05	0.00156558335222127	23.9926335174954	21.8663831979511	4.11784745360285	0.544572061890919	0.132246778936518
Zbtb45	0.919748803739372	1	28.6170542635659	3.6058001012597	3.42507227547179	0.293553740349108	0.0857073126460294
Zbtb46	0.986384523124352	1	28.5740740740741	16.024833785587	0.747542784477293	0.0748607873267116	0.0748607873267116
Zbtb48	0.000222408385086914	0.00373565795110244	23.9766335174954	1.75836301248147	2.475736044907	0.173457026215178	0.0700628108444791
Zbtb49	0.0136134763052178	0.0392672410772823	24.1303237820628	23.059949871894	1.28961433329659	0.258916537304593	0.200770517680845
Zbtb5	0.29171684935134	0.48479847595801	22.9618062282843	18.8119326553433	1.89832341285165	0.246637616853676	0.129923918750588
Zbtb6	0.000156212603421135	0.0032669159179465	23.9052823315118	10.159530885373	4.94368557742503	0.792089884019204	0.160222544822879
Zbtb7a	0.00158907332521097	0.00853752904273493	24.0819366852886	7.30000637748799	43.7749794187708	7.01992411095443	0.160363847205929
Zbtb7b	0.000895209461541535	0.00719376708588002	24.1732580037665	7.98016154666964	77.2736630708966	9.47447622677032	0.122609383977018
Zbtb7c	0.501506068180787	0.78588990664127	26.6626746506986	5.70481490658293	0.292792901023354	0.0631723916015807	0.0631723916015807
Zbtb8a	0.995714022089019	1	24.6666666666667	23.9058852186882	2.97123622775543	0.0571556205839168	0.0192363098060008
Zbtb8b	0.214078807115134	0.383676062397487	22.5416365236093	14.3461229908217	0.00378517436247565	0.00714698372801969	0.00714698372801969
Zbtb8os	0.963493594159626	1	24.2892882311487	20.367867819793	23.7525019077523	1.2590047773929	0.0530051437226487
Zbtb9	0.896456969293069	1	22.4824561403509	5.69796056460147	4.33455981032454	0.13431651758933	0.0309873489966385
Zc3h10	0.182437521237475	0.346763955923472	24.1303237820628	23.6803505452699	4.31559432470157	0.424915736617561	0.0984605374479784
Zc3h11a	0.0010438274796406	0.00768678653335845	23.9448247525552	3.423336004545	37.2538014872989	5.05858578561765	0.135787103158916
Zc3h12a	0.00189245169352137	0.00872007094717627	24.0819366852886	6.68494856804335	28.2037006004519	5.65238967152731	0.200413050457525
Zc3h12b	0.210153367345693	0.383676062397487	23.9926335174954	23.0996527803692	0.182596722238625	0.0565616872768798	0.0565616872768798
Zc3h12c	0.680019755127038	1	26.8752556237219	18.1268778518715	0.455680076212055	0.085591517843357	0.085591517843357
Zc3h12d	0.0132682825670528	0.0383810068835302	26.1732580037665	3.89775336221676	4.28994814982627	0.388551453168693	0.0905725289906891
Zc3h13	0.293581646972731	0.48772333453736	22.9508788905015	19.8193459837238	7.06385345847606	1.40608430748219	0.199053436732185
Zc3h14	0.963501885663525	1	24.0133537033893	6.40001255395231	11.0519497459644	0.337699094661556	0.0305556125773071
Zc3h15	0.00203774940654222	0.00885326617432558	23.3836949617883	3.62282567740493	25.2285273477121	3.25725286035463	0.12910990861502
Zc3h18	0.858411285883996	1	27.3333333333333	2.38826008284097	19.6690865594213	1.5609077417462	0.0793584255695159
Zc3h3	0.0398720495452006	0.0997787745879951	26.4600389863548	2.02570453892162	19.6622899163589	2.63617164077119	0.134072463176219
Zc3h4	0.000533688167035695	0.00569465447972738	24.0980009423167	9.18630516672071	14.6735859286611	1.59220666534646	0.108508354609932
Zc3h6	2.28948191738354e-06	0.000337089986355021	23.9926335174954	0.948951962453736	0.637805555443239	0.147558032693669	0.147558032693669
Zc3h7a	0.000842891172698867	0.00702047166147288	23.9766335174954	3.24001472687519	29.9152684387058	5.88010294568267	0.196558588726375
Zc3h7b	0.0329478688028354	0.0849270107435302	24.0980009423167	11.3464172376651	3.58149827160525	0.24999599308453	0.0698020700069975
Zc3h8	0.00278672998940921	0.0106484395111082	23.2436745998216	21.0959145801459	1.00958970416554	0.278202679698671	0.275560139481232
Zc3hav1	0.174893017865294	0.334831394502538	26.8752556237219	17.1611521800682	28.2365442340726	0.972676616484817	0.0344474383416617
Zc3hav1l	0.117675730481315	0.241806423300664	26.7676767676768	15.7994174321007	0.462517211577027	0.0738604003820791	0.0738604003820791
Zc3hc1	0.791851801886368	1	24.8033598585323	13.1234545941204	2.14425371804519	0.0528104523710767	0.0246288263028972
Zc4h2	0.886372485994564	1	27.3333333333333	14.9081148992801	0.118983051809423	0.0631444211328901	0.0631444211328901
Zcchc10	0.0633368601269857	0.146651276712856	26.560157790927	3.75434484463098	1.51492063258373	0.31262519526927	0.206364075150315
Zcchc11	0.000573428237937712	0.00593573666433712	23.7021573315118	3.27979586787348	6.79098936581559	1.78967690224757	0.263536990833239
Zcchc12	0.00425883738678334	0.0146428220704613	24.1303237820628	0.883351219736531	0.0681662577044023	0.0997791350212992	0.0997791350212992
Zcchc13	0.214078807115134	0.383676062397487	22.5416365236093	14.3461229908217	0.0133933798383292	0.0252887340452975	0.0252887340452975
Zcchc14	0.0882761496373233	0.191385654148467	26.560157790927	1.79633821420696	9.75391809936429	1.0354408676792	0.106156403727307
Zcchc16	1	1	NA	NA	0	NA	NA
Zcchc17	0.717922469587478	1	26.8768244575937	25.6995729223418	7.85339588749976	0.938456786305725	0.119496941163945
Zcchc18	0.000183728841650077	0.00355156611024491	24.1303237820628	1.457007570666	0.270691144508621	0.0335957146069246	0.0335957146069246
Zcchc2	0.000713868537822626	0.00654507278631192	23.8198198198198	13.2841921099977	4.626212641077	0.21605955129302	0.0467033333864913
Zcchc24	0.00533691192136199	0.017600309331818	23.360884694218	15.4740699622419	2.58750647240314	0.404728526709081	0.156416430654641
Zcchc3	0.997019820804875	1	28.6170542635659	2.99445735282004	0.616548510440477	0.0367835346563166	0.0367835346563166
Zcchc4	0.819119288633277	1	24.5780814704604	11.839576317791	2.28576411326105	0.107103961189615	0.0468569615597002
Zcchc5	0.275856973863261	0.460812267728019	25.8216374269006	20.1575135580272	0.0134147493776881	0.0233900863340338	0.0233900863340338
Zcchc6	0.00137435265573871	0.00825164208618313	24.2870791419778	1.00109882936834	46.1553747931883	10.0841545834753	0.218482779712225
Zcchc7	0.00086428147102835	0.00708681510792959	24.1629083452077	0.984935146661518	11.0166799934158	1.3364394205829	0.121310541958343
Zcchc8	0.00586841748145539	0.0191093219304447	24.3622350674374	2.61706198031157	7.10044052656463	0.734400738536611	0.103430306301281
Zcchc9	0.00171980446493125	0.00867586352988181	24.0819366852886	15.8073063528417	9.09692774559519	0.622133680127075	0.0683894274556943
Zcrb1	0.739816880255964	1	26.8752556237219	0.56874002162403	23.974557685263	2.44480361485648	0.101974920536669
Zcwpw1	5.20090356903591e-06	0.000519527045215381	23.9766335174954	1.01538149584276	0.152846941804071	0.0758700806288626	0.0758700806288626
Zdbf2	0.275856973863261	0.460812267728019	25.8216374269006	20.1575135580268	0.00295939471709845	0.00516002915749936	0.00516002915749936
Zdhhc1	0.0362931041222676	0.0922061835330335	26.4600389863548	16.0322038291054	1.26926356563755	0.208379231763871	0.164173334369054
Zdhhc11	1	1	NA	NA	0	NA	NA
Zdhhc12	0.0021544270554027	0.00910716257611163	24.2216451005407	6.93083407483887	14.6938112892636	3.00506431606515	0.204512243754
Zdhhc13	0.428221355440216	0.685077600688106	22.5278635602254	8.98182574174519	7.98435654557529	0.560918528074546	0.0702521893746581
Zdhhc14	0.000260043028599277	0.00400697848637873	23.9926335174954	13.7003501367349	2.1037356333746	0.397583595342756	0.188989333562313
Zdhhc15	0.355329188708497	0.57970565375733	22.9040916782034	6.55995992423828	0.69137210380949	0.117401030741556	0.117401030741556
Zdhhc16	0.0892030343309653	0.193061676424636	23.2682608549423	11.3683131620509	4.35123923906737	0.764145299227327	0.175615556222809
Zdhhc17	0.102184029728267	0.215858116838339	23.3106051381955	5.02619484405748	2.89719749291425	0.115747631710833	0.0399515849347241
Zdhhc18	0.497346074582179	0.780106650462223	22.1524403627332	19.6585421887647	8.69499299229873	1.46710286628912	0.168729620321552
Zdhhc19	0.00147252068982717	0.0083613781934767	23.5263835263835	8.20817865375688	2.39208501697021	0.497295834417593	0.207892207379595
Zdhhc2	0.21551903712253	0.385811416743471	23.5236029421989	12.156643424009	1.16010930034917	0.313485057343802	0.270220277735424
Zdhhc20	0.00121386847478655	0.00797015849200806	24.0819366852886	3.37961377012916	8.94038991582391	1.88455332102478	0.210790954171836
Zdhhc21	0.00293072017059182	0.0110390776114763	23.2682608549423	9.91853020321066	4.68486795259332	0.595997246420745	0.127217512308074
Zdhhc22	0.0117154947397398	0.0344811414191217	25.4917131944996	1.73994080080686	0.126600669924946	0.0844065841090316	0.0844065841090316
Zdhhc23	1.52430368596246e-05	0.000971503469768347	24.0086977745235	10.1750078800442	5.8151638174605	1.03923122971411	0.178710568151792
Zdhhc24	0.00105068873948855	0.00769603162505369	24.1893222607946	13.7083540362444	3.34185730397486	0.664222746371719	0.198758560271763
Zdhhc25	1	1	NA	NA	0	NA	NA
Zdhhc3	0.00213859673055761	0.00907883673491121	24.1732580037665	3.13698915043847	8.51228445322928	0.748146593430056	0.0878902247147338
Zdhhc4	0.194934626343663	0.367038786939104	22.9794094794095	8.57449599727816	7.96566525560535	0.577303280087341	0.0724739568589202
Zdhhc5	0.00119682937997811	0.0079434641559004	24.3201967792767	7.75982841647958	34.5315078996969	2.65690350073991	0.076941427187523
Zdhhc6	0.201027026414547	0.375923771340965	23.0371240294905	16.7448518250466	10.1198361881818	0.931919620961682	0.0920884096967893
Zdhhc7	0.0480114614883552	0.116500534953959	26.4600389863548	5.54018723979777	26.2229763944075	2.49189512227415	0.095027165673138
Zdhhc8	0.00223957610654624	0.00931577015786219	24.3201967792767	15.9651500576573	0.880360365561999	0.193006530543113	0.193006530543113
Zdhhc9	0.00309863601050431	0.0115002504008235	23.2436745998216	9.63981400853144	29.9155625596934	3.43327713383038	0.11476558821114
Zeb1	0.00474236876718348	0.0159725501867125	24.0980009423167	23.1135314587282	1.43040153612496	0.353613307274148	0.247212617117363
Zeb2	0.0146731069432481	0.0420111368394806	26.1893222607946	17.7397883311342	2.19244425457682	0.629357098689512	0.287057286576707
Zer1	0.158591000134201	0.308650751787996	23.0850358228754	4.93750890350374	4.78762617197133	0.547777024184153	0.11441516202561
Zf12	0.509939621069868	0.796637257736105	26.380487804878	24.8734929018644	1.0023665234569	0.189569699964655	0.189122137988886
Zfa	0.00233051582487498	0.00954884895919501	23.7091478830609	7.60563282815091	0.123031293274119	0.0525361011957209	0.0525361011957209
Zfand1	0.338181323390611	0.554607834052576	22.9040916782034	6.66670257418018	4.26952581149157	0.402592834795112	0.0942945077674716
Zfand2a	0.000244050350984404	0.00390732506190653	24.1303237820628	22.1134833736399	5.37461206274714	0.668467868382418	0.124375091742108
Zfand2b	0.99133093113124	1	24.4031007751938	23.0690287790125	13.1657097313164	0.144699768671019	0.0109906546341996
Zfand3	0.00182351892994104	0.00870615761368152	24.0819366852886	6.90368382682052	16.301659409649	1.11131786736829	0.0681720700599658
Zfand5	0.00238882126170814	0.00968813615953914	23.5330603832442	3.82012967110757	6.78636164824215	1.03244726538186	0.152135609461557
Zfand6	0.000234980125912054	0.00383065358731053	24.0819366852886	21.3203294333683	24.4726928801519	2.54826034784777	0.104126683578597
Zfat	0.935281124791444	1	24.2763144758247	19.8029299780117	1.39472112807864	0.136060736203759	0.0975540797831002
Zfc3h1	9.33686530349975e-05	0.00252856225326327	23.9926335174954	1.49577504355162	14.4241215037678	2.87187713309446	0.199102394717368
Zfhx2	0.229184303864518	0.40639640679932	23.0957264957265	19.2310694206338	3.18286821302873	0.462164072336508	0.145203646963669
Zfhx2as	0.3525945515409	0.57568831081527	22.9040916782034	18.7877114000751	3.52505689699189	0.774535724095961	0.219722900006781
Zfhx3	0.0937156571269123	0.201265447908361	26.6626746506986	16.0230953925526	1.70205934878823	0.223524015372407	0.131325629468528
Zfhx4	3.13890742353884e-06	0.000383208502782667	23.9926335174954	23.685475748922	0.170367498685775	0.0708012451018146	0.0708012451018146
Zfml	0.999565106029627	1	24.6666666666667	4.9557866269196	9.35517838240223	0.0994224848648185	0.0106275349117703
Zfp1	0.866600676321907	1	24.5091738429476	10.3265941285259	1.77917679221727	0.0782775073955061	0.0439964750765179
Zfp101	0.165301347403788	0.319465418680262	26.7676767676768	18.2104354598704	1.44385098201802	0.352339805653746	0.244027818688943
Zfp105	0.00296970501103933	0.0111462161458225	23.2436745998216	9.58892135415857	0.350257770387826	0.19766528135848	0.19766528135848
Zfp106	0.172531821076065	0.331155755255157	23.9926335174954	23.1360875479146	18.475886722523	1.50641945658738	0.0815343522728456
Zfp108	0.867853449503139	1	27.2144373673036	14.5135754367791	0.419858556475016	0.0940352253081244	0.0940352253081244
Zfp109	0.033605046979697	0.0863244487509598	26.3622350674374	16.0972199999813	0.675852666864919	0.284063909473787	0.284063909473787
Zfp11	0.587058974658673	0.896524186140925	27.1266813960772	13.534117734304	0.514379048192965	0.0922060865310294	0.0922060865310294
Zfp110	0.000854315122637561	0.00706476310936123	24.1732580037665	21.1719341671261	7.40050826808674	0.88252739352407	0.11925226775704
Zfp111	0.0183907371568253	0.0510956310138811	24.0980009423167	23.8254593523516	1.36910123437971	0.206988161230958	0.151185431751317
Zfp112	0.773155262119933	1	23.7290676260225	1.34250069058963	0.464953100152122	0.116517097956722	0.116517097956722
Zfp113	0.115350647241733	0.237995752264695	24.4469945355191	0.952663974439606	2.74853129162222	0.545437136561925	0.198446762539859
Zfp114	0.0455048912243707	0.111759120704753	23.8038198198198	17.7711915556023	0.0636324185864604	0.0437200219803162	0.0437200219803162
Zfp119a	0.000384218717451201	0.00486107992263864	24.0819366852886	21.1293026145997	0.981559235881495	0.0909100865519612	0.0909100865519612
Zfp119b	0.0912994964548709	0.196912681812503	26.560157790927	18.6547190816087	0.483900161624114	0.0598039490529637	0.0598039490529637
Zfp12	0.650542511397377	0.976359383395947	26.8752556237219	17.9457753642245	2.19572076355533	0.200095184575524	0.0911296135176716
Zfp120	0.170079810309092	0.327151201192361	23.4381404305069	22.7998481434143	2.18454081492284	0.403102106881982	0.184524868626096
Zfp128	0.97145370535809	1	28.5740740740741	13.607200756797	0.16020345277147	0.0409832660729482	0.0409832660729482
Zfp13	0.0548108495587314	0.130148493751635	23.8198198198198	22.74663125695	0.515172035841246	0.221799420629192	0.221799420629192
Zfp131	0.00135057402308769	0.00820894595345571	24.2542296636855	1.49685358442043	5.87078535478995	0.622238241718387	0.105988927224312
Zfp133-ps	0.0383409873216752	0.0964141276287863	25.7871417900931	19.4674850631889	0.0535777768300857	0.0735536481659127	0.0735536481659127
Zfp14	0.00177202114242248	0.00870167715090679	23.6118460380755	4.52203214781189	0.344101775294139	0.111824769093556	0.111824769093556
Zfp142	0.0237307561057166	0.0640878358863854	26.3622350674374	16.6529768145481	2.12830956456024	0.271808509475065	0.127710984342274
Zfp143	0.679761819944612	1	26.9855072463768	14.6980224631691	7.32850072414279	0.479828508422619	0.0654743072947903
Zfp146	0.0352628980374978	0.0898883187646627	26.4600389863548	18.214885182085	5.83359231031913	1.01723149073875	0.174374799716353
Zfp148	0.0228060954146649	0.0619715217417767	26.3622350674374	15.8271139825689	6.52983906317631	0.203039755535593	0.031094143909395
Zfp157	0.394277976983763	0.635802618783674	27.7583144729547	19.0354769792105	1.02153111101081	0.214368498017991	0.209850190275528
Zfp160	0.000980312158558316	0.00747950204806235	24.2542296636855	21.7545339941794	3.90566340264467	0.446121694556946	0.114224306747699
Zfp161	0.00347937784185637	0.01255479552274	23.5944530997796	15.7362713222695	3.3953854486999	0.350822597711848	0.103323349590892
Zfp167	0.00380039341306126	0.0133972650353151	24.480658436214	1.11949712522176	2.41634800168738	0.856662268787185	0.354527687315304
Zfp169	0.0506596690675554	0.121808359846878	23.8038198198198	17.5233285558255	4.38652268269525	0.220069610785444	0.0501694911218891
Zfp174	0.00236777156047252	0.00963255541937358	24.2666666666667	15.3623217560254	0.540522551768924	0.153199763737015	0.153199763737015
Zfp180	0.00699790071923423	0.0222241862705182	25.0404959370026	20.073021198676	5.08867974984284	0.600423687128585	0.11799203656845
Zfp182	0.000868027766246282	0.00710693194506313	24.421191888064	1.24780268785257	2.43518362332848	0.513078057370513	0.210693786068265
Zfp184	0.000103961174606093	0.00264022795290562	23.9766335174954	21.4382801425563	0.131496559068329	0.0609856546279174	0.0609856546279174
Zfp185	0.00160467635471506	0.0085546120070662	24.455415680115	20.0821403230568	0.0318746125345542	0.0382598349408855	0.0382598349408855
Zfp187	0.0274331803402994	0.0726606027845138	23.9052823315118	1.23091747549613	7.42863962153128	0.996514138498228	0.134144902602344
Zfp189	0.000416123770918153	0.00505156775764884	23.9052823315118	21.2455924137066	0.514559054899365	0.138647509552921	0.138647509552921
Zfp191	0.184779857449739	0.350442998846672	23.2622191756887	18.657813382761	4.79590948909905	0.256719796702671	0.0535289077673769
Zfp192	0.0412844103122645	0.102914620348715	23.8038198198198	6.05236802512302	1.74959012504631	0.483399567351203	0.276293035969444
Zfp2	0.0476299027942102	0.115804183601768	23.9052823315118	23.0248400771032	0.315143907454149	0.11428624591314	0.11428624591314
Zfp202	0.898846114869759	1	28.6170542635659	14.7956862628317	0.416425254870483	0.0712980690691341	0.0712980690691341
Zfp207	0.825853528224613	1	24.5208033299912	8.14124632068682	35.1050988633286	3.25697173202908	0.0927777399149094
Zfp212	0.818297884887217	1	25.7290676260225	23.8269744122449	4.33368607179897	0.409650567477761	0.0945270517270554
Zfp213	0.97987544694257	1	28.5740740740741	13.7087181384388	1.58748500304825	0.0721620781713117	0.0454568566208485
Zfp217	0.00200212282830015	0.00879016621552851	24.0980009423167	3.97050659968927	10.8064579629225	2.59043480987528	0.239711737070851
Zfp219	0.00699986542721964	0.0222252204240411	24.3622350674374	3.00842212228379	8.038919143467	2.08252758799461	0.259055670399051
Zfp229	0.946179752167269	1	28.6170542635659	0.412899773067915	0.549868009626091	0.0913585279300824	0.0913585279300824
Zfp235	0.0004052859636553	0.00498317514403448	24.0980009423167	13.808194190902	1.83962029864963	0.343670606984237	0.186816055050331
Zfp236	0.333491733655111	0.547689248148172	23.1140028213952	22.4724906742376	5.49229675034276	0.538126600213848	0.0979784277279382
Zfp238	0.00403935240579589	0.0140417595660535	24.2666666666667	3.14950516407153	10.2714556056408	0.853722242488174	0.0831159939998511
Zfp239	0.067612648597654	0.154369716785477	24.2542296636855	22.8954725798645	2.26994734352212	0.175867557898348	0.0774764923072914
Zfp248	0.00179320268260907	0.00870167715090679	23.5822054084349	18.8059792090207	0.116720020250186	0.0915032681656736	0.0915032681656736
Zfp251	0.120820014809305	0.246741814108406	26.6626746506986	17.9184396485734	1.23988823652981	0.113414067023928	0.0914712017442394
Zfp259	0.192035616661909	0.362195925928813	23.1726052876312	19.4262693515324	4.44902546302496	0.338428875251368	0.0760680913301102
Zfp26	0.73931235849444	1	27.0985324947589	15.7288387236631	2.29920073983421	0.0997916590782749	0.0434027605112335
Zfp260	0.941113442089275	1	28.6170542635659	13.870494422037	4.79073107106151	0.234152792061236	0.0488762129595711
Zfp263	0.00430366775594659	0.0147707617300953	23.3312440645774	3.82369265046192	5.48317779733507	0.505514255365479	0.0921936647050125
Zfp266	0.00129180969211451	0.00811306969549989	24.0819366852886	19.6732030888944	4.89730580231729	0.361691997188376	0.0738553016267091
Zfp27	0.631321719781959	0.952057381517419	24.380487804878	10.8264832725822	1.95699849546917	0.136625882726549	0.0698139947694719
Zfp273	0.0029437733163219	0.0110756668024693	24.2666666666667	15.5287806476698	0.757794654848746	0.186658746763193	0.186658746763193
Zfp275	0.0018135385774799	0.00870167715090679	23.8819615807365	16.5691447266107	0.864633763303137	0.249781433163855	0.249781433163855
Zfp276	0.334418313401972	0.549055912532294	22.8755610892954	5.60083533901859	4.38586910483807	0.302798460173938	0.0690395570264328
Zfp277	0.996346736353513	1	24.4941176470588	2.65299464162139	35.6147673793621	0.314463755126051	0.00882958891115138
Zfp28	0.00185099398582056	0.00870679453315292	24.3535858726189	15.4016494428566	0.486723772715962	0.112004568528325	0.112004568528325
Zfp280b	0.885023647354925	1	24.3975055104564	20.0519283843558	5.4861609043891	0.406662852229822	0.0741252142102648
Zfp280c	0.108971889521711	0.227396220482918	23.4091734319871	22.7502049102469	0.94145748626278	0.148980537025308	0.148980537025308
Zfp280d	0.000237517387028596	0.0038450945017874	24.0819366852886	1.51404848034795	3.52920313018302	0.371920391308422	0.105383673761259
Zfp281	0.000644826029944534	0.00623160144194446	24.3872497733138	21.3376884605418	2.03209192994325	0.120177110281678	0.0591396031404121
Zfp282	0.920685404939753	1	24.4455937385496	22.8070779997043	3.29567607047852	0.0733220142032108	0.0222479432551042
Zfp286	0.030960195405854	0.0807899069987759	24.1303237820628	23.0231388286497	0.0911265095092993	0.0775481192168307	0.0775481192168307
Zfp287	0.0309298081559402	0.080736100441162	23.9926335174954	0.598803383181647	0.678829379952858	0.0276496569303885	0.0276496569303885
Zfp292	0.0438707535300444	0.108409320094479	26.4600389863548	3.3304041365689	11.5310631533883	2.03920327012489	0.176844341497313
Zfp295	0.196115301753848	0.368816787709942	23.0277576824062	2.70411350943771	3.18757876609716	0.199771789732404	0.0626719539787256
Zfp296	0.877467591768325	1	27.3333333333333	2.73624277172794	0.83051489138795	0.11465672995162	0.11465672995162
Zfp3	2.60476202562643e-06	0.000358547804746435	23.9926335174954	22.1261667521973	2.27147456788201	0.242225270109496	0.106637896604475
Zfp30	0.118714822418848	0.243382648623396	27.8872605946654	0.373150310726336	0.2209432358492	0.0470946215794243	0.0470946215794243
Zfp300	0.0487005500246211	0.117865261675277	23.8038198198198	19.0228133924108	0.109463577493222	0.0667880671438556	0.0667880671438556
Zfp316	0.206866253541714	0.383676062397487	26.8752556237219	4.82067574868877	0.613232598128965	0.0729647592671871	0.0729647592671871
Zfp317	0.000742960504086398	0.0066449404869519	24.1732580037665	21.1946643625644	3.36742011409959	0.581386556786328	0.172650437749667
Zfp318	0.106059504127607	0.222388966050541	24.380487804878	22.6739546603903	2.95822902460435	0.531710479644763	0.179739457365333
Zfp319	0.00263076112967642	0.010270078227834	24.1732580037665	7.16903967974726	4.02341704056611	0.246053461411888	0.061155346048161
Zfp322a	0.000672515413292163	0.00634753163571396	23.4946359436791	21.119933853974	2.64599430343855	0.30621438798014	0.11572753107677
Zfp324	0.239915597204568	0.422303006792514	23.0371240294905	17.502340728978	2.0831205593239	0.305069023401621	0.14644808819929
Zfp326	0.0940279946952591	0.201805816089659	26.6626746506986	3.91824519163249	4.25533110150955	0.642410306749319	0.15096599804453
Zfp329	8.03581781499974e-05	0.00232798542752601	23.9448247525552	1.08681396755597	2.25650492009752	0.239789569787414	0.106265919321395
Zfp330	0.120255474916341	0.245761496352354	23.2510941065915	5.00229433103162	8.59026573983479	0.88916747082827	0.103508726942523
Zfp334	0.0349978947832186	0.0892910754926534	23.7946103947529	18.1691297234705	0.355432941515959	0.108278525324822	0.108278525324822
Zfp335	0.342300394660575	0.560533160705966	23.1924916403554	12.1721213162003	8.79282826142812	0.312665860447106	0.0355591910988062
Zfp341	0.967838657023887	1	28.5740740740741	1.96161228027369	1.2497508800882	0.109483407300081	0.0876041849975367
Zfp345	0.0031335005903742	0.0116074242410629	23.5330603832442	7.9479804609971	0.112683931123803	0.0815291791835594	0.0815291791835594
