CycID	meta2d_phase_diff	meta2d_rAMP_diff
Gm2541	10.4504711677107	0.154824727817633
Btg3	9.45609166091912	0.0047920138537679
Usp25	9.3286155600565	0.067815179073516
Gm5221	7.919798934347801	0.158904069840494
Gm36457	10.250856368702	0.0973384225782389
Stx19	2.040253083927998	0.283034447573054
Arl13b	6.161560331295801	0.066808402617819
Filip1l	8.776190477349502	0.1067076731700409
Nit2	8.077385920296761	0.292473829453664
Tomm70a	8.48136136619543	0.0994848854741476
Pcnp	7.779994807075671	0.0393605528976076
Nfkbiz	10.84548955554638	0.036496644853787
Gm5769	11.6024088273672	0.016385940802248
Cd96	8.1453495438728	0.0921164591394804
Gm17783	9.818615964640442	0.007780955823835
Gm5406	11.116800256053418	0.090311299560905
Atg3	11.314888920608402	0.1475144375779022
Cd200r2	3.9255254261994104	0.296356060285693
Gramd1c	1.930451451764199	0.242813791510124
Gm19522	10.498983413079502	0.04741681737424
Gm15575	10.4490417474223	0.1242323212880355
Gm36482	11.54544115038272	0.1883065382871719
Gm8590	9.1019902732432	0.180402766408858
Adprh	10.5219255591528	0.0172897685946176
Gsk3b	9.09534714733929	0.0459045898588122
Gm46559	8.0972961560926	0.0112082909819269
Gm8425	6.46397340951526	0.1528999784035569
Ildr1	8.29771570240764	0.122317225718079
Csta2	0.2049779656929011	0.679626335718355
Ccdc58	11.24737210589595	0.1783957360835509
Fam162a	0.0658628006676007	0.252494667271037
Gm15564	4.823969041044208	0.2473934712971359
Mylk	11.762392796948909	0.13640663247057
Gm52274	5.092310359518539	0.493531364569404
Zdhhc19	3.617584541029929	0.229748579391536
Pcyt1a	8.9867514447359	0.0109746727942536
Gm20056	8.29941593544683	0.143901960013207
Pak2	7.65299553595456	0.1177177313789127
Hmgb1-ps6	10.300366124645253	0.206193492601173
Gm15703	11.18587765683835	0.062290542091677
Meltf	1.8575780010274503	0.3650876987681789
Gm18234	7.65656034637456	0.207488422246528
Ccdc50	9.79137226776215	0.0439402326779889
Lpp	6.49220586996001	0.0777690800202731
St6gal1	8.5586195175366	0.019076250167258
Adipoq	1.5213738374288006	0.696728082534681
LOC115488691	8.36471570782479	0.3863606417689039
Snora81	8.023478739396229	0.1114203617372184
Tbccd1	11.34385607553949	0.0439944419736492
Gng5-ps	3.1725636072706003	0.3038912405097305
Liph	10.7379583410196	0.0985102776817409
Tmem41a	7.692206003150902	0.093029822675143
Gm26744	1.0986169444786	0.3508299157028894
Psmd2	7.73522699906602	0.0658536190632202
Dvl3	11.3057020434506	0.0287399811928711
Gm16618	11.21033117873282	0.161467949441045
Abcc5	9.5799844129584	0.263895901247834
Gm41428	0.1018182165537	0.307514534770505
Tango2	7.95004603648267	0.2698355547614167
Dgcr2	8.82608346735118	0.0357659783733001
Car15	11.84238174083497	0.00836267906282
Klhl22	9.30336253768984	0.011478370252576
Rpl26-ps4	2.2658529515006	0.243461066646129
Smpd4	11.856851577487602	0.01364113392334
Lztr1	8.8947930026708	0.012152809921697
Crkl	11.775131038933898	0.0606411727294258
Hic2	10.537027914797145	0.039512863644285
Yars2	6.133282529302498	0.0809916781273527
Gm7085	9.6410359174606	0.0090502516745979
Myh11	8.046604072253512	0.676950967318396
Pla2g10os	2.17142411755186	0.725848832429142
Gm15738	9.63754875562088	0.08669486814418
LOC115488652	8.1392949006536	0.6108077527912942
Ercc4	11.3621166204903	0.0949739051994745
Gm15897	7.853254549863701	0.1038648110442869
Tnfrsf17	7.570474581263629	0.157725490410316
Gm6305	8.5028227731359	0.0721936823466739
Gm52264	8.10086308979617	0.188912134508928
Ciita	6.614441684203231	0.3132928701837759
Tvp23a	10.0189949885115	0.2515094147308112
Gm18722	11.3844973645536	0.028128288038179
Gm52232	6.64191480677042	0.095686676408169
Nagpa	11.14260966128305	0.0146962040041389
Gm16861	11.438396773403	0.1490050880162379
Hmox2	6.265188699652702	0.0939989016014129
Gm6142	8.845031147130548	0.025706193361998
Adcy9	8.0067433210534	0.0147683021199589
Dnase1	11.5521116789519	0.0120789115039229
Gm41410	11.69576927093618	0.278983672563789
Zfp263	6.641606873217761	0.1091049955602585
Gm4111	10.21359867056535	0.11484658028227
Hoxc5	7.479864074088901	0.205965645133859
Hoxc8	9.681894319374	0.003883063378664
LOC105246046	3.336245867679001	0.3345194174771499
Tarbp2	11.522851431635	0.1419839264624919
Pfdn5	10.235669114737163	0.008881626132748
Rarg	11.6452098681459	0.127683445742672
Itgb7	6.3926431406502005	0.2140594106700797
Spryd3	11.0268372218035	0.028242478473399
Krt84	7.354754415202049	0.2276294751219519
Mir6962	6.144997502699399	0.173285535053613
Acvrl1	0.8685138753373991	0.247074643510576
Galnt6	10.21396562164647	0.2519866081276591
Cela1	9.5967821867396	0.262585711585259
Uqcrh-ps1	9.55460179119931	0.220338682614326
Gm4468	9.40865922080502	0.0264608213574079
Racgap1	8.73501221084431	0.042877349076369
Fmnl3	11.218640032052589	0.1560151157779366
Ccnt1	9.839396296782605	0.0062789866466165
Gm52171	10.571535260218106	0.201919464254526
Scaf11	8.60471692170536	0.0788596079610981
Arid2	10.481550208546	0.1144968059366504
LOC118568217	6.314915697025301	0.235719749049947
Gm8843	8.81029236399823	0.0133779787790007
Gm30810	0.2858625950274307	0.233999899561315
Gm23129	8.207901104745229	0.1105598225269899
Zcrb1	11.263336912731596	0.0965034022015508
Gxylt1	10.3480991738002	0.0961524838853432
Gm4335	11.904588225614898	0.3288395483096876
Tcea1-ps1	11.02886412374331	0.067711698159648
Arsa	11.8474096709272	0.0057612735767455
Syce3	7.559775410463871	0.2027086945864419
Klhdc7b	7.1060340961142	0.174326464743772
Dennd6b	8.802385865143009	0.0855848285247179
Hdac10	7.967946838467501	0.0790111322554178
Trabd	6.314490729409349	0.0014232649499081
1810021B22Rik	6.3120518470802	0.318236985971375
Zbed4	10.9379615314585	0.0561361085090654
Smc1b	3.7855580566129983	0.368365637047746
Fam118a	5.861104553748801	0.3007348997732495
Upk3a	7.98951902450812	0.07140018412421
5031439G07Rik	6.39318600360685	0.0205188177846049
Nup50	7.38573165626328	0.0347601197475814
Gm4217	5.857007619485519	0.2423539297392919
Mcat	4.83045152339909	0.2397887048738662
Cyp2d40	10.999708793385702	0.445151063852192
Tdg-ps	6.002181135378002	0.062242994454332
Ndufa6	10.190170191697902	0.0798207172506056
Smdt1	10.00756776435937	0.0703185040835104
Rangap1	6.267510033618699	0.1348927559513886
Ep300	9.25343371278234	0.1332095442182266
Gm5218	7.947154679529181	0.4487830170952179
Rbx1	11.28292501189354	0.0163638399071411
Sgsm3	7.496569843313921	0.0863752300911836
Snord83b	2.232869565577799	0.411352894757847
Gtpbp1	11.920734149083902	0.0659707422011221
Cby1	10.949954715641937	0.090069068945129
LOC115488490	6.07563523898027	0.333981446430941
Slc16a8	7.487550507457061	0.144345323942146
Pick1	11.4076135457211	0.1087111987928839
Gcat	8.482114825711312	0.0293898537849413
H1f0	7.89078582343741	0.141774004971885
Gm10865	4.47711731620387	0.4999189606411277
C1qtnf6	10.53365530731614	0.0194231436559949
Il2rb	7.224975102623922	0.246532923299904
Mpst	6.807902162350421	0.027235486095852
Apol11b	6.310693218831499	0.219187477696003
Apol11a	1.933378291017	0.21246090805461
Apol7b	0.0269713397808999	0.3268104071463096
Gm24056	3.762895335941201	0.2643420678382139
Mfsd3	4.8028627541316276	0.3065516992608
Vps28	10.36162572596509	0.1552585234286819
Dgat1	6.063948882918101	0.120074534684091
Hsf1	7.313381789449199	0.0732007341999914
Puf60	7.869597584905801	0.1340621928679898
Tigd5	7.158683155739499	0.092959980936053
Top1mt	6.595285070223001	0.202085194699271
Gpihbp1	0.6803043658055987	0.312960839728847
9030619P08Rik	1.2399154377834591	0.489652225587551
Ly6c1	2.494335061468501	0.423199825668072
Ly6i	6.9242290953976	0.0864494866738042
Ly6m	3.966640648370999	0.362521944415033
Gml2	3.990666101160499	0.417786512404336
Gml	4.193801453845499	0.307691899258887
Ly6d	8.9952693717099	0.100077947114316
Dennd3	10.6110951285234	0.073966759622757
Gm3150	6.0295483435434996	0.0699692589593929
Gm31400	1.2775591527384016	0.457622064371821
Gm41338	9.77519247486035	0.004363751563772
Efr3a	10.6617081012519	0.0290965145167688
Gm30752	4.4033471390947	0.41053719464599
Gsdmc2	3.5026571444895698	0.220081098623661
Gm5473	11.3549245153721	0.1819151040738469
Tsg101-ps	11.441933355215	0.0651959420376959
Trib1	8.388219407164401	0.037249244231744
Rpl7-ps8	11.85020273728544	0.0164459651204309
Tmem65	2.4403608686007403	0.3025210908849471
Anxa13	7.6241648870276	0.034820798401996
Gm5472	8.741213173075211	0.0140062018373049
Ebag9	11.4060570546321	0.033520187191727
Gm9658	8.700617087933201	0.232223355190505
Gm5469	11.807632628739	0.1783414320527309
Gm7382	11.3943943909734	0.0355833591371
Rims2	9.3689143096272	0.40724040271002
Fzd6	11.88029378533626	0.063546417160243
Gm41308	7.1639335303684	0.003312731479944
Ankrd46	11.130796886537798	0.0658510995444376
Rnf19a	11.9927948334821	0.025664323407714
Spag1	2.608794814202799	0.218527913219662
Osr2	8.1820579994428	0.1654546769261571
LOC115488553	10.559279905171142	0.291751526263705
1700084J12Rik	8.39246743413252	0.1072154832374809
Cpq	6.9043262872524025	0.091135736255736
Sdc2	7.89357681513216	0.0294037005742039
Snhg18	5.92558910585135	0.2864730802962455
Gm41285	9.319981806288	0.269259933698631
Drosha	10.01640089019518	0.101695470750753
6030458C11Rik	10.7013458201738	0.0141408473232748
Mir1898	11.088911057237835	0.352399359401623
Tars	9.2107524901516	0.0973173288181904
Rai14	9.812754252332027	0.078926160939923
Dnajc21	11.8347761857627	0.1190882961038359
Gm41269	10.125291190086898	0.3381760499801219
Cplane1	11.0051393252774	0.157346812014594
Fyb	8.82833424038828	0.1453393363091752
Gm46496	9.29872121701574	0.094938453405306
Gm2157	9.42484374910391	0.211539715525214
Gm15937	8.69593156655265	0.0333271871107079
Card6	7.331790611112	0.043394294437686
Ghr	10.78600745582902	0.2740889226344242
Gm15422	7.865809988391678	0.047994771145086
Btf3-ps4	11.6428200654441	0.0833782187738522
Tmtc4	10.9831677621604	0.1470262719443977
Clybl	8.51495130111709	0.2044199080281585
Slc15a1	1.952510555118	0.369197847058376
Farp1	9.94388272911864	0.0133850327410179
Gm9391	9.25646454876556	0.341067643271995
Rap2a	7.331895099834973	0.014517689065351
Gm4674	6.658247005134591	0.148956198300375
Tgds	9.522398618366	0.0572622528126255
Gm19829	11.8255736951262	0.4465180643740207
Slitrk6	0.7258481158062047	0.232185734871507
Gm17366	6.799340183594801	0.58717675489935
Gm5671	9.804208622526916	0.079890943495974
Ednrb	7.25413874166388	0.042771869117298
Gm52170	2.8214578985555008	0.3215821138234571
Gm16260	11.616545375318548	0.229167345753368
Klf5	7.65091622213413	0.01448722860487
Gm9287	7.062556275492399	0.153208745474515
Gm7004	10.797685038943298	0.031620239065298
n-TEttc4	6.369794629911899	0.28296982640635
Wbp4	10.284502385156204	0.017544674843325
Gm10132	9.988533298561723	0.0473387755904419
Nufip1	7.248557213474918	0.1361191098684074
Tpt1	10.5323596631858	0.0364360087245563
Zc3h13	8.310797588356701	0.1637900935943659
Gm52135	3.262423480276619	0.389772228681449
Cbx3-ps6	8.76938770269158	0.030259611417707
Med4	8.804234261427899	0.027156694809852
Rcbtb2	6.256114344131902	0.061787699448903
Gm9174	7.58131500532572	0.0321220969487439
Ppp3cc	10.638118142771798	0.064871682558516
Pdlim2	9.3935282451111	0.206588673417965
9930012K11Rik	3.3914552764297987	0.4475615868493099
Bin3	10.4351733189175	0.060828486379249
Tnfrsf10b	6.188532775551871	0.0310394026584319
Dock5	7.669419903780151	0.1291515302290632
Gnrh1	6.58248898276431	0.3913080645955989
Gm30438	0.7500161921671005	0.375394512666866
Ppp2r2a	9.76120131478358	0.0026143669202589
Bnip3l	7.361504989073709	0.0802418088050467
Gm9130	4.765879125714129	0.2554647325486929
Clu	10.93431516496264	0.004617603878715
Esco2	9.54488848481252	0.3477908791780637
Pbk	10.62147533809209	0.0981673953685159
Extl3	8.228348938525539	0.0194270925805114
Gm4573	3.8104271782952	0.8754139420660779
Gm52130	4.318467554769599	0.372359145156274
Msra	9.0952305385137	0.1262740347375091
Gata4	0.3319897359642993	0.287929113728976
LOC118568156	4.22067474432021	0.2848551012337179
Gm51283	8.857539768514801	0.881472920266121
Ints6	7.253714692859118	0.071751652763815
Mir15a	3.5560741091061008	0.288711242844448
Trim13	10.472742473607	0.1047220232193313
Kpna3	7.446303904557698	0.009956206574409
Nupl1	7.705784265776629	0.0269510704438698
Rcbtb1	11.11579127440784	0.0059745511523674
Micu2	11.71442072938778	0.0491701139072603
Gm8983	10.1416952078938	0.0110677116375211
Gzmb	0.626889876399801	0.3288392393871777
Sdr39u1	0.7882526313757001	0.2015710104236144
Dhrs1	8.605428756719899	0.2476514521506352
Rec8	6.081541653277101	0.400149440694745
Emc9	7.85378427638399	0.066620596437037
Psme1	11.587784155198742	0.0057835924109009
Pck2	8.19718424055159	0.2808222460466721
Gm8894	10.606602952924252	0.197414437290668
Zfhx2	4.157893157607802	0.234039189358363
Bcl2l2	10.48873649471278	0.030585891222479
Homez	5.70721557418324	0.2634472159882615
1700123O20Rik	10.2912141074828	0.0705468743809569
4931414P19Rik	7.1374031335552	0.0772593921235823
Gm8586	11.006933341029216	0.0377613051583519
Zfp219	10.79946083907303	0.0943599233705019
Arhgef40	10.4644513912274	0.1423908240916326
Rnase1	9.53867586535366	0.005276962444407
Rnase6	9.5448810951609	0.1511632559063634
Gm8518	9.91020842137711	0.1111865835986839
LOC118568149	11.18748133263024	0.3094509770987486
Osgep	11.171973728233478	0.0018150528638369
Gm6055	9.80344232487365	0.1334396070337082
Ktn1	11.5631328434817	0.0918542363943008
Gm35166	0.5512666171701017	0.3100529155417901
Lgals3	1.828746578136	0.278006223850668
Psmc6	8.68056693571764	0.0591557422633014
Cdv3-ps	10.405165386050848	0.058929720039753
2610528A11Rik	8.665779109570071	0.4071297192363129
Shld2	7.422069101432198	0.150082340740448
Gm7734	8.91229572453348	0.0517171894178729
Parg	11.5799275968336	0.0450583846611734
Ankrd28	11.70612189644341	0.0384330543051361
Btd	11.5900314194391	0.087081604022324
Eaf1	11.5564028762844	0.1227890575434676
Nisch	9.4463305287216	0.033972843659987
Tkt	8.276398013431	0.1455139657782932
Chdh	7.885513038998221	0.142426800320645
Actr8	8.98892500926086	0.0543401906991489
Gm34702	0.5726578571592	0.2171518370921794
Gm52096	11.897866450272488	0.0439155384300369
Gm34754	9.840283892634451	0.183536151380031
Gm7591	8.451242935541389	0.0208824641581293
Pde12	9.436137124552207	0.1152029954412006
Dennd6a	10.008137791152	0.0358263879008774
Gm2178	9.691043896010498	0.061374268088377
Gm24031	10.7506237636682	0.00831922003665
Gm52102	7.8669541590750995	0.396350409116874
Gm45915	11.59146987847971	0.2444177104565789
Gm52143	11.402494579527009	0.128784579008678
Zfp503	10.878168775596524	0.144718669539762
Ap3m1	6.447533797587489	0.1572807958074086
Ecd	7.115487343533699	0.096556985938786
Gm52125	6.3044125755514	0.236550629942584
Gm8396	11.22166185595277	0.0069324274901729
Flnb	3.0694660881189897	0.3488720030666959
Abhd6	7.602674145198819	0.1781931192026994
Gm18144	9.53224707546292	0.57021554332356
Pxk	10.430914280449498	0.008172957506396
Fhit	8.738082090634201	0.30305766073056
Ptprg	11.13148269203126	0.0503719245236675
Gm8514	10.332388401314825	0.1082145161986095
Tpi-rs9	8.764231743168818	0.1189010678254391
Nkiras1	11.0880694966432	0.11324697152227
Gm4939	10.609590649266003	0.080110572263252
Zfp131	10.42928916879521	0.1032547182253358
Nnt	10.9392823827198	0.1021476495449681
Mrps30	8.1698658234579	0.0405381301281303
Gzma	9.999566054372451	0.1611494098065446
Mtrex	11.0918138092062	0.0284727730221932
Map3k1	10.7842114280088	0.042893163134545
Plk2	1.2454688270387797	0.436465391372
Erbin	9.30761617162295	0.1535125273425495
Gm6211	7.084967109062001	0.1258188236485669
Mast4	8.93012940527781	0.0279455214097645
Hmgb1-ps9	10.56225252670323	0.081061287881282
Gm41041	9.477433285833602	0.2536661677423648
Slc30a5	9.08525107909077	0.0378224840018845
Ccdc125	6.263028952500299	0.20762188442967
Naip5	10.24820964074534	0.055834636473678
Smn1	10.68827041399952	0.0074627199260299
Zfp366	6.7466792858347	0.0135963885510689
LOC118568080	4.6031091857968995	0.2642182430969729
Gm2445	11.706179428978496	0.2951548725962777
Btf3	8.50073272440754	0.0508734589020651
Hexb	6.436394842565399	0.0141006415101684
Nsa2	7.348634756377569	0.0816683240614962
Cert1	11.3161194592728	0.0826496328076899
Ap3b1	11.343855303069573	0.0046930082227649
Bhmt	1.1692701815507007	0.6776253680167021
Gm30155	2.91716507877754	0.4741304172820086
Mtx3	11.1179491060065	0.0267463104943609
Zfyve16	10.732651171517322	0.135843967764133
Dhfr	8.952689731164059	0.0340731415600205
Zcchc9	6.358403087402799	0.193465089039319
Xrcc4	10.36329784338056	0.0881418372873509
Lysmd3	11.8004061312699	0.016539989465435
Fam172a	8.778710834962201	0.087802236593235
Gm8185	9.3731885830621	0.295796330992294
Gm15740	11.084919366721484	0.2474759647679572
Ttc37	11.353012720166278	0.0337159052922069
Rhobtb3	11.58478156945674	0.276604310697922
Gm41005	10.0213030761585	0.10705129164557
Gm8288	10.3527045484399	0.315343474101097
Gm8278	9.9511512775862	0.236192187260866
Gm19095	5.495420382100598	0.362926822873037
Cast	11.864133493190453	0.0382777057737669
Ftl1-ps1	10.5427837187028	0.0092689820504882
Ccdc127	8.259997662347999	0.069717528116532
Sdha	8.060297185890871	0.0639807547330184
Exoc3	10.24919933141688	0.0164188858283296
Slc9a3	6.4309987914055	0.00597476295248
Gm8062	6.307820924840598	0.3326212122993329
Slc12a7	9.8525275293913	0.03609293031061
Slc6a18	3.839570664331701	0.234026515222756
Lpcat1	6.524283133625978	0.0139004149297283
Gm4057	7.3064112046521	0.324040185331103
Ice1	10.8336679676706	0.0578929285786179
Gm47655	6.447268053475101	0.134157448022779
Gm17872	9.71944642770379	0.1871514572861299
Srd5a1	4.923443287314429	0.2250106461390523
Zfp759	3.069165570699001	0.202915615499996
4933433G19Rik	11.385023132511142	0.1491496753253849
Uqcrb	7.626570864692731	0.0516032134259145
LOC118568054	5.2996089865462	0.4179766226826722
Ctsl	9.962222177500935	0.062107846490496
Gm7049	8.32466817618248	0.843833282807126
Gm3604	2.415047079432221	0.2053157054154848
Selenok-ps5	0.4567469828520991	0.2273124953663579
Gm7756	7.220380119458	0.235946119573962
Ctla2a	2.2405721533048	0.240412094608461
Gm19249	11.280183784660384	0.151726639628783
Naa35	10.8927091234408	0.0630804943116086
Slc28a3	4.041618659106451	0.2155350878857152
Kif27	8.223874802114398	0.194346589478333
Tgfbi	8.999546300296169	0.053489512210213
2010203P06Rik	3.657237872588201	0.4723793310004499
Macroh2a1	11.8302445219221	0.047626272803903
Pcbd2	4.63159312320696	0.200303340906731
Dbn1	6.192867615664701	0.1570814790700609
Grk6	9.131280386578071	0.1011913434071807
Mxd3	8.6151488141447	0.05995800217076
Prelid1	6.012586018817999	0.059093951694646
Gprin1	9.00858412242999	0.037092283052994
Faf2	6.958849251053761	0.0673522091719828
Cltb	9.002496759869802	0.119327231110191
4833439L19Rik	9.639187179794696	0.0354762512759353
Gm5449	4.847710366471899	0.655445640138201
Sptlc1	11.02345617024379	0.0600769321540772
Nfil3	0.921309775519802	0.7087057912867101
Gm29787	10.2549630213201	0.0588057664688789
H2af-ps2	9.307478578822202	0.0389842443763019
Nol8	6.42000575553468	0.0162726432584099
Ogn	6.209372184962913	0.17499389789938
Tes3-ps	7.719842156567502	0.1302490823664062
Zfp169	9.7218159944344	0.1584734057765155
Dek	7.653458274531932	0.0269795531203239
Gm5790	7.1094718323945	0.2045993028272238
Gm52038	1.2855642783479997	0.510142122758576
Kif13a	11.739074278411598	0.0926739190015739
Nup153	7.69815623714323	0.0303961479707437
5033430I15Rik	3.017282150087599	0.33518504916826
Gm40931	9.316704448929702	0.584823880628227
Tmem170b	7.770592420448253	0.0018434388202308
Gm6245	9.260719585384	0.185466560417052
Rreb1	8.92776971943941	0.0856562770400826
Ly86	6.042546909320002	0.072983217221104
Fars2	6.0786861967639005	0.0541658354163242
Tmed10-ps	10.0918167526265	0.066766051069211
Cdyl	11.3562001322902	0.086801859249454
Prpf4b	11.050985984842898	0.0161475137999849
Tubb2b	4.7054467653562995	0.360743861667818
Tubb2a	5.8699055997146985	0.3841010757296049
1110046J04Rik	9.8686058409374	0.4362409378194219
Gm5194	11.8330749677297	0.2098859738719347
Serpinb1b	2.9989118357335016	0.452684604640769
Serpinb1c	2.213211735419099	0.322249879435376
Gm52056	5.998068531672089	0.230883783816048
Irf4	11.893595295057148	0.152003845120299
Sox4	6.688397308654501	0.1178616381467008
Aldh5a1	11.5426682637211	0.0224902858889226
D130043K22Rik	10.55126450685388	0.0864402080527549
Gm22358	10.13123154848498	0.748312722276611
BC005537	8.640271505083879	0.0250121799936927
Gmnn	11.6081960426735	0.3131345243953703
Gm11343	8.13298389778273	0.075612091843132
Carmil1	8.75578711528467	0.115644551470531
H3c1	11.4146358316738	0.0490095025997079
H4c1	6.6172105803055	0.06069419506603
H4c2	7.673445077374298	0.017240288815908
H3c2	11.996641095531102	0.0267702706832329
H2ac5-ps	7.417897237907399	0.0117867308395379
H3c3	11.7392276791421	0.05080433362055
H4c4	8.6577950713005	0.004302029920725
H2ac8	6.048415799687099	0.2272697268758973
H3c6	7.314414318366801	0.2069215917789479
H3c7	11.6682916793838	0.018175835907846
H3c8	10.4948545258071	0.0037905583359439
H4c8	8.0940618135981	0.103216626065572
Gm11285	2.52619875157344	0.67691190177447
H2ac12	9.7268409653786	0.067722482579613
n-TScga1	11.127562509285598	0.093839016303924
H2ac22	5.482124862490201	0.3829539839073001
H3c10	11.3387334572818	0.0402619775379979
H2ac13	7.4048900045688	0.019957942972868
Mir6942	9.997095602437993	0.6825414502841929
Elmo1	10.260707423210402	0.08742560539203
Trgv2	11.51953514123792	0.159771197372787
Trgc2	0.6696600386732996	0.270489357857971
Vdac3-ps1	11.55029197458991	0.0998212135053276
Rala	9.1781277820711	0.0160430064454134
Gm18859	11.90653447457483	0.355519149848548
Cdk13	9.389114929169718	0.001777230823076
Gm17890	1.8641068452873517	0.5953047634319499
Gm7537	6.6216882261614	0.3120219410759942
Gm26129	7.571108054380598	0.277806175936405
Arid4b	11.176279378982	0.0606970508940649
Gm7446	6.187918481688099	0.0190724085617704
Gm9742	3.883058577512301	0.491079720272345
Gm35730	11.09998766356777	0.1116352829104428
Gm20277	9.0884070070496	0.0236828161591319
Gdi2	9.997522020797753	0.0084104335179274
Gm8616	7.8790056547547	0.202893884351263
Gm18032	0.132393016117799	0.281639601189365
Gm6171	0.0865026015653001	0.4316515637320053
Sp4	7.013679946607702	0.0928161510444249
Rapgef5	7.213706474526994	0.064566376931468
Ptprn2	7.776174633877439	0.0646456067404774
Nudt14	11.7245486082847	0.1307659721664246
Cep170b	10.910610905749731	0.0989578468132428
Siva1	10.359778535480968	0.0861467314078932
Gm19195	10.69463311634457	0.1474725881629239
Ckb	11.57225215515228	0.07632597389174
Mark3	11.5583160708186	0.1203296853392261
Tnfaip2	8.023035626169412	0.147965936168337
Exoc3l4	11.29466780670514	0.2220464560396153
Cinp	10.718796914309568	0.0863382609118856
1700001K19Rik	11.32221528208901	0.106883790334826
Ppp2r5c	11.334083963739202	0.000882431241502
Slc25a47	11.9650768052198	0.341397469468472
Gm17031	10.78830737815428	0.2606869580415509
Scarna13	8.143836790119	0.1414926637330767
Syne3	6.785096052982901	0.15552174772719
Clmn	8.004594413879758	0.024478873074217
Serpina3f	7.178366588370139	0.030786801983901
Serpina1e	5.2647095561886985	0.387073494080479
Serpina1d	5.918950307935798	0.252975983632138
Btbd7	8.86669966809559	0.0972329462399642
Ubr7	7.108790765798302	0.1135412189239055
Itpk1	10.939160813728918	0.10133198057486
Lgmn	11.212091390756044	0.1132087696295579
Rin3	6.280471264788501	0.0458942662664609
Trip11	10.40087620347708	0.0007095044511459
Ccdc88c	10.5203029473799	0.0577496359031214
Dglucy	9.269783153986891	0.2401688559255778
Ttc7b	10.3091277524138	0.02039087361767
Foxn3	6.8781506332543	0.239976538600084
Zc3h14	8.673411494719328	0.0065187448584024
Rpl31-ps1	7.26591901935171	0.036723006469124
Gm18827	2.1020045971374604	0.2207664346613
Gm2139	11.416851207149502	0.1808710664985682
Adck1	6.735192536373898	0.2174250823219589
Gm6190	6.185037501470659	0.1297014262236382
Gm16368	9.1831344041563	0.251056817870161
Gm2001	6.099727174790502	0.5447545069440171
Gm21559	8.9293377660454	0.1786736024289008
Snw1	8.80944310392775	0.0609275214740868
Gm10095	2.6781487429361803	0.2385854244477356
Ift43	11.5422432863194	0.135468456812097
Rps6kl1	4.5527943783562606	0.26796006029781
Dlst	10.730295314646805	0.1903960082486419
Fcf1	11.595774575864718	0.068381842693487
Npc2	10.19791729652467	0.0115684300163296
Abcd4	11.0927197903335	0.0141174549303329
Mideas	10.06495811055522	0.0331961254767559
Gm3791	6.054364886498549	0.2384379262078719
Numb	11.2746126098439	0.1373098442322769
Psen1	9.46081102791488	0.006642815143878
Dpf3	8.748186641861102	0.1394649475519119
Gm5435	8.4999711475296	0.06544915558493
Sipa1l1	9.880356726831211	0.068455508031951
Pcnx	10.2941350967096	0.2657486998261786
Map3k9	10.558514040120766	0.179514328653778
Gm16570	8.785437669004708	0.30016650210833
Synj2bp	8.191523490757698	0.0468048962851189
Gm4787	7.741665348082298	0.172335533968618
Cox16	2.3879753054983492	0.319811118609636
Susd6	9.1079250496735	0.10636189798102
Dcaf5	8.911021222958	0.0527810900100789
Actn1	8.509644543514499	0.0698383349410814
Vti1b	11.9966018920353	0.086267639969625
Gm18899	9.50648637770972	0.108845927458976
Gm8219	7.48274847819251	0.009826442986198
Gm19025	10.777757068229365	0.0944152049648359
Max	11.880550929186398	0.1376984521726967
Gm34988	7.155936075124998	0.1363042550206409
Gm10451	11.656562612132278	0.212477789433764
Syne2	11.9166340938282	0.014067570357877
Rhoj	8.87106262011325	0.1069476076165565
2210039B01Rik	3.376750451517591	0.5770586315749681
Gm20206	6.0738098017104	0.139464680414634
Arid4a	9.70743742800162	0.051159135152776
3110056K07Rik	11.5407095442259	0.188749797072418
Sav1	10.488107586908502	0.004428784565744
Map4k5	10.5401559603479	0.0978757020012214
Gm31679	9.424649629920587	0.077212270317078
Gm46353	6.697149905133802	0.2213850594554809
Arf6	8.75823013406956	0.1254242868538724
Rn7s2	11.874555617214698	0.42457066936583
9330151L19Rik	11.46720118816885	0.2345418115096182
Dnaaf2	6.6608129869448405	0.126313974000973
Mgat2	9.076053051076196	0.043485154157998
Rn7s1	11.819322513774598	0.419263171332694
Gm7868	9.22602550736743	0.0567032346041356
Prpf39	6.3963344004426	0.063522061235374
Togaram1	6.967372114806389	0.0909033897945496
Gm24233	7.0733863489799	0.624635596624929
Mia2	10.807185579062	0.023151837168139
Rpl21-ps3	5.783295820294899	0.2791819187796229
Trappc6b	9.26574875200712	0.0522719907900933
Gm18873	8.569086998259941	0.069248590205295
Gm11025	0.1586172834623003	0.468782879045004
Brms1l	6.696760824423301	0.295750810199797
Nfkbia	10.934010107959098	0.0516133354862869
Gm2468	2.09939762290926	0.40396557576754
Fam177a2	7.8040827334113985	0.0019816043779299
Gm2436	10.425113690174989	0.217320436136105
Fam177a	10.91457122843644	0.003821836486868
2700097O09Rik	10.760627397183	0.0639031369196996
Gm22317	11.84353536214737	0.6081447877352759
LOC115488077	9.2478693998643	0.343420011907564
Gm26444	11.2507816903114	0.440362712144718
LOC115488065	8.563675838326027	0.516377397969982
Gm22634	9.610464627102898	0.252969133294085
