CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Tssk4	0.62039210448253	0.863788695629465	27.8511627906977	11.822429141493	0.0939619514707468	1	1	30	14	0.258745220478563	0.843958693223797	1	26.9565217391304	13.6756204471353	0.794925906795123	0.971981456476644	1	28.2692281766094	13.1780927646711	0.686221615833311	0.0932035753308537	0.0932035753308537
Tst	0.0148747249662333	0.0599706632390789	22.5962264150943	9.95119751509982	5.07908437491277	0.732142857142857	1	24	14	3.71623504386496	0.151919649741385	0.429380113688111	23.2085561497326	10.2123886192025	22.9312015750256	0.0461789590786351	0.126055371993884	23.2682608549423	11.3173513661914	19.9835721755247	4.64140622877437	0.232261088658565
Tstd2	0.918844660363797	1	27.5944700460829	26.079467169884	0.0669087405961781	1	1	30	29	0.387947064430187	0.986167420016678	1	20	0.195354046582199	6.24296275718207	0.999851740676155	1	25.8648233486943	25.1870276749858	6.17101562567489	0.0590251962643176	0.00956490792516222
Ttc15	0.0139406695365578	0.0584538203729171	23.4823529411765	7.28457039104545	0.485055533971843	0.0208333333333333	0.0771606166746272	24	8	0.493479215988374	0.101447747634491	0.427650825647955	23.4594594594595	8.1086518014569	8.06717907866688	0.00194015578234352	0.00991893710504552	23.647270800212	7.79741524936832	7.73320824515875	0.533752068731663	0.0690207804847115
Ttc16	0.0718009161695057	0.152622872153802	22.5962264150943	14.3943071687979	1.10131828158514	0.732142857142857	1	24	14	0.230184470479657	0.251160733892832	0.467906795270998	22.2564102564103	13.5932116753372	2.39296277038144	0.193955089925978	0.39662247336041	22.9508788905015	14.0085765863834	1.81509600666722	1.15817080236071	0.638076883044484
Ttc23	0.0151247709121509	0.0604237584972293	22.9425287356322	5.71496090624953	0.378396052715966	0.732142857142857	1	24	8	0.444409540907933	0.0893675996766844	0.427650825647955	23.7158469945355	4.6143270548202	1.96696337718157	0.0315180678107365	0.0907993574589676	23.5527919100559	6.09244984985117	1.71944995195372	0.436417706322825	0.253812392635765
Ttc27	0.0314116840042273	0.088961529704205	24	3.15892425321224	0.273946797193761	0.0208333333333333	0.0771606166746272	24	5	0.305263300739091	0.114932642488278	0.427650825647955	24.8	1.8825943998287	1.03637855938741	0.00417992618919327	0.0162768033041853	24.2666666666667	3.3587873151445	0.838622527428216	0.326365696869756	0.326365696869756
Ttc35	0.0258423160124455	0.0787284138976795	24	8.16783337565969	2.17347868161068	0.0208333333333333	0.0771606166746272	24	8	1.41301148084508	0.131545919210631	0.427650825647955	24.8	7.1443087413801	27.7081297041267	0.00398073083590533	0.015708861990783	24.2666666666667	7.78069875313681	25.7961066792998	2.42056797916018	0.0938346243195908
Ttc36	0.36305222916113	0.543620237318188	24	13.6112909310003	6.87785330746599	1	1	30	14	15.1230765769998	0.460407509839513	0.723826444643954	26.3030303030303	14.043251213934	30.4629685572672	0.733604494257877	1	26.7676767676768	13.9930559884787	22.5466916415203	8.01008017913066	0.355266320508854
Ttc39a	0.00165986301149212	0.0183700452550464	23.5748031496063	13.5918961895208	2.65500271192849	0.0208333333333333	0.0771606166746272	24	14	2.17115015842986	0.0897683073453431	0.427650825647955	23.7158469945355	13.7895474960459	12.5798604780911	0.000292135304495234	0.00410879297972951	23.7635500480473	13.7933591729889	10.6647257565648	2.87635792068528	0.269707631151668
Ttc39b	0.186405801591581	0.306998807959288	22.7680608365019	2.25626767641985	0.571597201891278	1	1	24	2	0.50820825024049	0.457519333812899	0.720259339682579	21.8090452261306	3.9955444680702	3.70910932844196	0.553657711496187	0.890160988495113	22.8590353542108	2.77770075388413	3.22220829235695	0.608355168991345	0.188800696228843
Ttc7b	0.0475355347233241	0.117450436788037	24	18.1273785770852	0.207879980961701	0.169642857142857	0.499291723901099	30	17	0.196618111576731	0.121833880753028	0.427650825647955	25.0867052023121	18.2246196664125	1.94104621250303	0.0313471367451277	0.0904413297906369	26.3622350674374	18.0714066459772	1.80385421468863	0.239201840201085	0.132605971288192
Ttc9c	0.000224677410422647	0.0052319025011632	24	22.3759465495994	1.85505192542554	0.0208333333333333	0.0771606166746272	24	23	1.83034943863528	0.097410783403454	0.427650825647955	23.9779005524862	20.8947902069687	8.12319403516361	5.5715143502888e-05	0.0015767656731237	23.9926335174954	22.0933578914159	6.98061305627471	1.86929502873037	0.267783791145693
Tti2	0.00853871942860862	0.0459588606709105	22.5962264150943	2.30197560992669	0.210743438672765	0.0208333333333333	0.0771606166746272	24	2	0.167170649674217	0.128369219367741	0.427650825647955	23.4594594594595	2.3386506713643	3.8928101131187	0.00157097967816389	0.0093236502182725	23.3518952915179	2.21768433585267	3.72741944045334	0.225714698708523	0.0605552185136081
Ttll2	0.26217036566622	0.410753584084946	24	6.18357142782599	0.556330886395545	0.169642857142857	0.499291723901099	30	2	0.897997327835668	0.271388855561227	0.492189829805942	26.6257668711656	4.961838638951	3.64723206060221	0.183128540455369	0.380741731755585	26.8752556237219	4.60321924490923	3.065098353103	0.68366438455977	0.223048106716593
Ttyh3	0.00849352218062449	0.0458646254614363	23.2093023255814	15.313566514954	10.5746371882883	0.0208333333333333	0.0771606166746272	24	17	10.8781307217738	0.0901184802075014	0.427650825647955	23.7158469945355	14.3713989964018	35.7073306127629	0.00116498163830536	0.00828269188627679	23.641716440039	15.5579263288912	28.0252241544052	12.3280962550558	0.439892868907457
Tubal3	0.000286910556205333	0.00613085651606551	23.952	9.87253718169181	7.2596884638394	0.0208333333333333	0.0771606166746272	24	11	6.94202082429893	0.0938801484305205	0.427650825647955	23.7158469945355	9.9141955671065	44.1366373715295	6.67636736307875e-05	0.0017480057137724	23.8892823315118	10.2599728051081	39.5454331192282	7.27248670246805	0.183902062231604
Tubb2a	0.0422844765117778	0.10822574288629	22.9425287356322	15.1644723445584	15.5609545456684	0.0208333333333333	0.0771606166746272	24	17	7.61066099658893	0.164473845015659	0.432871937617296	22.7225130890052	14.3177434912894	33.4469519438731	0.00708628961856461	0.0248116127929965	23.2216806082125	15.4753518836569	24.1207354044781	17.7623329200641	0.736392677180418
Tubb2b	0.0965555904036186	0.180851713789385	26.6133333333333	25.9315046747584	0.212464493777256	0.169642857142857	0.499291723901099	30	2	0.337328118392167	0.232455437741174	0.456089882029637	25.3801169590643	0.672713656153402	0.618481016838376	0.0841002446096668	0.204839701639062	27.3311500974659	0.616985202869585	0.493402049206364	0.208610011307387	0.208610011307387
Tubb5	0.00628766976577966	0.0393336705101472	24.1451612903226	1.47848693777396	7.15362402091054	0.0208333333333333	0.0771606166746272	24	5	5.79926555522335	0.101582764974701	0.427650825647955	24.5197740112994	1.500225229853	27.9737213800881	0.00100136198877254	0.00779470014627449	24.2216451005407	2.62998197730022	22.7873058331346	7.84977349159712	0.344480104365076
Tubb6	0.454608060063061	0.659775862577016	23.5748031496063	22.5572054593461	0.823237258827945	1	1	30	29	1.50872545474649	0.784067568223332	1	24.8	20.573994079332	8.29139974627681	0.913799092089263	1	26.1249343832021	24.0056314514079	7.76014051907254	0.851976248958719	0.109788765662783
Tubgcp4	0.000950708920864685	0.0131332194929187	23.6679841897233	20.9332930919185	1.33623687745322	0.0208333333333333	0.0771606166746272	24	23	1.15335126419166	0.0894910284814758	0.427650825647955	23.9779005524862	20.1232955576527	4.71943758756768	0.000180676498267474	0.00314837256868632	23.8819615807365	21.3452509949986	3.72314879793255	1.37738507079211	0.369951658004367
Tusc2	0.00106593945934941	0.0141454361910127	24	22.4238118824103	4.21559354933058	0.732142857142857	1	24	2	4.16772272365257	0.108884341845658	0.427650825647955	23.9779005524862	20.8924818741966	25.9579221369319	0.00461426333554782	0.0175366129676277	23.9926335174954	23.048277921039	23.3482573004162	4.15850064140615	0.178107538729755
Tusc3	0.0542729629149907	0.129019260198454	26.1484716157205	20.2099242538012	1.87575150202393	0.0208333333333333	0.0771606166746272	24	20	0.541212459252372	0.180402285162215	0.441309664485766	25.0867052023121	19.9640793213137	10.6743057851704	0.00930166628359219	0.0314649793158652	25.0783922726775	20.0789281344407	9.49549115767078	2.04332758064682	0.21518924579232
Tusc5	0.0694218549433147	0.148967863808351	22.5962264150943	14.720380094966	0.603367898593759	1	1	24	20	0.0121908744610467	0.235798771054009	0.456089882029637	22.2564102564103	14.0081809373783	0.789529416032948	0.222101904421828	0.428314399615766	22.9508788905015	16.0853307275233	0.454014339543579	0.646819081109705	0.646819081109705
Tut1	0.640447066727051	0.887991424083406	22.9425287356322	8.48848691948117	0.225083615444845	1	1	30	14	0.438780970929688	0.860703550012814	1	20	7.0777820025025	4.21729290756559	0.977317731429699	1	24.3141762452107	9.63566168056411	4.15268948138533	0.190280292007373	0.0458209776724977
Twf2	0.0446334965755397	0.112496801245158	22.9425287356322	8.0031183191597	1.60829890034393	0.0208333333333333	0.0771606166746272	24	8	0.685059191749151	0.171241376823443	0.437612671541663	22.7225130890052	9.0197287524504	9.61734766745206	0.00764055399217634	0.0264891516423246	23.2216806082125	8.35132694826434	8.67027728360791	1.72110227113198	0.198506024067524
Twistnb	6.96028728186526e-06	0.000527417469179256	24	22.5216387478975	0.251436426731547	0.0208333333333333	0.0771606166746272	24	23	0.249467272402614	0.0894760989770416	0.427650825647955	23.9779005524862	21.2151871905031	2.48809432341249	2.38807416719222e-06	0.000233419198955431	23.9926335174954	22.2476720459	2.33951555135665	0.252577442776695	0.107961429292585
Txlng	0.0963128494884593	0.180851713789385	23.2093023255814	17.6026162274685	1.16337125996362	0.732142857142857	1	24	20	1.23839853229887	0.201440147947088	0.456089882029637	22.4870466321244	19.308874856435	4.50116757993957	0.203171128288222	0.411991802420581	23.2321163192353	18.9825609327666	3.65539717307694	1.22619348728077	0.335447402627556
Txn1	0.0142070255640976	0.0588614926918664	22.6818181818182	9.15507621139256	218.547402001472	0.0208333333333333	0.0771606166746272	24	11	126.107191123762	0.135325573218711	0.427650825647955	23.2085561497326	9.1290602185234	1284.89327926499	0.00249878748639454	0.0113956662019204	23.2967914438503	9.74595443095979	1149.45526644099	217.169850473137	0.188932842202333
Txndc12	0.0364495408588852	0.0977323269940348	22.9425287356322	8.06419498823318	2.18985361526075	0.0208333333333333	0.0771606166746272	24	8	1.06161476593443	0.158684709000794	0.429932660123447	22.7225130890052	9.0546341361297	28.2974190755855	0.00611402366635538	0.0219932785759124	23.2216806082125	8.38393240112225	26.9815245827574	2.34522065839695	0.0869195012017841
Txndc17	0.000125966913715692	0.00361059679090257	24	10.7871758175411	124.638905332208	0.732142857142857	1	24	14	124.445490187973	0.0967909742611648	0.427650825647955	23.9779005524862	11.0956190519141	396.49458839393	0.000716039249167522	0.00668427811130981	23.9926335174954	11.9358479623481	326.305079991243	120.392363392672	0.368956448351655
Txndc5	0.248841006766959	0.392619936273723	25.8103448275862	25.1340778585402	8.19721212628946	1	1	30	29	14.9002955145192	0.448504191311987	0.708608598376172	25.6804733727811	25.6213756826265	95.5711159758997	0.624650814102507	0.984969286820757	27.1636060667891	26.6034765534236	91.9010940541038	8.36135956721093	0.0909821548184013
Txnip	0.188896572934817	0.310463542191794	22.5962264150943	17.1775716573072	21.8212521680867	1	1	24	20	20.754644687997	0.351654120430149	0.589460282718443	21.8090452261306	19.2070797478202	187.069191259948	0.490771845299237	0.805590279226372	22.8017572137416	18.8103755165918	172.941990165508	21.3338863875499	0.123358626595733
Txnl4b	0.0279377927965812	0.0824976991402473	24	4.6575340974609	0.360276816617848	0.169642857142857	0.499291723901099	30	2	0.487931963289965	0.100857120103443	0.427650825647955	24.8	4.4438511630794	5.18410082136972	0.0181048323905092	0.0555563535022313	26.2666666666667	3.87413153439923	4.92448147494262	0.404240437715858	0.0820879192606909
Tymp	0.0849312613590179	0.17207843452854	22.9425287356322	15.8909057033714	2.61488037100746	0.732142857142857	1	24	20	2.28413167992785	0.211193733347255	0.456089882029637	22.2564102564103	15.4556451140077	8.28244258185643	0.193291945277756	0.396574074931933	23.0663129973475	17.0394120692089	6.83189895086013	2.95698720260283	0.432820687757764
Tyrobp	0.169666285841705	0.284403142206052	22.5112781954887	7.39300555932295	3.01442190269996	1	1	24	8	2.58999071813009	0.348054872176944	0.585560045595069	21.8090452261306	7.1792006126709	29.8273340017506	0.462494686942969	0.768336349521837	22.7734411405398	7.52230412390056	28.4356869203542	3.35173176655538	0.117870610122529
Tysnd1	0.0104990333703003	0.0511525798624935	23.5748031496063	10.5022601393036	3.26497918808588	0.732142857142857	1	24	14	3.25509535651415	0.153307199537571	0.429535307656181	23.7158469945355	11.1779075782498	16.5224014478336	0.0359205025836818	0.101780590938391	23.7635500480473	11.8613902985379	14.7426997064162	3.07950253896756	0.208883216798298
U2af1l4	0.00394140932773068	0.0308613279000333	24	9.04880351047262	4.59726493563986	0.0208333333333333	0.0771606166746272	24	11	4.01039146483856	0.10653921531994	0.427650825647955	23.4594594594595	9.2446549433962	29.7626011878354	0.000703960726278985	0.0066300560224405	23.8198198198198	9.75765304077226	26.7371011963631	4.62139731169722	0.172845862300355
U2af2	0.00381837797794216	0.0303266095108227	24	13.9406292207398	5.44601260550608	0.0208333333333333	0.0771606166746272	24	17	4.73726188055928	0.0894305070515325	0.427650825647955	24.2458100558659	14.0692133719193	68.1661793697498	0.000591223725585288	0.00604484945687054	24.0819366852886	14.9809316012695	63.8521775409773	6.104845924133	0.095609048261748
U90926	1.21601715695752e-05	0.000775019373213775	24	11.039066399206	14.0711037541896	0.732142857142857	1	24	14	14.0703678209744	0.091369153854966	0.427650825647955	23.9779005524862	11.1536059738965	26.6316310779736	9.21890443480455e-05	0.0021424512873812	23.9926335174954	12.0424017574493	18.2820723967595	13.7783238220341	0.753652185759658
Uap1l1	0.0276441770637258	0.0819949625186094	22.6818181818182	8.89279302000751	18.8906830016616	0.0208333333333333	0.0771606166746272	24	11	6.56569859535145	0.162403645534271	0.432046022991495	22.962962962963	9.1621132686155	67.2888875919524	0.00498621815358757	0.0187087730495012	23.2149270482604	9.6654473316039	56.0592614909668	18.4920200272493	0.329865566106843
Uba5	0.0204581136551636	0.068418214197825	24	5.5055536231502	1.93778824327255	0.169642857142857	0.499291723901099	30	2	2.16183756212163	0.093795413963152	0.427650825647955	24.5197740112994	6.1926286439725	22.4921189977164	0.0134347346767085	0.0426781691634945	26.1732580037665	4.85853053642321	20.990642145016	2.15155729603983	0.102500784929569
Uba52	0.0187622704270275	0.0663222453949158	22.5962264150943	10.0279623546033	860.938626269285	0.732142857142857	1	24	14	683.828825949887	0.164450039048145	0.432871937617296	23.2085561497326	10.4069303121744	2866.52880320808	0.0579526035430896	0.152643955641179	23.2682608549423	11.413193431732	2377.62411230724	786.71370123241	0.330882285875283
Uba7	0.122728091677082	0.217805883987161	22.9425287356322	10.5780483883995	5.97824005833728	0.732142857142857	1	24	14	6.01320071187134	0.380012823388534	0.624427942194886	23.4594594594595	12.3748773465328	45.0784112734893	0.344175356601431	0.591675385798041	23.4673293983639	12.2982223820065	42.2339592590938	5.43639276877678	0.12872088869116
Ubac1	0.000516297756314454	0.00901022858600386	24	9.73608243868731	1.24750632977997	0.0208333333333333	0.0771606166746272	24	11	1.1798324131471	0.0957581625220286	0.427650825647955	23.7158469945355	9.7793615655893	7.82668484142604	0.000113106004708596	0.00241081243312494	23.9052823315118	10.1692231248439	7.03277127384244	1.25015432998294	0.177761266690521
Ubap1	0.0194235213629781	0.0670731249503001	22.6818181818182	14.2951321012204	3.06940555729107	0.0208333333333333	0.0771606166746272	24	14	1.44939212473712	0.146225093819245	0.428680722096431	22.962962962963	13.7735324641129	35.8603677421298	0.0034390736145884	0.0141099064367143	23.2149270482604	14.0322199166751	33.9868756511655	3.28940523079163	0.0967845725083244
Ubap2l	0.244063297069081	0.386076736006938	24	17.983126164098	1.27698930615669	0.169642857142857	0.499291723901099	30	17	2.01292087400374	0.255104384367446	0.472792646075518	26.6257668711656	15.7170289078827	14.9994479259087	0.16798035156587	0.355086498725747	26.8752556237219	17.0078925282253	14.0602358514607	1.57310716483921	0.111883412302489
Ubash3b	0.0015689057562871	0.0177213709430427	24	0.590835727260004	0.305278324882293	0.0208333333333333	0.0771606166746272	24	2	0.279182727775197	0.100490318076584	0.427650825647955	23.7158469945355	2.026337975704	1.21983568696601	0.00030657494684283	0.00422512099956313	23.9052823315118	1.5435551800468	0.999862819367968	0.319223521683173	0.319223521683173
Ubb	0.000659464679322097	0.0106013048166154	24	12.6751807741515	108.203645706698	0.0208333333333333	0.0771606166746272	24	14	97.9636341257561	0.0917398624142238	0.427650825647955	24.2458100558659	13.2566133025588	629.383684297773	0.000134670858639052	0.00269840498236027	24.0819366852886	13.3103689658653	549.811895562166	113.895687187621	0.207153915924583
Ubd	0.0704464405970314	0.150583069705848	23.1196911196911	4.32199958318646	162.535461303594	0.732142857142857	1	24	8	153.653596445056	0.184119673485411	0.443565468145785	22.4870466321244	3.8344648951628	469.988918086831	0.156689039635281	0.335980931794224	23.2022459172718	5.29843039994477	342.6426545531	187.732187983359	0.547894973053525
Ube2b	0.0167740508207139	0.0625902821060132	23.7619047619048	6.13649145368966	3.59631801321047	0.0208333333333333	0.0771606166746272	24	8	4.17111683620227	0.0937297787848095	0.427650825647955	23.4594594594595	7.275207065619	34.578929068172	0.00211741049342129	0.0102726393520514	23.7404547404548	7.1376946227892	32.1414639189551	4.02844967769376	0.125334978140745
Ube2d1	0.012323700479469	0.055292295064001	24.641975308642	20.5805915463441	0.966610378640984	0.0208333333333333	0.0771606166746272	24	23	0.616179920193769	0.121188239611814	0.427650825647955	24.8	20.0234928326085	7.85008121211012	0.00202951416871922	0.010120270624754	24.480658436214	21.1942955284775	7.19359691680664	0.99716801469918	0.13861883369771
Ube2d3	0.0117069354941099	0.053794970310473	22.5962264150943	20.7074477157263	5.45624362514675	0.0208333333333333	0.0771606166746272	24	23	3.61992710026734	0.131977153028836	0.427650825647955	23.2085561497326	20.1033100580258	71.6311306274784	0.00208716829696043	0.0101966135989098	23.2682608549423	21.2599440280479	67.1961101209055	5.58062263555359	0.0830497870414286
Ube2e2	0.000488675220408297	0.00864448440836085	24.1451612903226	12.5359697436933	0.374981828679694	0.0208333333333333	0.0771606166746272	24	14	0.341034065032366	0.0908086903000208	0.427650825647955	24.2458100558659	13.1791044211189	1.85868205942031	0.000103003827924053	0.00228861322731351	24.1303237820628	13.2393646377881	1.58623644696682	0.392487454762285	0.24743313363704
Ube2g2	0.0011578891828139	0.0148325859360131	23.7619047619048	20.7716400393329	1.39440972595669	0.0208333333333333	0.0771606166746272	24	23	1.16875558541981	0.0883990570302805	0.427650825647955	23.9779005524862	20.0813018796977	11.6247326477862	0.000211786338168318	0.00343090918162228	23.9132684381303	21.2733785813397	10.5788312786094	1.43576917035264	0.135720963170648
Ube2h	0.349002324971287	0.525899798277435	22.1777777777778	6.57840880461355	0.83518900778253	1	1	24	8	0.673519209080187	0.595197076651328	0.88751167195307	21.1707317073171	5.3512277261182	13.3022423271854	0.790686609748601	1	22.4495031616983	6.60612400536128	12.803705046491	0.939171018308391	0.0733515037169481
Ube2i	0.264045289919101	0.413329222756749	22.2602230483271	6.56739193144243	2.21675041221757	1	1	24	8	1.92495679042414	0.47805258659266	0.745436641644904	21.3793103448276	5.2981591230053	42.6595307512637	0.657826515378442	1	22.5465111310516	6.58574237261433	41.3523421394999	2.51001778852284	0.0606983222390506
Ube2j2	0.00764195331086936	0.0435295690183041	23.1196911196911	7.70813222591287	1.80622366456408	0.0208333333333333	0.0771606166746272	24	8	1.79822557756598	0.0905179068964191	0.427650825647955	23.7158469945355	7.9872339031719	8.90714123681519	0.00107047229031321	0.008038217201277	23.6118460380755	7.89834625166594	7.59997543519616	1.98330236319027	0.2609616807451
Ube2k	0.0229612867788032	0.0734381405910163	24.4408163265306	9.14520962514212	0.683272260250143	0.0208333333333333	0.0771606166746272	24	11	0.398702158572036	0.160798654729655	0.431071518518395	24.8	7.7938017799445	11.4510749304928	0.0042566755716914	0.0164900988883026	24.4136054421769	9.32524333316739	10.890139581949	0.702084022141932	0.0644696991125509
Ube2l6	0.00539891695814854	0.0363727208796436	22.5962264150943	9.49469486378753	13.4842302675811	0.0208333333333333	0.0771606166746272	24	11	11.4899195088565	0.110092655056276	0.427650825647955	23.4594594594595	9.1051580731269	78.2820640165546	0.00094277570345358	0.00761520527411133	23.3518952915179	9.85913894060633	69.5501050173143	13.6115490086161	0.195708532794127
Ube2m	3.24956237420793e-05	0.00150887364293811	24	10.642842386482	51.0303047440924	0.732142857142857	1	24	14	50.8073899952064	0.0924220487643987	0.427650825647955	23.9779005524862	10.7937814807904	176.745254741446	0.00021743675829855	0.00349183489223024	23.9926335174954	11.7803704423528	147.095168324771	49.169175950107	0.334267783980141
Ube2n	0.277438584311413	0.430959788116747	22.8549618320611	21.1595435314156	0.86262728691194	1	1	30	29	1.05288199718677	0.58680383395998	0.87814844576462	21.3793103448276	20.2387808288705	25.3093542609675	0.72654195528247	1	24.7447573922962	23.4179430875406	24.6322734846074	0.770179045500054	0.0312670710635515
Ube2q1	0.000781187648831616	0.0118272272998535	24	12.143946745519	7.42533815925787	0.0208333333333333	0.0771606166746272	24	14	7.09482659971334	0.100269067470243	0.427650825647955	23.7158469945355	12.2814533624494	52.2800195550084	0.000168267228210839	0.00302270311186776	23.9052823315118	12.8027262050226	47.6770195696117	7.60399845340413	0.15948980288715
Ube2r2	0.136664586493771	0.23835869512705	22.8549618320611	10.0957624685943	4.76066214008783	1	1	30	14	5.84324759701315	0.399428482255135	0.647645657354101	22.7225130890052	12.3260220206484	26.7362230330048	0.444126940334098	0.74099727554989	25.1924916403554	12.1764489530001	24.1902978269462	3.73881633345593	0.154558507720858
Ube2t	0.0457309296011349	0.114346276374534	25.2658227848101	0.0748518730179308	0.689793683969415	0.0208333333333333	0.0771606166746272	24	2	0.211445787224823	0.181771155511992	0.441891324732383	25.0867052023121	0.855231045776399	1.61481077144327	0.00816870091260535	0.0280360710135642	24.7841759957074	0.992956401832974	1.18474943442789	0.739009785839119	0.623768844587787
Ube2v2	0.0128903209073717	0.0563445935761926	23.952	3.86187229898967	0.159464204647598	0.0208333333333333	0.0771606166746272	24	5	0.187358548277094	0.0878873896503808	0.427650825647955	23.9779005524862	2.8473331587056	1.75704050185101	0.00161461230478677	0.00944609288088585	23.9766335174954	3.90222308696643	1.6392973667115	0.192955199743852	0.117706038978717
Ube2z	0.00141015849466142	0.0167103028007667	23.4823529411765	13.5555483276442	0.993586580441825	0.0208333333333333	0.0771606166746272	24	14	0.826961380597667	0.0893217767285539	0.427650825647955	23.9779005524862	13.7194785484494	29.4351816875206	0.00025302266756233	0.00382709123244635	23.8200844978876	13.7582447454195	28.7167915786902	1.0764298355395	0.037484334995776
Ube3b	0.113569263719883	0.204755621321835	24.641975308642	12.2217707561131	1.73776866505035	0.732142857142857	1	24	14	0.94006311024845	0.300491429467677	0.52606352526389	25.0867052023121	13.4410697222609	25.4588334748216	0.287221477547715	0.505571521806333	24.5762268369847	13.2301419346371	23.9298569853961	1.79545321755217	0.0750298348480686
Ube4b	2.89233145632783e-05	0.00138730529213514	24	11.7478465081065	1.05342062116803	0.0208333333333333	0.0771606166746272	24	14	1.0332951393479	0.0899475343655679	0.427650825647955	23.9779005524862	11.8730943562595	12.9559785869705	8.54656980253665e-06	0.000522706996640225	23.9926335174954	12.5311304920792	12.3055335145443	1.06205160643566	0.0863068314088446
Ubl3	0.0282154979402165	0.0829061476219004	24	17.5189501119101	2.93846353292613	0.169642857142857	0.499291723901099	30	17	3.30218866814118	0.101573678445341	0.427650825647955	24.8	17.2464702244644	32.151570635739	0.0183434380086565	0.0562291999466827	26.2666666666667	17.4790377127205	30.1687731237887	3.34821458823733	0.110982789207202
Ubl5	0.0101623860550009	0.050256032514752	22.5962264150943	9.77696379701656	21.9522186093822	0.0208333333333333	0.0771606166746272	24	11	16.5263582685357	0.133833895769008	0.427650825647955	23.2085561497326	9.8500370907678	96.5921089191466	0.0018785062703276	0.00984212901014388	23.2682608549423	10.2023303867212	83.369867038598	21.9709419499588	0.263535768142546
Ublcp1	0.00696215190020866	0.0414115417168382	23.7619047619048	22.4176237488051	0.578846792612094	0.732142857142857	1	24	2	0.576677399862783	0.141428555736874	0.427650825647955	23.7158469945355	20.8227932437485	7.19335083438799	0.0248045690121447	0.0736163726494446	23.8259172521468	23.024313770079	6.82091768559603	0.572734004546581	0.0839672945703543
Ubp1	0.00797725525595083	0.0444920552059719	22.6818181818182	20.5810312052011	2.22220001503237	0.0208333333333333	0.0771606166746272	24	23	1.61909775222189	0.117246017800001	0.427650825647955	23.4594594594595	20.0698029213327	19.2454600611473	0.00137688049225138	0.00888005846721479	23.3804258804259	21.207915704587	17.4478804474629	2.27068189353308	0.130140844348992
Ubr2	0.023641456574188	0.074592595183146	24	18.4528958805736	0.490102672246711	0.0208333333333333	0.0771606166746272	24	20	0.579491684851905	0.102612420803873	0.427650825647955	24.8	19.0803385242799	2.72110340079865	0.00302359044261047	0.0128658833851193	24.2666666666667	19.1802120953645	2.36963648031689	0.556034869295711	0.234649860396036
Ubr5	0.000229258786309972	0.00530896065154666	24	21.7311653019588	1.36040095680352	0.0208333333333333	0.0771606166746272	24	23	1.2860327806135	0.0912852490752306	0.427650825647955	23.9779005524862	20.4079502512338	7.06102100834886	5.35811252347917e-05	0.00153127483579479	23.9926335174954	21.7128724588876	6.14153055951528	1.38906072612918	0.226175008439396
Ubr7	0.000163914590572967	0.00426238531527079	24	23.4750706894058	0.678462932110571	0.732142857142857	1	24	2	0.673222224232088	0.0968664266380402	0.427650825647955	23.9779005524862	0.916096568788699	4.43458072002437	0.000894113085356807	0.00746530281550595	23.9926335174954	0.799325752903073	4.02772798551956	0.664334146402759	0.164940171926
Ubtd2	0.00102842891147759	0.0138213633368569	23.952	13.1995815993891	0.342884206703716	0.0208333333333333	0.0771606166746272	24	14	0.289001612538754	0.0878965771195096	0.427650825647955	23.9779005524862	13.6605586685877	1.63258589047439	0.000190342378969421	0.00324550926971731	23.9766335174954	13.619856213823	1.38030925244537	0.368743827184662	0.267145805573201
Ubxn1	0.147238615490511	0.252969860572803	22.7680608365019	6.54011698555392	31.196801154339	0.732142857142857	1	24	8	30.4805802651664	0.289283461753544	0.512464798406707	22.0304568527919	5.394287859172	140.685301444686	0.326838622147993	0.565507390630626	22.9328392297646	6.61528662716564	123.115121933815	36.2804541010375	0.294687228759285
Ubxn6	0.00356920344003897	0.0291949295448757	24	10.2297977828091	16.4531522196356	0.732142857142857	1	24	14	16.1198072246926	0.123791723149028	0.427650825647955	23.7158469945355	10.79066152408	53.7786495280985	0.01336906015793	0.042475340952462	23.9052823315118	11.6373000175157	44.4082448850465	15.4399991266667	0.347683164840991
Uchl1	0.0538052405890077	0.128245011457181	24	4.45578361942581	1.1454868583162	0.169642857142857	0.499291723901099	30	2	1.62850934347949	0.123096777688897	0.427650825647955	25.3801169590643	4.0709737988247	3.62107964787036	0.0346644927289675	0.0985337358692537	26.4600389863548	3.65432900423803	2.78547239719793	1.29601717225789	0.465277334487906
Uck2	0.42101536695918	0.618703757521883	23.390625	22.1880186528204	1.08632459626254	1	1	30	29	1.78659720654937	0.769167134985585	1	23.9779005524862	20.4705684773357	5.69114220277229	0.89480974347128	1	25.7895085174954	23.8171681804149	4.94204417971412	1.09547152802238	0.221663645282456
