CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Mrpl43	2.57691720207467	6.417686984284647	0.1007915997165466
Mrpl46	9.7303285568236	23.996853409313964	0.195654052622067
Mrvi1	8.848735144227852	1.9041929968600504	0.2160902512722879
Ms4a6d	7.106557331521099	2.065771120701444	0.138653596234698
Msmp	2.28841925976121	2.8464714963611093	0.1503687013977281
Mtss1l	11.28671070380172	7.560406534900061	0.1481889990732128
Muc20	8.496218628003572	4.371576342346005	0.1588682568850129
Mxd3	10.514408224192602	10.490417308364345	0.1583142227166902
Mybl2	2.7158417019554	3.672679760226042	0.1546663757075984
Myeov2	4.6128888874099	8.098268906638319	0.1210781619396687
Myh11	8.04385781273232	2.4581108839530343	0.51901161916919
Myl9	8.003366585886962	2.4950101436412364	0.475348521194968
Myo7a	2.73687140616668	140.51461054525657	0.0514274899926508
Myom1	10.526123777207902	3.948174066475102	0.520701165802481
Myst1	7.557732904457099	2.7033703386181203	0.0768592590718492
Nanp	11.22202335856128	2.883506295934662	0.1709493021770171
Nbn	8.642465150347611	2.032074490465375	0.0596726834308437
Ndn	5.99246008684252	3.62992621906569	0.1882349641764079
Ndufb11	3.942415842843701	2.177055966111032	0.0803023134718235
Nedd8	2.01760315196136	4.626182977517432	0.1191438285461063
Nek9	10.521798949997962	11.487300964662488	0.0676609913809528
Neu1	5.58618038043912	2.2244260238787903	0.2536836637185889
Neurl1b	5.85192841263697	5.028857199586899	0.314755196930269
Nfkb2	5.238385884494552	2.245800910062428	0.1194149972598571
Nfkbil1	8.99370615287815	2.203939080461111	0.169592175904325
Nhsl1	3.2511070943863984	5.591751587872948	0.0443715345132914
Ninj1	4.770892777117799	3.0383770053841404	0.207681844952301
Nipal2	9.0650875847274	2.712425592756387	0.2227680934325359
Nisch	8.428732736439782	4.2731819804015405	0.0536106892019322
Nln	0.1624496275670397	2.056752649736388	0.152532723053761
Npepl1	0.6351501492604594	2.5845331328593963	0.0683881601935034
Npl	0.5755801153152014	1.8793361478534547	0.2829883763170819
Npy	8.70547141405199	2.790556449805972	0.5330608302014421
Nrg4	2.996155010203898	2.9818362364148854	0.450347374563029
Nrgn	0.611896981692519	3.2800156004639347	0.321846882439719
Nrm	5.892429807980379	4.087960713223165	0.21671063500654
Nrp2	3.2968117823615977	4.173082295974315	0.2374409893681638
Nudt7	0.633507827818999	2.429497423953227	0.0815872217659924
Nup188	3.831041449865598	2.721891233009764	0.0863622066720058
Oat	9.38828759021398	3.252717870239908	0.1051379182116097
Odf2	9.64692205284703	2.473478008414024	0.0993895610664692
Orai3	6.065466443907969	2.449989112798624	0.0741668338702164
Ostf1	7.899231408622829	3.214910833779105	0.0632512599208527
Otud5	11.698206231810929	8.31948681695833	0.1407077925850585
Oxnad1	11.09427201214726	2.653394846875928	0.1362385359568503
P4ha2	0.3485149533001994	2.8438301161243853	0.131088998013803
Pak2	3.20716259915877	2.64035733269615	0.0919195324214239
Papln	1.6356183266745	3.1222727340761502	0.1777494283824706
Paqr5	10.72012608764416	17.109519383066147	0.2808097195531827
Paqr7	1.7386693620340026	2.945927557564564	0.23277397155855
Pard6b	5.970154035091221	2.170256087393438	0.134487272485926
Parp3	4.62013936134185	22.815433824173137	0.1674458570101618
Pars2	9.66342622366113	2.0642086980339784	0.1201068673967689
Pcgf1	0.2432916050687996	2.612321335158033	0.241134320130179
Pcgf3	4.81870645504504	2.62066233361493	0.083165453634052
Pcid2	1.836816711665815	2.010463757994302	0.0084869516760084
Pcnt	3.5216607604996604	4.3219964776869	0.174122176888008
Pcp4	6.693595149791471	1.943261326848088	0.5157374459237799
Pcyox1	2.14780317575247	2.3879778822700857	0.0516816885029677
Pdcd7	10.23597990518967	2.0987748721778194	0.0677182892211105
Pdcl3	10.377025710122162	4.901364972301279	0.0529248761090647
Pde8b	6.02393310263834	3.004684461995164	0.0982979418901014
Pdlim3	10.701799450182609	2.5877296353223067	0.353624583882923
Pdpn	1.6151932434989007	2.036202873749298	0.1119242137706949
Pdzrn3	7.6834334198038	2.368606322440556	0.1424627310258309
Pebp1	7.686684769542701	2.675370855513342	0.0721125570289218
Pex26	7.623682681610802	2.4908675650466297	0.0764236794345032
Pfas	6.76580515553553	11.942987390104673	0.1719058332382297
Pfdn5	6.085116388362921	2.490318450311657	0.0574799051156264
Pgam5	10.59216343757987	3.2191272958254507	0.1078854033957923
Pgd	6.51745255027369	2.305990136777439	0.0632035005320898
Pggt1b	10.08105940376535	2.373189163157207	0.112416901106408
Phax	9.93178664221817	2.4306328895002403	0.15231688593756
Phf8	5.85846600879421	2.2718675768546874	0.0710080193210516
Phldb1	5.986702525663089	2.019033629259994	0.0927235364817324
Phtf1	2.2504607041129	39.20480754920575	0.2200420358536451
Pi4k2a	9.390391618201004	5.142101426382982	0.1190138432598693
Pias1	0.023115367958027	2.666501790044404	0.05755454793119
Pigh	3.280101883893101	3.339635660485793	0.1918515879445976
Pik3ap1	2.58618785529585	2.416980322285036	0.19547644275964
Pik3ca	1.38674363640356	2.9916309325058887	0.0543981585793667
Pin4	10.57901233084777	2.382804002338191	0.1189411589871534
Pip5k1b	1.4774288211699194	2.422472104268914	0.1058831243387905
Pitpnm2	0.074660824234801	2.211708868326489	0.1177612034729936
Plcl2	3.42151771142368	2.5889010840475315	0.0725999399391913
Pld2	2.653667675483039	2.9643235687158835	0.0717078934712952
Plekhm1	2.8744995521271703	2.721051634423459	0.207634060801581
Plin4	6.86582153525892	6.546533307617149	0.3336863712898101
Pold4	2.3574312744012094	2.165252879848281	0.0630164084355664
Polg	2.4724982918646	2.1308652612189967	0.0492356085619878
Polh	7.889597416668298	3.711684537939522	0.123547818576083
Polq	3.3699817279187982	2.348854099784264	0.0882345926444762
Polr2d	1.0873526771565498	3.955345045009776	0.1811800156052877
Polr2e	10.357680948975752	12.092204217769492	0.1933564639136205
Polr2l	3.3281117323128395	6.384530877832995	0.1200484260579787
Polrmt	1.6811141877143	2.689306637185617	0.0322226275459665
Pon2	3.579245055188302	2.528939948061889	0.0468968274728229
Ppih	8.343568038839662	2.0315072806802887	0.12314460513353
Ppp1r35	9.168467376661509	2.345265958237704	0.1540917707061209
Ppp2r3d	4.164848681388082	2.2986444810028392	0.138560674204105
Ppp2r5c	8.60979847545456	5.518179448212109	0.0779591187826097
Prkab1	0.0312488951046701	3.05895915138584	0.1148766804416026
Prkar1a	11.133572073304212	2.18109916026827	0.0455663574790666
Prkcb	0.7560433345178019	2.422092226986389	0.143513246698142
Prr12	9.54997352833654	5.962803434654028	0.1090262892848699
Prr24	10.28381522948728	2.472814994124906	0.166318576441055
Prrc1	6.4681294544369	2.2991487194460087	0.0674288857313889
Prrg2	6.05650110479396	2.258939623004608	0.0616763966231674
Psap	2.2320512037558995	6.802454572263935	0.1118668297886018
Psd	0.2928336232602007	2.841008148926841	0.249152186642905
Psmc3ip	3.3835390556922	2.102204031746639	0.16689891095605
Ptges	5.736880762690298	2.434422801659503	0.158502762852237
Ptms	10.56709974040968	4.612087035491165	0.2489764717122461
Ptpn23	10.68389159937647	7.380549586242822	0.1680648482183259
Ptpn9	0.7935615988837901	3.691307550892223	0.0786465964582067
Ptpra	7.22191172875378	3.280793198692169	0.0993040292736422
Ptprj	4.030300831195639	2.886060397715577	0.227401889548419
Ptprs	6.651176466281186	5.567189924263516	0.1635192486703143
Pus1	2.510751032543899	3.397681951571456	0.1252480074894436
Pwwp2b	4.17324183570124	2.2893305082537605	0.0334837439188809
Pxk	7.781377983104068	2.5428340735670125	0.0558644143945089
Rab11b	2.6992242935384496	3.8206537953944326	0.0261448723610412
Rabl2	6.290972773493298	2.0213389357059164	0.170390773631601
Ralgapa2	3.0196596295085705	2.035698884260764	0.097051698825567
Ramp1	0.8006048030689996	7.701240204476847	0.2477005755016874
Ramp3	8.54506888546532	2.197735171239323	0.1111753679127559
Rasef	0.2083254839443	2.6842658430794915	0.1163291119158251
Rasl11b	0.5281897594168967	3.1267200023199835	0.1073549224402424
Rasl12	9.68506049448948	2.1899833441859373	0.152874245159117
Rassf2	1.6756401308796995	2.194963900368671	0.1610798511515079
Rbm18	6.61219016130779	2.237055733677566	0.0928327516747415
Rbm8a	0.4193795811031481	5.969348526769846	0.1053120240941064
Rbms3	0.175798349731501	2.600328849122897	0.1893185265637479
Rbp7	6.089880156791069	2.423972897426534	0.211320979260262
Rbpms	11.098131689758567	2.937678741869598	0.2005412520423889
Rbx1	9.34928297965372	3.0505958132545654	0.0777846738241709
Rcor1	4.12841288429489	2.502390959580969	0.0917756440612913
Reg3b	7.516042596257169	2.386939913882364	0.216470630037299
Reg3d	0.9277372444352084	1.5207790834171022	0.208420397766231
Rhbdf1	9.778874054540498	2.6729717086391243	0.1427111853360123
Rheb	9.514025846147115	3.2675718172914623	0.0671475218849863
Rhoj	3.6439071626542017	4.073208314381765	0.1444726959221117
Rint1	11.80774931574674	3.1205596628495136	0.0992324287838931
Ripk2	9.78730642599481	3.4505458544646266	0.1122390829765642
Ripply3	11.5326055390904	2.2442980925245672	0.0481785793612584
Rnf10	11.31227984041621	5.085246007920459	0.1016670540752697
Rnf115	11.083671168296968	2.559618500180201	0.0645303671391214
Rpa1	10.004621865475745	2.3499446911665807	0.1288750611262825
Rpl27	2.085541149589501	3.9627196019130735	0.1123019658897983
Rpl30	3.439774768952681	5.038307661664151	0.450448977930507
Rpl41	3.84480778530061	2.0397265479979727	0.0818225654523576
Rps16	0.9590176985251996	3.600435812537451	0.1131120965569498
Rps20	2.1048097717078	2.5062918388414466	0.0763319167905443
Rps27l	4.93576489296572	2.107149930389839	0.0442369250203334
Rps6kb1	0.1861500195891299	5.695716478815552	0.031918810560902
Rrad	3.6634375120336	2.479304394636058	0.0491922716272898
Rsf1	8.53483264635262	5.341135413148639	0.1664493916251661
Rspry1	11.21181824747293	5.595033699832056	0.1368338481116128
Rsrc2	5.41729561182835	2.287639865367812	0.136531872475232
Rsu1	9.321896534403	3.552632235881067	0.1474646834967375
Rxra	8.72810135654024	2.028968445010465	0.0656243237762235
S100g	11.8781148197567	1.3812932699434513	0.219909567894597
Sat1	3.946817498105769	17.857367418082166	0.2097939768088993
Sc5d	1.850016687184301	2.125713994854564	0.0704210810489908
Scarna3a	2.664187121071599	1.2315532721136395	0.3278287075261701
Sec22b	10.3988704354163	8.543278497008151	0.0698334017748551
Sec23b	11.0259936183757	2.4241064822455654	0.0881772549758317
Sec31a	8.907287954244001	2.100210476225354	0.0509529367943261
Sephs1	3.3986332479782	2.438170275268791	0.0475513872243455
Sephs2	2.010297622845726	5.138030343517945	0.1180772156907263
Sergef	8.5025930689239	4.326909347244764	0.2336797569758342
Serpina1b	2.9301269100426985	18.771402930259693	0.3246354588034292
Serpinb5	0.3206447710047992	2.688695115021767	0.1323209007427063
Sestd1	1.42403379922892	3.312912723900092	0.1157363251514528
Sfrp1	4.361426907013499	2.2980216851288247	0.233995785450292
Sgms1	2.613667186808	3.7670877481410985	0.300489242046691
Sgpl1	3.374008890096098	2.074876864573861	0.0622566977750268
Sgsm2	5.30894619087573	3.710544618472303	0.2086132769688527
Siah2	9.71323164150846	4.655707636912776	0.1961127313215344
Siva1	5.19909836099666	3.933230041995	0.1401246308561861
Slc10a3	9.989349275184969	2.434757655568751	0.0971489972600495
Slc19a1	10.73758798652386	5.293826846819194	0.1433185651632756
Slc25a48	8.77081251898304	2.243864190928115	0.2044978200346729
Slc2a13	4.710026930263401	3.158029134185345	0.1457920787781134
Slc35b1	9.948179462545598	2.478511809434526	0.0858958943217115
Slc35c2	5.731961287141841	2.100790985362153	0.1589785330925419
Slc38a3	0.1781160713988301	3.648642873238769	0.1193015092396862
Slc5a4b	11.46443464214266	3.136135916263965	0.399870188244165
Slc6a14	9.81142096633992	6.297423090987843	0.7821389044787841
Slc7a9	6.788292478516102	4.324497253051668	0.0987350067878778
Slc9a2	5.50818015936545	2.725689250721926	0.1665093995698802
Slco2a1	11.39956576556198	2.014677255908064	0.0906592315393764
Smarcd2	10.615065937913949	4.5864017950451625	0.0561127150779214
Smc1a	0.0983933523793999	3.342332024608989	0.1054226267068021
Smcr8	10.7221717913326	7.653564110697575	0.1132098601115689
Smtn	11.97234036473765	5.723029180459124	0.2669306083278169
Snap23	11.3874682528251	2.004650882238733	0.0593094238117794
Snora44	9.36287536509224	1.4423180912978089	0.414041609689203
Snord22	0.2349211175028998	2.4731522025815744	0.2339612500270479
Snrpb2	10.9840832432759	2.462888468482148	0.101802865062267
Soat1	0.9366264479251	2.5435240173593034	0.0799376235838092
Socs1	6.931236088139441	2.7275219987720343	0.345465501111569
Sod3	5.079677335087592	5.314305286370029	0.3619779007723903
Sort1	3.78351404821268	2.9586241890194014	0.1261797763341356
Sowaha	9.71457665130173	2.886949714493192	0.0880786606092471
Spag9	10.19634365282165	4.296660283758798	0.1242961235205581
Sparcl1	5.513159615494301	2.439564209899656	0.176250640601028
Spg20	3.0848448157103903	3.879172847490483	0.181694914664681
Sphk1	0.9121468236684898	2.887063321564989	0.1014771583262459
Spint2	6.26638178356022	2.150294746318264	0.0665203266257331
Sprr1a	3.9686405242104703	1.855668618319012	0.321282145496691
Spry3	5.473820297339103	2.597948954350296	0.25908108488232
Srsf11	11.48340588855164	2.2226804888680665	0.0629321643613237
Stfa1	2.7712133567772703	1.7753387271572447	0.350307793309152
Stk11	11.95949260439578	3.023105733626149	0.062962259151835
Stox2	4.1042119614903	2.314343090827944	0.161310985398078
Stx12	5.436885426416973	2.977181897742475	0.0954909270548516
Stxbp1	8.799710724784099	3.608324615560543	0.0984904454568813
Sufu	8.638960212523731	4.6553503511054695	0.088343353663731
Sult1d1	7.721679070249401	2.650640347750183	0.1653729885599359
Sun3	0.2194758224861992	2.21327725988692	0.0673544810624997
Suox	0.6099302375120299	3.6195756095881264	0.1618718030878685
Supt3h	3.482451436947601	2.811569089445192	0.217999788125228
Surf6	3.933997143219221	2.412574442410108	0.0915609330469043
Syce3	6.832361708500301	1.7765333301423576	0.209684262709828
Synm	7.906788054104691	2.231237899106137	0.5733341612473271
Synpo2	7.9298284213532995	2.0621402755708207	0.34873224883326
Sypl2	9.80399218981806	4.100001463159414	0.38160097635238
Sys1	6.009205445111299	4.9512823683007126	0.1584155789434851
Tacc1	1.4693934980065002	2.315364539704915	0.147026543130296
Taf5l	3.4690633896022	3.041919524054267	0.0718998564435297
Taf7	6.44400537632151	3.3239789635730146	0.0897826491045714
Tagln	8.92498622151398	2.714101292284924	0.338802200442941
Tagln2	2.004462838441601	4.295259688494838	0.0835940235485382
Taok3	5.887070831391291	22.93793811761379	0.1734693183493749
Tat	1.77002603588906	1.4720601552517396	0.207959844292525
Tbc1d12	2.7594148184566194	11.438527823325623	0.1523035073784529
Tbc1d25	1.5999206904996992	2.407769591597157	0.1243149938452777
Tbc1d9	11.42101117955703	6.38184345821049	0.162765680926127
Tbcd	2.64351676412217	4.617677676576041	0.0896643972293914
Tbp	7.31682521324025	3.1889966135003136	0.1231355578563143
Tcf7l2	3.2112498536467093	2.626815887892453	0.1819305607965199
Thada	8.112011132823104	2.0628782094836464	0.1336148303383809
Thbs2	7.54346372571354	2.084861173369499	0.155381848612678
Tia1	0.1487739567740984	2.456705135940761	0.0565930310098187
Timm17a	11.14690402153074	49.807590932967855	0.1625923063929531
Tm6sf2	3.7692530839612	2.1272162422158964	0.0822306112370038
Tmed6	0.6353124216130013	3.9319802060767	0.606623400130231
Tmem106c	10.272518633314098	3.5659558168255097	0.1227401946066819
Tmem107	11.25742253162666	2.5422562107928988	0.250359025305236
Tmem109	7.50504989699246	2.227573795897306	0.0919099367203621
Tmem123	6.1135443379198495	8.299557762373542	0.1988810155126678
Tmem134	0.7802256333875004	5.548997896472965	0.1044828004327625
Tmem138	11.625022905769162	2.097584821441451	0.203984559394188
Tmem14a	9.51682347267813	3.983304869734174	0.2914765444083971
Tmem174	9.965005718698158	19.38176184128783	0.3101105526199317
Tmem201	0.4847044331235999	2.067742980456117	0.0613242174964318
Tmem222	1.9507849184267096	3.20072214031152	0.0590829974964464
Tmem50a	7.519191897828579	9.554905344761792	0.075843503541928
Tmem79	3.6819746366316	3.5026816093106032	0.1289529837045125
Tmem88	8.13584884710022	3.9881971814461807	0.279356780981708
Tmprss2	4.153951389886199	3.1726628504883205	0.0602821411231781
Tmsb10	7.878782380325899	2.794270638743865	0.1637916357544981
Tnfrsf10b	7.703184610368421	3.956588177190856	0.0948387387975862
Tnfrsf4	6.72998347620928	5.289847512728953	0.2706819329755211
Tnni2	8.0149711219482	3.825726962844661	0.1055511476156147
Tomm40l	1.045494535461799	2.1059208125364264	0.1324797748591379
Topors	0.1095610184572	39.01991161135776	0.1483439875882349
Tox3	3.3189673543928	3.492829287027901	0.1872400895376107
Tpm2	8.475139599435767	2.1728014049922657	0.4431772882331409
Trim32	8.180444641122358	5.505286428191745	0.3287588022157054
Ttc23	0.0034960262975802	3.491740309412698	0.1332261510264555
Ttc36	8.39619374913686	2.425413474741937	0.1960926998645289
Ttc39a	7.02389558481319	2.539025317507887	0.1126602371197601
Tti2	6.868663529888931	2.4098655882357547	0.074791125971462
Tubb6	4.0633743651952	2.839814115637318	0.1344645897137596
Tusc5	1.0805162133294992	4.4817874441327294	0.0639632530546231
Txndc5	11.804193300894386	5.044391707137576	0.1006182174624009
Tysnd1	9.55885910814726	2.9611023533054226	0.1519482426814284
Uba52	2.2479096653224406	2.6520208642382506	0.0979644656677053
Ubd	3.17054448883266	2.810702620902578	0.376843426692706
Ube2b	5.639977695456555	2.785314374495276	0.0524168942873679
Ube2g2	7.556365697876281	5.880435193099175	0.0591374348226403
Ube2r2	5.83558272895656	2.9597559593470084	0.0709956129261983
Ubp1	5.042033757480009	3.751121685619976	0.0669397249942679
Ubxn1	3.86208494869329	3.9750623060769454	0.1457595201905146
Uck2	11.1533351593119	2.8585096608581897	0.0862007861558053
Ugp2	4.12939612673885	2.34157625185614	0.0730107936719378
Ugt2a3	0.6080508081420994	3.783406445560437	0.496468511541819
Uhrf2	1.0621507191079398	3.5196551782816625	0.0758291816084673
Uimc1	6.34229363391368	2.703022456274117	0.1387614623130647
Unc45a	11.43633295290797	2.380203372110057	0.0790907806889164
Upf2	2.8794664768389	2.12984665349116	0.1031690013290967
Uqcrq	9.8666700146946	3.5175040503008086	0.1329500704693351
Usp32	3.52680806409118	2.360195773151733	0.0804140492018807
Usp43	5.86166759481733	2.40531603591091	0.0833024324832095
Usp8	1.3626819475849905	2.1627609912520973	0.0495737634653228
Vezt	4.67065053777905	2.089690319050739	0.0565858237656353
Vgll4	3.70919459103711	2.3492814549133287	0.1182201622019936
Vip	11.29103295135085	2.6540098380262345	0.489055841992612
Vrk1	10.4296577790454	9.956278873844589	0.1160477212763566
Vsig10	2.42272772934642	2.109382304955936	0.090678785626303
Vti1b	5.57591363499525	6.310181941803894	0.0723736787702243
Wasf2	10.05513920225758	3.0259268054273227	0.0717187316303088
Wdhd1	11.94796937318851	2.061695352458748	0.0491833704249072
Whamm	5.596220459593249	3.58829310184712	0.2210773278967001
Xk	6.443110901026898	4.6116526559220326	0.0908894754920738
Xpo4	11.63100747798168	2.3180177141381324	0.13367795729999
Xpo5	0.8572854654434998	2.336350957614311	0.0446830087506739
Yap1	3.3213990729075	3.799974880847009	0.0604827014425616
Yes1	1.3428043038597115	2.313303634640152	0.045722311624419
Yif1a	8.881908128356399	3.3373455448486022	0.1351202846088424
Ywhag	9.327315864334972	2.21010820573872	0.1029166552672849
Ywhaz	4.97431661413925	3.286740804941666	0.0705123367965857
Zcchc14	10.76643705640434	2.6361562466085213	0.0658870138290869
Zcrb1	11.39971931533457	3.12685461250781	0.0693623007721438
Zdhhc16	7.79423900699954	2.489753467426649	0.105080236754283
Zdhhc5	6.196455254423981	3.370502290402244	0.0541135455965152
Zfp146	3.392637009265398	2.1731319156688995	0.0941335596613609
Zfp180	4.083518494877286	2.452096514216458	0.0698731978994292
Zfp239	3.9559919859560218	2.171223234244671	0.0417931544149332
Zfp318	11.0376545998434	2.139464277682888	0.0957280255128709
Zfp37	2.4176283360200097	2.1456814148364245	0.124200626113641
Zfp949	2.66721577918072	2.431713557636266	0.240209343393252
Zfp956	10.7752255250875	3.273441972899477	0.1799294185949718
