CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Srp72	NaN	NaN	16	1.47073164811813	20	0.229757322163758	4	1	0.111111111111111	0.556186357388683
Srp9	NaN	NaN	1	1.19441926164406	28	0.302879797033233	4	1	0.111111111111111	0.556186357388683
Srpk1	NaN	NaN	16	0.874114945428172	20	0.417231128631535	4	1	0.111111111111111	0.628955919216913
Srpk2	NaN	NaN	7	1.49781380399077	24.1379310344828	0.223618500022927	4	1	0.111111111111111	0.556186357388683
Srpk3	NaN	NaN	3	1.39989358114509	26.5822784810127	0.246623207904536	4	1	0.111111111111111	0.556186357388683
Srpr	NaN	NaN	6	1.45382718079361	24.7058823529412	0.233674260915158	4	1	0.111111111111111	0.556186357388683
Srprb	NaN	NaN	1	1.37230470090404	28	0.253521993358383	4	1	0.111111111111111	0.556186357388683
Srpx	NaN	NaN	1	0.665523332595603	28	0.514004462018091	4	1	0.111111111111111	0.720665730468108
Srpx2	NaN	NaN	5	1.40299220446956	25.3012048192771	0.245860198230453	4	1	0.111111111111111	0.556186357388683
Srr	NaN	NaN	7	1.49319286864955	24.1379310344828	0.224654217802102	4	1	0.111111111111111	0.556186357388683
Srrd	NaN	NaN	3	1.49984526018082	26.5822784810127	0.223164689940564	4	1	0.111111111111111	0.556186357388683
Srrm1	NaN	NaN	8	1.49935591746973	23.5955056179775	0.22327392067841	4	1	0.111111111111111	0.556186357388683
Srrm2	NaN	NaN	1	1.476834418984	28	0.228359435700777	4	1	0.111111111111111	0.556186357388683
Srrm3	NaN	NaN	7	1.49978848614506	24.1379310344828	0.22317736026032	4	1	0.111111111111111	0.556186357388683
Srrm4	NaN	NaN	7	1.4992070290222	24.1379310344828	0.2233071660607	4	1	0.111111111111111	0.556186357388683
Srrt	NaN	NaN	6	1.49815524488115	24.7058823529412	0.223542160556623	4	1	0.111111111111111	0.556186357388683
Srsf1	NaN	NaN	7	1.4959118795139	24.1379310344828	0.224044210227604	4	1	0.111111111111111	0.556186357388683
Srsf10	NaN	NaN	9	1.49833370715796	23.0769230769231	0.223502270273248	4	1	0.111111111111111	0.556186357388683
Srsf11	NaN	NaN	16	0.524317276537334	20	0.591959370990242	4	1	0.111111111111111	0.801790442349112
Srsf12	NaN	NaN	16	0.77955374441957	20	0.458610623197075	4	1	0.111111111111111	0.665782701493977
Srsf2	NaN	NaN	7	1.49948336530414	24.1379310344828	0.223245466713977	4	1	0.111111111111111	0.556186357388683
Srsf3	NaN	NaN	14	1.4708109945864	20.7920792079208	0.229739092454927	4	1	0.111111111111111	0.556186357388683
Srsf4	NaN	NaN	16	1.39057201959124	20	0.248932869419475	4	1	0.111111111111111	0.556186357388683
Srsf5	NaN	NaN	12	1.4910461655336	21.6494845360825	0.225137001722941	4	1	0.111111111111111	0.556186357388683
Srsf6	NaN	NaN	10	1.47020454082568	22.5806451612903	0.229878460847501	4	1	0.111111111111111	0.556186357388683
Srsf7	NaN	NaN	6	1.49426875733228	24.7058823529412	0.224412644847747	4	1	0.111111111111111	0.556186357388683
Srsf9	NaN	NaN	2	1.48724765283869	27.2727272727273	0.225993813757551	4	1	0.111111111111111	0.556186357388683
Srxn1	NaN	NaN	3	1.4637920287979	26.5822784810127	0.231357295698239	4	1	0.111111111111111	0.556186357388683
Sry	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ss18	NaN	NaN	6	1.46243384545528	24.7058823529412	0.231671734808093	4	1	0.111111111111111	0.556186357388683
Ss18l1	NaN	NaN	16	1.22611137066989	20	0.293431407980792	4	1	0.111111111111111	0.556186357388683
Ssb	NaN	NaN	4	1.48754870608354	25.9259259259259	0.22592578782683	4	1	0.111111111111111	0.556186357388683
Ssbp1	NaN	NaN	2	1.39992466202397	27.2727272727273	0.246615542757601	4	1	0.111111111111111	0.556186357388683
Ssbp2	NaN	NaN	14	1.4984612253192	20.7920792079208	0.223473771491805	4	1	0.111111111111111	0.556186357388683
Ssbp3	NaN	NaN	2	1.47303523191111	27.2727272727273	0.229228666055701	4	1	0.111111111111111	0.556186357388683
Ssbp4	NaN	NaN	3	1.44197651283061	26.5822784810127	0.236459930413748	4	1	0.111111111111111	0.556186357388683
Ssfa2	NaN	NaN	14	1.45784314020812	20.7920792079208	0.23273771638822	4	1	0.111111111111111	0.556186357388683
Ssh1	NaN	NaN	1	0.752473264113532	28	0.471199709048804	4	1	0.111111111111111	0.67738962004711
Ssh2	NaN	NaN	16	1.25523934576293	20	0.285007624692899	4	1	0.111111111111111	0.556186357388683
Ssh3	NaN	NaN	13	1.46673468106068	21.2121212121212	0.230677492331545	4	1	0.111111111111111	0.556186357388683
Ssna1	NaN	NaN	8	1.49511219656086	23.5955056179775	0.224223446219683	4	1	0.111111111111111	0.556186357388683
Sspn	NaN	NaN	1	0.761947495599099	28	0.466756534994391	4	1	0.111111111111111	0.672706602662445
Sspo	NaN	NaN	6	1.10833919143512	24.7058823529412	0.330106750180883	4	1	0.111111111111111	0.56057181761135
Ssr1	NaN	NaN	14	1.47193407767823	20.7920792079208	0.229481221197187	4	1	0.111111111111111	0.556186357388683
Ssr2	NaN	NaN	8	1.49942392589066	23.5955056179775	0.223258736687956	4	1	0.111111111111111	0.556186357388683
Ssr3	NaN	NaN	10	1.49988114589035	22.5806451612903	0.223156681661014	4	1	0.111111111111111	0.556186357388683
Ssr4	NaN	NaN	5	1.48218362157603	25.3012048192771	0.227141156132505	4	1	0.111111111111111	0.556186357388683
Ssrp1	NaN	NaN	1	1.42117138440174	28	0.241431042636136	4	1	0.111111111111111	0.556186357388683
Sssca1	NaN	NaN	1	0.35595508763399	28	0.700504080824432	4	1	0.111111111111111	0.918229922365401
Sst	NaN	NaN	1	0.849330280825673	28	0.427701275798327	4	1	0.111111111111111	0.637695028455724
Sstr1	NaN	NaN	5	1.35736648384127	25.3012048192771	0.257337588062308	4	1	0.111111111111111	0.556186357388683
Sstr2	NaN	NaN	1	0.808819089839746	28	0.445383713943495	4	1	0.111111111111111	0.653276250786099
Sstr3	NaN	NaN	16	1.49656411425867	20	0.223898128454313	4	1	0.111111111111111	0.556186357388683
Sstr4	NaN	NaN	1	0.863724290002963	28	0.421589035065242	4	1	0.111111111111111	0.632548308882223
Sstr5	NaN	NaN	3	1.1153548360971	26.5822784810127	0.32779894336309	4	1	0.111111111111111	0.559014895600868
Ssty1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssty2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssu72	NaN	NaN	1	1.4671235854513	28	0.230587798284295	4	1	0.111111111111111	0.556186357388683
Ssx2ip	NaN	NaN	16	1.01969373088767	20	0.360705396179083	4	1	0.111111111111111	0.58091363700209
Ssx9	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb10	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb5	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb6	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb8	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb9	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.556186357388683
St13	NaN	NaN	16	1.45423020279044	20	0.233580104022839	4	1	0.111111111111111	0.556186357388683
St14	NaN	NaN	15	1.49942250260252	20.3883495145631	0.223259054449695	4	1	0.111111111111111	0.556186357388683
St18	NaN	NaN	16	1.34721014486619	20	0.259964513228081	4	1	0.111111111111111	0.556186357388683
St3gal1	NaN	NaN	8	1.49972715731025	23.5955056179775	0.223191047887499	4	1	0.111111111111111	0.556186357388683
St3gal2	NaN	NaN	5	1.49891415963089	25.3012048192771	0.22337257547224	4	1	0.111111111111111	0.556186357388683
St3gal3	NaN	NaN	1	0.526252802808182	28	0.590814726178812	4	1	0.111111111111111	0.800659616398561
St3gal4	NaN	NaN	16	1.19409944556528	20	0.302976678353538	4	1	0.111111111111111	0.556186357388683
St3gal5	NaN	NaN	1	0.74361366677317	28	0.475392896285353	4	1	0.111111111111111	0.681648480417047
St3gal6	NaN	NaN	16	1.09968528398449	20	0.332975860045753	4	1	0.111111111111111	0.562776790129448
St5	NaN	NaN	7	1.47254575139929	24.1379310344828	0.229340896485548	4	1	0.111111111111111	0.556186357388683
St6gal1	NaN	NaN	1	0.51256543202271	28	0.5989570225994	4	1	0.111111111111111	0.809484849282903
St6gal2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
St6galnac1	NaN	NaN	16	1.22076209934578	20	0.295005257919334	4	1	0.111111111111111	0.556186357388683
St6galnac2	NaN	NaN	4	1.48409174882908	25.9259259259259	0.226708155144072	4	1	0.111111111111111	0.556186357388683
St6galnac3	NaN	NaN	16	1.44274977715304	20	0.23627715506181	4	1	0.111111111111111	0.556186357388683
St6galnac4	NaN	NaN	7	1.49756947295912	24.1379310344828	0.223673143637028	4	1	0.111111111111111	0.556186357388683
St6galnac5	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.556186357388683
St6galnac6	NaN	NaN	7	1.49683441711497	24.1379310344828	0.223837616329338	4	1	0.111111111111111	0.556186357388683
St7	NaN	NaN	7	1.49986164761812	24.1379310344828	0.223161032873165	4	1	0.111111111111111	0.556186357388683
St7l	NaN	NaN	8	1.47908774398457	23.5955056179775	0.227845446984489	4	1	0.111111111111111	0.556186357388683
St8sia1	NaN	NaN	16	1.00764421522086	20	0.365078012550996	4	1	0.111111111111111	0.58450274614429
St8sia2	NaN	NaN	1	1.38657341421335	28	0.249930246459558	4	1	0.111111111111111	0.556186357388683
St8sia3	NaN	NaN	9	1.43994444326311	23.0769230769231	0.236940921980924	4	1	0.111111111111111	0.556186357388683
St8sia4	NaN	NaN	16	0.385828574992463	20	0.679887065336429	4	1	0.111111111111111	0.896051940452175
St8sia5	NaN	NaN	NA	NA	NA	1	4	1	NA	1
St8sia6	NaN	NaN	1	1.49995854049896	28	0.223139411205308	4	1	0.111111111111111	0.556186357388683
Stab1	NaN	NaN	1	1.142201526298	28	0.319115706297044	4	1	0.111111111111111	0.556186357388683
Stab2	NaN	NaN	1	0.324609963966978	28	0.722809220310342	4	1	0.111111111111111	0.942528637448402
Stac	NaN	NaN	16	1.2801117144949	20	0.278006241391515	4	1	0.111111111111111	0.556186357388683
Stac2	NaN	NaN	1	0.162891617808242	28	0.849683273959815	4	1	0.111111111111111	1
Stac3	NaN	NaN	2	1.36813890569521	27.2727272727273	0.254580316912745	4	1	0.111111111111111	0.556186357388683
Stag1	NaN	NaN	7	1.49962336363138	24.1379310344828	0.223214214909724	4	1	0.111111111111111	0.556186357388683
Stag2	NaN	NaN	16	1.4504564053857	20	0.234463253378455	4	1	0.111111111111111	0.556186357388683
Stag3	NaN	NaN	12	1.49270411537084	21.6494845360825	0.224764045124674	4	1	0.111111111111111	0.556186357388683
Stam	NaN	NaN	9	1.4784568048885	23.0769230769231	0.227989248945221	4	1	0.111111111111111	0.556186357388683
Stam2	NaN	NaN	5	1.496246923808	25.3012048192771	0.223969158066942	4	1	0.111111111111111	0.556186357388683
Stambp	NaN	NaN	16	1.46896436659698	20	0.230163727043707	4	1	0.111111111111111	0.556186357388683
Stambpl1	NaN	NaN	16	1.20931045042514	20	0.298402972146656	4	1	0.111111111111111	0.556186357388683
Stap1	NaN	NaN	14	1.49864355933956	20.7920792079208	0.22343302833515	4	1	0.111111111111111	0.556186357388683
Stap2	NaN	NaN	1	0.785884609387539	28	0.45571639242752	4	1	0.111111111111111	0.662748839524969
Star	NaN	NaN	3	1.3786988374485	26.5822784810127	0.251906110708417	4	1	0.111111111111111	0.556186357388683
Stard10	NaN	NaN	16	0.197247377290416	20	0.820987514523398	4	1	0.111111111111111	1
Stard13	NaN	NaN	10	1.4943182001205	22.5806451612903	0.224401549535169	4	1	0.111111111111111	0.556186357388683
Stard3	NaN	NaN	7	1.49916766833582	24.1379310344828	0.223315955757014	4	1	0.111111111111111	0.556186357388683
Stard3nl	NaN	NaN	13	1.46038355217218	21.2121212121212	0.232147217082347	4	1	0.111111111111111	0.556186357388683
Stard4	NaN	NaN	16	1.08191121905459	20	0.338947104040714	4	1	0.111111111111111	0.565738927028077
Stard5	NaN	NaN	16	1.18769478443979	20	0.304923368598607	4	1	0.111111111111111	0.556186357388683
Stard6	NaN	NaN	1	1.30054579809551	28	0.27238308628603	4	1	0.111111111111111	0.556186357388683
Stard7	NaN	NaN	1	1.42291895623006	28	0.241009492998962	4	1	0.111111111111111	0.556186357388683
Stard8	NaN	NaN	4	1.30030120987578	25.9259259259259	0.272449716128293	4	1	0.111111111111111	0.556186357388683
Stat1	NaN	NaN	1	1.16372329916866	28	0.312321148274308	4	1	0.111111111111111	0.556186357388683
Stat2	NaN	NaN	7	1.4999912261252	24.1379310344828	0.223132117873108	4	1	0.111111111111111	0.556186357388683
Stat3	NaN	NaN	4	1.36531927153055	25.9259259259259	0.255299153223424	4	1	0.111111111111111	0.556186357388683
Stat4	NaN	NaN	16	1.26660409780214	20	0.281786919630991	4	1	0.111111111111111	0.556186357388683
Stat5a	NaN	NaN	1	1.48985850604698	28	0.22540454666352	4	1	0.111111111111111	0.556186357388683
Stat5b	NaN	NaN	7	1.49988371916008	24.1379310344828	0.223156107419419	4	1	0.111111111111111	0.556186357388683
Stat6	NaN	NaN	16	0.829224409627937	20	0.436387613134301	4	1	0.111111111111111	0.645042892638407
Stau1	NaN	NaN	16	0.708277903078601	20	0.492491585852888	4	1	0.111111111111111	0.698416956943168
Stau2	NaN	NaN	8	1.49817346857542	23.5955056179775	0.223538086829753	4	1	0.111111111111111	0.556186357388683
Stbd1	NaN	NaN	16	0.969818332484803	20	0.379151911432818	4	1	0.111111111111111	0.596631401377303
Stc1	NaN	NaN	7	1.49949652470297	24.1379310344828	0.223242528957172	4	1	0.111111111111111	0.556186357388683
Stc2	NaN	NaN	1	0.919073471244443	28	0.398888451543996	4	1	0.111111111111111	0.614031006618654
Steap1	NaN	NaN	16	1.17327860821483	20	0.309351035950016	4	1	0.111111111111111	0.556186357388683
Steap2	NaN	NaN	8	1.4098048754476	23.5955056179775	0.244190926150292	4	1	0.111111111111111	0.556186357388683
Steap3	NaN	NaN	2	1.27407012443186	27.2727272727273	0.27969092509678	4	1	0.111111111111111	0.556186357388683
Steap4	NaN	NaN	16	1.10775076067242	20	0.330301052308732	4	1	0.111111111111111	0.560819894887821
Stfa1	NaN	NaN	10	1.43321255796352	22.5806451612903	0.238541362035823	4	1	0.111111111111111	0.556186357388683
Stfa2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Stfa2l1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Stfa3	NaN	NaN	4	1.49964521862824	25.9259259259259	0.223209336617067	4	1	0.111111111111111	0.556186357388683
Stil	NaN	NaN	8	1.48208817911989	23.5955056179775	0.227162836076914	4	1	0.111111111111111	0.556186357388683
Stim1	NaN	NaN	16	1.15680885428082	20	0.314488158845299	4	1	0.111111111111111	0.556186357388683
Stim2	NaN	NaN	7	1.49961517896549	24.1379310344828	0.223216041850972	4	1	0.111111111111111	0.556186357388683
Stip1	NaN	NaN	14	1.48521604193802	20.7920792079208	0.226453411957342	4	1	0.111111111111111	0.556186357388683
Stk10	NaN	NaN	14	1.49780878490175	20.7920792079208	0.223619622386903	4	1	0.111111111111111	0.556186357388683
Stk11	NaN	NaN	16	0.572477808496785	20	0.564125909561013	4	1	0.111111111111111	0.773275648701776
Stk11ip	NaN	NaN	6	1.44781827938286	24.7058823529412	0.235082613599841	4	1	0.111111111111111	0.556186357388683
Stk16	NaN	NaN	1	0.857426747954944	28	0.424252387224496	4	1	0.111111111111111	0.634867493085094
Stk17b	NaN	NaN	16	1.18614152591863	20	0.305397361440598	4	1	0.111111111111111	0.556186357388683
Stk19	NaN	NaN	1	0.333881698049368	28	0.716138497797313	4	1	0.111111111111111	0.935298106571912
Stk24	NaN	NaN	7	1.49661058299509	24.1379310344828	0.223887724432928	4	1	0.111111111111111	0.556186357388683
Stk25	NaN	NaN	16	1.39009462563274	20	0.249051736838443	4	1	0.111111111111111	0.556186357388683
Stk3	NaN	NaN	7	1.49932788451477	24.1379310344828	0.223280179793902	4	1	0.111111111111111	0.556186357388683
Stk30	NaN	NaN	1	0.564812081981753	28	0.568466961905901	4	1	0.111111111111111	0.777988406566477
Stk31	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Stk32a	NaN	NaN	9	1.49526830528455	23.0769230769231	0.224188445715684	4	1	0.111111111111111	0.556186357388683
Stk32b	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Stk32c	NaN	NaN	6	1.39700898743121	24.7058823529412	0.247335642708224	4	1	0.111111111111111	0.556186357388683
Stk33	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Stk35	NaN	NaN	5	1.49859058249241	25.3012048192771	0.223444865426083	4	1	0.111111111111111	0.556186357388683
Stk36	NaN	NaN	10	1.45289899168417	22.5806451612903	0.233891255509725	4	1	0.111111111111111	0.556186357388683
Stk38	NaN	NaN	7	1.49966001970481	24.1379310344828	0.223206032903032	4	1	0.111111111111111	0.556186357388683
Stk38l	NaN	NaN	13	1.45249808818284	21.2121212121212	0.233985042131426	4	1	0.111111111111111	0.556186357388683
Stk39	NaN	NaN	16	0.38677202788652	20	0.679245926406752	4	1	0.111111111111111	0.895370790256164
Stk4	NaN	NaN	16	0.501914252797404	20	0.605370717266308	4	1	0.111111111111111	0.81653267210333
Stk40	NaN	NaN	16	1.18037928470994	20	0.307162214573177	4	1	0.111111111111111	0.556186357388683
Stmn1	NaN	NaN	16	1.34734198346064	20	0.259930242131228	4	1	0.111111111111111	0.556186357388683
Stmn1-rs1	NaN	NaN	16	0.988555930217578	20	0.372113661311374	4	1	0.111111111111111	0.590751779255773
Stmn2	NaN	NaN	1	0.66097310876028	28	0.516348626564756	4	1	0.111111111111111	0.723211397421634
Stmn3	NaN	NaN	1	0.49232281434406	28	0.611205028232143	4	1	0.111111111111111	0.822066522419307
Stmn4	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.556186357388683
Stom	NaN	NaN	6	1.49999464032655	24.7058823529412	0.223131356056429	4	1	0.111111111111111	0.556186357388683
Stoml1	NaN	NaN	7	1.49998858219756	24.1379310344828	0.22313270781906	4	1	0.111111111111111	0.556186357388683
Stoml2	NaN	NaN	2	1.3728229248708	27.2727272727273	0.253390646221881	4	1	0.111111111111111	0.556186357388683
Stoml3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ston1	NaN	NaN	15	1.4686355837467	20.3883495145631	0.230239413371418	4	1	0.111111111111111	0.556186357388683
Ston2	NaN	NaN	11	1.46909578147614	22.1052631578947	0.230133482092693	4	1	0.111111111111111	0.556186357388683
Stox1	NaN	NaN	1	0.808550328652119	28	0.445503431886452	4	1	0.111111111111111	0.653369457569949
Stox2	NaN	NaN	1	1.45649954493325	28	0.233050631853039	4	1	0.111111111111111	0.556186357388683
Stra13	NaN	NaN	3	1.22439934181462	26.5822784810127	0.293934201293821	4	1	0.111111111111111	0.556186357388683
Stra6	NaN	NaN	1	1.34731440685818	28	0.259937410223016	4	1	0.111111111111111	0.556186357388683
Stra8	NaN	NaN	16	1.47884966317721	20	0.227899699070394	4	1	0.111111111111111	0.556186357388683
Strada	NaN	NaN	1	1.27552794400164	28	0.27928348325319	4	1	0.111111111111111	0.556186357388683
Stradb	NaN	NaN	1	1.4891853427286	28	0.225556331818499	4	1	0.111111111111111	0.556186357388683
Strap	NaN	NaN	4	1.3631116063912	25.9259259259259	0.255863390858816	4	1	0.111111111111111	0.556186357388683
Strbp	NaN	NaN	16	0.60250542447241	20	0.547438351039565	4	1	0.111111111111111	0.755028064281342
Strc	NaN	NaN	1	1.37531909390242	28	0.252758929102246	4	1	0.111111111111111	0.556186357388683
Strn	NaN	NaN	5	1.41920108513454	25.3012048192771	0.241907202977667	4	1	0.111111111111111	0.556186357388683
Strn3	NaN	NaN	16	0.4605964210803	20	0.630907246890289	4	1	0.111111111111111	0.843342555228043
Strn4	NaN	NaN	16	0.527593831026864	20	0.590022957969406	4	1	0.111111111111111	0.799866204617849
Stt3a	NaN	NaN	14	1.49247091375879	20.7920792079208	0.224816466574474	4	1	0.111111111111111	0.556186357388683
Stt3b	NaN	NaN	7	1.49982227561547	24.1379310344828	0.22316981934291	4	1	0.111111111111111	0.556186357388683
Stub1	NaN	NaN	1	0.2984466820631	28	0.741969841096656	4	1	0.111111111111111	0.964432274315891
Stx11	NaN	NaN	13	1.49252894955666	21.2121212121212	0.224803419550064	4	1	0.111111111111111	0.556186357388683
Stx12	NaN	NaN	16	1.3632991307953	20	0.255815414727401	4	1	0.111111111111111	0.556186357388683
Stx16	NaN	NaN	7	1.39238812323218	24.1379310344828	0.248481191799803	4	1	0.111111111111111	0.556186357388683
Stx17	NaN	NaN	16	1.35264856555304	20	0.258554554291546	4	1	0.111111111111111	0.556186357388683
Stx18	NaN	NaN	16	0.269822552054318	20	0.763514966479171	4	1	0.111111111111111	0.987691078529998
Stx19	NaN	NaN	9	1.49971128418954	23.0769230769231	0.22319459065406	4	1	0.111111111111111	0.556186357388683
Stx1a	NaN	NaN	8	1.4791357472343	23.5955056179775	0.227834509925106	4	1	0.111111111111111	0.556186357388683
Stx1b	NaN	NaN	9	1.48539889714118	23.0769230769231	0.22641200755831	4	1	0.111111111111111	0.556186357388683
Stx2	NaN	NaN	1	1.31460352389218	28	0.268580787997936	4	1	0.111111111111111	0.556186357388683
Stx3	NaN	NaN	2	1.27747016255094	27.2727272727273	0.278741580109019	4	1	0.111111111111111	0.556186357388683
Stx4a	NaN	NaN	1	0.789051476074241	28	0.454275482155373	4	1	0.111111111111111	0.661480379405386
Stx5a	NaN	NaN	11	1.49644965035499	22.1052631578947	0.223923758174933	4	1	0.111111111111111	0.556186357388683
Stx6	NaN	NaN	10	1.31776599163157	22.5806451612903	0.267732751571174	4	1	0.111111111111111	0.556186357388683
Stx7	NaN	NaN	1	0.97002597200919	28	0.379073192683103	4	1	0.111111111111111	0.596569547794764
Stx8	NaN	NaN	1	1.22091237527007	28	0.294960929062393	4	1	0.111111111111111	0.556186357388683
Stxbp1	NaN	NaN	1	1.35092652785715	28	0.259000178561252	4	1	0.111111111111111	0.556186357388683
Stxbp2	NaN	NaN	1	1.29197171805326	28	0.274728561446966	4	1	0.111111111111111	0.556186357388683
Stxbp3a	NaN	NaN	3	1.4776404186649	26.5822784810127	0.228175452223742	4	1	0.111111111111111	0.556186357388683
Stxbp4	NaN	NaN	16	1.31500372332308	20	0.268473323624454	4	1	0.111111111111111	0.556186357388683
Stxbp5	NaN	NaN	7	1.26522159399642	24.1379310344828	0.282176760535958	4	1	0.111111111111111	0.556186357388683
Stxbp5l	NaN	NaN	7	1.49984774880141	24.1379310344828	0.223164134569011	4	1	0.111111111111111	0.556186357388683
Stxbp6	NaN	NaN	9	1.49934695055127	23.0769230769231	0.223275922766429	4	1	0.111111111111111	0.556186357388683
Styk1	NaN	NaN	7	1.49945901170883	24.1379310344828	0.223250903609931	4	1	0.111111111111111	0.556186357388683
Styx	NaN	NaN	13	1.48820369616372	21.2121212121212	0.225777857128807	4	1	0.111111111111111	0.556186357388683
Styxl1	NaN	NaN	16	1.28826652724125	20	0.275748371317017	4	1	0.111111111111111	0.556186357388683
Sub1	NaN	NaN	7	1.49988760243784	24.1379310344828	0.223155240843953	4	1	0.111111111111111	0.556186357388683
Sucla2	NaN	NaN	3	1.43429520812041	26.5822784810127	0.238283244943257	4	1	0.111111111111111	0.556186357388683
Suclg1	NaN	NaN	8	1.49666058723478	23.5955056179775	0.223876529377394	4	1	0.111111111111111	0.556186357388683
Suclg2	NaN	NaN	4	1.38488373272687	25.9259259259259	0.250352905949311	4	1	0.111111111111111	0.556186357388683
Sucnr1	NaN	NaN	3	1.39587257891997	26.5822784810127	0.247616876805875	4	1	0.111111111111111	0.556186357388683
Suds3	NaN	NaN	1	1.1515270958194	28	0.316153603706301	4	1	0.111111111111111	0.556186357388683
Sufu	NaN	NaN	16	1.11955670142329	20	0.326424466055557	4	1	0.111111111111111	0.55849891857792
Sugp1	NaN	NaN	7	1.49973566208046	24.1379310344828	0.223189149706995	4	1	0.111111111111111	0.556186357388683
Sugp2	NaN	NaN	1	1.44845588245605	28	0.234932771977772	4	1	0.111111111111111	0.556186357388683
Sugt1	NaN	NaN	2	0.930182466865561	27.2727272727273	0.394481723960541	4	1	0.111111111111111	0.610195190225068
Sulf1	NaN	NaN	14	1.49692821543801	20.7920792079208	0.223816621720939	4	1	0.111111111111111	0.556186357388683
Sulf2	NaN	NaN	16	0.703301062856919	20	0.494948747164052	4	1	0.111111111111111	0.700705495696041
Sult1a1	NaN	NaN	6	1.33048318876581	24.7058823529412	0.264349499727316	4	1	0.111111111111111	0.556186357388683
Sult1b1	NaN	NaN	16	1.49018961785959	20	0.225329924910259	4	1	0.111111111111111	0.556186357388683
Sult1c1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult1c2	NaN	NaN	6	1.36507352014403	24.7058823529412	0.255361901054172	4	1	0.111111111111111	0.556186357388683
Sult1d1	NaN	NaN	16	0.786267052922881	20	0.455542139962276	4	1	0.111111111111111	0.662663531892481
Sult1e1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a5	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a6	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a7	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2b1	NaN	NaN	16	1.39548243486231	20	0.247713501906566	4	1	0.111111111111111	0.556186357388683
Sult3a1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult4a1	NaN	NaN	10	1.49864115220075	22.5806451612903	0.223433566170111	4	1	0.111111111111111	0.556186357388683
Sult5a1	NaN	NaN	8	1.47690912809621	23.5955056179775	0.228342375807343	4	1	0.111111111111111	0.556186357388683
Sult6b1	NaN	NaN	8	1.30092611608581	23.5955056179775	0.272279513794551	4	1	0.111111111111111	0.556186357388683
Sumf1	NaN	NaN	5	1.47433276856664	25.3012048192771	0.228931426340411	4	1	0.111111111111111	0.556186357388683
Sumf2	NaN	NaN	7	1.49949431661303	24.1379310344828	0.223243021897299	4	1	0.111111111111111	0.556186357388683
Sumo1	NaN	NaN	15	1.49442557686599	20.3883495145631	0.2243774553207	4	1	0.111111111111111	0.556186357388683
Sumo2	NaN	NaN	16	1.45445031381826	20	0.233528696123995	4	1	0.111111111111111	0.556186357388683
Sumo3	NaN	NaN	1	1.45645978119872	28	0.233059899000744	4	1	0.111111111111111	0.556186357388683
Sun1	NaN	NaN	7	1.4998893027555	24.1379310344828	0.223154861409478	4	1	0.111111111111111	0.556186357388683
Sun2	NaN	NaN	16	0.708476012089743	20	0.492394028495633	4	1	0.111111111111111	0.698363753499202
Sun3	NaN	NaN	1	1.32840906224878	28	0.264898363043674	4	1	0.111111111111111	0.556186357388683
Sun5	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Suox	NaN	NaN	16	0.887761640160351	20	0.411575977610196	4	1	0.111111111111111	0.623907986911638
Supt16h	NaN	NaN	1	1.47883603006131	28	0.227902806074584	4	1	0.111111111111111	0.556186357388683
