CycID,WT_meta2d_pvalue,WT_meta2d_BH.Q,WT_meta2d_period,WT_meta2d_phase,WT_meta2d_Base,WT_meta2d_AMP,WT_meta2d_rAMP,KO_meta2d_pvalue,KO_meta2d_BH.Q,KO_meta2d_period,KO_meta2d_phase,KO_meta2d_Base,KO_meta2d_AMP,KO_meta2d_rAMP,rAMP_meta2d_WTdivKO,rAMP_meta2d_WTsubKO,phase_meta2d_abs_WTsubKO
Taf4b,0.99741151290845,1.0,28.6170542635659,0.993755199638494,0.282744636492531,0.0424106754279019,0.0424106754279019,0.309488124299282,0.588252490854988,23.5527919100559,22.9558731931355,0.183900843708563,0.0970869217464433,0.0970869217464433,0.4368320126439232,-0.0546762463185414,2.0378820065029934
Taf5,0.0408748007066827,0.113876705250247,24.1303237820628,0.175146456524543,1.73689718900668,0.355665945182611,0.204770868093819,0.0018435902218558,0.01078657930861,23.5027223482247,15.3791165515018,1.60091709507779,0.367156163088003,0.229341147156757,0.8928658055148562,-0.02457027906293799,8.796029905022742
Taf5l,0.929317904844094,1.0,28.4981582975362,13.7141684948458,9.13076874735055,0.448617042279104,0.0491324503656144,0.0481782123127336,0.146371914983821,24.0980009423167,12.3148214086584,9.61768089869074,0.783175643140262,0.0814308201103735,0.6033643072612921,-0.0322983697447591,1.399347086187401
Taf7,0.535232097981323,0.865441321702893,25.3018305661984,23.6521978056435,2.35027567866825,0.3336267234654,0.141952166077149,0.0018640764403765,0.0108031913882611,24.1732580037665,19.2307964644086,2.34222749729091,0.258404396622628,0.110324209292866,1.2866819258166955,0.031627956784283,4.421401341234901
Taf9b,0.0518978648285938,0.139089865150643,26.560157790927,4.40127431034495,0.676807246103943,0.238468792288819,0.238468792288819,0.160078345374711,0.382523715622227,23.1140028213952,16.4986638898747,0.434960102487047,0.212930090017605,0.212930090017605,1.119939376671012,0.02553870227121402,11.90261042047025
Tagln,0.0098675559344566,0.0331335094837276,24.4600389863548,2.64109804402966,34.1023478197295,37.8474749041098,1.10982021250202,0.178151994225149,0.413483971032589,23.0277576824062,14.2035870307803,24.1453373957862,29.4741425917638,1.2206970691123,0.9091692284549265,-0.11087685661028002,11.56248898675064
Tagln2,8.37103544371054e-06,0.0005166426429517,24.0086977745235,12.6964682768353,207.863289215302,50.8165480178761,0.244471008852558,0.0017439130652531,0.0106809017251212,24.0819366852886,19.0257950137291,113.178478353904,18.2833700323112,0.161544582488023,1.5133346169047992,0.08292642636453501,6.3293267368937975
Tanc2,0.0807862425858364,0.19870272375495,23.4511959876543,4.99841188209982,0.267417104273315,0.012417668592148,0.012417668592148,0.0037498195093677,0.0166887413901704,23.3018305661984,15.2689972791472,0.153454294066215,0.053916751564233,0.053916751564233,0.23031188326237306,-0.041499082972085,10.27058539704738
Tank,0.0278559517418208,0.0815008181826156,23.9926335174954,23.1395832391845,16.4195311036356,4.89821038371688,0.298316093973739,0.0608901131987163,0.177127260640457,23.2682608549423,2.17518872097741,16.3020229949871,4.1097223140549,0.252098915289142,1.1833295420235692,0.04621717868459696,3.03560548179291
Taok2,0.0007615074692199,0.0068609404556408,24.0819366852886,15.0960449037588,9.56655429163055,1.79158630893464,0.187276030043757,0.0019648587477738,0.011042174089344,24.0819366852886,18.9294757507285,9.60532459613993,0.797625974498968,0.0830399812640906,2.2552513523355255,0.10423604877966641,3.8334308469696996
Taok3,0.11514698116489,0.263155931116891,24.4469945355191,22.4076345058391,17.6481473268329,2.94595376079265,0.166927083406286,0.0225669328897344,0.076526903762958,23.9052823315118,1.20291074856565,22.8985214552357,6.5752853123183,0.287148902830793,0.5813258618113211,-0.12022181942450696,2.795276242726551
Tap1,0.997058480965241,1.0,24.5873015873016,9.67946341626548,82.4308650105823,3.75911379389751,0.0456032311854901,0.999676400265629,1.0,28.6604361370717,26.3044897939461,67.711061807266,2.85888930016548,0.0422218943826796,1.0800849145271323,0.0033813368028105042,7.374973622319381
Tarbp2,0.001317291848801,0.0087468561757939,23.4091734319871,9.537791214222,24.7472307465531,4.26559135667158,0.172366411432347,0.518935286988161,0.90610159732835,27.2384186604923,26.8663610872758,23.3684653483085,2.95294620251399,0.126364575443879,1.364040600990254,0.04600183598846799,6.671430126946202
Tars,0.225450233276094,0.43376468254915,23.0957264957265,6.62257278731381,21.7285334313839,4.33551799653009,0.199531091696599,0.0011955668909471,0.0092409493042109,23.8198198198198,1.65030862927727,19.6220384089094,3.64325819476885,0.185671749226351,1.0746443254183606,0.013859342470248004,4.972264158036539
Tat,0.518687668033542,0.843910422539117,25.9034153914393,19.9162019032008,41.7265969540232,39.5696081543734,0.948306620786102,0.202771606765042,0.445389531783884,24.678901734104,22.1915546020953,10.1881740798074,10.6430807037921,1.04465045654121,0.9077740930932073,-0.09634383575510808,2.275352698894501
Tatdn1,0.0074704868227376,0.0259653272011573,23.1635246418357,8.5950223894452,3.37701319144576,0.639699431572353,0.189427578545669,0.01055488333927,0.0394825830410158,25.7591704824759,4.48315753974491,3.41026887021732,0.435704923588917,0.127762631091651,1.4826524542202204,0.06166494745401799,4.111864849700289
Tatdn3,0.0011094903751147,0.0081414841355151,23.5263835263835,3.55596787365168,5.72139645823329,0.785636561143468,0.137315525480306,0.0018238111815643,0.0107672480779056,23.6401430960395,6.7845165348382,7.92875679624517,1.77803868541021,0.224251888549821,0.612327175339704,-0.086936363069515,3.22854866118652
Tax1bp1,0.5019512533179,0.821102032623185,23.3836949617883,1.82367154798539,123.465421463475,4.70166786011365,0.0380808472881174,0.785818452014988,1.0,22.4088022077354,6.0400434314275,161.819127229313,17.5614430316686,0.108525137493681,0.3508942551704641,-0.07044429020556361,4.216371883442109
Tbc1d12,0.0019124182604268,0.0098897463148595,24.0819366852886,16.0247763214097,0.957236180480976,0.265837218110468,0.265837218110468,0.963004734204145,1.0,24.1764433645725,20.1192005138455,0.631446576070822,0.0441029617657308,0.0441029617657308,6.027650014131948,0.2217342563447372,4.094424192435799
Tbc1d2,0.0211147828070734,0.0636672964926698,26.2666666666667,15.9492555268907,3.63621831859479,0.845916151927046,0.232636238479198,0.0008243865591682,0.0078683251104545,24.1303237820628,19.9470035044718,3.0152360896539,1.37110647857792,0.454726077099752,0.511596431774827,-0.22208983862055398,3.997747977581101
Tbc1d23,0.0033428461781035,0.0138223659156101,24.0086977745235,0.290345974202168,13.3232867995472,2.86403177627098,0.214964356720769,0.813374205532158,1.0,27.0985324947589,4.66492505146061,13.8428079243492,0.969167816698049,0.0700123719114319,3.070376718456367,0.14495198480933708,4.374579077258442
Tbc1d24,0.99487029727882,1.0,24.6666666666667,2.05082560449146,2.22952235658492,0.188681681787352,0.0846287462559319,0.0096111718550839,0.0365812648666261,24.9287586725876,8.48383353822659,2.81806094030174,1.10640103570804,0.392610755816223,0.21555381507567697,-0.3079820095602911,6.433007933735129
Tbc1d25,0.0496350309527035,0.133913511262156,26.4600389863548,15.9991570989565,2.35931674963024,0.49959127274639,0.211752522345585,0.645216113757108,1.0,24.6403668552072,23.6593902335802,1.9405828285742,0.184255051346301,0.0949483055467817,2.230187480715525,0.1168042167988033,7.6602331346237005
Tbc1d5,0.307442946091897,0.536980648317127,22.9040916782034,7.52208199136457,1.65221889593996,0.2739288099945,0.165794502573256,0.0125311279862712,0.0453291292714395,25.3707532720691,19.9960319321138,1.65843443405586,0.132568218098072,0.0799357607245668,2.0740967630811835,0.0858587418486892,11.526050059250768
Tbc1d8b,0.0103066925237634,0.0344282132798881,23.0562882713142,21.0066238035435,2.49656642758719,0.52427641846142,0.20999898607469,0.43700775976591,0.78960089440267,22.297850756128,9.0123920478868,2.18662807665075,0.162200775401303,0.07417849296518,2.830995584842432,0.13582049310951,11.9942317556567
Tbc1d9,0.991990465206157,1.0,28.4981582975362,19.5416859763819,1.30363332574111,0.0566165743477117,0.0434298304820685,0.978270357158792,1.0,23.8724428399519,5.94847432064985,2.12119107228801,0.196600674087094,0.0926840946369968,0.4685791089848179,-0.0492542641549283,10.406788344267952
Tbca,0.0002031335349097,0.0033609498027066,23.8574735665716,9.60128146321047,190.068411261595,31.6321318782637,0.166424981764739,0.0014000723038261,0.0098906413616479,24.2216451005407,3.04761197920371,196.501861975663,16.2061962921987,0.082473499890835,2.0179206894945083,0.083951481873904,6.553669484006759
Tbcb,0.0039371033067953,0.0155816322262639,23.9926335174954,11.9628192094897,81.7945382094137,24.9457830705424,0.304981036834943,0.0009655910052946,0.0084540999458677,23.4967428967429,15.2097511298634,76.0660270607362,8.5974695257506,0.11302640426962,2.6983167234748335,0.19195463256532297,3.246931920373701
Tbcd,0.70688871859099,1.0,24.7447573922962,12.2847117055518,6.8872590522648,0.697037178517432,0.101206760661662,0.12925525396221,0.324050541321576,23.9926335174954,0.638878914243832,5.62384960394729,0.984215040007867,0.175007354271541,0.5783000439206105,-0.07380059360987899,11.645832791307967
Tbce,0.0548531396608782,0.145567942953572,26.560157790927,4.89437600933095,15.6499176911356,1.59747112553708,0.102075369153022,0.883123049338972,1.0,22.3419244291872,6.39849117189717,17.798360928889,1.30807593310566,0.0734941795107932,1.3888905193918304,0.02858118964222879,1.5041151625662206
Tbk1,0.0001413700709381,0.0027720389292386,23.8819615807365,13.4953161099081,29.2577446653337,4.53958782702147,0.155158501755614,0.105071847444118,0.275009719519859,23.1062465013665,11.0237155583122,38.00727646798,5.50299996038346,0.144788063544084,1.0716249527598143,0.010370438211529998,2.4716005515959
Tbl1x,0.0006176037853748,0.0061856900845422,24.0819366852886,19.9623920816593,5.73330099151713,2.78606975865987,0.485945140989821,0.567059365670091,0.97239437001204,25.2384186604923,21.8170010966285,7.34448216692955,2.0812730464609,0.283379140851124,1.7148232559753473,0.20256600013869702,1.8546090149691992
Tbp,0.660683756824156,1.0,22.5741979756391,19.5471525560643,4.82703622621268,0.470181721951213,0.0974058821845883,0.39872783256605,0.730247643598175,24.9040916782034,11.7907323009482,6.41557801061871,0.347562089512133,0.0541747117620372,1.7979953933570394,0.043231170422551105,7.756420255116101
Tbx3,0.0010095005664759,0.0078123791343747,23.8198198198198,12.9632054275551,40.3329008329238,9.99583545031871,0.247833288553327,0.0009825821258251,0.0085378576501979,23.9766335174954,11.819730036199,46.5116248417847,4.42081251658598,0.0950474753703819,2.6074684002659505,0.1527858131829451,1.1434753913561
Tbxas1,0.680453392537898,1.0,22.5465111310516,6.47384336474742,0.775204505331375,0.238934753504177,0.238934753504177,0.999775340419054,1.0,24.6666666666667,0.487256963003748,0.65178415128646,0.006493515147635,0.006493515147635,36.79590300042641,0.232441238356542,5.986586401743672
Tcea2,0.001080866887336,0.0080719763724228,23.8509012340308,7.65916094439107,0.763555910132354,0.326491666570695,0.326491666570695,0.791476300387963,1.0,27.0985324947589,14.5073132115754,0.697876407012278,0.185260007839616,0.185260007839616,1.7623429383277724,0.141231658731079,6.8481522671843305
Tceb2,0.0039394786163293,0.0155857297706922,23.1863964593524,10.1008752639922,680.679478450974,197.536491326309,0.290204857910281,0.0157224214062501,0.0556105654817693,26.1732580037665,3.64388995204118,772.550031649222,76.4279969117843,0.0989295110746777,2.933450845534025,0.1912753468356033,6.456985311951021
Tcf12,0.004925236085726,0.0185068271785244,23.1863964593524,21.2353786680328,5.95798707175044,1.63249839819783,0.274001668439036,0.883028550455871,1.0,22.4539255514429,5.76085491694171,5.62865347311266,0.408388508539678,0.0725552764067811,3.776454063834667,0.2014463920322549,8.525476248908909
Tcf25,0.192020027659498,0.394433722158314,24.1303237820628,12.3732721975071,94.8675908749463,13.9963280417981,0.147535400790856,0.988376997319797,1.0,24.2272727272727,4.93604716192259,93.8093034311648,1.80017744619363,0.0191897538980722,7.688238295003741,0.1283456468927838,7.43722503558451
Tcf3,0.999275844224394,1.0,24.6666666666667,5.74280132650659,8.21043818671543,0.137758915265303,0.0167785095183103,0.563065692950851,0.966472162260434,22.6730020310433,19.7563447122971,6.89742455213802,0.452792406141864,0.0656465906541175,0.25558843728403,-0.0488680811358072,9.98645661420949
Tcf7,0.0015995200863888,0.0094011207098696,23.9448247525552,19.1218550843076,1.48763077283049,0.237842299152425,0.159879926858387,0.0002237895240937,0.0041056906143475,23.9926335174954,11.9224922483725,1.20783448084748,0.301191495985644,0.249364876364774,0.6411485418039095,-0.089484949506387,7.199362835935101
Tcf7l1,0.0005247398182192,0.0056882706354077,23.9052823315118,13.6907222217013,0.384647930309044,0.117043317230457,0.117043317230457,0.0729839324496975,0.205423499162409,23.688376618304,17.7723773650214,0.567792413650878,0.469216009524584,0.469216009524584,0.24944442400643335,-0.35217269229412695,4.0816551433200985
Tcf7l2,0.944864197436919,1.0,24.3812158969873,22.988514249315,15.8279063319391,0.373458089875993,0.0235949140741624,0.107149844296844,0.279254630055734,23.5749559082893,5.62542028537367,17.3452061472138,2.31940647559995,0.133720317643646,0.1764497309753703,-0.11012540356948361,6.636906036058669
Tcn2,0.0160139707141624,0.0498839047567703,24.1303237820628,12.7023668921644,343.158545821837,117.428207880831,0.342198116032926,0.871697952754053,1.0,25.9701330037665,12.7042431137495,319.53106628848,30.7510995267047,0.0962382152192421,3.555740463945201,0.2459599008136839,0.0018762215850998132
Tctn1,0.0137442448627824,0.0435069217911153,23.8819615807365,23.0722234399968,1.67539376866076,0.309823123011926,0.184925555297717,0.0791731266822412,0.219654674538936,24.1303237820628,0.158752959758464,2.5594847415201,0.518229748151936,0.202474247939511,0.9133287673845978,-0.017548692641793984,1.0865295197616618
Tctn3,0.01177003595304,0.0384073988463418,25.1166210323496,1.83154949660835,0.94183801291251,0.330525132326503,0.330525132326503,0.690935523696045,1.0,26.6740307559021,25.3365783106647,0.953878528483541,0.383028095073423,0.383028095073423,0.8629266014106467,-0.05250296274692001,0.4949711859436512
Tdp1,0.0018975002021369,0.0098714949082058,24.3872497733138,1.20420603699568,1.04546002776523,0.503044743909879,0.48117071007027,1.27279028733218e-05,0.0008426750334746,23.9926335174954,12.4669924558266,0.920684236967591,0.295644372124406,0.295644372124406,1.6275321143870627,0.18552633794586404,11.26278641883092
Tdp2,0.0020536092390655,0.0101571313029517,24.2870791419778,1.03671173868007,13.195032296533,2.85349846012005,0.216255511619309,0.910370646704306,1.0,27.3333333333333,3.53791975456196,17.5667869386154,1.01758351857823,0.0579265589167799,3.7332704663156697,0.1583289527025291,2.50120801588189
Tdrd7,9.46505903057782e-05,0.0021629240493942,23.9926335174954,13.3296871055521,27.774716785104,3.81508820591486,0.137358311713225,0.0030168179375025,0.0141617093805661,23.2682608549423,10.217190485062,30.5647337456346,2.31815120495189,0.0758439849090125,1.811064013553734,0.061514326804212496,3.1124966204901003
Tead1,3.17379721704869e-05,0.0011220675480274,24.0086977745235,22.1927576234005,1.36049387964504,0.713066798368612,0.524123488563327,0.0032950807500947,0.0150908180636558,24.3201967792767,21.6134584864834,1.52156114751255,0.537938212863004,0.353543604699967,1.48248612503717,0.17057988386336004,0.5792991369171006
Tecr,0.002251212966719,0.010607649836902,24.421191888064,13.4756524251945,123.148619938824,37.2037373767596,0.302104379206533,0.413960448339671,0.753695070026278,27.6743130420686,13.6648132018423,100.462058624796,15.4531168469769,0.153820427915886,1.9640068832192659,0.148283951290647,0.18916077664779962
Tek,0.0002164921022608,0.0034828878111296,23.9052823315118,21.5760601081687,0.613384483968359,0.31703842673259,0.31703842673259,0.884901348701529,1.0,28.6170542635659,15.0795675288808,0.650138610344511,0.0794416703563156,0.0794416703563156,3.9908328376102116,0.23759675637627437,6.496492579287901
Tenc1,0.0002734719610713,0.0039898955252096,23.9926335174954,13.7431896183708,4.32527836814144,1.24899047167561,0.288765338405792,5.78256014416301e-06,0.0005240483519506,23.9926335174954,12.6563587480294,4.72880342315257,1.28728619658242,0.272222395686775,1.0607699549380636,0.016542942719017018,1.0868308703414016
Terc,0.214078807115134,0.415217216101333,22.5416365236093,9.11251026818105,0.11642273235815,0.21981732009753,0.21981732009753,3.53933456217481e-05,0.0013190511197305,23.9926335174954,10.7950022667156,0.202274985481876,0.287090586418481,0.287090586418481,0.7656723365255546,-0.06727326632095101,1.68249199853455
Terf1,0.0115064665839716,0.0376688618270379,24.0980009423167,0.366629174968857,3.37331809537729,1.03946587451072,0.308143449600908,0.11520883034255,0.296307686042979,26.560157790927,15.1310301502879,3.04087807676892,0.168888315915878,0.055539325041052,5.5482029962219235,0.252604124559856,9.235599024680957
Terf2ip,0.918236226687793,1.0,28.6170542635659,15.3936743309188,4.27944945398128,0.251818353195453,0.0588436330194718,0.0823169965089113,0.226700638071126,24.1303237820628,23.7893156821457,4.33515038560916,0.403270752477024,0.0930234747601167,0.632567566103225,-0.0341798417406449,8.395641351226898
Tesk1,0.351595681307079,0.602916875589457,24.2542296636855,12.5263247787958,11.707920530188,1.69961768073136,0.145168194159588,0.0067632320855042,0.0270736309760027,24.0980009423167,23.2339292784033,11.7374730973299,1.23779959274748,0.105457076023379,1.37656191157249,0.039711118136209006,10.707604499607498
Tex10,0.0050595180951589,0.0189623923711426,23.1863964593524,2.57333625427243,1.23237534773733,0.123656803353338,0.100340211754782,0.000106332022532,0.0026371021750145,23.9052823315118,21.8331649527877,1.28829606945241,0.431581969389007,0.335002162641428,0.29952108656140786,-0.23466195088664601,4.740171301484729
Tex19.2,0.0008005622450654,0.0070281139699157,24.1629083452077,1.04890987638854,0.49320502237585,0.529265590443753,0.529265590443753,0.002140983174077,0.0115204047587878,24.1732580037665,3.16523298833716,3.4922476369253,3.00887416033158,0.861586712384663,0.6142917280825678,-0.33232112194091,2.11632311194862
Tfam,0.0003030971215556,0.0041920025795176,23.9052823315118,1.61026926683387,4.74714724343343,0.991444248147635,0.208850536397216,0.0001742561543409,0.0035937242184698,24.1629083452077,1.32103370746409,4.73955425368979,0.838459089579159,0.17690673947374,1.1805685697362465,0.031943796923476014,0.28923555936977996
Tfap4,0.956461822219304,1.0,28.5740740740741,0.486265303256592,1.20941230803187,0.180049428854786,0.148873488105797,0.999594300345202,1.0,24.6666666666667,22.5817255648631,1.23735486760548,0.0804548507799959,0.0650216464866637,2.2895988666840634,0.08385184161913331,1.9045397383934919
Tfb2m,0.180265934921867,0.375898749021817,24.7841759957074,0.933114950779927,4.24136264607336,1.05429925633745,0.248575598060098,0.278627446352616,0.536574223280408,24.2542296636855,24.0701975676991,4.88971820254298,0.798606510563429,0.163323626737447,1.5219818652429198,0.085251971322651,0.862917383080827
Tfcp2l1,0.0063987418379905,0.0227814403699377,23.1924916403554,15.3633296964706,4.02943663474795,4.42256810908903,1.09756487320111,0.0440383575752539,0.136087182820554,26.4600389863548,15.6540124382868,2.56859359276681,1.07405469493225,0.418148942657494,2.624818004383012,0.679415930543616,0.2906827418161999
Tff3,0.0087675770421588,0.0298798922841694,23.9052823315118,11.5088166949399,10725.3433184108,3720.39775849395,0.346879129930285,0.0897874477139963,0.243497947793273,23.4817719680465,7.57400826702713,11689.6266516485,1242.6131737667,0.106300501358738,3.263193733768512,0.24057862857154702,3.9348084279127704
Tfg,0.0039970505333709,0.0157518865928864,24.480658436214,13.3561988282312,142.181531226533,6.28834025155967,0.0442275462735078,0.470179405328112,0.839559679624492,22.398253170615,8.70183416770277,202.863019553725,42.4534411226594,0.209271464143894,0.21134054972300076,-0.1650439178703862,4.6543646605284295
Tfpi2,0.141228882940373,0.309535283949679,26.7676767676768,17.7543899898709,2.6154098090614,0.782842129188284,0.299319107268021,0.883137258762054,1.0,25.560628309527,23.2838993381943,1.27702461695841,0.387124243267651,0.303145482183182,0.9873777603822286,-0.0038263749151609683,5.529509348323398
Tfrc,0.0050338718708279,0.0188753967329256,24.3622350674374,2.66040277430849,10.3445451604067,2.21101533633878,0.213737317789608,0.0308673537446561,0.100583730236999,26.3622350674374,5.18201725634361,6.95334753410802,1.9174795431595,0.275763513006326,0.7750746843173008,-0.06202619521671801,2.5216144820351203
Tgds,0.0017389630180655,0.0096390106854696,24.3535858726189,9.33260370230364,7.50256674100605,0.859268486202855,0.114529935669407,0.0677177778134531,0.193225202201763,23.6568203038791,5.04846304543824,7.72970877975171,1.33299344480782,0.172450668296799,0.6641315849950399,-0.057920732627392,4.2841406568654
Tgfb1,0.953231989303568,1.0,28.5740740740741,14.0097987876308,3.90478248450284,0.607726519109761,0.155636459014474,0.177126142792171,0.411719170640915,26.8752556237219,15.8517297943739,3.8470566437283,0.547360541716427,0.14228034375547,1.0938718230956659,0.013356115259004014,1.841931006743101
Tgfbi,0.398370221845203,0.672810111135832,26.9176661049988,13.4301729760799,194.296643170723,53.8405405242722,0.277104841574457,0.114764889867172,0.295394515709229,26.7676767676768,16.5397317738459,140.954609653115,47.2793570076335,0.335422567051808,0.8261365477286341,-0.058317725477351035,3.1095587977660006
Tgfbrap1,0.0020040690031191,0.0100714316741326,24.1893222607946,19.0985432758812,4.51352667207793,0.651147172726383,0.144265719477095,0.735224801274677,1.0,26.9855072463768,17.6650397770039,4.50195001943245,0.439514502214037,0.0976275836730514,1.4777147405412774,0.04663813580404359,1.4335034988773003
Tgm4,0.0273586166218892,0.0801566118986157,24.2542296636855,10.81410037727,2.52243889245928,0.635664574968414,0.25200395413689,0.3771359657734,0.695607457674833,26.9899535162693,26.82838068606,2.12090257123351,0.306751319029316,0.144632442427995,1.7423750156355804,0.10737151170889497,7.985719691210001
Tgm5,0.0199123500523679,0.0604017471988831,23.8198198198198,11.290072883613,0.457050746533045,0.266563444723755,0.266563444723755,0.0019412704021598,0.0109744285213717,23.7635500480473,7.09732707583079,0.269459023040946,0.13482070057662,0.13482070057662,1.9771700012214686,0.131742744147135,4.19274580778221
Tgoln1,0.173095316687444,0.36414508519624,24.2542296636855,0.124455880251571,46.7665423559938,11.1246173932282,0.237875558739108,0.0063110650849338,0.0256041693531245,23.2510941065915,4.01487663462076,72.0934811000153,19.4228244513008,0.269411660457281,0.8829445553149193,-0.031536101718172976,3.8904207543691887
Tgtp2,0.0003719549409962,0.0047291776355074,24.0819366852886,21.1845082201645,1.44447842397601,0.678472216603753,0.469700485200892,0.0503006816006312,0.151730388495265,26.4600389863548,18.9097635845121,0.814316573895423,0.279846286732814,0.279846286732814,1.6784231468089597,0.18985419846807805,2.2747446356524
Thada,0.119134509573029,0.270330286402396,24.4136054421769,0.884176710944424,0.335824706482326,0.0736653033926731,0.0736653033926731,0.119182956519107,0.30373014305915,23.2149270482604,13.2330194096113,0.326830508584992,0.0509352297449613,0.0509352297449613,1.4462544639834543,0.022730073647711804,11.651157301333123
Thap1,0.0001886931755915,0.0032299995171349,23.8892823315118,13.4626240140063,2.87996534393037,0.397966327480744,0.138184415419954,0.914255244761761,1.0,28.6170542635659,15.3813999085119,2.60514154806619,0.081252008794888,0.0311890956002763,4.430536146060287,0.10699531981967769,1.9187758945056004
Thap11,0.93652273429778,1.0,28.6170542635659,14.443799965474,7.53402778937364,0.109240458244968,0.014499609146524,3.95751935743371e-05,0.0014273453149144,24.1303237820628,21.7971750861714,7.75440366681081,1.06080248476415,0.136800008143042,0.1059912886215825,-0.122300398996518,7.3533751206974
Thap2,0.0019047472756283,0.0098714949082058,23.4131084601673,19.9219462579775,1.42044406234904,0.225854559359484,0.159002783246515,7.49621662259337e-05,0.0021326933154029,23.9766335174954,21.5963123174258,1.47928559640008,0.328856305003945,0.222307515062835,0.7152380035446532,-0.06330473181631999,1.6743660594482996
Thbs2,0.0136704623184291,0.0432969319147195,25.2918973934344,1.68912536103398,0.205933773484798,0.239618527461321,0.239618527461321,0.0066510279566005,0.0267178144283196,23.1924916403554,15.3636678710955,0.121558541863405,0.182718724700575,0.182718724700575,1.3114065230807017,0.05689980276074599,10.325457489938481
Thnsl1,0.727739894974505,1.0,22.5889860408038,14.056167423086,1.63814690950957,0.744539669935669,0.454501159580717,0.167674079595733,0.395759143023086,23.2321163192353,19.2403262512585,2.03964239299694,0.340452207438021,0.166917597225355,2.722907393443342,0.287583562355362,5.184158828172501
Thoc1,0.732855428203022,1.0,27.2144373673036,2.64035667217225,3.05643354690147,0.415084376923481,0.135806773009766,0.0074819625191445,0.0296058673384691,23.9132684381303,23.1008583412367,2.46023343705895,0.678418589473492,0.275753747288508,0.4924929374311562,-0.13994697427874198,3.5394983309355474
Thoc3,0.091039294999792,0.217728705621483,23.5749559082893,5.3619642468331,4.27561444041533,0.879435655826665,0.205686379836727,0.0004405617963711,0.0058785410776968,24.1629083452077,1.07907166207278,4.86799908043309,1.24008664851914,0.254742580684467,0.807428343090774,-0.049056200847739984,4.2828925847603205
Thoc7,0.0266625163158817,0.0785027359899197,23.9926335174954,11.8015540338419,81.8236960138881,13.9299153736593,0.170243047579945,0.0049167067724313,0.0207468437596719,23.2149270482604,9.85724277690691,67.7138033555065,7.14962019914309,0.105585860560906,1.6123659614607415,0.06465718701903898,1.9443112569349896
Thra,0.0345351973681345,0.0982742870183379,23.7946103947529,5.89533909514423,12.6610668105316,2.81787144796066,0.222561928637541,0.0028686647959707,0.0137255757195941,23.7720110548796,7.12947501829003,16.5287252891226,7.00447995529233,0.423776173465834,0.5251874517090672,-0.201214244828293,1.2341359231458
Thrb,0.0015988042342614,0.0094011207098696,24.0819366852886,15.5830451919731,1.40016473496356,0.122402438158703,0.0874200264455945,0.594441103628622,1.0,26.8752556237219,14.5041017220887,0.847065524368351,0.20656146409278,0.20656146409278,0.42321556360739465,-0.1191414376471855,1.0789434698844005
Thumpd1,0.0001331310965577,0.0026801956385121,23.9926335174954,0.547670093066339,3.50715789689827,1.05109810744778,0.299700822816494,0.0006053794704503,0.0068530134409181,23.9052823315118,21.7810649226989,3.10500260564259,0.802165156149573,0.258346049272819,1.1600751149865793,0.041354773543675005,2.7666051703674412
Thumpd2,0.0014192973478341,0.0090031235989996,24.3535858726189,2.86480008487854,0.458091764101222,0.338338950259334,0.338338950259334,0.507470117354326,0.889822668275699,24.8590353542108,23.2808922199173,0.213991126575377,0.0834276364124394,0.0834276364124394,4.055478074276191,0.25491131384689464,3.5839078649612404
Thumpd3,0.0189240203092244,0.0577274435422877,24.0086977745235,23.7620261112675,10.9929353910017,2.52935269892804,0.230088926111442,0.0002131287000511,0.0039931009578274,23.9052823315118,1.32275156015093,13.2270474274273,2.53088179832963,0.191341401942935,1.202504652809343,0.03874752416850699,1.5607254488834315
Tia1,0.97780777409612,1.0,23.8207885304659,20.0687040009184,2.91275023952088,0.241829280696933,0.083024379301643,0.0029961056370583,0.0140918733188208,23.2967914438503,13.8600084180695,2.75919722847341,0.86149644151381,0.312227206023418,0.265910137553535,-0.22920282672177503,6.208695582848902
Tiam1,0.925101534254728,1.0,27.7859699094362,25.4160603327907,0.333008669135619,0.0999863276581121,0.0999863276581121,0.125891729057887,0.317190435727675,23.9926335174954,11.5869899992716,0.242047428447761,0.122349353529688,0.122349353529688,0.8172199098203693,-0.02236302587157589,10.1709296664809
Tiam2,0.0008505925426994,0.0072848389187705,23.5822054084349,15.2315483417037,6.11537810506726,1.7560769082127,0.287157535976,0.0526868105206033,0.157478256859925,23.688376618304,17.1928559357525,4.05119758735392,1.1691845430668,0.288602201659204,0.9949942665894492,-0.001444665683204005,1.961307594048801
Tifa,0.882076154455223,1.0,26.9855072463768,19.2727956535365,53.5093984571961,22.1588930207978,0.414112168323541,0.11268117493027,0.291020284630078,24.480658436214,22.3268741019284,19.5308966085135,15.2554344749178,0.781092377923292,0.5301705406786204,-0.36698020959975103,3.0540784483918983
Tifab,0.0036024000555183,0.0146056030698893,24.480658436214,21.4080446269419,1.410724612701,0.298344268238726,0.21148299643508,0.726147370971253,1.0,22.4495031616983,19.1653904307264,1.44328650412908,0.159385643293125,0.11043243516595,1.9150442179173033,0.10105056126913001,2.2426541962155007
Tigd2,0.60871172004993,0.964116268805716,26.380487804878,24.6516060426623,1.341843222795,0.101956794197033,0.0759826427297982,1.42364459709832e-06,0.0002743877991261,23.9926335174954,0.894587440523767,1.02154879656108,0.306363531614262,0.299901025428837,0.2533590627812908,-0.2239183826990388,0.24298139786146677
