CycID,WT_meta2d_pvalue,WT_meta2d_BH.Q,WT_meta2d_period,WT_meta2d_phase,WT_meta2d_Base,WT_meta2d_AMP,WT_meta2d_rAMP,KO_meta2d_pvalue,KO_meta2d_BH.Q,KO_meta2d_period,KO_meta2d_phase,KO_meta2d_Base,KO_meta2d_AMP,KO_meta2d_rAMP,rAMP_meta2d_WTdivKO,rAMP_meta2d_WTsubKO,phase_meta2d_abs_WTsubKO
1200009I06Rik,0.999412599227274,1.0,24.0,22.1145590589512,127.814666666667,2.97388404188753,0.023267157983076,9.98441335309241e-06,0.0001423207155839,23.1297984252997,6.27812917355528,100.176872863827,10.194709708855,0.101767098706633,0.2286314366704009,-0.07849994072355701,8.163570114604079
1200011M11Rik,0.98713107380169,1.0,27.0403747809606,26.4901272848926,4.25873959923797,0.197484029602529,0.0463714732964338,0.951550198505928,1.0,24.3983774607001,3.06909209148124,4.01034569626522,0.322541204538003,0.0804272820765504,0.5765639730595098,-0.034055808780116596,0.5789648065886368
1200014J11Rik,0.560357972783073,1.0,26.8539559968131,1.6473972202658,3.01458426863225,0.168123705139169,0.0557701129434504,0.0008296276780557,0.0047398668681495,24.2183019788968,24.0964879861756,3.31456615952623,0.180538773260748,0.054468296775996,1.0239004383193435,0.0013018161674543949,1.5509092340901987
1300018I17Rik,0.142273812857537,0.434916650263453,26.9936260371043,0.315367714842973,8.21695184374313,0.466336502877506,0.0567529799061196,0.549827591684734,1.0,21.2404882246706,10.2760208019437,7.68830965570207,0.452598624427412,0.058868417727132,0.9640649791061496,-0.0021154378210124017,9.960653087100727
1300018J18Rik,0.418941989799985,1.0,26.6800663110607,2.1027329585229,4.39186088016419,0.634425406438476,0.14445480486503,0.132678289875754,0.325820231962384,24.0206458606651,7.04014094678073,4.2334681565567,0.818486913268026,0.193337207934438,0.7471650511991238,-0.048882403069408,4.93740798825783
1500002O20Rik,0.929199347033565,1.0,26.6666666666667,4.3313097883979,5.56082164715912,0.333068968917302,0.0598956395387106,6.5727904463575e-07,1.98575096303396e-05,23.8032085561497,7.33630053701183,5.7541713471295,0.47556003899407,0.0826461379589098,0.7247239982162222,-0.022750498420199196,3.0049907486139302
1500003O03Rik,0.104835913523831,0.336385911214465,23.0036700667811,16.2562023539032,187.205054748964,23.1997699514218,0.123927048778314,2.26833025140927e-07,9.32299763931692e-06,23.8495248341402,13.4958486710308,171.758347479354,31.1564187208392,0.181396823956893,0.6831820209143459,-0.057469775178579,2.760353682872399
1500010J02Rik,0.0191814337042541,0.0847839050469433,23.3339912589877,4.90582748719061,0.876242438239988,0.258246925664723,0.258246925664723,0.801927479820391,1.0,26.0419765486126,23.7279669232676,0.866129298722143,0.111504676336315,0.111504676336315,2.3160187908694625,0.14674224932840801,5.177860563923009
1500032L24Rik,0.88819950460338,1.0,20.2638888888889,16.1094215676534,504.328065479452,46.5971313864794,0.0923944840194065,0.054306696668766,0.151461057979319,23.4323405412757,10.8767340272094,413.219530284905,20.3074422291869,0.0491444395553748,1.8800597759447144,0.0432500444640317,5.232687540443999
1600002K03Rik,0.0330859881448361,0.131839558446955,26.0535759897829,24.7689514779704,5.54309072456623,1.79935676250026,0.324612540531902,2.84416756257677e-05,0.0002983919436669,25.4914607327891,24.5237371011852,5.13284293088799,1.3232396999913,0.257798595789562,1.2591710964821525,0.06681394474234004,0.2452143767851993
1600012F09Rik,0.616620663705683,1.0,26.6800663110607,1.60008916713075,1.85593558019092,0.128389691064719,0.0691778811910656,3.88657995786801e-08,3.67534591706843e-06,24.2183019788968,0.85965053031246,1.98466344653171,0.498726005022094,0.251289963491615,0.27529106308049556,-0.18211208230054937,0.74043863681829
1600014C10Rik,1.02207431296186e-07,1.08075067011054e-05,23.4220158574997,9.10741709992737,4.86777844011467,0.885007509853263,0.181809324467203,0.0001340693365682,0.0010318100243102,26.0856467572007,3.22455041714218,5.21144411285676,0.700848947884196,0.134482675570709,1.3519163245053847,0.04732664889649399,5.882866682785189
1600020E01Rik,0.997015578016862,1.0,27.7808219178082,12.8628453486609,8.44509946313805,0.635418137731712,0.075241048433502,0.128971859601607,0.318128763642475,22.8188527108453,16.4501913337955,7.03690267709104,2.08504718756869,0.296301836652744,0.25393379023054125,-0.22106078821924202,3.5873459851346023
1600029D21Rik,0.0007708456305737,0.0065878699133124,25.2419998302351,24.9916812847298,120.45944142478,105.467140653258,0.875540674984089,0.999886210036801,1.0,25.3534338358459,14.551621324052,110.312141947434,0.879262227275286,0.0079706749570167,109.8452364079077,0.8675700000270723,10.4400599606778
1700001L05Rik,1.19534142181132e-05,0.0002797507796337,23.5777454444676,13.9383828272918,1.01895743279441,0.534263150368816,0.52432332615077,0.0002657925698726,0.0018451604156814,23.3787105312914,13.9941434135411,0.986152538513968,0.559828195997215,0.559828195997215,0.9365789895894747,-0.035504869846444964,0.05576058624929914
1700009P17Rik,0.0022594240353345,0.0155184473971027,24.3676472837976,20.9855181289848,1.15871229415424,0.153998635006311,0.132904980626547,1.08168085599658e-09,3.59473453614978e-07,24.0502522912161,9.55667905774507,0.885639156078046,0.1558023853084,0.1558023853084,0.8530355961076643,-0.022897404681853,11.42883907123973
1700011J10Rik,0.942945182665412,1.0,27.3054126325496,3.0591046318472,3.58269902157227,0.252790958435113,0.0705588041063455,0.0049019158817239,0.0204690843935639,23.7919381368423,8.83262257976884,2.80160398443644,0.798016344292744,0.284842664675632,0.24771150131843903,-0.2142838605692865,5.77351794792164
1700017B05Rik,5.84984736085037e-06,0.0001786150194196,23.5089193754377,19.2278127737156,10.0736497742085,3.14692900923051,0.312392139866484,4.39713835231892e-06,7.98521697814169e-05,23.7121916842847,17.4889851929096,9.14592749321706,2.69338110392315,0.294489662849465,1.0607915294676074,0.017902477017019025,1.7388275808059994
1700018L02Rik,0.9490212416058,1.0,24.3285527237295,6.26617725008386,4.12571460457337,0.611578020276983,0.148235658278216,0.0643677746122316,0.174541035179432,23.0650441273667,0.562197051955736,4.1576733229607,0.630216485627682,0.151579125312063,0.977942430879162,-0.0033434670338469974,5.703980198128124
1700019D03Rik,0.789323654643554,1.0,27.7649158543091,2.89154155994939,3.14978108173249,0.555429571049528,0.17633910314301,0.0009220513072727,0.0051698432299556,22.8889774891939,6.63651336721027,2.5107462981201,0.908883432432243,0.361997320522891,0.4871281999775441,-0.18565821737988103,3.74497180726088
1700019E19Rik,0.0532346851125549,0.1949006106033,22.8276208411802,14.3974907287307,25.6216926878323,2.51240966051268,0.0980579109711134,2.74119428720354e-05,0.0002893303207949,24.2927938167765,13.5913671254148,22.4828438048123,3.76634395635997,0.167520798928195,0.585347679801505,-0.0694628879570816,0.8061236033158998
1700019G17Rik,0.901817250745437,1.0,26.3593964334705,2.53963248442783,48.3219302402142,7.65589645199829,0.158435236629412,0.0012166662960637,0.0064722863126758,22.9298205421917,7.06451038272037,47.2274604970896,12.6294548145815,0.267417614278875,0.5924637277789363,-0.108982377649463,4.524877898292541
1700020O03Rik,0.712437115422054,1.0,24.7209546023054,21.2304863870852,3.38528142568768,0.232100786462537,0.0685617404512796,0.690186117832526,1.0,26.5879043600563,0.687535417291872,3.52691822117637,0.344960785506006,0.0978079909635521,0.7009830155577877,-0.02924625051227249,3.4570490302066723
1700025G04Rik,0.0002937496209535,0.0030948810834428,23.4867285726025,4.6705628775908,2.2883845556128,0.385259193934045,0.168354218695064,0.656570599146948,1.0,22.7518628912072,2.94662798144096,2.16195679964703,0.283902285398451,0.131317279533431,1.282041626914789,0.037036939161633003,1.7239348961498404
1700025N23Rik,0.0484412018678033,0.180562037982809,23.0348690153568,21.9224182739768,4.35957307698856,1.23034351714801,0.282216514190855,0.89003715993372,1.0,26.9264069264069,12.4753643845579,4.33716180951744,0.457620637722928,0.10551154368249,2.6747453817955065,0.17670497050836498,9.4470538894189
1700027F09Rik,0.0263962771059782,0.109633385880445,22.9196712872042,19.0058874047425,0.158630280264436,0.0766842783765046,0.0766842783765046,0.0052471292538273,0.0216579077061364,23.8963924963925,7.22987496296894,0.179620365858873,0.177421324953706,0.177421324953706,0.4322156786762448,-0.1007370465772014,11.77601244177356
1700029I01Rik,0.598818483930201,1.0,24.0851962245405,7.38953875771494,0.308592717562064,0.0663555183535717,0.0663555183535717,0.619993443308738,1.0,22.760147601476,4.34690829959665,0.317553086616157,0.111085427661391,0.111085427661391,0.5973377404265449,-0.044729909307819296,3.04263045811829
1700030A11Rik,0.0223957673792641,0.0957883317786027,24.3783307675222,20.6814907483289,2.12110443978694,1.05833016811878,0.498952408126157,9.7393617698005e-05,0.0007966270545108,23.3370652276053,15.8225581436055,2.96753104048708,1.06670753855891,0.359459605984046,1.3880625244670806,0.13949280214211096,4.858932604723401
1700030K09Rik,0.325567706588602,0.850879851519002,25.8240546626291,23.1093108241991,0.36910231622489,0.0863594323264096,0.0863594323264096,0.0001811883943778,0.0013254671756013,24.0988344988345,20.6359435171711,0.426144034751775,0.183808923963397,0.183808923963397,0.46983264176883427,-0.09744949163698739,2.473367307027999
1700031P21Rik,1.0,1.0,,,0.0,,,1.0,1.0,,,0.0,,,,,
1700034H14Rik,0.0924555242797955,0.304346305543505,21.6703367334477,6.17700069552684,4.12518155916354,0.70565665793946,0.171060751586058,0.0015988907190237,0.0081176330852574,24.1536555142503,0.760106299224075,3.83189017062881,0.594091426143869,0.155038740592709,1.1033419836364593,0.01602201099334899,5.416894396302765
1700037C18Rik,0.567730985416459,1.0,26.3593964334705,2.84821904277872,3.51723448462943,0.991398947993618,0.281868880885281,0.55138237948429,1.0,24.1581273994558,10.1017520669102,2.7577292948781,0.42028743116186,0.152403440012207,1.8494915919398163,0.12946544087307402,7.25353302413148
1700049G17Rik,0.318912098952499,0.838070528635993,26.1139289091096,18.6625802129325,1.01179824949732,0.179369120747751,0.177277555912816,0.495516337339003,0.952991467143291,21.2571400786487,6.05748965122937,1.12854786115466,0.289299197318986,0.256346414074981,0.6915546548701186,-0.079068858162165,11.394909438296871
1700052K11Rik,0.213638820063832,0.605049899092395,21.5773503459658,6.70756363768358,0.644271737368551,0.116902478302567,0.116902478302567,2.81100147159208e-07,1.06850207898115e-05,23.3541039878849,4.12322716728387,0.627440679757523,0.263401363668592,0.263401363668592,0.44381880440699656,-0.146498885366025,2.58433647039971
1700052N19Rik,0.997837546540331,1.0,24.0,12.7623125767056,4.55731333333333,0.131711740530751,0.0289011816605582,0.851608872041386,1.0,27.5910755910756,3.52817761687081,4.46295710952537,0.187775548391535,0.0420742444489915,0.6869091064866631,-0.0131730627884333,9.23413495983479
1700057G04Rik,0.440115946807756,1.0,25.7173283653483,20.2158234398198,0.0230408736886767,0.0410193698325283,0.0410193698325283,0.798274089714614,1.0,26.0419765486126,23.3759442579298,0.123891911022467,0.0594140719351126,0.0594140719351126,0.6903982254797559,-0.018394702102584294,3.1601208181099985
1700066M21Rik,0.99466301063183,1.0,26.6666666666667,14.414191334186,0.399303615053656,0.0155375127926693,0.0155375127926693,0.389907008600564,0.817890598834529,23.6959064327485,5.82815258497571,0.481240697501123,0.123690362592986,0.123690362592986,0.1256161956917925,-0.10815284980031671,8.58603874921029
1700071M16Rik,0.950973941567123,1.0,20.8910400460962,3.8727433705872,0.658782149685206,0.212855011372435,0.212855011372435,0.590469353328648,1.0,22.5981770167817,20.2151306820655,0.975022122194476,0.210748717729046,0.210748717729046,1.0099943366967339,0.002106293643389018,7.657612688521702
1700084C01Rik,0.966480332863744,1.0,24.2594179984888,21.3009136988566,0.186460314291659,0.0537193436270656,0.0537193436270656,0.0343802483109183,0.102999062003463,23.541890810781,10.6844737219097,0.182786171561589,0.112787637447995,0.112787637447995,0.4762875155695581,-0.0590682938209294,10.6164399769469
1700084J12Rik,1.0,1.0,,,0.0,,,1.0,1.0,,,0.0,,,,,
1700086O06Rik,0.0263653605058872,0.10954409384684,23.0978340102052,5.10923532520138,0.495546305150102,0.194077997775722,0.194077997775722,7.08959771944517e-06,0.0001119324876422,23.4867285726025,5.04210743675624,0.547909829418854,0.158925548872089,0.158925548872089,1.221188154787657,0.03515244890363298,0.06712788844513984
1700088E04Rik,0.76829562534771,1.0,24.5417399117153,10.4363699278379,3.95844070717452,0.465023703923568,0.117476485900302,0.0491731366739088,0.139314904207178,22.6469182990922,17.3191386947071,4.56756050266865,0.793953312803398,0.173824366932747,0.6758343952189044,-0.056347881032444994,6.8827687668692
1700094J05Rik,0.784234722922779,1.0,21.0709349629603,4.8064450395531,0.373721627143432,0.126679180300618,0.126679180300618,0.21620028061484,0.495318803224643,23.4239528360196,22.0799593259193,0.314894141781399,0.108316319017864,0.108316319017864,1.1695299604829215,0.01836286128275401,6.726485713633799
1700097N02Rik,0.728759888856212,1.0,23.6103402950197,20.7982876711903,0.344149306165906,0.158320078492034,0.158320078492034,0.0075754300094308,0.0293858976670651,23.3434160112926,12.5750996083661,0.155782390140012,0.14050875773667,0.14050875773667,1.1267630647531917,0.017811320755364013,8.223188062824201
1700109H08Rik,0.937250699599524,1.0,25.5480649188514,0.0940718895529721,0.0629859764197365,0.0402754486717656,0.0402754486717656,0.0534956230788606,0.149485727289313,26.1419009370817,15.2892633912343,0.23254842142222,0.110800287898538,0.110800287898538,0.36349588467357247,-0.07052483922677241,8.804808498318671
1700110K17Rik,0.899389614343274,1.0,23.644958523192,22.7221874595367,2.00549686880355,0.347347899998097,0.173197926858554,0.0282769651477202,0.0873465728630214,23.8862347507152,8.8353939939884,2.3240939499272,0.397756686540346,0.171144839713905,1.0119961966021356,0.0020530871446489962,10.113206534451702
1700120E14Rik,0.739606749587737,1.0,26.8586952711466,17.5910792274686,0.163293249074516,0.0990475339132697,0.0990475339132697,8.39721968453055e-05,0.0007044519348043,23.0348690153568,15.4046909512685,0.0829443501652048,0.107497340767364,0.107497340767364,0.9213952010926428,-0.0084498068540943,2.1863882762001
1700123I01Rik,0.0037150067289059,0.022935828432733,24.1581273994558,22.7306939197244,1.91700171088725,0.670674829928554,0.349856145729857,0.815661860492879,1.0,23.480388965974,7.95312956082187,1.75328520621506,0.264979900770144,0.151133369420355,2.314883516933869,0.19872277630950202,9.222435641097473
1700123O20Rik,0.973316202400688,1.0,22.0184162062615,14.4619577379415,19.6363067411372,0.94838153398981,0.048297347688249,0.134796792342489,0.330184856269423,22.4231408885721,5.25933984427379,19.162381955579,1.51458216052931,0.0790393471980844,0.6110544861562258,-0.03074199950983541,9.20261789366771
1810009A15Rik,0.690614535453919,1.0,23.6232671543016,10.5667450105945,33.2412021930919,1.57792237550075,0.047468872104411,0.890058001118622,1.0,24.8255169180529,8.19417278909509,29.3356472252712,1.67437729910139,0.0570765419369714,0.8316704287521488,-0.009607669832560395,2.3725722214994107
1810011H11Rik,0.934863568128375,1.0,26.7612981498332,13.3812983114071,0.66687280885076,0.175480224534901,0.175480224534901,0.956186028986681,1.0,21.5027897547903,20.1241739482154,0.779375252018384,0.115267432785479,0.115267432785479,1.5223747097888642,0.060212791749422,6.7428756368083
1810012P15Rik,0.790915662939131,1.0,26.6666666666667,1.82452360267511,0.749898315444916,0.0987340931593718,0.0987340931593718,0.00218961082762,0.0105744066188343,23.6098857146832,0.886277154942876,0.768865176280584,0.225911654234064,0.225911654234064,0.4370473647945349,-0.1271775610746922,0.938246447732234
1810013A23Rik,0.0001193519757486,0.0014916129137782,23.8774740539218,20.9406397624393,0.545850470291184,0.575530759605632,0.575530759605632,0.0328900429307466,0.0992503656373016,24.2674766524617,12.0179009412415,0.822278568324966,0.546031245776805,0.546031245776805,1.0540253219151587,0.029499513828827095,8.9227388211978
1810014F10Rik,0.053291808169364,0.195079045388499,22.3840496233939,16.8997328838783,107.241372767874,15.0346806563685,0.140194779946648,0.977782106138882,1.0,24.7043984432438,18.5786639994882,90.9008233979183,2.30224026002727,0.0253269461592137,5.535400085953374,0.1148678337874343,1.678931115609899
1810021B22Rik,0.0666764150276071,0.234056653506447,24.3285527237295,22.9485341888098,1.81358833082696,0.375648126803026,0.207129766120484,0.271759204435743,0.602490648316847,23.4697274031564,0.735328857718321,1.67350251360026,0.477583240271375,0.28537945798715,0.7258047498632877,-0.07824969186666597,1.7867946689085237
1810026B05Rik,2.50434745295847e-05,0.0004474549523669,23.7456218588519,17.7426854470408,5.20397302328515,0.600104612030721,0.115316626228759,0.797228368544422,1.0,24.6685863417498,7.21268188233126,4.81917337596749,0.309934669820773,0.0643128282884304,1.7930579216884477,0.05100379794032861,10.530003564709538
1810027O10Rik,0.42424615344751,1.0,21.0429589765378,16.0885210047614,148.091830226025,12.4464419518625,0.0840454327079768,0.0095804723742494,0.0355002435237598,25.8240546626291,12.2444251793257,130.835313635765,14.4538302045892,0.110473463187679,0.7607748529182554,-0.0264280304797022,3.8440958254356996
1810029B16Rik,0.0185720748597893,0.0826558594725996,23.6888607772858,22.4580801512869,0.54664484692336,0.175987347061052,0.175987347061052,0.110842269418213,0.278518439563177,22.0377317765772,10.1094418713785,0.601210055037615,0.271718377094039,0.271718377094039,0.6476829022136569,-0.095731030032987,11.6513617200916
1810030N24Rik,0.00039007349879,0.0038828753968134,23.3978040426195,11.9704679512665,10.4978042301437,1.6011412663019,0.152521539857291,0.0052405473386296,0.0216384190164256,24.0502522912161,11.2910960566638,9.18059351572223,2.54532012695534,0.277250062601765,0.5501226525469504,-0.12472852274447399,0.6793718946026992
1810031K17Rik,0.0142176774662223,0.0666826271969211,22.9196712872042,20.537942808811,36.8604425047892,3.49578771549761,0.0948384630771432,0.0001190277005846,0.0009373532155388,23.5531246331172,9.73001614840979,33.243311906979,1.82010434057837,0.0547509930921251,1.732177951869588,0.04008746998501811,10.80792666040121
1810037I17Rik,1.60776200364143e-05,0.0003348376677771,23.1297984252997,17.0627242364762,135.094259653855,30.9500939461663,0.229099993037958,1.44623353214302e-05,0.0001841474037123,23.0884990253411,16.8904764877552,118.41403770737,18.3563346583005,0.155018231061958,1.4778906420780331,0.074081761976,0.17224774872099857
1810043G02Rik,0.0002921515055189,0.0030850297198765,25.325155166119,11.927575898152,0.665421020302417,0.267997242016859,0.267997242016859,0.43338224187702,0.88102721543661,21.5355869078054,8.58636161196322,0.597369133745793,0.106658739894456,0.106658739894456,2.512660868505059,0.16133850212240297,3.34121428618878
1810043H04Rik,0.999999999277938,1.0,26.6666666666667,3.32992774692047,54.8096848483915,2.07412821974999,0.037842367192718,0.0042715014728316,0.0182829694135201,24.2073020730207,10.7728233159651,48.5357897181062,3.60115344427264,0.0741958349743145,0.5100335781087775,-0.0363534677815965,7.44289556904463
1810046K07Rik,0.0017789393790569,0.0128281050139496,23.1715618634601,12.6493436988306,3.0153517917421,2.33254539196826,0.77355663719113,0.581632275828743,1.0,22.0409771473601,17.6779328975849,2.34884624187065,0.917316582856415,0.390539221556645,1.9807399474701186,0.383017415634485,5.0285891987542986
1810055G02Rik,0.003401021822863,0.0213313482516213,23.0650441273667,13.9625426349657,42.8265830051864,29.3203329352078,0.684629285779279,0.0003076620345899,0.0020869351280728,22.9007440080104,14.6595815738866,33.1287778072038,16.4905961356618,0.497772547832295,1.375385783648997,0.18685673794698393,0.6970389389208993
1810063B05Rik,0.000247803616963,0.0027013381168754,26.2029183321959,1.57089618931793,9.68103960309865,1.34841236493438,0.13928383936192,0.0319477449964433,0.096884420786372,23.2997159565581,3.8236976450763,9.1359156635492,2.29090890383164,0.250758543335945,0.5554500257856393,-0.11147470397402501,2.25280145575837
2010001E11Rik,0.0009405272628485,0.0077149103369695,23.9342351354878,8.98542729031563,11.0434758033707,2.66473715035616,0.241295149987363,4.02668701637854e-06,7.52996945836125e-05,24.1697197712784,7.00673342994316,10.3423481277623,1.8842455544894,0.182187403790001,1.3244337696666053,0.059107746197362004,1.9786938603724709
2010001M06Rik,0.21540276143637,0.609007588635669,23.7173829567272,18.1951470564983,644.814466412221,83.8584034024672,0.130050437405754,8.55898929518206e-05,0.0007145222795064,23.5978439054208,12.7802759976374,524.384756668053,40.3419113324459,0.0769318917444872,1.6904619717098428,0.05311854566126681,5.4148710588609
2010001M09Rik,0.999274476960332,1.0,22.6666666666667,20.4390524996978,8.56339498391377,0.527573026197988,0.0616079285364073,0.0036189399397844,0.0158994145078765,24.0988344988345,1.76609294336097,12.8154833540294,3.67893082628521,0.287069221242325,0.21461001033058133,-0.2254612927059177,5.327040443663169
2010002M12Rik,0.0016754479746968,0.012229666217563,24.339670468948,20.7309603265109,76.5997416065541,20.2875502526713,0.26485141891047,0.0367636038890836,0.109099593987977,23.7706221427152,21.9107863815595,86.341429644404,10.7094729482512,0.124036317123286,2.135273160740662,0.14081510178718398,1.1798260550486006
2010002N04Rik,0.770377476447249,1.0,26.6016276773249,10.2781232155949,2.13673378935965,0.293643094497403,0.137426148245357,0.0064034595181723,0.0255592895483676,23.7351770552763,13.0007714083274,2.62671303635876,0.710538655809208,0.270504865196155,0.5080357728342639,-0.133078716950798,2.7226481927325015
2010003O02Rik,0.238168853683517,0.663853587735402,25.7113824410752,1.2517518751648,19.6736798680817,2.47079255718489,0.125588734479383,0.119505281713831,0.297299900385932,25.9267295597484,1.51602588051221,16.0699114970819,3.85538075088445,0.239913004597725,0.5234761437378702,-0.11432427011834198,0.26427400534740997
2010011I20Rik,0.0031250363358339,0.0199828807807875,23.4420093002989,14.1232151895104,7.50407309460099,0.472215060632148,0.0629278332818874,0.776768235301189,1.0,22.9343312839704,10.9558427790932,7.10860892912947,0.196833120660563,0.0276894006440537,2.2726325531860567,0.0352384326378337,3.167372410417201
2010016I18Rik,0.0010690507538689,0.0085445647120065,24.1697197712784,20.9329240204518,3.29649711288788,1.19700127001601,0.363113095211355,0.0093462360363411,0.0347985737697508,24.1095451918374,23.3052953605579,3.20768364015224,0.670672520024007,0.209083125165104,1.7366924993330768,0.154029970046251,2.372371340106099
2010106C02Rik,0.0959794034331988,0.313063497205062,26.3593964334705,1.26908949402151,1.88730689063199,0.67340994967367,0.356809988357628,5.38672839145438e-06,9.33071203055869e-05,23.8032085561497,11.5099263686734,1.68646514814429,0.724553608567346,0.429628569178919,0.8305080573192383,-0.072818580821291,10.24083687465189
2010106G01Rik,0.164126213213728,0.488527212305666,23.7574339890129,1.66828881415065,29.8020653453258,2.4449887832446,0.0820409174637311,0.283036241015959,0.624279138594316,25.775111687563,15.1246743861748,32.6573205466593,1.9102350786798,0.0584933193141349,1.4025690185768946,0.0235475981495962,10.54361442797585
2010107E04Rik,0.375839845524239,0.95438951276393,21.3289656906948,14.4234114494471,1016.4659308034,181.434011850546,0.178494926738119,0.0067988635339993,0.0267980281923802,22.8889774891939,13.6845067447483,854.917997924152,77.2891015788937,0.0904052807012617,1.9743860685300423,0.0880896460368573,0.7389047046988004
2010107G12Rik,2.47472055958653e-06,9.42216438259598e-05,23.4220158574997,19.5498788496895,68.2288239619074,30.9470759625682,0.453577742741779,4.26232971029172e-06,7.83211501188913e-05,23.7121916842847,18.4979191837295,57.0463096400732,26.7852683190283,0.469535514006545,0.9660137076137257,-0.015957771264765996,1.0519596659599983
2010107G23Rik,0.0007856801872166,0.0066829001991326,24.2147315855181,5.33794311920063,6.28615482688787,2.05641082217058,0.327133339664919,0.0018011761624573,0.0089550675501699,23.0232806892063,7.31576655479493,6.21412943894091,1.87361211470041,0.301508382326155,1.0849892037530298,0.025624957338763965,1.9778234355943
2010109I03Rik,0.003290801638457,0.0207913955772479,23.9181708784597,16.9766273733438,539.962565409383,225.803990396337,0.418184527709138,3.79948052120493e-06,7.24486191514675e-05,23.5795670995671,16.6942295043811,472.060519774199,309.688732413562,0.656036078936861,0.6374413559492441,-0.237851551227723,0.28239786896270047
2010300C02Rik,0.077286800904123,0.263625051236454,22.679414298019,15.0019171801809,7.9823355561466,0.626061330257583,0.0784308459415115,5.12692941334603e-06,8.96076325639884e-05,23.4652193207032,15.4969382713063,7.65708569248874,0.742416584780826,0.0969581136474812,0.8089147260709831,-0.0185272677059697,0.49502109112540005
2010317E24Rik,0.242271731999088,0.672469550351363,25.8750732450486,9.73797103390675,0.348478867896534,0.0816496272747054,0.0816496272747054,0.196384092795324,0.455709042463604,26.6998028021046,25.5660261299001,0.309917051314243,0.156540541143328,0.156540541143328,0.5215877412864395,-0.0748909138686226,8.17194490400665
2010320M18Rik,0.898356198965782,1.0,27.1314692774298,25.3017518976501,9.24838893621921,0.832489591766692,0.0900145525353541,0.0844183301799852,0.220233667710777,23.5696736911312,5.68987695095356,7.67756126860745,1.1363149461587,0.148004673151219,0.6081872323273512,-0.05799012061586491,4.388125053303462
2200002D01Rik,0.0201465047265733,0.0878972504602916,22.606965537828,16.5676681372783,4027.74586128025,876.697175798828,0.217664471889039,3.75340206693053e-07,1.30444227289855e-05,23.7574339890129,13.2549782620054,3173.46420799716,489.103680291841,0.154122954674987,1.4122780889326172,0.06354151721405202,3.3126898752729
2200002J24Rik,0.0448509368990717,0.16954295500213,23.821520959282,9.06500645785681,0.364845964502799,0.308103411836297,0.308103411836297,0.660011848813736,1.0,23.2222134031801,18.6109850627888,0.310097118011555,0.199766898744979,0.199766898744979,1.5423146365685922,0.10833651309131803,9.545978604931989
2200002K05Rik,0.923945237276952,1.0,26.5083969208483,25.7620754542062,19.6508803818403,2.0757695140677,0.105632392734218,0.842733477874888,1.0,20.5312491430138,7.77969053910661,17.6943542958263,2.31684251033712,0.130936821519597,0.8067432178992389,-0.025304428785379016,6.0176150849004095
2210010C17Rik,0.602330910659112,1.0,24.034188034188,17.0036256065922,84.4920122735891,8.74763297903236,0.103532070590379,1.30148396635388e-05,0.0001718298610061,23.225949894787,16.6455517891705,79.0079046135854,18.1491639664208,0.229713267997492,0.45070130904023076,-0.126181197407113,0.3580738174216975
2210016L21Rik,0.39223669864273,0.985804053643672,23.4566526000467,18.0050140624331,16.9475081253345,0.656266738917765,0.0387234945730296,0.985742056577828,1.0,24.0,11.9988297367563,14.9037,0.53288683839543,0.035755338499529,1.0830129485010944,0.002968156073500601,6.006184325676802
2210019I11Rik,8.69779768086776e-06,0.0002281867618174,24.0895787139689,13.0929216752284,1.6899022526323,0.900359238003218,0.532787761304396,0.0019501237558436,0.0095809353605473,22.9819812892477,15.4147095829888,1.73210675527524,0.483808105657397,0.279317717677579,1.907461387463439,0.25347004362681697,2.3217879077604007
2210020M01Rik,8.70002159047978e-06,0.0002281867618174,23.4420093002989,17.8534409853475,4.9157939296415,1.35082111255233,0.274792054322513,0.0287303070067239,0.0885705184067608,22.9614347253646,16.503950005233,5.34193028310658,0.992273895271078,0.185751936600345,1.4793496065332685,0.08904011772216802,1.3494909801144992
2210039B01Rik,0.979968289172829,1.0,24.3221035754369,22.8738471486242,7.01998709435217,0.466297861415352,0.0664243188980369,0.0004648816188645,0.002939532780551,23.3109005246815,12.3289380254223,7.42326510203258,1.09208473289194,0.147116493602379,0.45150830659114327,-0.08069217470434209,10.5449091232019
2210404O07Rik,0.0003732200717867,0.003745564508186,23.4867285726025,16.319442662707,3593.08175715864,1329.35217050687,0.369975486324059,1.02950903902999e-05,0.0001450844242805,23.225949894787,16.9006602772123,3012.67498922798,741.201204775968,0.246027602521408,1.5037966574984842,0.12394788380265101,0.5812176145052987
2210411K11Rik,0.530653865638017,1.0,20.8806973215882,16.0094273450903,83.223263498328,18.300379713712,0.21989500224393,1.50967117629186e-06,3.63179737063884e-05,23.8294736691492,13.6459549621598,64.351526865079,5.98786337677856,0.0930492820991313,2.3632100891403107,0.1268457201447987,2.3634723829305013
2310001H17Rik,0.110784204620262,0.352466039255965,24.034188034188,18.3523774874064,16.11580538615,3.86769233450285,0.239993735455924,0.000635917921375,0.0037951150859282,24.4907213292958,23.9505334820638,15.9880326901339,4.18486507277479,0.261749844642065,0.916882055017485,-0.021756109186141015,5.5981559946574
