CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Slc17a9	0	default	1	24	0.102770752460145	20.3841614706394	1.610035	0.405464313555265	0.167650038977371	0.0770026005760016	0.272549142284664	0.450882569831328
Slc18a1	1	yule-walker	1	27.7222222222222	0.0827636028928176	4.95501049266104	2.3478925	0.0298098921255946	-0.358266151024168	0.151061643530224	0.927133141078192	1
Slc18a2	1	default	1	24	0.410348909467129	2.27490347331394	1.00069175	0.874176379818689	0.823846931746165	0.334751436148079	0.00561571994198895	0.0439126680806844
Slc18a3	0	burg	1	22.5962264150943	0.033896982570305	2.76858016627142	0.0502359	0.681293913257444	0.553811478560422	0.584684971725944	0.0573424037902501	0.157345841540035
Slc19a1	0	default	1	24	0.154659906714371	2.37558408237566	3.984615	0.0256498318091819	-0.364090235467145	0.175003126762909	0.937103718390699	1
Slc19a2	1	default	1	24	0.290491633295687	10.9283824001265	2.5063575	0.713839811127971	0.599375735579159	0.0979478885084184	0.0438049344169988	0.131109064323727
Slc19a3	0	default	1	24	0.0479508936001422	16.2619202283233	0.2243535	0.501589696456027	0.302225575038437	0.243235330396147	0.175374937629446	0.321771998901633
Slc1a1	0	burg	1	23.952	7.7322092985919	5.85304768493178	39.5792	0.768540601588189	0.675956842223464	0.169035940588577	0.0257743101390304	0.0940058167740902
Slc1a2	0	burg	1	22.5962264150943	0.0451507024630053	8.62081426288926	0.033781425	0.617430968948602	0.464403356528043	1.20011385016859	0.0905262494053104	0.206203258614353
Slc1a3	0	burg	1	25.0543933054393	0.0654765853946938	20.9644386673892	0.1506695	0.617318276820001	0.464245587548002	0.409068692573882	0.0905929291990901	0.206203258614353
Slc1a4	0	default	1	24	0.545723394577692	16.5183205670938	3.1698525	0.322722706857076	0.051811789599907	0.241484536041036	0.377499419821551	0.58263529650546
Slc1a5	0	burg	1	22.7680608365019	1.28235292920181	9.35337765041032	15.2881	0.455661172471088	0.237925641459524	0.0888378113374586	0.21861164076249	0.3791075125884
Slc1a6	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc1a7	0	default	1	24	0.0864408447890339	16.017846702331	0.32418975	0.74726071024457	0.646164994342397	0.247182098355638	0.0321130756043951	0.107354467068021
Slc20a1	0	burg	1	22.6818181818182	7.75362689306353	9.99645247218035	11.963575	0.684898778058787	0.558858289282302	0.566024581010266	0.0557346423186018	0.154462113921567
Slc20a2	0	burg	1	22.8549618320611	0.821837730334074	8.65595430384813	4.177345	0.822921081137616	0.752089513592663	0.157038190035915	0.0131952357674392	0.0675976149874341
Slc22a1	0	burg	1	23.2093023255814	2.14644619225086	7.91269740356523	10.18163	0.859020449741369	0.802628629637916	0.168712640812062	0.00746260237419272	0.0508826258903099
Slc22a12	0	burg	1	26.2631578947368	0.011937688576631	20.3085129396481	0.00660925	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.206203258614353
Slc22a13	0	burg	1	22.5962264150943	0.129127658286444	14.2532257150197	0.08688225	0.650606541984736	0.510849158778631	1.31254350516036	0.0721584046234074	0.17751791615825
Slc22a13b	0	burg	1	27.0950226244344	0.0166688252317423	26.2876326589466	0.48687225	0.654578072664248	0.516409301729947	0.0323080732751122	0.0701253041085137	0.17386480068218
Slc22a14	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc22a15	0	burg	1	22.2602230483271	0.192014958715648	6.00628203529799	0.7437265	0.398365422751149	0.157711591851609	0.274560826383587	0.280757890328115	0.461378270888877
Slc22a16	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc22a17	1	default	1	24	0.172469599624108	22.0080272508326	0.3398325	0.94275044821944	0.919850627507216	0.370697611253625	0.000784206119731401	0.0139047156732558
Slc22a18	0	default	1	24	3.84619858887478	5.95734639070673	30.493075	0.657463152476243	0.52044841346674	0.125373493398517	0.0686701887542077	0.171182447598493
Slc22a19	0	burg	1	22.5962264150943	0.0237240511741237	14.6937713159227	0.011930725	0.661635291332064	0.526289407864889	1.73205080756888	0.0665982243144018	0.167761179450561
Slc22a2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc22a20	0	burg	1	26.2631578947368	0.0144549572723281	20.3085129396481	0.008002925	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.206203258614353
Slc22a21	0	yule-walker	1	20.9370629370629	0.173314018058221	7.28829114282253	5.871525	0.185725802998012	-0.139983875802782	0.0457075424835685	0.598310579663384	0.831252927299887
Slc22a22	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc22a23	0	burg	1	23.952	3.30886485036148	16.5749640686375	21.716175	0.789886775226046	0.705841485316465	0.131690677834072	0.0202364100385843	0.0815874535056476
Slc22a26	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc22a27	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc22a28	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc22a29	0	burg	1	22.5962264150943	0.0331216247372482	8.710002268983	0.016656725	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.167761179450561
Slc22a3	0	burg	1	22.5962264150943	0.505565687722414	9.39198866084231	0.4749885	0.738215472105369	0.633501660947516	0.889134908440014	0.0350638772887075	0.113290413523223
Slc22a30	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc22a4	0	mle	1	24.1451612903226	1.62741142602555	10.7184480266279	14.393975	0.706298499249872	0.58881789894982	0.0960786615261584	0.0467482560605612	0.136965325029828
Slc22a5	0	burg	1	22.9425287356322	3.60482258417347	20.6195506715224	28.484375	0.231867157717398	-0.0753859791956426	0.188807269758507	0.517119405526396	0.746216036893527
Slc22a6	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc22a7	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc22a8	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc23a1	0	burg	1	22.5112781954887	3.1980881476096	14.6213539970589	3.7489875	0.584142295561739	0.417799213786435	0.788138535483155	0.111522341641691	0.229364709893967
Slc23a2	0	burg	1	22.6818181818182	0.897452514238996	10.0017132226458	7.4146675	0.717146644181739	0.604005301854435	0.103331929392219	0.0425503698276241	0.128433435127002
Slc23a3	0	burg	1	25.2658227848101	0.0929091106255814	12.4554259300807	0.3666365	0.592683620706354	0.429757068988896	0.242943251440448	0.105883840823165	0.220280431860963
Slc24a1	0	burg	1	22.5962264150943	0.0264017698619246	2.86924042085225	0.0569937	0.649081016553864	0.50871342317541	0.410105997893581	0.0729486327573019	0.178857930420859
Slc24a2	0	default	1	24	0.00461581308935125	4.08361827765012	0.00400761	0.784222487489618	0.697911482485465	1.03677265118988	0.021627954914456	0.0845871977979093
Slc24a3	0	burg	1	22.2602230483271	0.293013637811934	6.04848761704527	0.845854	0.394950221915799	0.152930310682118	0.369854808288958	0.284759200528724	0.466832507533454
Slc24a4	0	mle	1	23.7619047619048	0.0368441151580668	5.84473998876035	0.03076255	0.801445443850258	0.722023621390361	1.02214252846313	0.0175670825750851	0.0751319899868661
Slc24a5	0	burg	1	22.9425287356322	0.230528133127039	8.62603825644483	0.35190175	0.849252839571739	0.788953975400435	0.517825018142915	0.00882313350287833	0.0553092305786738
Slc24a6	0	default	1	24	0.336628736860633	17.2071887526196	2.279415	0.538350895738809	0.353691254034332	0.162837013709385	0.144803811384649	0.278601527106202
Slc25a1	0	burg	1	22.5962264150943	3.538835224529	14.5051121826935	51.6423	0.441833009558442	0.218566213381819	0.0727856245609147	0.232761084856035	0.398141258603378
Slc25a10	0	burg	1	22.7680608365019	2.58416949958729	13.1794375363325	26.912425	0.63192774219134	0.484698839067876	0.0873872931511907	0.082192598926231	0.194663088142599
Slc25a11	0	mle	1	24.7438016528926	1.25592004189346	9.54988733203958	33.204325	0.32453509158352	0.0543491282169281	0.0479402504349412	0.374979027983061	0.57951219928183
Slc25a12	0	burg	1	23.6679841897233	0.669035149959014	5.74200643594344	3.304365	0.689435885321325	0.565210239449855	0.179248723256724	0.0537499643051038	0.150588040151788
Slc25a13	0	burg	1	22.6818181818182	1.19792454999397	5.00529053006465	7.7364375	0.535020379622311	0.349028531471236	0.146061971988993	0.147429637082406	0.282555251890592
Slc25a14	1	default	1	24	0.301882337338472	23.955797101623	1.758565	0.985751432986036	0.98005200618045	0.12335128360568	2.42341601336404e-05	0.00146193786230939
Slc25a15	0	burg	1	22.6818181818182	7.36063734105978	15.5329598281861	60.23585	0.226064646508381	-0.0835094948882666	0.177840680569039	0.526940664029999	0.756680288106782
Slc25a16	0	burg	1	22.5962264150943	0.912938769292991	2.62938993731995	4.426205	0.78629518151945	0.700813254127229	0.167616721398858	0.0211123115560221	0.0838749674534494
Slc25a17	1	default	1	24	1.44203417533436	9.80743710704683	7.9207225	0.970332841827226	0.958465978558116	0.131927850291965	0.000151596741949644	0.00481924029513038
Slc25a18	0	burg	1	22.7680608365019	0.422212177562416	6.78922091070842	0.76219975	0.556246783052901	0.378745496274061	0.514800692730121	0.131175819519424	0.25915440250364
Slc25a19	0	mle	1	24.1451612903226	0.376795661885274	11.7476565978927	2.4155075	0.969461075784766	0.957245506098673	0.112828462501245	0.000162980008304836	0.00509641841334795
Slc25a2	0	burg	1	22.6818181818182	0.35241675247312	14.5972828299633	0.612605	0.738178705544934	0.633450187762908	0.478335059039313	0.035076190028996	0.113298723777358
Slc25a20	0	mle	1	23.952	8.99697635196862	0.73631611548686	39.1365	0.95256718033723	0.933594052472122	0.170074681693523	0.000490001439150012	0.0105824206786795
Slc25a21	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc25a22	0	burg	1	23.5748031496063	32.7458989868421	17.6369104866384	94.0502	0.675544024910028	0.54576163487404	0.309138876208829	0.059963840601831	0.16244774937934
Slc25a23	0	burg	1	23.0307692307692	0.317308955975234	5.49029207668721	1.7395425	0.579660082529789	0.411524115541704	0.16803072700383	0.114551712623967	0.234146075983775
Slc25a24	0	burg	1	23.8565737051793	14.3979782959182	6.07894639412882	72.433225	0.756526663629011	0.659137329080615	0.171640899891563	0.0292501782873349	0.101544164824013
Slc25a25	0	mle	1	24.0481927710843	1.60005527103325	10.6734709648007	9.69588	0.970772563140852	0.959081588397192	0.118707316411938	0.000146041682413056	0.00468602435582748
Slc25a26	0	default	1	24	0.19117555912868	5.17213861642764	1.6923	0.362609713139458	0.107653598395241	0.150183494404684	0.324349776139097	0.516354445306251
Slc25a27	0	mle	1	24.1451612903226	0.242121581328622	11.5149532440863	0.4749955	0.865834223108852	0.812167912352393	0.39149782221178	0.00659332334281615	0.047648487394822
Slc25a28	0	burg	1	22.8549618320611	1.03377312937135	1.57679356771603	7.965135	0.55953596140421	0.383350345965895	0.125846744171044	0.128758568965502	0.255485379550023
Slc25a29	0	burg	1	22.3432835820896	0.19528840887746	5.01668120510106	0.76016125	0.419915069054897	0.187881096676856	0.269546639267841	0.256288405728847	0.429910990056632
Slc25a3	0	burg	1	23.390625	24.0513923741517	22.167845887639	276.8975	0.285590929003417	-0.000172699395216025	0.119055840467815	0.431387344930743	0.649243954527002
Slc25a30	0	default	1	24	0.118421997260422	6.21242159419546	1.616805	0.359766640257959	0.103673296361142	0.09715942637678	0.32797878215993	0.520838993063448
Slc25a31	0	burg	1	26.2631578947368	0.025671110403311	20.3085129396481	0.0142127	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.206203258614353
Slc25a32	0	default	1	24	0.268252990369707	2.97943018088998	2.21779	0.76976408730035	0.677669722220489	0.108734088504282	0.0254350541725008	0.0932685474802784
Slc25a33	0	default	1	24	0.476019168149476	15.4071655333122	1.240096	0.78872778858667	0.704218904021338	0.342194169628007	0.0205166261730098	0.0823319431883262
Slc25a34	0	burg	1	22.5962264150943	1.23280751884551	7.67143493657265	5.112835	0.540009365801967	0.356013112122754	0.227305897669701	0.143506797529138	0.27681580687565
Slc25a35	0	yule-walker	1	27.981308411215	0.718252591799606	27.3639758273475	4.9944075	0.679815090676487	0.551741126947081	0.139516443978246	0.058009904191211	0.158597955844031
Slc25a36	0	burg	1	24.641975308642	4.014996239651	24.6095753360506	12.9644275	0.562318898480696	0.387246457872975	0.303618396507601	0.126734392363184	0.252481131244733
Slc25a37	0	burg	1	22.6818181818182	9.26624379532507	9.98822654507738	31.1798	0.677901078066791	0.549061509293508	0.260848140619895	0.0588807289654008	0.16024127256927
Slc25a38	1	burg	1	27.8511627906977	0.293710720006449	3.63874082861145	5.548185	0.0686104346926303	-0.303945391430318	0.156627979720625	0.83719845878525	1
Slc25a39	0	mle	1	24.0481927710843	1.49526968991574	10.8505847786473	45.3971	0.924849656953745	0.894789519735243	0.0242835167989724	0.00154820126683186	0.0211703018333055
Slc25a4	0	burg	1	22.5112781954887	8.29133176448166	8.68605216158036	16.0534175	0.498866602459226	0.298413243442917	0.513145185784007	0.17778019044027	0.325031481469035
Slc25a40	1	default	1	24	0.184888651280843	11.3571348690589	1.96322	0.930656399615276	0.902918959461386	0.0690482206116281	0.00126623982103857	0.0185613993455878
Slc25a41	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc25a42	0	burg	1	22.7680608365019	0.652847076143286	7.56124768167615	2.7399875	0.596108213722555	0.434551499211577	0.215850099867017	0.103672256922852	0.216842988023405
Slc25a43	0	burg	1	22.9425287356322	0.133330906750978	20.1253198461455	0.246941475	0.846331067941568	0.784863495118195	0.427098683425265	0.00925689169934152	0.056773812708089
Slc25a44	0	burg	1	22.3432835820896	3.98244569271755	18.948008603561	22.891	0.360700196224852	0.104980274714793	0.197794125299705	0.326784484110204	0.519332385152048
Slc25a45	0	burg	1	22.6818181818182	2.92750507173013	15.358886709404	12.9267175	0.211719111644728	-0.103593243697381	0.342213123949218	0.551699376779448	0.784103683990791
Slc25a46	0	burg	1	25.5897435897436	1.98082343731426	25.420325744571	7.82602	0.666428002929825	0.532999204101756	0.230891501687392	0.0642649187226612	0.167761179450561
Slc25a47	0	burg	1	22.5962264150943	0.582176489546489	14.3823249823219	0.94015325	0.709765792466751	0.593672109453452	0.524472006076761	0.0453807317687165	0.13426071005159
Slc25a48	0	burg	1	23.8565737051793	3.85666706485146	17.5496761378239	26.01145	0.722803754555419	0.611925256377586	0.130312462153202	0.0404546416874645	0.124450718007867
Slc25a5	0	burg	1	22.5112781954887	147.982372712763	16.1837463401177	773.38375	0.496342707975174	0.294879791165243	0.186156190672767	0.180027070838706	0.32803084114677
Slc26a1	0	mle	1	24.3414634146341	0.712453981535649	12.4005045424829	1.6914875	0.876380188567116	0.826932263993962	0.328245012228811	0.00537304146312978	0.0429676851529839
Slc26a10	1	default	1	24	0.176983594248485	12.839116923296	0.459096	0.878789100375354	0.830304740525495	0.294347467315912	0.00511510068129262	0.0417225060129419
Slc26a11	0	burg	1	22.7680608365019	0.83937460302107	8.44961234361653	2.0549075	0.715410012225684	0.601574017115957	0.344099146153339	0.0432064955603091	0.129943465574592
Slc26a2	0	default	1	24	10.2695582974634	2.5832994704916	80.16885	0.475814442012924	0.266140218818093	0.146034453745744	0.198935655124694	0.352248450690041
Slc26a3	1	burg	1	27.8511627906977	4.29049877162203	26.8444892863819	38.2765	0.189906245853977	-0.134131255804433	0.193628258924047	0.590660881764269	0.823724242700209
Slc26a4	0	burg	1	23.2996108949416	0.039134582958229	5.12846490625537	0.13990815	0.625807617907681	0.476130665070754	0.252640190823534	0.0856519696482193	0.200052386538808
Slc26a5	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc26a6	1	burg	1	27.7222222222222	4.16808468354085	0.148983927658456	78.168375	0.151099235979134	-0.188461069629213	0.106923534431561	0.6639606036857	0.903575261702377
Slc26a7	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc26a9	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc27a1	0	burg	1	22.3432835820896	0.74087617759785	7.79506240970435	2.49122	0.392582895706204	0.149616053988686	0.324366280095497	0.287552761509369	0.470516979038647
Slc27a2	0	default	1	24	0.924457393024303	4.24404789632935	9.8382425	0.754250934508238	0.655951308311534	0.0867758927340151	0.0299384758948668	0.10295029781852
Slc27a3	1	default	1	24	0.137156938004629	11.3508570211561	0.50816325	0.805836808738471	0.728171532233859	0.213244412450122	0.0166118214150086	0.0737447350552318
Slc27a4	0	burg	1	22.5112781954887	74.0392603800912	15.0465127133783	241.171	0.577795539419406	0.408913755187168	0.282979965431333	0.115826262654903	0.23610816229767
Slc27a5	0	burg	1	23.0307692307692	0.0212076143799493	3.1262661452144	0.025831025	0.874041060077815	0.823657484108941	0.648796216511535	0.00563083099245509	0.0439126680806844
Slc27a6	0	burg	1	22.5112781954887	0.0205998932583999	6.84755176495894	0.024747625	0.495647879605062	0.293907031447087	0.80695580503555	0.180648611384233	0.328238687309221
Slc28a1	0	burg	1	22.9425287356322	4.25645572873727	8.37099764641131	4.563985	0.803451018725942	0.724831426216319	0.752581532247514	0.0171268302366455	0.0749335060739297
Slc28a2	0	burg	1	23.952	50.7122760373304	16.8813916399862	79.1447	0.72375221578125	0.61325310209375	0.566231015938345	0.0401094778283684	0.123723749255837
Slc28a3	0	mle	1	24.7438016528926	1.67530666867847	0.234133958553886	4.573475	0.748510596898206	0.647914835657488	0.313328320207684	0.0317175202092598	0.106594145135512
Slc29a1	0	mle	1	23.8565737051793	0.334866069631424	1.24814953105357	3.7516175	0.9312638589388	0.903769402514321	0.0674446507789944	0.00123869067027349	0.0182956578175062
Slc29a2	0	burg	1	22.7680608365019	0.100704282747673	8.0568741723085	0.291342	0.66147200954073	0.526060813357023	0.300386519920555	0.0666785977475234	0.167906398700558
Slc29a3	0	burg	1	24.2429149797571	0.168019548952971	1.62344264333402	2.0636125	0.862784219234299	0.807897906928019	0.0667000412821717	0.00697445301341038	0.0492367497465062
Slc29a4	0	burg	1	22.2602230483271	0.211220821778009	7.40550656441216	0.65132775	0.395617474584316	0.153864464418042	0.348908184178291	0.283974764201855	0.465809119985034
Slc2a1	0	burg	1	22.4269662921348	0.591243336944809	7.41848665922668	6.0255025	0.278098160190248	-0.0106625757336529	0.126535934638948	0.442787519840977	0.662501033834618
Slc2a10	0	burg	1	22.5962264150943	0.182979622890739	9.68573173754548	0.93718325	0.770881500766129	0.679234101072581	0.16038770224634	0.0251275641168771	0.0925641368251642
Slc2a12	0	burg	1	22.2602230483271	0.0689760720782101	16.1219324250384	0.21349075	0.374804812267285	0.124726737174199	0.358280825943067	0.309057342745711	0.498173412676889
Slc2a13	0	burg	1	23.2093023255814	0.0923329578338226	3.26270909476113	1.5663325	0.808118034935034	0.731365248909047	0.0478332838572123	0.0161281811809787	0.0730305531187253
Slc2a2	0	burg	1	22.5962264150943	24.4129184715681	14.5114640941666	21.3952975	0.661577901758718	0.526209062462205	0.99620811159351	0.0666264669900082	0.167807759663421
Slc2a3	1	mle	1	24.1451612903226	0.108871997275482	8.53765586699533	0.32016025	0.902177526614018	0.863048537259625	0.267329261275262	0.00299293027085967	0.0309855526884773
Slc2a4	0	burg	1	22.9425287356322	0.29236727962238	3.81864396515041	0.586816	0.683982232048785	0.557575124868299	0.428324317585545	0.0561408202025686	0.155236407984352
Slc2a4rg-ps	0	default	1	24	0.455722300716015	17.9597992270061	2.1804325	0.737409467354845	0.632373254296782	0.19528312772298	0.0353343950516865	0.113848203890219
Slc2a5	1	default	1	24	12.9170619987334	11.557980691032	17.9076375	0.964855345248526	0.950797483347937	0.519467053642002	0.000231551822344134	0.00650554353042463
Slc2a6	0	burg	1	23.0307692307692	0.244368328555787	14.6651908360251	0.85733175	0.877364588114523	0.828310423360332	0.225494490675206	0.00526671399693979	0.042423673030059
Slc2a7	0	mle	1	24.1451612903226	1.21564063954181	10.320132006589	2.8849425	0.795539439578843	0.71375521541038	0.33904862059454	0.0189027011018186	0.0785518999163283
Slc2a8	0	burg	1	22.7680608365019	0.410715410328465	8.89543106518317	2.8497775	0.312923625182638	0.0380930752556927	0.182867102720012	0.391302424563805	0.600136359614174
Slc2a9	1	default	1	24	2.90028426526282	11.5184364909334	12.84725	0.988431265029226	0.983803771040917	0.160752596975156	1.43950997862907e-05	0.00102407708357334
Slc30a1	1	default	1	24	8.33960830729231	23.1053698169082	22.7867	0.699980934983167	0.579973308976433	0.313481073178204	0.0493028623035843	0.141862190540913
Slc30a10	0	burg	1	22.7680608365019	1.54133768079104	12.9158092991312	7.619355	0.674211799796409	0.543896519714972	0.178962074472075	0.0605812703712335	0.163498222788052
Slc30a2	0	burg	1	22.5962264150943	4.79265625392348	13.6694113248317	14.103125	0.846617069983669	0.785263897977136	0.267890404706371	0.00921388047556226	0.0566978771893516
Slc30a3	0	burg	1	23.8565737051793	0.0236878338323087	16.0613906225831	0.01934945	0.784973180585774	0.698962452820084	1.04761867551208	0.0214403355353714	0.0843987912516159
Slc30a4	0	mle	1	23.952	3.69103550212288	4.10183958874881	23.8137	0.819318147704406	0.747045406786168	0.133699615348528	0.0138767043464163	0.0693030857043114
Slc30a5	1	burg	1	27.8511627906977	1.99313038835299	26.6856032272246	21.20265	0.106766981955901	-0.250526225261738	0.212314066273092	0.754070447069229	1
Slc30a6	0	yule-walker	1	22.0147058823529	0.579655731746925	16.6630359258173	7.116465	0.191174525878287	-0.132355663770398	0.125393946306228	0.588351753949004	0.821288340354415
Slc30a7	0	burg	1	25.6995708154506	1.17857697616482	25.3091485157394	7.19337	0.573115902197144	0.402362263076002	0.159997560399026	0.119062484863934	0.241057492201018
Slc30a8	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc30a9	0	default	1	24	0.700900735711457	6.36673362200493	12.767225	0.381584484460315	0.134218278244441	0.0707164470596298	0.300746749992144	0.487566577820748
Slc31a1	0	default	1	24	6.78552016796239	2.85987951087815	52.148925	0.329725601060528	0.0616158414847392	0.177738871907962	0.367816815226244	0.570701165384387
Slc31a2	0	default	1	24	1.06399301006609	18.210756241531	3.37926	0.740882818272828	0.637235945581959	0.292688197253428	0.0341775186234952	0.111405228826049
Slc32a1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc33a1	0	mle	1	27.2181818181818	3.31066713103252	26.1347061014174	14.0173	0.457360254485489	0.240304356279684	0.262348353742065	0.216909713616934	0.376761791075243
Slc34a1	1	default	1	24	0.00665207252379947	1.19171285133019	0.094545625	0.889960470805483	0.845944659127677	0.0556539219567305	0.00401672231451933	0.0370133847077105
Slc34a2	0	mle	1	24.1451612903226	126.873019009128	23.3832417633725	242.742	0.797105326998259	0.715947457797562	0.417995262437806	0.0185428554141103	0.0776949649672997
Slc34a3	0	default	1	24	0.0560508030916795	5.53357925026112	0.253573	0.66514547990186	0.531203671862604	0.219069986210559	0.0648844181260189	0.167761179450561
Slc35a1	0	burg	1	22.6818181818182	1.02146922256851	3.82439668007646	4.96077	0.647007207522533	0.505810090531547	0.180418818816173	0.0740311668779596	0.180714998413899
Slc35a2	0	burg	1	25.1596638655462	2.17994194081209	0.0456017278444333	11.8825	0.667130916528792	0.533983283140308	0.166884637766375	0.0639269008525661	0.167761179450561
Slc35a3	0	default	1	24	4.26547508425354	2.18437119005321	37.46505	0.366772399856137	0.113481359798592	0.146013512795367	0.319080004787376	0.509856580286261
Slc35a4	0	burg	1	24.0481927710843	1.59610081283319	2.96484380641528	12.78765	0.825490644104642	0.755686901746499	0.107497431223486	0.0127217480101918	0.0665212528087232
Slc35a5	0	burg	1	23.7619047619048	1.21967987620367	21.9240885056344	12.20445	0.130538486568753	-0.217246118803746	0.201277293042853	0.704897397231538	0.950720556110695
Slc35b1	0	burg	1	23.2996108949416	5.780662618554	20.6560222768085	80.1052	0.120497371871333	-0.231303679380134	0.150257636329876	0.725425560376389	0.974059152152146
Slc35b2	0	burg	1	25.0543933054393	1.08717015484353	24.7939081487708	5.5602825	0.509827943123494	0.313759120372891	0.200629914044714	0.168217577628562	0.312033838809152
Slc35b3	0	default	1	24	1.66209890484586	2.5274372963574	12.3927	0.745903909326086	0.64426547305652	0.121627007416066	0.0325458005369677	0.108267261245743
Slc35b4	0	mle	1	23.7619047619048	0.451025439180709	1.44824134427704	3.69103	0.928400778466316	0.899761089852842	0.0928484772450492	0.00137173667797463	0.0195383396984956
Slc35c1	0	yule-walker	1	27.981308411215	3.46397124353688	27.1856764021777	31.798425	0.653002648922067	0.514203708490894	0.106843171184766	0.0709276218742977	0.175269733127447
Slc35c2	0	burg	1	25.2658227848101	2.98965902740729	8.80384776502977	20.63415	0.33373490981294	0.0672288737381158	0.180888963604463	0.362341139789022	0.564240342788454
Slc35d1	1	default	1	24	3.2858723232956	13.2157058327635	24.65325	0.91841179657152	0.885776515200128	0.103227011605116	0.00190137782755007	0.0237933041432476
Slc35d2	0	mle	1	24.2429149797571	0.730679984929196	9.77714083901596	4.6775175	0.913888501137799	0.879443901592919	0.117483688653178	0.0021759698405015	0.0260134560091896
Slc35d3	0	burg	1	23.1196911196911	0.00820323848921884	22.1940226155419	0.068354575	0.411629356537508	0.176281099152511	0.13735027908831	0.265538494765736	0.441451364824647
Slc35e1	0	yule-walker	1	27.8511627906977	1.46773856230425	26.9480463398974	13.62425	0.645144050747492	0.503201671046488	0.105149981471752	0.0750119104897154	0.182627113942674
Slc35e2	0	default	1	24	1.89094109878096	7.13113200863803	17.47575	0.759818526381345	0.663745936933883	0.0978030117709658	0.0282714942233648	0.0992957514240435
Slc35e3	0	burg	1	24.0481927710843	0.258777474818105	11.0634907887266	2.309765	0.236858580911535	-0.0683979867238507	0.167419301580064	0.508759536781807	0.736619972873292
Slc35e4	0	default	1	24	0.169434438891123	15.9060545872322	0.87058575	0.393281894869008	0.150594652816611	0.247847133580469	0.286726205535158	0.469406224260161
Slc35f1	0	burg	1	26.0347826086957	0.0161364631420821	8.14095712974606	0.116962025	0.22189648327971	-0.0893449234084063	0.20845324704974	0.534064173653726	0.764973515898444
Slc35f2	0	mle	1	24.2429149797571	6.64142787037919	23.4632327686677	21.664875	0.602399145374575	0.443358803524405	0.283795059233023	0.0996823511887337	0.210580324709727
Slc35f3	1	default	1	24	0.0208973088923648	11.4112332014838	0.014691075	0.984259895997639	0.977963854396694	1.01416915737987	3.10827184137885e-05	0.00168423585323037
Slc35f4	0	burg	1	22.5962264150943	0.144748073063518	8.34037149522908	0.095100125	0.615507838094799	0.461710973332719	1.36349998503131	0.0916682049808132	0.206203258614353
Slc35f5	0	mle	1	24.4408163265306	10.1541279513393	24.3449243907121	41.603575	0.703370221171483	0.584718309640076	0.212311113654683	0.0479222135223395	0.139282165563491
Slc36a1	1	burg	1	27.7222222222222	1.41748584372183	1.36118861549631	9.8049725	0.10258853494602	-0.256376051075572	0.357716031642199	0.762920059745408	1
Slc36a2	0	burg	1	22.9425287356322	0.038154565058041	13.3015074469894	0.0813362	0.346643202579735	0.0853004836116295	0.577120463644498	0.345045235163602	0.542717194429403
Slc36a3	0	burg	1	22.5962264150943	0.0565122090643095	13.3054209918865	0.03807445	0.843129955645732	0.780381937904024	1.17440828148211	0.00974653054905317	0.0583913314866402
Slc36a4	0	mle	1	24.4408163265306	0.452592105155049	21.7623465612876	2.446485	0.653035972934274	0.514250362107983	0.166724443371397	0.070910594203257	0.175246773026339
Slc37a1	0	mle	1	23.2996108949416	1.69423243235191	15.0952114746971	32.68365	0.856941618338521	0.799718265673929	0.0419487115498869	0.00774075406521058	0.0517005919664065
Slc37a2	0	burg	1	27.4678899082569	1.57853451888369	19.6172548536262	1.276296	0.580514504457607	0.41272030624065	1.23795283624597	0.113970478671839	0.233265462374009
Slc37a3	0	default	1	24	0.998837431842356	15.7395879753308	11.62315	0.76337868484235	0.668730158779289	0.078458643620326	0.0272354565432228	0.0971299134700279
