CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Cd8b1	6.589866925301399	1.0798892380341636	0.031103260774883
Cd9	5.124218008803901	0.9015400003059132	-0.0159645412301099
Cd99l2	7.035716490535879	2.5181323305693986	0.235190415112355
Cda	0.9581849511632808	0.9654893461461888	-0.0232549724749889
Cdc23	0.20870487108888014	0.0697901175772695	-0.3147718409507397
Cdc25c	1.4751801614681774	0.2483797430823907	-0.5183043642451179
Cdc37l1	2.8974334691413013	0.7638829340572707	-0.084582615699802
Cdc40	6.234740646393362	1.1617398712370988	0.030079576395557
Cdc42	2.18846184200053	2.629791193621184	0.1162750066664324
Cdc42ep1	10.6227427641642	4.782261721216115	0.2719878110130198
Cdc42ep3	9.959522058804	2.2868090018828338	0.260220285876351
Cdc42ep4	0.3353983442330599	1.737554340695164	0.1245484534072259
Cdc42se1	2.2364835200111983	0.2959307674849212	-0.1974696238145007
Cdc45	0.8147708488876999	0.4020048346578935	-0.263098942813923
Cdc5l	1.68870735231897	2.3596527598826924	0.1355888886159068
Cdc6	9.13056188768666	0.49864796961434	-0.216807415460901
Cdc7	6.9773941109975794	0.4484908142103908	-0.1905863580756749
Cdca2	6.868575939344112	0.1877479101879115	-0.4122838734115611
Cdca5	4.278834461583919	0.4928706468954236	-0.2492107989409149
Cdca7	5.420123809809155	0.3540610500040373	-0.298607512212965
Cdca7l	1.7106438108095503	0.0440753296680718	-0.2774615824274884
Cdhr2	8.152835627809779	0.3020296329641443	-0.1297083737733352
Cdhr5	1.6335832636610998	0.1497890647520788	-0.2282510574008816
Cdipt	0.8933803099961999	0.5373288088471432	-0.140513154053665
Cdk11b	3.1413518755955003	0.3262079857370973	-0.1961385756266097
Cdk17	10.4244053856501	0.7126886679597918	-0.081926762086613
Cdk18	11.6549328080174	0.118947472462095	-0.1596575612423399
Cdk2	0.6086464515944492	0.5003540952741136	-0.0797337818817501
Cdk2ap2	9.0933391628024	0.1627917634622903	-0.1687513586762531
Cdkl3	2.8539950371255287	1.1855695069943917	0.025335155620941
Cdkn1c	0.4814886274747998	0.6108735962675682	-0.210322572555294
Cdkn2d	5.8002479311232005	1.5457473847754146	0.095461469478652
Cdkn3	0.1634958669652899	1.2263554695713526	0.046022798765156
Cdon	1.2572948308730982	1.072760875350417	0.0316329290909749
Cds2	5.442655997115044	5.124151719075373	0.0563681463463332
