CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Inhbc	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Inhbe	13.9999865547885	0.019115648238405	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.500319859383482
Inmt	13.9999984333953	0.164396692619158	25	1.54739154551309	21.3793103448276	0.512189223336814	8	3	0.0952380952380952	0.832272818746756
Ino80	31.8425901242493	2.89984794665159	14	3.49740662578888	23.9779005524862	0.088105274176324	8	3	0.0952380952380952	0.472005611358962
Ino80b	15.2585093580262	10.7822181952686	11	3.37328732427218	24.8	0.0993458993671197	8	3	0.0952380952380952	0.472005611358962
Ino80c	29.2029063248093	15.8479629058393	23	1.99533744025917	21.8090452261306	0.354955264367118	8	3	0.0952380952380952	0.6423933650982
Ino80d	26.5178279946032	2.18117723468856	20	2.7249280654222	22.4870466321244	0.184043652491748	8	3	0.0952380952380952	0.498251817630399
Ino80e	27.1083207053875	15.8774499162422	32	0.709283155910851	20	0.868900976541929	8	3	0.0952380952380952	1
Inpp1	19.9737550982018	4.17448758813235	12	3.26556257727623	24.5197740112994	0.110209897274973	8	3	0.0952380952380952	0.472005611358962
Inpp4a	31.9689384951774	4.70556932768229	15	3.45058907524979	23.7158469945355	0.092192963834341	8	3	0.0952380952380952	0.472005611358962
Inpp4b	33.2870533090635	0.0879939149900188	26	1.38593500642972	21.1707317073171	0.578276611837236	8	3	0.0952380952380952	0.911783165322599
Inpp5a	11.6866701750398	29.6600028043374	14	3.47833467668074	23.9779005524862	0.0897488710288841	8	3	0.0952380952380952	0.472005611358962
Inpp5b	14.2227302718493	12.28066873318	9	2.90877575530407	25.3801169590643	0.154865003697094	8	3	0.0952380952380952	0.476971658939311
Inpp5d	14.409570778831	1.77557128425771	14	3.49423664747922	23.9779005524862	0.088376427604054	8	3	0.0952380952380952	0.472005611358962
Inpp5e	25.4412928275516	14.6354879123036	16	2.12919991698314	23.4594594594595	0.316044768483149	8	3	0.0952380952380952	0.593010925086586
Inpp5f	12.4584417031043	1.72406397069024	12	1.94879239054384	24.5197740112994	0.369355734572483	8	3	0.0952380952380952	0.658768876283039
Inpp5j	15.0503591812764	38.9808455903547	7	2.74797245832188	25.9880239520958	0.18012554798688	8	3	0.0952380952380952	0.494368843811661
Inpp5k	26.286255575196	16.2914007581047	25	1.57718985913172	21.3793103448276	0.500482250892211	8	3	0.0952380952380952	0.81777892832096
Inppl1	20.4860667048118	22.003292362804	16	2.74375565835081	23.4594594594595	0.180836701882518	8	3	0.0952380952380952	0.494981553465163
Ins1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Ins2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Insc	25.7511338288257	1.40457053642137	18	2.47500475712838	22.962962962963	0.231833897413038	8	3	0.0952380952380952	0.500319859383482
Insig1	31.6424947898843	76.1197064769481	17	3.2467211791697	23.2085561497326	0.112223529583799	8	3	0.0952380952380952	0.472005611358962
Insig2	26.1135039185805	131.183742950422	11	3.24520828078974	24.8	0.112386735396285	8	3	0.0952380952380952	0.472005611358962
Insl3	31.9972072449622	23.6332050164366	17	3.2081193665892	23.2085561497326	0.116459460217385	8	3	0.0952380952380952	0.472005611358962
Insl5	14.2131649479596	5.32328357395679	15	3.42338425952562	23.7158469945355	0.0946517416253264	8	3	0.0952380952380952	0.472005611358962
Insl6	19.44981128846	59.8059717647586	19	2.88816718242758	22.7225130890052	0.157906931919153	8	3	0.0952380952380952	0.477892472610181
Insm1	15.1280200003651	0.112962467904089	17	3.25498783907793	23.2085561497326	0.111335750619908	8	3	0.0952380952380952	0.472005611358962
Insm2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Insr	25.8747571385587	3.33237798561112	32	0.593605696074983	20	0.910284450125832	8	3	0.0952380952380952	1
Insrr	17.1757424585296	0.185434127718292	21	2.38688526607169	22.2564102564103	0.251177743368211	8	3	0.0952380952380952	0.510452331962496
Ints1	24.5660254917493	6.87664031099087	12	2.88018288619385	24.5197740112994	0.159100404718766	8	3	0.0952380952380952	0.478562162193495
Ints10	24.9044728709774	4.94263743125901	12	2.66759714457694	24.5197740112994	0.194134091699008	8	3	0.0952380952380952	0.500319859383482
Ints12	25.7709544521992	10.9045964000665	30	0.902574326458033	20.3755868544601	0.789911546918736	8	3	0.0952380952380952	1
Ints2	26.2454835845024	1.38236300430525	15	3.48522217685444	23.7158469945355	0.0891519242101939	8	3	0.0952380952380952	0.472005611358962
Ints3	25.2915012240491	10.729284819288	13	3.28315293937102	24.2458100558659	0.108361231641922	8	3	0.0952380952380952	0.472005611358962
Ints4	25.2113850801087	5.58117592801884	14	3.37176869515212	23.9779005524862	0.0994916413392173	8	3	0.0952380952380952	0.472005611358962
Ints5	20.4170201227681	7.08133730585981	16	2.83299445727697	23.4594594594595	0.166327726673224	8	3	0.0952380952380952	0.482408008468164
Ints6	27.5570238250856	2.4600432121819	19	2.9161856740126	22.7225130890052	0.153784738474652	8	3	0.0952380952380952	0.476971658939311
Ints7	18.5019783335434	1.72622521255863	13	3.48646052415871	24.2458100558659	0.0890450032036967	8	3	0.0952380952380952	0.472005611358962
Ints8	19.068760464164	4.22586154024199	7	2.53040879883568	25.9880239520958	0.220363128237352	8	3	0.0952380952380952	0.500319859383482
Ints9	25.6686848658868	6.67257035750338	17	2.66382543727664	23.2085561497326	0.194815397181454	8	3	0.0952380952380952	0.500319859383482
Intu	20.7903039203984	1.01029741858888	7	0.810395847798875	25.9880239520958	0.82875210535877	8	3	0.0952380952380952	1
Invs	34.7023605534428	1.2601693552915	28	1.11324477160519	20.7655502392345	0.697200723516929	8	3	0.0952380952380952	1
Ip6k1	31.9663479246089	35.6608238412456	18	3.0126594041303	22.962962962963	0.140350767193439	8	3	0.0952380952380952	0.472005611358962
Ip6k2	26.8382980053967	8.17957831089791	28	1.17602440640839	20.7655502392345	0.66934788499764	8	3	0.0952380952380952	1
Ip6k3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Ipcef1	14.2839634118391	0.229997560196351	1	0.82543224462232	28	0.822538884175936	8	3	0.0952380952380952	1
Ipmk	26.8113692251642	123.586443786626	30	0.855208651659188	20.3755868544601	0.810083444047375	8	3	0.0952380952380952	1
Ipo11	24.9305280653752	1.20555456720644	10	1.99282297598859	25.0867052023121	0.355721631066251	8	3	0.0952380952380952	0.64342992796005
Ipo13	11.1343315165123	4.97353382222287	22	1.6792678706253	22.0304568527919	0.461660937578955	8	3	0.0952380952380952	0.770579285521191
Ipo4	5.3121773472452	2.88682989410725	31	0.73355500649727	20.1860465116279	0.859553239034988	8	3	0.0952380952380952	1
Ipo5	20.3103230118313	4.33887990475245	30	0.804239665823635	20.3755868544601	0.831279970654546	8	3	0.0952380952380952	1
Ipo7	20.0882171402841	5.91490904522049	9	2.1625358897667	25.3801169590643	0.306923504760579	8	3	0.0952380952380952	0.581088699211024
Ipo8	25.8884054268857	4.97419303994881	14	3.49977749294018	23.9779005524862	0.0879030011707166	8	3	0.0952380952380952	0.472005611358962
Ipo9	20.1584276910557	1.96336702934819	31	0.761089599087711	20.1860465116279	0.848714445016766	8	3	0.0952380952380952	1
Ipp	32.8100301921531	1.77766476661883	10	1.59572253916967	25.0867052023121	0.49328469911755	8	3	0.0952380952380952	0.80937240482237
Ippk	25.8783195588219	3.76197826956601	15	3.37594391813291	23.7158469945355	0.0990914415171319	8	3	0.0952380952380952	0.472005611358962
Ipw	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Iqca	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Iqcb1	16.606332037272	0.586651235349152	18	3.16324817645445	22.962962962963	0.121575233473444	8	3	0.0952380952380952	0.472005611358962
Iqcc	25.9368428976925	2.2079387397624	26	1.36788251658816	21.1707317073171	0.585915986496026	8	3	0.0952380952380952	0.920708159541817
Iqcd	13.4839010801021	0.888609664038549	15	3.42420056383474	23.7158469945355	0.0945770517742082	8	3	0.0952380952380952	0.472005611358962
Iqce	15.2518748226096	0.567972825913499	12	3.4119842753042	24.5197740112994	0.0957007744311111	8	3	0.0952380952380952	0.472005611358962
Iqcf1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Iqcf3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Iqcf4	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Iqcf5	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Iqcf6	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Iqcg	12.5279334728134	3.70590710798991	19	2.4761133142118	22.7225130890052	0.231599237618388	8	3	0.0952380952380952	0.500319859383482
Iqch	25.9999975866704	0.0579732392030772	9	2.43311807545411	25.3801169590643	0.24085733571483	8	3	0.0952380952380952	0.500319859383482
Iqcj	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Iqcj-schip1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Iqck	14.1116510975601	0.242676534072856	18	3.07164411860606	22.962962962963	0.132690680826896	8	3	0.0952380952380952	0.472005611358962
Iqgap1	16.1775303520609	17.4413990991295	8	2.95856881239653	25.6804733727811	0.147740449740686	8	3	0.0952380952380952	0.47439647970635
Iqgap2	14.1693665092602	87.4800815089266	1	0.857603694159499	28	0.809073465228949	8	3	0.0952380952380952	1
Iqgap3	31.1694956347606	0.616584922519722	1	0.757395850030622	28	0.850182162567869	8	3	0.0952380952380952	1
Iqsec1	13.7733214200254	1.26962409587801	18	3.02461308046555	22.962962962963	0.138765402286592	8	3	0.0952380952380952	0.472005611358962
Iqsec2	21.563435235826	2.45102400430606	11	2.39216350723668	24.8	0.249980072122853	8	3	0.0952380952380952	0.50969780625591
Iqsec3	13.9999865547882	0.0166701735269891	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.500319859383482
Iqub	36.2010982160402	0.165687398448219	21	1.39535783155785	22.2564102564103	0.574307164775091	8	3	0.0952380952380952	0.907821857916495
Irak1	25.9131822128933	5.22706062055464	12	3.28541373554169	24.5197740112994	0.108125798566884	8	3	0.0952380952380952	0.472005611358962
Irak1bp1	14.0462845701255	0.266962481012333	6	1.72653739883615	26.3030303030303	0.444383682309855	8	3	0.0952380952380952	0.749227723299954
Irak2	26.603992399338	46.9731819039743	18	3.07771740524094	22.962962962963	0.131924838664275	8	3	0.0952380952380952	0.472005611358962
Irak3	20.2035871160414	0.401023180786144	32	0.315293545072638	20	0.98022383586422	8	3	0.0952380952380952	1
Irak4	24.8552106973329	16.6558270329427	14	3.47462931174339	23.9779005524862	0.0900716151642099	8	3	0.0952380952380952	0.472005611358962
Ireb2	26.262244733535	8.16587709811206	30	0.895003058535134	20.3755868544601	0.7931621696454	8	3	0.0952380952380952	1
Irf1	26.172786810097	341.083194650175	14	3.49948937350518	23.9779005524862	0.0879275583855036	8	3	0.0952380952380952	0.472005611358962
Irf2	14.36001170089	26.2693319892749	1	0.383183669800301	28	0.96774772648301	8	3	0.0952380952380952	1
Irf2bp1	14.2311068020678	7.70588474452858	1	0.416059344095644	28	0.960571410221265	8	3	0.0952380952380952	1
Irf2bp2	19.0380802461815	13.9581728274708	11	3.32154669909806	24.8	0.104428935250916	8	3	0.0952380952380952	0.472005611358962
Irf3	25.2141530113012	30.2219034112264	13	3.3572547669736	24.2458100558659	0.10089495232274	8	3	0.0952380952380952	0.472005611358962
Irf4	12.4889121023481	0.913845671175322	19	2.45236918055434	22.7225130890052	0.236672045710278	8	3	0.0952380952380952	0.500319859383482
Irf5	21.8944408796144	3.42018842678772	11	2.14786070183395	24.8	0.310911341675253	8	3	0.0952380952380952	0.586453461557724
Irf6	25.3192266464997	60.3247590624686	14	1.84030917595576	23.9779005524862	0.404684978686026	8	3	0.0952380952380952	0.701661076184916
Irf7	19.8040881866384	213.001360700657	26	1.48159277564627	21.1707317073171	0.538603587772673	8	3	0.0952380952380952	0.864612123695861
Irf8	30.2318048738257	94.610564887148	3	1.58286423321302	27.2955974842767	0.498271619748914	8	3	0.0952380952380952	0.815254796048599
Irf9	26.8771577215344	27.6357688639698	23	1.97745086323946	21.8090452261306	0.360435511689724	8	3	0.0952380952380952	0.648878757811333
Irg1	14.1015720234789	0.267461609556028	21	2.37851857848905	22.2564102564103	0.253086562975288	8	3	0.0952380952380952	0.512914976139996
Irgc1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Irgm1	10.1140674437729	28.8155178160618	26	1.22728495073119	21.1707317073171	0.646737568417659	8	3	0.0952380952380952	0.992287036941037
Irgm2	12.1256397316752	19.0580590136999	14	3.46375310886413	23.9779005524862	0.0910254424907087	8	3	0.0952380952380952	0.472005611358962
Irgq	25.6318346437766	3.3838589810738	20	1.62437029222346	22.4870466321244	0.482287450379007	8	3	0.0952380952380952	0.795311048285733
Irs1	15.1896156653808	0.0817645400844063	26	1.38748274645365	21.1707317073171	0.577623749328533	8	3	0.0952380952380952	0.911371492175099
Irs2	34.5337526953082	2.11325291335675	27	1.27933165578831	20.9661835748792	0.623981875842568	8	3	0.0952380952380952	0.966552828454232
Irs3	13.7922590706813	0.156615549346287	12	3.25931134592035	24.5197740112994	0.110874118548225	8	3	0.0952380952380952	0.472005611358962
Irs4	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Irx1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Irx2	20.4897320820061	0.16304952088583	16	2.06576820168899	23.4594594594595	0.334023061975039	8	3	0.0952380952380952	0.616699802995885
Irx3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Irx4	23.3591078489987	0.144882896359206	11	2.06043331612418	24.8	0.335572672588119	8	3	0.0952380952380952	0.61862485794575
Irx5	13.9999865547889	0.0167829879970204	20	2.47540651571675	22.4870466321244	0.231748828463936	8	3	0.0952380952380952	0.500319859383482
Irx6	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Isca1	27.3751474985196	24.9464324384414	13	3.48422791451973	24.2458100558659	0.0892378603232932	8	3	0.0952380952380952	0.472005611358962
Isca2	25.960947692581	30.8532194994912	9	2.24969084531814	25.3801169590643	0.284119806485857	8	3	0.0952380952380952	0.550929895855864
Iscu	26.6318989027581	50.421897753969	13	3.46844696704831	24.2458100558659	0.0906126069742609	8	3	0.0952380952380952	0.472005611358962
Isg15	31.8398158985298	171.53917577106	3	1.64654245728492	27.2955974842767	0.473885196201928	8	3	0.0952380952380952	0.785718990800812
Isg20	19.3081548690565	2.48857623921184	25	1.6350690756472	21.3793103448276	0.478221093312668	8	3	0.0952380952380952	0.790454546947037
Isg20l2	20.5232963735482	4.34075902760511	14	3.48950805005908	23.9779005524862	0.0887824023254967	8	3	0.0952380952380952	0.472005611358962
Isl1	19.8591328071648	0.135801931818024	29	0.951991562914019	20.5687203791469	0.768492301467719	8	3	0.0952380952380952	1
Isl2	32.000013445211	0.0277463571475969	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.500319859383482
Islr	12.320901506501	2.2660962348838	18	2.56610405504463	22.962962962963	0.213245976598047	8	3	0.0952380952380952	0.500319859383482
Islr2	33.275051553599	0.144079988375075	14	3.49180055193139	23.9779005524862	0.0885853544082111	8	3	0.0952380952380952	0.472005611358962
Ism1	13.9346583565986	0.112438435117319	18	2.93534402831975	22.962962962963	0.151024363395496	8	3	0.0952380952380952	0.4762266199351
Isoc1	31.9430448752006	13.28467785553	16	3.35976678523645	23.4594594594595	0.100650717412288	8	3	0.0952380952380952	0.472005611358962
Isoc2a	11.8587077592771	11.8432122564074	15	3.17894838548351	23.7158469945355	0.119761351318363	8	3	0.0952380952380952	0.472005611358962
Isoc2b	26.0497829207494	15.8188438598765	11	3.20868002587668	24.8	0.116396857780118	8	3	0.0952380952380952	0.472005611358962
Ispd	26.1817430688376	0.377364575566362	17	3.2205654570733	23.2085561497326	0.115077284835191	8	3	0.0952380952380952	0.472005611358962
Isx	25.8837073310519	200.802033299765	20	2.48312123158238	22.4870466321244	0.230120706219309	8	3	0.0952380952380952	0.500319859383482
Isy1	26.0031214134882	12.5280974330716	10	2.72153178870148	25.0867052023121	0.184627700350288	8	3	0.0952380952380952	0.499024858458872
Isyna1	20.1188929602082	8.0983013845824	29	1.03758497072229	20.5687203791469	0.730800927323167	8	3	0.0952380952380952	1
Itch	31.8716902577989	16.2187859421232	23	2.04883207263219	21.8090452261306	0.338962707421704	8	3	0.0952380952380952	0.623096757230431
Itfg1	25.7931795888573	26.6573007677454	31	0.814572738601974	20.1860465116279	0.827031625858636	8	3	0.0952380952380952	1
Itfg2	20.0082887705853	2.259001129189	15	3.4015652185651	23.7158469945355	0.0966693372737689	8	3	0.0952380952380952	0.472005611358962
Itfg3	31.9336800842963	143.023394002601	11	3.07950950673298	24.8	0.131699656055046	8	3	0.0952380952380952	0.472005611358962
Itga1	13.8330559122175	1.10846020275493	10	2.44428859157017	25.0867052023121	0.238420866124353	8	3	0.0952380952380952	0.500319859383482
Itga10	19.8894712504861	0.534299190766723	16	3.38278465129217	23.4594594594595	0.0984390963844892	8	3	0.0952380952380952	0.472005611358962
Itga11	19.9660155988709	0.558669020511436	12	3.4036947832303	24.5197740112994	0.0964706065188556	8	3	0.0952380952380952	0.472005611358962
Itga2	22.1069280080357	1.1348073443918	10	1.85329021593069	25.0867052023121	0.400327183672551	8	3	0.0952380952380952	0.695972742976949
Itga2b	18.5887212303321	0.637483308223372	9	2.99067163255534	25.3801169590643	0.143311637304154	8	3	0.0952380952380952	0.472005611358962
Itga3	33.8865300772952	63.261007240419	17	2.80567993524601	23.2085561497326	0.170649719015041	8	3	0.0952380952380952	0.485569593241977
Itga4	14.1962318809295	0.655393981138073	13	3.4515820061004	24.2458100558659	0.0921043987196869	8	3	0.0952380952380952	0.472005611358962
Itga5	13.6053247665602	2.21191044662563	18	2.80363434927046	22.962962962963	0.170977557583372	8	3	0.0952380952380952	0.485590303816186
Itga6	14.2056766520396	37.1544556283592	9	2.96918754859394	25.3801169590643	0.146261457741512	8	3	0.0952380952380952	0.473553276470535
Itga7	13.8435136060634	0.880855647987721	17	3.11405275267466	23.2085561497326	0.127429783870295	8	3	0.0952380952380952	0.472005611358962
Itga8	31.4671386290948	0.38499733370112	17	3.22144040398409	23.2085561497326	0.114980711210572	8	3	0.0952380952380952	0.472005611358962
Itga9	13.4384705208186	0.989944981379224	13	3.34916125346199	24.2458100558659	0.101685739083476	8	3	0.0952380952380952	0.472005611358962
Itgad	26.1120404871029	0.869648282699922	30	0.826903381478331	20.3755868544601	0.821928119438595	8	3	0.0952380952380952	1
Itgae	14.3292000841026	6.02637989090679	8	2.86911127468955	25.6804733727811	0.160769314434645	8	3	0.0952380952380952	0.479301693720176
Itgal	14.2947901265128	1.45679905619208	19	2.9140278204271	22.7225130890052	0.154098593249795	8	3	0.0952380952380952	0.476971658939311
Itgam	20.137038419451	1.3108157363883	31	0.754398636094347	20.1860465116279	0.851370066847962	8	3	0.0952380952380952	1
Itgav	26.0007129017161	3.77261887250838	28	1.11159768163583	20.7655502392345	0.697932659651938	8	3	0.0952380952380952	1
Itgax	33.9342399278242	3.26018633922573	15	3.24425089845721	23.7158469945355	0.112490131502129	8	3	0.0952380952380952	0.472005611358962
Itgb1	25.2740761144856	59.4508136847013	11	1.17177365139561	24.8	0.67122947517517	8	3	0.0952380952380952	1
Itgb1bp1	25.9210808691001	10.2224630172821	30	0.942773059094122	20.3755868544601	0.772511936362875	8	3	0.0952380952380952	1
Itgb1bp2	19.735752754677	0.138448944045064	17	3.23243749629011	23.2085561497326	0.113773475545065	8	3	0.0952380952380952	0.472005611358962
Itgb1bp3	13.8654905082694	0.0981759063518699	15	3.42470232705678	23.7158469945355	0.0945311698750616	8	3	0.0952380952380952	0.472005611358962
Itgb2	17.7862692139278	4.32939632573776	21	2.40433045882203	22.2564102564103	0.247238473316994	8	3	0.0952380952380952	0.507151078529408
Itgb2l	18.769010453911	0.68509147138894	14	3.49996281015876	23.9779005524862	0.0878872095783363	8	3	0.0952380952380952	0.472005611358962
Itgb3	13.4540065427667	0.972440983538025	13	3.47900469077986	24.2458100558659	0.0896906310016348	8	3	0.0952380952380952	0.472005611358962
Itgb3bp	26.0350289483595	1.10017078405319	24	1.7183697629696	21.592039800995	0.447336562158408	8	3	0.0952380952380952	0.752940485166851
Itgb4	14.0290565615701	55.5328248415002	10	2.90283412307067	25.0867052023121	0.155736343100217	8	3	0.0952380952380952	0.477337377457841
Itgb5	15.2261404201931	45.4353059425431	5	2.41413010661481	26.6257668711656	0.245049652995007	8	3	0.0952380952380952	0.50501329532449
Itgb6	25.5997800126103	8.27944263011903	1	0.387870145009127	28	0.966769174369312	8	3	0.0952380952380952	1
Itgb7	14.3413754134971	7.4398509960597	17	3.28231951562153	23.2085561497326	0.108448145980057	8	3	0.0952380952380952	0.472005611358962
Itgb8	19.2586393567563	0.0241108722505727	31	0.771001484196093	20.1860465116279	0.844755876044582	8	3	0.0952380952380952	1
Itgbl1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Itih1	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Itih2	13.9999865547885	0.0379310116903086	20	2.47540651571675	22.4870466321244	0.231748828463935	8	3	0.0952380952380952	0.500319859383482
Itih3	15.1016577167979	0.0661636910651885	7	2.70446698958844	25.9880239520958	0.187588197488208	8	3	0.0952380952380952	0.500319859383482
Itih4	32.0000134452114	0.0155346865072483	20	2.47540651571675	22.4870466321244	0.231748828463936	8	3	0.0952380952380952	0.500319859383482
Itih5	26.0357813589696	2.35943318944482	18	3.0725892079606	22.962962962963	0.13257122882299	8	3	0.0952380952380952	0.472005611358962
Itk	14.0624369968659	1.06473030641316	13	3.42940647227425	24.2458100558659	0.0941020593605674	8	3	0.0952380952380952	0.472005611358962
Itln1	10.0598002602561	32.7398554973804	26	1.26542869105133	21.1707317073171	0.63003674155809	8	3	0.0952380952380952	0.973792088157986
Itm2a	14.5838191940579	0.214198516184709	22	2.13407326800851	22.0304568527919	0.314697373924783	8	3	0.0952380952380952	0.591580202796948
Itm2b	31.6649465913987	645.905404950268	23	2.01335821977002	21.8090452261306	0.349501412056288	8	3	0.0952380952380952	0.635638444896054
Itm2c	31.3265669327868	23.2286398873953	8	2.9619104713724	25.6804733727811	0.147273509046868	8	3	0.0952380952380952	0.474165645748746
Itpa	25.8183464390256	33.409573006251	14	3.48856177324263	23.9779005524862	0.0888638613713549	8	3	0.0952380952380952	0.472005611358962
Itpk1	32.1262648942417	299.115625680483	21	2.38773908812038	22.2564102564103	0.250983662761554	8	3	0.0952380952380952	0.510426705149087
Itpka	23.2244565119856	9.61613413567482	11	1.98549253404208	24.8	0.357963361900379	8	3	0.0952380952380952	0.646078182007023
Itpkb	15.0294939544438	0.787461598956635	6	2.5584553915097	26.3030303030303	0.214753297363774	8	3	0.0952380952380952	0.500319859383482
Itpkc	27.265214727833	30.3246264247351	19	2.92045801567885	22.7225130890052	0.153165102871825	8	3	0.0952380952380952	0.476971658939311
Itpr1	18.9258790743802	0.567412888929736	16	3.43234577132421	23.4594594594595	0.0938348919456566	8	3	0.0952380952380952	0.472005611358962
Itpr2	14.6777312438517	2.93084696056808	13	3.48878726474718	24.2458100558659	0.088844443664185	8	3	0.0952380952380952	0.472005611358962
Itpr3	25.061553221469	14.2706834392469	13	1.86861705209037	24.2458100558659	0.395227466550779	8	3	0.0952380952380952	0.689373663820257
Itprip	26.0995058221932	0.69214106094062	13	3.44353816111528	24.2458100558659	0.0928242436059223	8	3	0.0952380952380952	0.472005611358962
Itpripl1	34.7917483960759	0.793639723200461	26	1.3925090039797	21.1707317073171	0.575505926202897	8	3	0.0952380952380952	0.909012604416278
Itpripl2	26.2052447096551	6.53794446161677	32	0.556925002967692	20	0.922128139767801	8	3	0.0952380952380952	1
Itsn1	14.1424583199786	3.99730043488649	11	3.25748608136529	24.8	0.111068782868774	8	3	0.0952380952380952	0.472005611358962
Itsn2	14.7747059266114	4.98348766310993	11	3.33971851172979	24.8	0.102615885751639	8	3	0.0952380952380952	0.472005611358962
Ivd	32.1770906121832	5.04812647286804	7	1.64251356206343	25.9880239520958	0.475404809754843	8	3	0.0952380952380952	0.787009331741342
Ivl	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Ivns1abp	19.9471394295428	38.5457472543935	7	1.71511798681724	25.9880239520958	0.448515979905593	8	3	0.0952380952380952	0.754652628420643
Iws1	34.1827196175226	3.25819504451675	27	1.19695088775727	20.9661835748792	0.660098187620533	8	3	0.0952380952380952	1
Iyd	13.3726587708408	8.64110282442706	7	1.08016675770962	25.9880239520958	0.711901013702182	8	3	0.0952380952380952	1
Izumo1	20.1248829690068	0.0687056063648108	20	2.40151814110956	22.4870466321244	0.247869807309129	8	3	0.0952380952380952	0.507151078529408
Izumo2	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Izumo3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Izumo4	16.9582243958212	4.9400366125732	4	1.80013289491346	26.9565217391304	0.418396164374242	8	3	0.0952380952380952	0.718472722509632
Jag1	31.5876180505389	0.625889947180914	8	2.74987407158558	25.6804733727811	0.179805690870851	8	3	0.0952380952380952	0.494368843811661
Jag2	14.2973839221501	0.804822509684304	16	3.39296986398044	23.4594594594595	0.0974754710360022	8	3	0.0952380952380952	0.472005611358962
Jagn1	24.3286557415666	23.5060991017731	13	3.03105012665936	24.2458100558659	0.137918705356953	8	3	0.0952380952380952	0.472005611358962
Jak1	25.945254728653	19.0449270114322	26	1.34211856729347	21.1707317073171	0.596894005120692	8	3	0.0952380952380952	0.934298562853092
Jak2	31.7373093345523	37.413284693943	21	2.41927727865329	22.2564102564103	0.243906878332826	8	3	0.0952380952380952	0.503810025296092
Jak3	14.1844399575987	3.3187287083431	16	3.38022960512215	23.4594594594595	0.0986822652128498	8	3	0.0952380952380952	0.472005611358962
Jakmip1	22.6795152232009	11.7898145863966	14	3.35129138327175	23.9779005524862	0.101477036209489	8	3	0.0952380952380952	0.472005611358962
Jakmip2	14.3183777951275	0.0629775472081602	19	2.83422610180965	22.7225130890052	0.166135262892149	8	3	0.0952380952380952	0.482136500163437
Jakmip3	43.9999457182095	0	NA	NA	NA	1	8	3	NA	1
Jam2	14.2909569387902	1.07746746473524	16	3.36473920221688	23.4594594594595	0.100168942202193	8	3	0.0952380952380952	0.472005611358962
Jam3	12.7194785012666	1.49193165286769	14	3.48514132171537	23.9779005524862	0.0891589096947101	8	3	0.0952380952380952	0.472005611358962
Jarid2	14.491713540382	12.681204214281	19	2.97836092681898	22.7225130890052	0.14499500335829	8	3	0.0952380952380952	0.473004912906077
Jazf1	14.1044902468293	0.44669404652683	10	2.87704061747983	25.0867052023121	0.159572410924462	8	3	0.0952380952380952	0.47908567675252
Jdp2	27.3173828065229	35.2100056952042	8	2.75759276768758	25.6804733727811	0.178512763060681	8	3	0.0952380952380952	0.492780735865142
Jhdm1d	13.7983412383097	5.49325064836681	10	2.38667430823291	25.0867052023121	0.251225716144591	8	3	0.0952380952380952	0.510505226648464
Jkamp	19.9551382040826	6.62693552195899	20	2.54405750045879	22.4870466321244	0.217616833799407	8	3	0.0952380952380952	0.500319859383482
Jmjd1c	25.255983518484	7.44305836570451	15	2.23673064127339	23.7158469945355	0.287416519385113	8	3	0.0952380952380952	0.555375902521462
Jmjd4	26.0520220096864	1.32301567196817	17	3.22476595336684	23.2085561497326	0.114614354623388	8	3	0.0952380952380952	0.472005611358962
Jmjd5	31.6890256150971	1.13157120304738	11	3.2544901974715	24.8	0.11138900302305	8	3	0.0952380952380952	0.472005611358962
Jmjd6	31.6320720560483	19.3568013824604	14	3.49185210825631	23.9779005524862	0.0885809278415889	8	3	0.0952380952380952	0.472005611358962
