CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
D730048J04Rik	25.8425189509664	0.0961282694458726	47	0.957392713453529	20.1223241590214	0.979238823311942	12	8	0.136363636363636	1
D730050B12Rik	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
D7Ertd143e	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
D7Ertd443e	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
D7Ertd715e	23.9683760967355	0.392895480712563	42	1.26532568519829	20.7570977917981	0.929484876600692	12	8	0.136363636363636	1
D830005E20Rik	23.9720890711296	0.299967702224502	22	3.09420521417175	23.7545126353791	0.30992656366906	12	8	0.136363636363636	1
D830013O20Rik	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
D830015G02Rik	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
D830029L11	20.0000052492153	0.00742577095836085	10	2.41681424308763	26.0079051383399	0.526452268729562	12	8	0.136363636363636	1
D830030K20Rik	21.8325039201165	1.11990878773056	13	1.6573904563766	25.4054054054054	0.815858401871092	12	8	0.136363636363636	1
D830031N03Rik	13.1239167405549	0.0773382852255754	19	2.33716596208413	24.280442804428	0.556353805281485	12	8	0.136363636363636	1
D830046C22Rik	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
D8Ertd738e	16.775731993785	159.01726603859	48	1.12665852838332	20	0.956450296874687	12	8	0.136363636363636	1
D8Ertd82e	16.3325388084564	6.69898028597506	48	0.0321033758464292	20	0.999999999999007	12	8	0.136363636363636	1
D930007P13Rik	27.968145925036	0.0252951868050971	7	1.55525262727733	26.6396761133603	0.850025668328014	12	8	0.136363636363636	1
D930014E17Rik	28.1968234284473	5.12432532165225	24	1.73347992056302	23.4163701067616	0.788846805758985	12	8	0.136363636363636	1
D930015E06Rik	23.5630237183279	0.750016603751913	44	1.38911320448932	20.4984423676012	0.899133131759595	12	8	0.136363636363636	1
D930015M05Rik	15.1790607919203	0.283774701677666	22	4.88590627294092	23.7545126353791	0.0588450734588156	12	8	0.136363636363636	0.814816719790754
D930016D06Rik	20.0192557261553	2.61068863140828	48	0.686238913323401	20	0.996305196969536	12	8	0.136363636363636	1
D930020B18Rik	10.6248290215802	0.0434047157248462	27	2.72636537925898	22.9268292682927	0.418171257237432	12	8	0.136363636363636	1
D930028M14Rik	20.1457569478074	0.259409745456695	20	3.14457774299873	24.1025641025641	0.296949554272522	12	8	0.136363636363636	1
D930032P07Rik	23.7312051664393	0.227055984000291	20	2.6802649117192	24.1025641025641	0.433375888288138	12	8	0.136363636363636	1
D930048N14Rik	38.8943172613631	0.183685087031818	45	1.16192979726498	20.3715170278638	0.950311988237643	12	8	0.136363636363636	1
D9Ertd402e	31.8882295662528	1.14772285751366	48	0.33216702717526	20	0.999959282895499	12	8	0.136363636363636	1
DXBay18	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Daam1	16.0000826118877	30.0094663122378	23	5.13429573822719	23.584229390681	0.0461691835226323	12	8	0.136363636363636	0.814816719790754
Daam2	20.2453961809792	1.95486971759203	23	1.75442298034597	23.584229390681	0.781216537164757	12	8	0.136363636363636	1
Dab1	27.7480783599269	26.5523443794415	20	5.23663370666003	24.1025641025641	0.0417614902373036	12	8	0.136363636363636	0.814816719790754
Dab2	23.7428892952899	1.33532795045482	48	0.543315775041424	20	0.999046740507611	12	8	0.136363636363636	1
Dab2ip	24.3037443918551	20.6707314407942	13	2.43409208271796	25.4054054054054	0.520059066972807	12	8	0.136363636363636	1
Dach1	28.0551238970291	0.101112479931273	32	1.31579339195042	22.1548821548822	0.91780456277362	12	8	0.136363636363636	1
Dach2	12.7181058481039	0.00583545396199604	29	2.27900655253677	22.6116838487973	0.578577771357611	12	8	0.136363636363636	1
Dact1	14.6596908563756	0.291154771903086	7	1.60913393227589	26.6396761133603	0.832329827185822	12	8	0.136363636363636	1
Dact2	20.2469257726496	18.5983001934844	44	1.01367021878902	20.4984423676012	0.972851586202058	12	8	0.136363636363636	1
Dact3	29.0426951942331	0.305180146893747	34	1.97390706391616	21.8604651162791	0.697743221118125	12	8	0.136363636363636	1
Dad1	27.941633985431	270.333248694297	1	1.20687762681197	28	0.941776183370352	12	8	0.136363636363636	1
Daf2	12.6961552504436	0.498846958397158	14	4.02560410623996	25.2107279693487	0.134208649110232	12	8	0.136363636363636	0.817890645224371
Dag1	27.9832886640548	15.8259469183943	11	1.35361169596895	25.8039215686275	0.908420186599235	12	8	0.136363636363636	1
Dagla	21.7553577989299	0.493538137016465	23	4.93946232163037	23.584229390681	0.0558531156614851	12	8	0.136363636363636	0.814816719790754
Daglb	23.8124388242392	7.11456064057432	19	4.35366649841196	24.280442804428	0.0983634809043786	12	8	0.136363636363636	0.814816719790754
Dak	17.3169247272038	262.05827502471	25	4.55581539176888	23.2508833922262	0.081021045576116	12	8	0.136363636363636	0.814816719790754
Dalrd3	18.4601300904046	16.1767119219163	35	3.13256733607847	21.7161716171617	0.300003574663441	12	8	0.136363636363636	1
Dand5	23.0973575648537	1.96943530720599	24	1.9670682662243	23.4163701067616	0.700409744841692	12	8	0.136363636363636	1
Dao	15.8103917114274	4.14235308441615	48	0.859016744878509	20	0.987812287687003	12	8	0.136363636363636	1
Dap	15.8254999815315	80.6189652671519	21	5.3504824657921	23.9272727272727	0.037342186990442	12	8	0.136363636363636	0.814816719790754
Dap3	30.8886526712942	7.70192329071959	19	3.95785904971468	24.280442804428	0.142994103072506	12	8	0.136363636363636	0.825653114096075
Dapk1	23.4688739897706	0.362083145616469	40	0.774752157335659	21.0223642172524	0.992856957576018	12	8	0.136363636363636	1
Dapk2	14.1795933570721	14.0987198628568	29	4.01111645239116	22.6116838487973	0.136044230136052	12	8	0.136363636363636	0.817890645224371
Dapk3	15.8236876271157	27.3002344486131	40	1.76058533525204	21.0223642172524	0.778956945958777	12	8	0.136363636363636	1
Dapl1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Dapp1	23.5148428675898	11.8017967500851	17	4.19564765334566	24.6441947565543	0.114324304457817	12	8	0.136363636363636	0.814816719790754
Darc	33.83996102069	0.243713756108833	15	1.66198395853625	25.0190114068441	0.81426219022715	12	8	0.136363636363636	1
Dars	28.9947880421968	7.30343604101756	25	2.82223071461886	23.2508833922262	0.387692370910383	12	8	0.136363636363636	1
Dars2	27.9077980202852	2.82230121243289	10	2.14522619832254	26.0079051383399	0.63057855725351	12	8	0.136363636363636	1
Daxx	23.9790518507739	13.4976837171598	2	0.656555907102876	27.7637130801688	0.997117297821179	12	8	0.136363636363636	1
Dazap1	15.9857198306386	32.2244705776515	24	4.17988789234887	23.4163701067616	0.116043858670077	12	8	0.136363636363636	0.814816719790754
Dazap2	19.8577285163909	306.691969190581	48	0.780934994901908	20	0.99255031600154	12	8	0.136363636363636	1
Dazl	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Dbc1	12.7181058481035	0.0463775343962233	29	2.27900655253677	22.6116838487973	0.578577771357611	12	8	0.136363636363636	1
Dbf4	27.5549811753718	2.04967667646692	20	5.1555823692204	24.1025641025641	0.0452163574445341	12	8	0.136363636363636	0.814816719790754
Dbh	29.6367737961983	0.0649788245971048	28	3.15088846713607	22.7681660899654	0.295354885332199	12	8	0.136363636363636	1
Dbi	27.7059097375832	1575.97413083375	5	2.53046599839078	27.0781893004115	0.485091358926333	12	8	0.136363636363636	1
Dbil5	15.805303185421	0.193035135661038	36	2.17677062079839	21.5737704918033	0.618237118652562	12	8	0.136363636363636	1
Dbn1	14.1371445086214	0.636381191776381	1	0.83301504866863	28	0.989576652928368	12	8	0.136363636363636	1
Dbndd1	23.7868091075703	0.209688013977319	40	0.671398492238025	21.0223642172524	0.996730228851154	12	8	0.136363636363636	1
Dbndd2	15.9335498102557	20.2510893953704	46	1.1762993763433	20.2461538461538	0.947670135559983	12	8	0.136363636363636	1
Dbnl	28.169562394632	75.9645035077328	1	1.86766023343771	28	0.738800839486222	12	8	0.136363636363636	1
Dbp	12.5345919691762	21.6958521706951	27	3.1386986021358	22.9268292682927	0.298441379714845	12	8	0.136363636363636	1
Dbpht2	28.3157517573892	0.0483971206129234	41	1.15842261212416	20.8888888888889	0.950944371191223	12	8	0.136363636363636	1
Dbr1	23.4117855730357	5.08944824673805	18	4.5428827918877	24.4609665427509	0.0820366017527489	12	8	0.136363636363636	0.814816719790754
Dbt	28.5941011803057	2.97738463324735	20	5.41721862639427	24.1025641025641	0.0349688406061186	12	8	0.136363636363636	0.814816719790754
Dbx1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Dbx2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Dcaf10	29.7087181971243	3.15860043015748	42	0.288931528963842	20.7570977917981	0.999984277891472	12	8	0.136363636363636	1
Dcaf11	15.9593679192108	64.5216730163551	46	1.09987134600607	20.2461538461538	0.960784742548123	12	8	0.136363636363636	1
Dcaf12	15.9408309841284	40.9130462859301	46	1.31725228967323	20.2461538461538	0.917452467246532	12	8	0.136363636363636	1
Dcaf12l1	20.0000052492152	0.00623932773523178	10	2.41681424308763	26.0079051383399	0.526452268729563	12	8	0.136363636363636	1
Dcaf12l2	16.0000129181881	0.00837637720740618	26	2.26018779652411	23.0877192982456	0.585827965062934	12	8	0.136363636363636	1
Dcaf13	28.3444191701592	18.538012608211	19	1.54532015712867	24.280442804428	0.853201261066991	12	8	0.136363636363636	1
Dcaf15	19.2664987706489	38.7334911419841	34	2.70379612890888	21.8604651162791	0.425571370025477	12	8	0.136363636363636	1
Dcaf17	24.1798300138581	1.89708190052751	22	5.2527721978238	23.7545126353791	0.0411051461128037	12	8	0.136363636363636	0.814816719790754
Dcaf4	28.3070595538653	1.92242326652285	11	3.91239661863162	25.8039215686275	0.149185090821075	12	8	0.136363636363636	0.832252462295124
Dcaf5	23.8215681359932	6.21733845501023	20	4.70448896254762	24.1025641025641	0.070181853965035	12	8	0.136363636363636	0.814816719790754
Dcaf6	27.0893016734052	5.49936404392257	27	1.52383372126691	22.9268292682927	0.859973803689279	12	8	0.136363636363636	1
Dcaf7	30.322533166655	12.3619631917846	23	3.04967201740637	23.584229390681	0.321768795645229	12	8	0.136363636363636	1
Dcaf8	27.1762356714312	12.0986988916989	15	4.79897689323507	25.0190114068441	0.0640360706073313	12	8	0.136363636363636	0.814816719790754
Dcakd	27.7349773506173	5.20788033321756	10	2.26122580161381	26.0079051383399	0.585427380808225	12	8	0.136363636363636	1
Dcbld1	28.3690259794371	13.9212834419188	1	0.778505558082344	28	0.992671924999057	12	8	0.136363636363636	1
Dcbld2	12.6775434592359	0.474190275535034	14	3.42128091608809	25.2107279693487	0.2333533472659	12	8	0.136363636363636	0.936718195157087
Dcc	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Dcdc2a	20.6221020574283	0.0302780780291912	21	2.37281623593329	23.9272727272727	0.542886797065039	12	8	0.136363636363636	1
Dcdc2b	20.0752431334343	0.404770705927011	15	1.25617482055205	25.0190114068441	0.931497565100296	12	8	0.136363636363636	1
Dcdc2c	16.5813646268938	4.19356713057052	27	4.6999200330286	22.9268292682927	0.0704930600072148	12	8	0.136363636363636	0.814816719790754
Dchs1	24.3479265760917	0.250505015460637	47	0.656319329882582	20.1223241590214	0.997123171538123	12	8	0.136363636363636	1
Dck	19.9681034445003	1.1257291422884	24	3.33162399450014	23.4163701067616	0.252568943290016	12	8	0.136363636363636	0.962850809441173
Dclk1	31.9981777933256	0.868436897158051	19	1.89303168713459	24.280442804428	0.729081449889786	12	8	0.136363636363636	1
Dclk2	12.2639893583057	0.249638476072117	2	0.497437919509632	27.7637130801688	0.999443428948105	12	8	0.136363636363636	1
Dclk3	23.4538544350143	0.676472840407071	48	0.728463270687821	20	0.994868139990792	12	8	0.136363636363636	1
Dclre1a	27.757428575593	2.13540296827405	24	3.61120964823779	23.4163701067616	0.196780275612889	12	8	0.136363636363636	0.885435116360278
Dclre1b	23.9974452268419	1.87161611234756	20	4.19986734703815	24.1025641025641	0.113867982278905	12	8	0.136363636363636	0.814816719790754
Dclre1c	16.1659729004448	2.87717255245348	29	1.74184372454674	22.6116838487973	0.785808867680272	12	8	0.136363636363636	1
Dcn	28.5944570290692	9.26789699882067	36	1.88111159579881	21.5737704918033	0.733655815404566	12	8	0.136363636363636	1
Dcp1a	31.674584497488	2.83089881964942	7	1.57090394872773	26.6396761133603	0.844965693633984	12	8	0.136363636363636	1
Dcp1b	29.1778203809473	1.54639322037477	21	5.38940099838633	23.9272727272727	0.0359395269575129	12	8	0.136363636363636	0.814816719790754
Dcp2	27.2208436675932	3.77565147431853	19	4.25569746437097	24.280442804428	0.107989970364574	12	8	0.136363636363636	0.814816719790754
Dcpp1	15.5612087268815	0.109384103859066	20	1.54215955355891	24.1025641025641	0.854205878260484	12	8	0.136363636363636	1
Dcpp2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Dcpp3	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Dcps	27.958627905973	7.00081970537661	19	4.42378157328722	24.280442804428	0.0919810605940861	12	8	0.136363636363636	0.814816719790754
Dcst1	15.7325582643093	3.14328392167851	23	5.41782114234617	23.584229390681	0.0349481040178951	12	8	0.136363636363636	0.814816719790754
Dcstamp	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Dct	10.3046943176646	0.0140209076392192	25	4.15435245709572	23.2508833922262	0.118881802703456	12	8	0.136363636363636	0.814816719790754
Dctd	32.1824703990694	0.170516158844528	19	3.0420334594898	24.280442804428	0.323835038478805	12	8	0.136363636363636	1
Dctn1	15.8153988070214	39.274307744171	24	5.05356621137873	23.4163701067616	0.0499645557262991	12	8	0.136363636363636	0.814816719790754
Dctn2	31.4781085439049	122.629556863017	11	1.07675580603644	25.8039215686275	0.964299875888156	12	8	0.136363636363636	1
Dctn3	15.4091759680065	82.3407790064433	34	2.58201881796457	21.8604651162791	0.466910814920002	12	8	0.136363636363636	1
Dctn4	28.2789985797455	9.43672001962592	33	0.835828314189016	22.0066889632107	0.989395118762779	12	8	0.136363636363636	1
Dctn5	22.0749297851302	39.4875495666449	19	2.89004269097405	24.280442804428	0.367086927645732	12	8	0.136363636363636	1
Dctn6	28.5432844299913	74.5735275855905	15	3.30827946022038	25.0190114068441	0.2577868088786	12	8	0.136363636363636	0.970854493381226
Dctpp1	28.2682709936449	15.7650940925363	19	1.85527695049024	24.280442804428	0.7435203261353	12	8	0.136363636363636	1
Dcun1d1	16.100311452355	9.62954922634057	7	2.52081903674802	26.6396761133603	0.488535644051015	12	8	0.136363636363636	1
Dcun1d2	25.272650022659	3.65677336005026	18	3.92155360842826	24.4609665427509	0.147918571176912	12	8	0.136363636363636	0.83035632390439
Dcun1d3	16.0303184714285	2.97477038332502	26	2.7278851583504	23.0877192982456	0.417675975289835	12	8	0.136363636363636	1
Dcun1d4	17.4107805059577	2.3743960467417	1	1.2057248562775	28	0.942005089698064	12	8	0.136363636363636	1
Dcun1d5	31.6114131553148	13.2681741104044	19	4.34185096507194	24.280442804428	0.0994797153738025	12	8	0.136363636363636	0.814816719790754
Dcx	16.9840496952522	0.00897101465425299	21	2.16336922456321	23.9272727272727	0.623476033151468	12	8	0.136363636363636	1
Dcxr	13.6845801525969	59.7607240860078	33	3.00306611191079	22.0066889632107	0.334535715784036	12	8	0.136363636363636	1
Dda1	15.9703717469615	29.5312560891596	35	2.23883829327767	21.7161716171617	0.594083585815864	12	8	0.136363636363636	1
Ddah1	29.5847386313493	30.5986832084521	12	3.1028754109616	25.6031128404669	0.307661410403556	12	8	0.136363636363636	1
Ddah2	18.8116646187891	3.19500198289018	28	2.20195819217349	22.7681660899654	0.608411309742412	12	8	0.136363636363636	1
Ddb1	29.3933655760074	35.6061608795213	8	1.85468888004379	26.425702811245	0.743744026173503	12	8	0.136363636363636	1
Ddb2	27.7575026065949	6.37255415714282	35	1.68150099496165	21.7161716171617	0.807428450743595	12	8	0.136363636363636	1
Ddc	29.1823912938915	21.5954251662024	20	4.87651001290266	24.1025641025641	0.0593858391537299	12	8	0.136363636363636	0.814816719790754
Ddhd1	11.5541029222684	16.0632689291173	27	3.98422138336132	22.9268292682927	0.139513802674849	12	8	0.136363636363636	0.822689376837772
Ddhd2	16.0400257691015	19.8091467530283	28	4.22493671049483	22.7681660899654	0.111192168545028	12	8	0.136363636363636	0.814816719790754
Ddi1	16.0394296914409	0.0231349288341295	6	1.56135636299869	26.8571428571429	0.848060432014014	12	8	0.136363636363636	1
Ddi2	28.0262314786472	4.3551217732086	17	3.54833310022076	24.6441947565543	0.208287413245578	12	8	0.136363636363636	0.89525377046424
Ddit3	15.884090818625	36.597517380712	45	1.22880368336534	20.3715170278638	0.937322467497353	12	8	0.136363636363636	1
Ddit4	15.7635819836632	20.0920458040934	29	0.684606063327154	22.6116838487973	0.996353892136268	12	8	0.136363636363636	1
Ddit4l	24.2854486375141	0.480064789838408	28	0.741389972457273	22.7681660899654	0.994355085850332	12	8	0.136363636363636	1
Ddn	27.999987081811	0.00473478620534364	26	2.26018779652412	23.0877192982456	0.585827965062934	12	8	0.136363636363636	1
Ddo	12.1770681156757	0.106389815546831	4	0.992962407866436	27.3029045643154	0.975334510705364	12	8	0.136363636363636	1
Ddost	31.2772653974556	127.146149776565	1	1.26643482887246	28	0.929238713846892	12	8	0.136363636363636	1
Ddr1	17.4471842381027	40.1140080048381	24	2.61625365432522	23.4163701067616	0.455055127558818	12	8	0.136363636363636	1
Ddr2	24.0548963322195	0.707826483314116	48	0.353076118969739	20	0.999938677651003	12	8	0.136363636363636	1
Ddrgk1	31.9898000014948	57.8555051675979	25	2.09443223240951	23.2508833922262	0.650504552109312	12	8	0.136363636363636	1
Ddt	15.9967666002431	101.057743581123	46	0.984338709964257	20.2461538461538	0.976322518110579	12	8	0.136363636363636	1
Ddx1	27.9185634472625	26.2413140425255	15	4.83927783394813	25.0190114068441	0.0615764697430508	12	8	0.136363636363636	0.814816719790754
Ddx10	27.5636114285014	1.86886911578722	20	5.37364244262633	24.1025641025641	0.0365011258442949	12	8	0.136363636363636	0.814816719790754
Ddx11	34.3483281872679	0.343650045541731	18	1.23614904040681	24.4609665427509	0.935788116200482	12	8	0.136363636363636	1
Ddx17	19.3030449504309	48.4344361379119	19	4.64739608256991	24.280442804428	0.0741677615745128	12	8	0.136363636363636	0.814816719790754
Ddx18	27.7442204489942	3.10426972325848	10	3.71883527563128	26.0079051383399	0.178391350755256	12	8	0.136363636363636	0.864926634560133
Ddx19a	31.0212629473879	3.15968794449923	14	4.5369984633291	25.2107279693487	0.0825027156602427	12	8	0.136363636363636	0.814816719790754
Ddx19b	24.2371325725268	2.02985710309812	15	4.11747606889459	25.0190114068441	0.123095397241652	12	8	0.136363636363636	0.814816719790754
Ddx20	33.9721745509055	1.14581172760553	10	0.660688211230102	26.0079051383399	0.997013226162251	12	8	0.136363636363636	1
Ddx21	28.0879600007603	2.81098463146239	21	3.64708784685321	23.9272727272727	0.190470082423954	12	8	0.136363636363636	0.877535934922384
Ddx23	28.8611828553698	11.7086567245586	10	1.28906199964908	26.0079051383399	0.924112975250525	12	8	0.136363636363636	1
Ddx24	24.2209088976803	18.4378394593117	2	1.60739618398773	27.7637130801688	0.832912405071788	12	8	0.136363636363636	1
Ddx25	19.8652822563646	0.0314650351819468	3	0.964348430037279	27.5313807531381	0.978510541428356	12	8	0.136363636363636	1
Ddx26b	12.0399783340702	1.97712979992097	7	0.503375735499353	26.6396761133603	0.999401189510343	12	8	0.136363636363636	1
Ddx27	27.7035388431122	4.30285184732245	18	4.4264873994729	24.4609665427509	0.0917428498147499	12	8	0.136363636363636	0.814816719790754
Ddx28	24.3924921489146	1.9557926998901	10	2.59873899563286	26.0079051383399	0.461098339583994	12	8	0.136363636363636	1
Ddx31	28.1935073795696	0.461460874211757	38	2.33324720445438	21.294498381877	0.55784176225147	12	8	0.136363636363636	1
Ddx39	28.9536885963753	23.4225020596378	12	4.13888362113113	25.6031128404669	0.12063255893261	12	8	0.136363636363636	0.814816719790754
Ddx39b	31.9322131923018	40.4225873596113	19	3.57938913787914	24.280442804428	0.202531527431855	12	8	0.136363636363636	0.890304407151784
Ddx3x	21.0528383189739	51.8105030837346	19	1.67387310434623	24.280442804428	0.810109120837405	12	8	0.136363636363636	1
Ddx3y	19.6898118235337	3.11612924770161	3	0.985825251358184	27.5313807531381	0.976154117987078	12	8	0.136363636363636	1
Ddx4	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Ddx41	27.9470787631769	14.0486362324282	5	2.67970306919675	27.0781893004115	0.43356333276387	12	8	0.136363636363636	1
Ddx42	12.4003525576912	11.6160147114174	1	0.440650614667138	28	0.999739786040135	12	8	0.136363636363636	1
Ddx43	20.0361736463775	0.137459756983846	28	2.70068580580879	22.7681660899654	0.426597775934366	12	8	0.136363636363636	1
Ddx46	27.9911029510166	5.32341599512174	32	2.86996604753696	22.1548821548822	0.373103942499689	12	8	0.136363636363636	1
Ddx47	19.7433333414283	17.8382394794827	22	1.93236007700627	23.7545126353791	0.713900569523374	12	8	0.136363636363636	1
Ddx49	31.8501558267028	13.4668390813043	17	3.06579733439284	24.6441947565543	0.317440562882826	12	8	0.136363636363636	1
Ddx5	18.2621810327509	209.242383440346	20	5.1880512654711	24.1025641025641	0.0437999649134606	12	8	0.136363636363636	0.814816719790754
Ddx50	30.420870783873	13.7591956547416	17	3.03334644427025	24.6441947565543	0.326197372287197	12	8	0.136363636363636	1
Ddx51	28.4876028187044	0.390121563704596	20	1.87766744799128	24.1025641025641	0.734974932575724	12	8	0.136363636363636	1
Ddx52	28.3775188323804	5.10390686892214	17	4.31155354611353	24.6441947565543	0.102397241389863	12	8	0.136363636363636	0.814816719790754
Ddx54	27.6694703490798	10.7938328514236	28	1.20690523106696	22.7681660899654	0.941770695539408	12	8	0.136363636363636	1
Ddx55	16.226680383227	2.58635485797789	14	1.5243365460311	25.2107279693487	0.859816857461098	12	8	0.136363636363636	1
Ddx56	31.9567194422061	3.02346944172783	15	3.37487140268406	25.0190114068441	0.243138179215895	12	8	0.136363636363636	0.947763774603821
Ddx58	30.8158894955205	13.6299468914622	1	0.402114132511469	28	0.999855580013485	12	8	0.136363636363636	1
Ddx59	24.0084992949199	0.364985087584411	48	0.0717093296868294	20	0.999999999474252	12	8	0.136363636363636	1
Ddx6	29.5161747568225	15.1746509296072	29	2.12509042481747	22.6116838487973	0.638471964566889	12	8	0.136363636363636	1
Ddx60	12.7422911278258	7.20761614076364	19	2.51142746532673	24.280442804428	0.49190115685512	12	8	0.136363636363636	1
Deaf1	15.6832171921614	15.8734463458862	30	3.99220746798001	22.457337883959	0.138475089365211	12	8	0.136363636363636	0.82093425175915
Dear1	28.412420743114	0.487347837084825	34	1.456826402138	21.8604651162791	0.880194003627742	12	8	0.136363636363636	1
Deb1	31.9900077340266	27.8657250571872	23	3.74146600167849	23.584229390681	0.174727045462294	12	8	0.136363636363636	0.860066707276628
Decr1	31.8562319473013	37.746693328425	20	1.62406026964343	24.1025641025641	0.827294772030523	12	8	0.136363636363636	1
Decr2	15.9523003582614	36.1132528815343	25	5.21921764731166	23.2508833922262	0.0424813248748767	12	8	0.136363636363636	0.814816719790754
Dedd	19.71397870085	15.1984692397088	20	3.85111099591577	24.1025641025641	0.157921616797389	12	8	0.136363636363636	0.840576112335496
Dedd2	16.2259606710514	51.4702661754399	35	1.58660274379462	21.7161716171617	0.839823360906157	12	8	0.136363636363636	1
Def6	12.4932597922673	1.4773121764037	22	4.62888474755304	23.7545126353791	0.0755063776093667	12	8	0.136363636363636	0.814816719790754
Def8	32.8950779246504	3.84931904275298	21	3.8929226463188	23.9272727272727	0.151911831455642	12	8	0.136363636363636	0.835301075829871
Defa-ps1	28.5518986326255	12.9079802773452	26	4.06188955299382	23.0877192982456	0.129711982512137	12	8	0.136363636363636	0.814816719790754
Defa-ps12	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defa-ps13	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defa-rs1	28.4696280202216	47.2040919526958	29	4.10186949287074	22.6116838487973	0.124920474850376	12	8	0.136363636363636	0.814816719790754
Defa-rs7	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defa17	28.6716230159675	54.2235524158546	27	4.47342341476873	22.9268292682927	0.0877034092349276	12	8	0.136363636363636	0.814816719790754
Defa20	28.6296365171909	353.672069526616	28	4.22234074563409	22.7681660899654	0.111466473824984	12	8	0.136363636363636	0.814816719790754
Defa21	28.5755413477147	207.242173084637	28	4.25781625667233	22.7681660899654	0.107772644084264	12	8	0.136363636363636	0.814816719790754
Defa22	28.5058436263597	206.726999301512	28	4.26839756158844	22.7681660899654	0.106693490576648	12	8	0.136363636363636	0.814816719790754
Defa23	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defa24	29.364483245053	1295.44420491728	25	5.07935115957465	23.2508833922262	0.0487203153933113	12	8	0.136363636363636	0.814816719790754
Defa25	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defa26	28.5443646307107	31.055907465815	27	4.28582702456424	22.9268292682927	0.104938189135582	12	8	0.136363636363636	0.814816719790754
Defa3	28.531615039771	7.4068803414662	28	4.06483434763382	22.7681660899654	0.129353281243245	12	8	0.136363636363636	0.814816719790754
Defa4	28.4792202995848	16.4826283757747	27	4.50149296411266	22.9268292682927	0.0853695967500729	12	8	0.136363636363636	0.814816719790754
Defa5	29.4864871900004	0.273069331642374	28	3.28779768448148	22.7681660899654	0.262439067098338	12	8	0.136363636363636	0.976677914533201
Defa6	27.7136922798645	37.0865737839222	40	2.25153779999233	21.0223642172524	0.589169098898767	12	8	0.136363636363636	1
Defb1	13.8294395044222	0.148791588242183	1	0.796811599094618	28	0.991719193202734	12	8	0.136363636363636	1
Defb10	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb11	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb12	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb13	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb14	27.9999870818168	0.128036551618595	26	2.26018779652412	23.0877192982456	0.585827965062934	12	8	0.136363636363636	1
Defb15	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb18	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb19	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb20	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb21	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb22	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb23	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb25	31.2818941518996	0.15728996735988	29	2.27900655253677	22.6116838487973	0.578577771357611	12	8	0.136363636363636	1
Defb26	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb28	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb29	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb3	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb30	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb33	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb34	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb35	27.9999870818116	0.223520778760126	26	2.26018779652412	23.0877192982456	0.585827965062934	12	8	0.136363636363636	1
Defb36	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Defb37	15.6456754484611	15.0131918595101	21	4.73820374012259	23.9272727272727	0.0679261352435807	12	8	0.136363636363636	0.814816719790754
Defb38	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
