CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
Pnpo	3.1800995934487	9.116288378413811	0.2267761429215463
Podn	8.0861254052304	2.7606955304793552	0.1640144246608852
Polr2f	4.72263872121366	3.872886979941293	0.158156281055217
Polr2m	9.21525346295634	4.853236020335828	0.1341928009160448
Polr3k	6.257401891501392	3.756852142924829	0.2534454889893791
Pop7	10.71646365915636	12.105882214491311	0.203917549068837
Ppap2b	0.115926046553799	2.5185248535632687	0.1607112366944509
Ppie	0.8507391601524983	2.80177358882554	0.0732762960841231
Ppm1m	11.378659008436909	3.0594940786747795	0.253457801624866
Ppp1cb	3.4017114947710496	13.986776559405625	0.2635044111361992
Ppp1r10	4.002234709322959	4.573771804487483	0.2085456953055967
Ppp1r11	11.41130968521655	2.197151128724216	0.0468881686009033
Ppp1r16b	10.80345389594872	2.951101465005918	0.0751783051445419
Ppp1r18	2.375369916399201	2.254357774773999	0.159015883169474
Ppp1r32	8.334868259960947	2.4585601986595864	0.0643396580994604
Ppp2r1b	9.123670443595053	4.782605614135041	0.1308270806169403
Ppp2r2d	4.7228585307315	2.02868976733186	0.0719957791591282
Ppp2r3c	0.94587435655984	3.521133041075285	0.1928932983593649
Ppp2r5b	3.2890570049969607	2.509915774763224	0.0985394667877839
Ppp3r1	4.19250536109643	3.558629246860725	0.1179857945980223
Ppt1	3.094820476366671	5.917511590811806	0.2086098600651161
Ppt2	4.4180778856366985	2.56487574915959	0.09783904229165
Prap1	2.1866201764783995	3.3208522485500085	0.1791294018979911
Prdm9	10.13646492537719	5.074661344524342	0.2533929464791064
Prepl	2.287896990656	5.193992905161207	0.2863829056538583
Prkdc	10.10875262384611	2.765937149410089	0.1089119870898839
Prkrip1	10.884076479998871	2.5925033268113755	0.169097796544411
Prpf4	10.5405918377939	3.8923832109245504	0.1800526014694242
Prpf40a	0.3398355700630602	2.947288914625758	0.1546609817603642
Prss48	3.37453220113024	5.099612482411252	0.3017916057506733
Psma1	9.2691398928663	5.40619263669089	0.1717645003107315
Psmc6	11.011914963739464	3.4658733196732774	0.0489440264745228
Psmd8	0.2461048592831005	2.465023778474419	0.0811117279080897
Pstpip1	11.508798211571593	9.942707920588347	0.3281159080923136
Ptcd3	9.86174932651997	3.409635563576084	0.1338005462618969
Ptgr1	1.2862042263889002	1.8613426368317043	0.207706750388398
Ptpn3	3.1866568445772003	8.532073747914998	0.1500676673886376
Ptpn4	2.060609917702248	4.03138921576222	0.2629010442943409
Ptprcap	5.187918458230438	2.177355217374464	0.156222802045148
Pts	7.611565163785656	3.966726478054009	0.1177279698674333
Pygl	8.72299892263015	5.211207685416835	0.1746392289193871
Pyroxd2	1.38500594999448	2.817944101205472	0.2498665603468479
Qser1	0.4384410410841699	3.292126078940655	0.2165317597951407
R3hdm1	7.413661549410801	5.545005871372293	0.0880595399984857
Rab11fip3	5.76850405272092	2.625181243224916	0.1367596129691992
Rab13	10.685071101788012	2.20151636312876	0.140701215804639
Rab2b	6.6930290868818005	10.077800160635524	0.1728070604193365
Rad18	10.90642547000098	2.2464097393664866	0.192769094264295
Rala	1.5506231604043053	3.9753626791328056	0.0622460355261541
Ralgapa1	8.87532578485739	2.95790918770368	0.0836656703472898
Rarb	1.1084669173199977	3.6336330535912897	0.1933183350682887
Rasgrp1	8.1468992769763	4.920395154040933	0.2903211576402409
Rassf4	7.03313442193676	2.835709055307088	0.1753689564351493
Rassf7	10.053450518091818	3.620427126941165	0.224793816081735
Rbl1	5.42050053388435	3.1018916250704542	0.0952541530580129
Rbm17	1.67504649582591	2.070534380588488	0.0879579699072496
Rbm22	5.467174829693521	2.2819884036975413	0.053493701873437
Rbm27	6.4822040703290345	3.3322081239942487	0.0794836804446339
Rbm34	7.494345469552149	2.120137887399381	0.115785311185021
Rbm5	11.34674761836365	2.2547320747676047	0.084582292243612
Rbms1	3.6364250750672	2.72822787435899	0.0841752185006276
Rbp2	1.924154380582399	1.6805890614619514	0.2330465703068999
Rbpj	8.397372511859755	6.836739327947815	0.1772731389990612
Rbpms2	5.228367270293102	3.684146962217496	0.305015954157403
Rcan1	11.440607801217142	2.9766212593721826	0.2064424476765919
Rcbtb1	7.932951602364071	2.035478976252332	0.0408627950348831
Rcn1	4.52950147235741	3.736233098744569	0.1425512163948395
Rcn2	3.84584579646244	13.605367728073883	0.1276610111236011
Rec8	2.196477117568598	2.3174224639436143	0.206611979545481
Reg4	1.2859844538229996	2.0761424856434463	0.245147135038523
Rela	8.10930491507759	3.388117735957912	0.1115547548931208
Rft1	5.442254852552041	2.761326772843028	0.2229025608095959
Rgl3	0.1204558237421995	2.2101155417051714	0.2033196013250759
Rgs13	1.6577327735378011	2.3014641812624315	0.3095329071025761
Rgs4	9.439569798283236	3.7398443660760368	0.238534688990691
Rhob	2.4923213867571	2.184635753773454	0.148694549444173
Rhod	1.5587936772116002	3.782826681297607	0.2081158381626071
Rhox8	7.615807491127771	1.6493532422123998	0.216532715443231
Rilp	6.502113531598599	8.945793595140792	0.3399555734758545
Rims2	10.466674433172198	13.141917482544184	0.3381568088191695
Rnase6	7.928545864506159	5.959450862020134	0.2674366104765583
Rnf139	11.89631500448273	9.663481338880787	0.2391100830848904
Rnf19a	11.69508797781008	2.054151053581078	0.023137974649375
Rnf214	9.97658727904918	3.534603347431004	0.1172169827905999
Rnf215	3.1088882682850016	3.409779454639004	0.1219501053217237
Rnf25	5.6484021548199	8.137643221844561	0.1640436154300878
Rnpc3	2.10752078933734	3.4871859114053625	0.270701961797879
Rnpep	8.89733309540626	5.446449319793923	0.1117998550876047
Rnu11	6.005408284103698	1.5164213340900163	0.455931683982081
Rps15a-ps4	11.02593827280593	2.356898483896042	0.277855955207633
Rps19-ps3	6.699352247317389	1.6450839526874828	0.20657111665445
Rps27	3.0393518115372995	1.5250508713501445	0.62520080685819
Rps6ka4	3.4427928706657287	2.3946237197939286	0.141527761531869
Rps6kb2	10.081741620702491	2.4278313793725523	0.0593714065539856
Rps6kl1	8.9812559078424	2.28796855026283	0.1023050791035526
Rpusd3	9.064873417540849	4.415665821597336	0.2021935128435893
Rras	4.855154286299721	4.723223517404563	0.2928043844767157
Rrp1b	3.1320910553969004	4.487870619835047	0.1085907175999649
Rsl1	1.670189334306432	2.0265812283563265	0.156292621294801
Rtn4	6.28934648987467	2.24132912197272	0.0802634377008273
Runx2	3.4125807202735	6.002896743223895	0.1352403017982922
Runx3	1.155338723144201	3.112585108417977	0.279098135219762
S100a10	1.8354203959389004	5.689987258174076	0.2105977052890335
S100a11	9.446317496451028	8.153826982517469	0.3129034436950121
Samhd1	6.65047215440871	3.1269004726963443	0.1611172449988732
Sap18	10.131526261765671	3.260060783196404	0.1589190813487448
Sap30l	11.267246745819593	8.078030083678273	0.1569425329544574
Sass6	1.252145634144727	5.491967114336938	0.1630692680538201
Scamp5	3.0552010954443	3.333996066759702	0.1925320775919702
Scarf1	0.2663678974743	3.596565845315133	0.2303667637005427
Scarna13	8.7959629542961	2.389798916423512	0.162098875968322
Scarna6	10.219296841693213	2.473822713235101	0.5642346700686369
Scfd2	4.30465184383705	7.606714618185814	0.0422984966753283
Scgb3a1	8.56513972340244	1.480209666343939	0.239255803824232
Scyl2	11.897504994051875	2.496073359835324	0.0652310565866952
Sdcbp2	11.6087279279322	2.4999644173007627	0.1224112036368406
Sdccag3	1.3614299265491	2.6017514572553	0.0721354318423397
Sec11a	9.246074460665916	2.0930750220759213	0.0550766249958629
Sec13	3.9557168861395	3.2985360302332065	0.1172747927952537
Sec14l1	0.9783838906680024	2.264269966323824	0.19995445305041
Sec23ip	4.6722161339476695	2.33596604957921	0.0258262384019319
Sema4d	5.3051559563564	7.596247079344386	0.0841494119540328
Sema6a	6.937897432939721	2.005255364010844	0.0799359050513222
Senp7	1.32620301693209	3.911226588482936	0.1311695894260922
Serf1	4.13406569106824	2.1344526571594686	0.147894753803979
Serpinb9	10.327872174232184	8.878559060250964	0.4919237061504578
Setd6	4.310215844350623	2.424905000453834	0.155341260090185
Sfi1	10.02119081176035	3.757457058757432	0.174311605074699
Sfxn1	1.7996404514159998	2.789206699924886	0.181681088435533
Sfxn3	11.252111268065727	3.697600812267597	0.2107948501721697
Sgk1	0.4264155903918993	1.4783122099178807	0.2023530293641
Sgol2	2.976395297624335	3.84952819913155	0.0805513864173265
Sgpp1	5.65858594116576	2.737577468017576	0.217875134437245
Sh2d2a	5.799802206994299	4.5383885505567605	0.143548392036348
Siah1b	8.96902848703635	2.402683043389229	0.2374222915266129
Sik3	5.138972215322301	2.570544287726131	0.1426449009584076
Sirt2	11.0512124405394	3.91658175357402	0.0937576139578725
Sirt4	1.324965908973498	2.3858161566270644	0.218797169334695
Skap1	8.6876402139793	2.396711637186209	0.166864573832814
Sla	6.673040980802501	3.6432978055242966	0.199440304771937
Slain1	8.05860648897259	2.5427354585226567	0.0496877497125677
Slc16a4	0.3955744902437992	2.9441347980451376	0.1752752991154014
Slc16a6	8.033181085335139	2.647390945641644	0.0317245716481145
Slc25a14	2.24909230993498	2.5547185834398314	0.1052731769914734
Slc25a2	11.71346626219023	4.829181899670905	0.3099212242861664
Slc25a47	8.06755139841203	10.26164112363726	0.557961149789779
Slc26a1	11.12866566110017	4.126991228734797	0.334114243447865
Slc27a1	7.670978698118414	7.666358552230094	0.2851619514938499
Slc28a1	9.87062753932066	3.6427444845705033	0.713213135332756
Slc28a3	7.446007364253399	4.278642053976538	0.2948398300784346
Slc35d1	11.12017616197397	3.801276378802735	0.1060925821896318
Slc35e3	10.536361388195957	2.671331633548288	0.0533890091973317
Slc38a10	8.91442811805838	2.265980511628536	0.0627359187946393
Slc39a6	3.171977841728348	3.2206073100332504	0.163203387802983
Slc39a8	2.30920357341926	2.0679461609375864	0.2104019823254989
Slc41a1	5.273431731061219	3.596612018819235	0.1825162843309072
Slc41a3	5.356533513133531	4.413957931292369	0.2171852824402161
Slc47a1	3.5473995610707	1.7413792150225174	0.241996398827611
Slc52a3	0.2879551847251989	4.860408097672615	0.07418697865481
Slc6a9	7.1491481716203005	2.501790394370983	0.181132913980712
Slc7a5	4.582470352139698	2.389123482529146	0.309420029826453
Slc9a3	7.2918109374562015	1.7106453063102165	0.20547147546157
Slc9a6	6.332317806628758	7.294330773301304	0.2301028636074122
Slfn2	1.30415919779694	2.4211876212383334	0.316019489584546
Slitrk6	1.1160623154611202	4.353657624889991	0.42110821241437
Smn1	10.9987952026054	2.598876089522362	0.0497227312036793
Smu1	11.5702476856145	3.669000698715195	0.1211596506020966
Smurf2	3.9230419806554977	2.6464867235263085	0.0516103180159895
Snap29	1.1265397097944714	3.268069671054098	0.1108484217543429
Snapc5	11.85978314187235	13.73830893456514	0.134586504309643
Snora23	1.289097048547399	3.082054955550086	0.97280575860194
Snora52	3.5947682637500016	1.8960745667563093	0.669090379079763
Snora68	4.51863309216349	3.9420479461970426	0.9230931927748928
Snora74a	11.6782214247283	1.7330010801019609	0.472048377820603
Snora78	1.4043701906501802	2.020707364223576	0.2101178685536539
Snord15b	11.00415969700926	3.218028003012204	0.449405550777095
Snx14	10.44537688475555	3.38312051053054	0.152655168830714
Snx24	3.235366874156509	3.1476972310673768	0.152179827227243
Snx3	11.6336023694652	3.076717560413713	0.040118622347639
Snx33	1.6563806389796003	2.031735322213558	0.0814194090310466
Snx7	0.1960278009023994	3.896242050764557	0.122247880159914
Soat2	9.4181963904026	2.5978589689543266	0.0598830515991147
Sorl1	11.758263150229697	6.143837536080373	0.1067741479214631
Sox13	11.47407933338764	2.093392927460048	0.118538909660297
Spag1	6.385490269995101	2.480473201152438	0.1960818886557409
Spata24	6.23394727384007	2.396230119663055	0.261841987040735
Spib	0.9067042647774805	5.8675786722794445	0.3457074212093836
Spire1	2.1271740114796014	2.1084331105481264	0.14740682180251
Spns3	3.9848619908317993	2.319113697025639	0.1053854724556769
Spry1	3.6223399273627095	5.256910234764596	0.1114078543561047
Spty2d1	2.8975581120453526	8.703222714330282	0.0594345148056417
Sra1	4.876925496935503	4.324279659333874	0.0660264363605352
Src	11.21235032938721	2.663869792399177	0.0865086711694352
Srd5a2	9.606128444046938	1.723581240742154	0.231081519577308
Srgap2	1.4531821862755017	2.0188701272272493	0.0774881600425708
Srp68	3.4985865544417987	2.353142326284466	0.1366412271394
Sssca1	0.0954642185218097	5.7093286140504285	0.3340227708385392
St14	6.764082583491483	2.2195558326515665	0.1135074380308288
St3gal5	0.026034575813199	2.374953771557613	0.268921101992752
St3gal6	10.93029536989044	7.130621399967841	0.3626115613380906
St6galnac4	4.1090219963253	3.673045747226976	0.2636085928200174
Stard5	11.39521178777592	2.0713083420180403	0.0732195377809231
Stat1	9.964160488281289	3.996705168161885	0.2195593611049592
Stat4	4.14408079086002	3.394373606682646	0.1120938402017645
Stat5a	0.5069651783033	2.209214029507192	0.149343049438147
Steap1	0.083281242189769	4.953206245568667	0.8617219546451951
Steap2	1.583749996460988	8.384185181822248	0.2394991805599179
Stil	10.95135691169022	3.631909416249364	0.2085293133979867
Stk10	4.444976656975401	5.487214398233996	0.3767947510696131
Strbp	9.26860880073513	3.671611040083474	0.0558192171808737
Stub1	10.80294281083139	2.214423574936894	0.0450394145235581
Stx19	4.974030310728599	4.122281237081606	0.328008657347375
Sugt1	11.24230872624661	3.0793154911245564	0.110710026490416
Sult1b1	8.1880075620725	4.0321748142927065	0.1203174384127148
Surf2	5.77328463766773	2.349336811090332	0.206949982789799
Susd3	7.349946115594301	3.2493050439926625	0.251144649385054
Sytl2	10.3181816746545	2.0958818095717264	0.1084399791390398
Sytl3	1.3768890665013984	2.23347538465768	0.143354340606162
Taf2	2.5763134388659905	2.462998489243406	0.1149976710043638
Taf4a	0.3275533388558003	3.768857964103442	0.1084579486325493
Taf5	10.163039405394	2.435582362982903	0.0908437296785788
Tank	0.1285325255620897	3.409750296731432	0.177283917530395
Taok2	4.836579066823202	3.6168582036265473	0.1408607674347234
Tars	8.0111419705849	3.396331896999759	0.0927889268599637
Tatdn1	0.1933978857715708	2.631502493299162	0.173301719935759
Tatdn3	5.258838231046301	6.7352695116584815	0.2824321805787731
Tbc1d2	10.785842680318542	2.480808074499791	0.1336699994333494
Tbc1d23	6.354214843001049	2.228023360411181	0.0413221692047994
Tbc1d8b	7.398803919169399	5.26774612336868	0.1973979714521426
Tbcb	9.67329332498695	3.9595618007325486	0.1687858538831081
Tbce	11.895823437404898	2.2447781448149624	0.1006547254259641
Tbk1	8.944281298906615	3.951902390213425	0.1637791216298565
Tbl1x	5.251578619776829	2.108795200682412	0.0190096828696872
Tdp2	6.39707518300164	3.326921230546004	0.2075698782718685
Terc	11.54358902655077	2.7311521447125955	0.509358970455497
Terf2ip	10.1392066308436	3.4052194793892645	0.0928848035773042
Tex19.2	5.3712019362011	2.9375317277494988	0.0232086942311172
Tfam	6.69819142166606	4.603830464289112	0.1150482647456157
Tfb2m	11.80657707892399	2.894755857622944	0.251258983207377
Tfcp2l1	0.1926465862166999	1.8435257236714275	0.263093676979839
Tfpi2	0.85693685578243	2.352347520409697	0.253705006895861
Tgfbrap1	10.78539545817448	18.127207132035984	0.0822763184190242
Tgoln1	2.98392157457273	4.777187144062819	0.1698431727597138
Tgtp2	9.2899908834528	3.338185918671304	0.289630082828446
Thoc3	2.142100898454656	63.04299970831554	0.2107209796732233
Thumpd1	4.744159371447193	2.0012003108586085	0.1140285005432739
Tiam1	5.20806645551278	6.721107937281989	0.1261654320302345
Tifa	1.4957388824633802	1.9084891194848663	0.276340154799881
Tigit	2.1056579928481973	2.36338112113377	0.175503711751772
Timm10	10.396044732690669	2.6770475429035043	0.1617224332774217
Tinag	5.02163414501102	7.59875129831481	0.1833189746124455
Tiprl	3.62931174464466	11.186219750178786	0.1004802377226491
Tirap	6.714359601125629	2.820209816381017	0.0970140559819285
Tm2d2	4.113081014197402	2.148783883933602	0.0341994830910492
Tmbim1	9.27937021509762	2.462423982758579	0.0827427566468166
Tmcc1	0.8441099146371016	2.384611026254479	0.1170746029061572
Tmco1	10.9772375290356	3.1721133350256614	0.1295357160824584
Tmed1	7.48755589785989	2.1971028932403645	0.131533633082863
Tmem120a	0.7596861339970999	2.2645324075615445	0.143133881296081
Tmem126b	10.02573684386316	4.215168180153408	0.2735553419722246
Tmem149	11.89984772708613	47.983277318534405	0.1827118975521164
Tmem168	11.30853891236004	2.036061061874095	0.1008972447320274
Tmem170b	10.43805898971061	3.6823216548633138	0.1235837587870317
Tmem173	3.038168835112991	2.005584692506608	0.120868130520073
Tmem184c	5.467181917744597	7.14527999430291	0.2779838983814568
Tmem191c	10.4599102803559	3.0010444760377504	0.1058112200274664
Tmem208	11.30168496966128	2.917863590990948	0.1801833758484786
Tmem209	1.65429871909139	2.399240177400733	0.1011519517815034
Tmem41a	5.1321502936249	3.290477671992208	0.0635848602081607
Tmem5	9.65071959485366	5.149408382910502	0.3089683698239969
Tmem65	2.70461152791402	2.8391308892915617	0.212444002834814
Tmem68	10.03072369586854	5.201423808224511	0.236907503734005
Tmem93	7.718454544827672	3.703934432712579	0.2066124111772589
Tmppe	8.33894536536947	5.119589740458721	0.0409945463811871
Tmsb4x	10.600799925188776	2.3701550532637734	0.0899234748754291
Tnfaip8l2	1.7886761785049998	2.05748099499042	0.121649568279254
Tnfrsf13b	0.8477765005366003	6.913217713690805	0.1635599135583408
Tnfrsf25	8.378696590349202	1.9830548263721448	0.21272050253418
Tnik	9.8581625550923	13.484490946204645	0.2373862563073024
Tnnt1	5.43463112261778	2.2755750236024928	0.438416896255111
Tnpo3	9.12513979570973	4.238146584210516	0.1115685778104106
Tor2a	7.028399912803099	2.1683764544381154	0.0937922298106358
Tpp2	11.977599741567964	2.5750849374886906	0.0919163591864276
Tpt1	0.3285377715787305	2.59782070047571	0.049953035098727
Tradd	7.731790789097582	2.129485460117549	0.1020904163896039
Trappc5	2.37359992300528	5.265285758836864	0.0779964212771895
Trappc8	8.51308525730727	12.084007931864113	0.1009740616580967
Trim23	5.749037321529581	5.384145937894765	0.465482307736165
Trim27	9.634907370351602	3.0269486334452727	0.0834148191747684
Trim34b	0.9848388214499	5.300193852012445	0.0967783548618808
Trim39	10.673329580036002	6.58212900287531	0.2036159869253243
Trim59	8.389396440291968	3.8228792031571737	0.2730533157567688
Trmt5	11.20067385273562	2.829624284788347	0.0806497793466924
Trmt6	10.07009007776736	2.2326434412962883	0.0267725202991241
Tshz1	2.310530994525001	3.4219795554047185	0.1390437107004503
Tsn	2.9044136246199983	2.645368860563224	0.0911308381653766
Tspan32	3.1043928122196007	10.44496431943266	0.2094641260802812
Tspo2	6.649722621803008	2.162029099914812	0.0831818357900267
Tsr2	11.22915702841877	2.4789265496128903	0.0995504426051495
Tssk4	5.4193213741083	2.3384266023109603	0.278617488761515
Tstd2	11.7378602701504	2.1026241609141825	0.0512955300160592
Ttc16	4.4418403831652	34.38906162795118	0.7832140490600964
Ttc9c	9.49204214034344	3.9071737944634406	0.170742100800685
Ttll2	9.7433223775473	7.397562501538737	0.293457506306724
Tubb2a	4.2088823414845	2.750752658490455	0.3384335212121149
Tubgcp4	2.6762526433156	2.3129786029839527	0.0847541345398247
Twf2	9.67541702029826	5.568632303978872	0.1500018745975334
Txndc12	1.0931866256372018	5.889532722129882	0.0936022537610279
Txnip	0.3832155714553025	2.794499471318288	0.111596594633594
U2af1l4	10.0076576109368	8.706702888394029	0.1407115202492945
Ubap1	9.61044431245518	2.562830731495048	0.0916149063117403
Ube2d3	6.465040543834832	2.15482735877012	0.1046396095325133
Ube2k	3.7856320854720975	4.517011558273021	0.0805183394637195
Ube2l6	4.7595982406244985	6.76763685180065	0.1616649507114528
Ube2n	10.27052358415212	5.925304733264757	0.1348772682981302
Ube2q1	9.19236102850233	2.015909630119056	0.0931782536186619
Ube2v2	11.57879020720167	2.7648389180377144	0.251099531539463
Ubr2	3.4796680237916995	6.039905538326113	0.1069037797656163
Ubr7	1.9869729366140003	4.428341294202438	0.1005353261065243
Ugt1a5	0.9532218210833	3.9486018074450144	0.460603666761791
Unc50	5.1894233158112	5.682794596094559	0.1840186342947092
Unc93b1	2.607411134319001	9.087221329361888	0.20789898989319
Upb1	4.886252277824999	1.820155291559944	0.219344753965157
Uqcrh	4.568456331604341	2.288295088333393	0.145871022235993
Use1	10.12608494901918	4.579146768402023	0.1287277661023215
Usp18	7.214072641486841	2.015364114827742	0.2047595614584979
Usp34	1.57794760964792	10.157628080682958	0.1452878518705489
Usp35	5.2954915977616	2.4378372883189416	0.286050257260787
Usp46	2.4911985480881427	4.563618458544604	0.0755052762983768
Utp14b	1.1229752750418989	9.28299370034424	0.2806852001614667
Utrn	7.57480511643242	3.129748089854885	0.1186347860439385
Uxs1	11.07253836811449	2.091937130177182	0.0887878586350427
Vaultrc5	6.4798276298414805	2.406654805265813	0.455004480136766
Vegfb	2.70064548100933	3.224261448269082	0.0605727463169466
Veph1	9.6322856623602	2.6134541020428816	0.1408648957535116
Vil1	4.382747494239702	2.6528228313783018	0.1605801443536513
Vmn2r-ps129	3.7908920252438	3.133845324271472	0.1777817145783003
Vps16	7.15814952129222	3.150408356333128	0.0765529199039521
Vps36	10.41571974361132	3.16305235155305	0.0774316468502659
Vps37a	11.088162124515698	2.752788016546079	0.0707744067721154
Vps4a	5.891911859411049	2.1049915309567373	0.0913207446563209
Wdfy3	9.454951225514666	2.515871208972912	0.0385845108957109
Wdr33	1.05454388703581	2.32162445363867	0.0772036854600867
Wdr34	7.6421451424052	3.750660723189099	0.1047917897512546
Wdr4	1.2482374526260005	3.517528324941797	0.1237631466167158
Wdr89	9.12660293478629	2.011522241969521	0.0652845970742325
Wipf3	8.8868315872946	7.226150724576051	0.2093971801074353
Wnk2	2.7735070551686896	10.447783471360742	0.168640955492293
Wwc2	7.367723711144102	4.431337682029256	0.206441363627287
Wwp1	2.0363505760460487	4.072103797992551	0.1128294985611692
Xlr4a	2.0032576207911994	5.818113085510678	0.3522202276278719
Yaf2	6.934417739135991	6.062487742166829	0.1526626667660966
Yars	1.1203279529040024	6.141730953102804	0.179856725409597
Ybey	5.857051850332439	2.380617491221866	0.1316315481550592
Yeats2	11.6637195738639	2.749358201761261	0.0611246410949329
Zadh2	6.002064482499801	2.082679080288905	0.0283278207352418
Zbtb24	11.716759137758348	3.0894356942688965	0.0862055184375455
Zbtb38	5.958602879253899	3.7050927831886207	0.1210623443388368
Zbtb8os	10.99913792927551	3.892748180164472	0.1533305330430483
Zc3h14	9.772942781199289	2.2856559569190327	0.039284005327325
Zc3hav1	2.797950503249101	5.67472433938437	0.1610322784452083
Zc3hc1	10.93232381591466	4.245260234032412	0.0799269506116838
Zcchc10	2.41756050757321	2.001172644266885	0.206606066799931
Zcchc4	6.0913042501963695	4.57745002589362	0.1676284383450458
Zcchc9	0.6998330314576009	4.189581600552269	0.2181336594849867
Zdhhc15	3.9534112391442	2.9571017348719724	0.229765760940057
Zdhhc17	0.0773967353588895	5.2894600416756745	0.1713707271791109
Zdhhc4	1.2497671907276509	2.1610424064322915	0.0841453372751507
Zfand2b	10.076406168319998	12.076679761478935	0.1217399617520434
Zfp236	7.068592976646201	2.022436541468768	0.1001767247847007
Zfp259	3.775778748848501	2.158265064384667	0.0881070127020888
Zfp276	7.966889708758809	2.871428127107277	0.1292025689022932
Zfp280c	4.74444416206579	2.750630601003566	0.260809887070449
Zfp335	1.844564104596099	2.772483452438857	0.063028077804745
Zfp341	11.958552203145311	3.478226004719009	0.2171029693831103
Zfp407	11.396881131035563	2.036345353740092	0.0785203497033948
Zfp442	6.769072126345048	3.265101022785559	0.1425618981573786
Zfp46	10.81201864603782	6.069698118347547	0.1445901060834903
Zfp503	9.50303758339299	4.082224288810034	0.1747506816946951
Zfp51	0.0126050131428399	2.6110367850021547	0.1442221956667351
Zfp511	0.6881713988348999	3.717406888223714	0.1825093836432808
Zfp518a	0.2573787878014401	4.617859377246575	0.202191781805933
Zfp553	11.540700072939982	2.2737966628478863	0.0652633597083691
Zfp607	2.44748832346432	3.150153403597425	0.2082814964600198
Zfp655	0.1791085135816885	2.3374252128718687	0.1049510646220222
Zfp677	4.840436615859481	3.4701714357864795	0.3689860787231119
Zfp777	10.68161749151353	2.3798839610241926	0.0973604921963958
Zfp862	2.822055628423101	3.413658286606935	0.347544189908494
Zfp871	1.19909766922003	3.6164268813250535	0.1351967463550349
Zfp947	1.1348711718819795	2.4899541318692577	0.258936562976093
Zfp951	5.7198540542489305	5.994281261310158	0.2438189450095234
Zfp953	4.956525258505998	2.4807281411899007	0.1194548963009984
Zfp959	1.1094247120456897	7.797911603634706	0.4466278715567719
Zfpm1	5.4481566592642	2.664716198336918	0.154777653851565
Zfx	9.39977753162472	2.765745809190615	0.0810411172268641
Zkscan5	5.370271857881301	6.702436130945114	0.1677457752447439
Zmynd15	0.6411684478081998	2.394795918718156	0.187581568567272
Znhit1	7.582987393734001	3.5715133444023994	0.1951787613755751
Znhit6	3.93395316353537	7.207023224615002	0.1171923401777667
Zxdc	2.0211550139759	2.2155782161967843	0.0655557715845166
