CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Slc25a16	0	mle	1	20.5773195876289	0.336461844778801	4.93802367472202	3.71398	0.305140333647281	-0.158099443921198	0.140434767653871	0.579222808665472	1
Slc25a17	0	default	1	24	0.97081675754627	6.12891161225389	8.002365	0.359920424633292	-0.0667992922778469	0.143058351962291	0.512095493408225	1
Slc25a18	1	mle	1	24.4907975460123	0.0279428516061308	21.0752614679726	0.0491050166666667	0.236493988865641	-0.272510018557266	0.881106546677162	0.667142627336911	1
Slc25a19	1	yule-walker	1	20.4717948717949	0.375785597423625	12.1967665905828	3.18862	0.84967849821418	0.7494641636903	0.0920086039939693	0.0582816258979073	1
Slc25a2	1	burg	1	20.3673469387755	0.0259880400138578	12.1609392302974	0.0644966166666667	0.725220690864897	0.542034484774829	0.371065942561674	0.144037654557604	1
Slc25a20	0	default	1	24	10.8888186236583	23.5038091281107	87.8646	0.484843843954088	0.141406406590147	0.126374110532766	0.369750134739687	1
Slc25a21	0	default	1	24	0.0139700216590703	13.9598838810818	0.0137064166666667	0.26127275765705	-0.231212070571584	1.57546836859028	0.634930474826971	1
Slc25a22	0	default	1	24	40.8114399753232	17.867446079634	238.290333333333	0.341036712741573	-0.098272145430711	0.277274514512151	0.534923686824795	1
Slc25a23	0	default	1	24	0.0971365031614499	5.08381971434112	0.789458166666667	0.188626740195833	-0.352288766340279	0.239516941826494	0.730854686281441	1
Slc25a24	1	burg	1	22.4269662921348	8.64001980908218	6.76010088779508	72.5780333333333	0.35061749880238	-0.0823041686626995	0.163260350255642	0.523300165848274	1
Slc25a25	0	default	1	24	1.22380141559812	13.5604705801913	12.8753666666667	0.102224594305354	-0.49629234282441	0.214593212044779	0.850651272051242	1
Slc25a26	0	default	1	24	0.212252018417652	0.360743797394915	1.800365	0.40335190566063	0.00558650943438244	0.196511526848939	0.460868883431886	1
Slc25a27	0	default	1	24	0.0167193308005167	22.3810556687069	0.123765916666667	0.0900773753809003	-0.5165377076985	0.525375738767847	0.867973958529366	1
Slc25a28	0	default	1	24	1.02049641365047	9.13103646336057	9.40534	0.329709365295713	-0.117151057840478	0.137876125414936	0.548775516548033	1
Slc25a29	1	burg	1	20.3673469387755	0.0733786272996469	7.63223181103384	0.319332833333333	0.73906593629189	0.565109893819817	0.240762346877448	0.133289569980026	1
Slc25a3	0	default	1	24	45.5081430794289	14.5724468947683	741.649833333333	0.150012407226201	-0.416645987956332	0.118899626140597	0.783644120586478	1
Slc25a30	0	default	1	24	0.0579734472408754	2.54263609165238	0.4678585	0.179944368145871	-0.366759386423549	0.206645707770427	0.742617147788673	1
Slc25a31	0	default	1	24	0.0216929869523093	8.50497438805506	0.0206518166666667	0.371831021947652	-0.0469482967539125	1.23655618423848	0.497868589610115	1
Slc25a32	0	default	1	24	0.144817485719924	23.744438300526	0.927559	0.272413600903675	-0.212643998493875	0.214678479176461	0.620621559368309	1
Slc25a33	0	default	1	24	0.0841510483252607	17.4116978592534	1.61075833333333	0.0361693029640648	-0.606384495059892	0.214654870393669	0.946239625669994	1
Slc25a34	1	yule-walker	1	20.0603015075377	3.01691060898458	8.59920813371906	9.24683333333333	0.705903090904157	0.509838484840262	0.285774003698343	0.159490819760655	1
Slc25a35	1	burg	1	21.5783783783784	0.146464277009526	19.8002280338388	4.78973333333333	0.442077477276757	0.0701291287945957	0.135124098975142	0.416735828965667	1
Slc25a36	1	yule-walker	1	20.6839378238342	1.65921402044249	0.535210169973445	7.692825	0.739180834947381	0.565301391578969	0.186048834932131	0.133201541383107	1
Slc25a37	1	yule-walker	1	20.7916666666667	5.98561025926942	11.5472814097848	38.2163666666667	0.865366395188854	0.77561065864809	0.137760511473759	0.0494003710842689	1
Slc25a38	0	default	1	24	0.925723007684269	12.6652769726015	14.1765333333333	0.439778273650625	0.0662971227510409	0.12621256980347	0.419314539163046	1
Slc25a39	0	default	1	24	9.67325554847889	12.899051241524	76.8557	0.249885814612481	-0.250190308979198	0.181679137393067	0.649667389653435	1
Slc25a4	1	yule-walker	1	21.1216931216931	22.4170678995031	10.4847791047725	38.5769666666667	0.831461454252441	0.719102423754068	0.474596680521568	0.0691908814629484	1
Slc25a40	1	yule-walker	1	20.0603015075377	0.390578546095461	12.5615642598607	1.59801166666667	0.747103099774191	0.578505166290318	0.205939466326846	0.127178957089623	1
Slc25a41	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc25a42	1	yule-walker	1	20.9005235602094	0.594233239677751	11.905217996474	2.08200666666667	0.827945802585313	0.713243004308855	0.237408835637368	0.0713670767566188	1
Slc25a43	0	default	1	24	0.137977381939726	7.67849127000561	0.428553166666667	0.223439001487469	-0.294268330854219	0.486312640658344	0.684326507132382	1
Slc25a44	0	default	1	24	5.58867405099638	19.4549669709187	33.3372166666667	0.429180673407327	0.0486344556788785	0.1950064858838	0.43126876318157	1
Slc25a45	0	default	1	24	0.458135075253028	16.5757273800839	11.1105416666667	0.0478829404489995	-0.586861765918334	0.156985593722601	0.929042368116291	1
Slc25a46	0	mle	1	21.2340425531915	1.31301478203899	2.05933815391366	9.882295	0.415157551004188	0.0252625850069808	0.146147009688983	0.447258219468389	1
Slc25a47	1	mle	1	20.6839378238342	0.172434984201172	17.0377158094539	0.732156166666667	0.597726471343149	0.329544118905249	0.20716674342001	0.255142133380728	1
Slc25a48	0	default	1	24	3.56728570803325	17.7935292180796	51.93785	0.148203779672735	-0.419660367212109	0.12618440789108	0.786146640706249	1
Slc25a5	0	default	1	24	453.072548185229	13.5672964432594	2673.03833333333	0.289842733439168	-0.183595444268053	0.272863510794845	0.598455417641647	1
Slc26a1	0	default	1	24	0.0411540225720761	13.6838784259838	0.281537333333333	0.214934505341962	-0.30844249109673	0.253168075083797	0.695598816444595	1
Slc26a10	1	burg	1	21.3475935828877	0.100967433833896	11.106941712722	0.380965333333333	0.485569680420857	0.142616134034762	0.27968650694338	0.368968963131096	1
Slc26a11	0	default	1	24	0.257526863418265	13.4175770931518	2.935435	0.222019831731704	-0.296633613780494	0.135404095228473	0.686203279960298	1
Slc26a2	0	default	1	24	2.37625442899033	0.0475286965788658	31.0366166666667	0.0623393035829818	-0.562767827361697	0.216866767834454	0.907963872223504	1
Slc26a3	1	burg	1	20.4717948717949	5.22134702761747	9.52340695897699	37.5636166666667	0.581168547137677	0.301947578562795	0.149802790321961	0.271055942181919	1
Slc26a4	0	default	1	24	0.0215830111254199	21.1917042249661	0.2008655	0.0852919160681475	-0.524513473219754	0.260503453701585	0.874830218156535	1
Slc26a5	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc26a6	1	yule-walker	1	20.0603015075377	5.61023689865016	5.00234320497157	139.47785	0.0444284407433154	-0.592619265427808	0.170385203851324	0.934103120708899	1
Slc26a7	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc26a9	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc27a1	0	yule-walker	1	20.2639593908629	0.74438197318847	8.96923832553871	2.64043333333333	0.945402326995305	0.909003878325508	0.218182555222374	0.0127573714162039	1
Slc27a2	1	yule-walker	1	21.2340425531915	0.96425324663216	10.0012414840373	2.86793666666667	0.896902780127793	0.828171300212988	0.264191450167793	0.0331032345605083	1
Slc27a3	1	mle	1	20.0603015075377	0.0958367957584303	1.75506344017117	0.531094833333333	0.477407261752277	0.129012102920461	0.206317330193893	0.377785300760399	1
Slc27a4	0	default	1	24	95.285763584524	13.7765959942185	489.000333333333	0.302732922957984	-0.162111795070027	0.275033732066402	0.582235577290242	1
Slc27a5	0	default	1	24	0.00192919312062872	0.968212795661584	0.01991035	0.0650235768464889	-0.558294038589185	0.841231065825295	0.904067775199034	1
Slc27a6	1	mle	1	21.2340425531915	0.0102161702221938	13.5083737419161	0.00730096666666667	0.551882431460491	0.253137385767485	1.42065552654552	0.2999769991305	1
Slc28a1	1	burg	1	20.3673469387755	3.11107750073643	10.5970304173297	2.74207833333333	0.480973495310532	0.134955825517553	1.21494038101958	0.373924829454783	1
Slc28a2	0	default	1	24	14.8469906401398	19.8765716750326	48.7025333333333	0.44654112983364	0.077568549722733	0.401388120545198	0.411744710104221	1
Slc28a3	1	mle	1	25.1069182389937	1.07530548624756	23.2397109844043	4.28771833333333	0.657348050705872	0.428913417843121	0.343580329790866	0.200576389831119	1
Slc29a1	0	default	1	24	0.2011412919731	4.09939998909301	2.471655	0.0520359902377729	-0.579940016270378	0.252478653642148	0.922970401460326	1
Slc29a2	1	yule-walker	1	20.4717948717949	0.0147200137302536	1.43644801002459	0.0413477666666667	0.398768572155854	-0.00205237974024253	0.680089770476244	0.466189525284723	1
Slc29a3	0	default	1	24	0.173286296020798	19.1708715923456	1.65163666666667	0.129779116266899	-0.450368139555169	0.225716767633904	0.811791037179179	1
Slc29a4	1	burg	1	20.5773195876289	0.298165087220771	8.8155166496813	1.08552833333333	0.688597351992915	0.480995586654858	0.285923421670884	0.173773461385719	1
Slc2a1	0	default	1	24	0.871517340151749	11.7863258794264	8.58846333333333	0.301413011247782	-0.164311647920364	0.138747908318273	0.583889598730952	1
Slc2a10	1	yule-walker	1	21.0105263157895	0.181339420542118	8.93634429998525	1.283425	0.88949479939598	0.815824665659967	0.113911827955697	0.0367344951781249	1
Slc2a12	0	default	1	24	0.00465442864641131	7.20803514381548	0.00847448333333333	0.212568650553113	-0.312385582411478	1.12126689683421	0.698745544386626	1
Slc2a13	1	mle	1	27.7222222222222	0.0418222560477669	9.6296877567072	0.662433333333333	0.495244878566431	0.158741464277386	0.0594915686107514	0.358608930959415	1
Slc2a2	0	default	1	24	3.32080116940246	14.0058009368678	6.36410833333333	0.332600684238474	-0.112332192935877	0.804952801846727	0.545228608657661	1
Slc2a3	0	default	1	24	0.047872868358324	1.07193678152636	0.4313455	0.290613479534138	-0.182310867443104	0.154298272326583	0.597481410849192	1
Slc2a4	1	mle	1	21.2340425531915	0.293390655804829	6.95402926726797	0.775401833333333	0.500741285302793	0.167902142171322	0.37160967782071	0.352767430287174	1
Slc2a4rg-ps	1	burg	1	21.9340659340659	0.222335267727504	16.7610755591174	2.243225	0.100809273880119	-0.498651210199802	0.281236416226356	0.852663610245373	1
Slc2a5	1	mle	1	21.8142076502732	34.0045795733077	12.5821076969986	47.6143333333333	0.631407421916302	0.385679036527169	0.707825540302229	0.223779283579965	1
Slc2a6	1	yule-walker	1	20.5773195876289	0.162108466924493	12.4081862892193	0.686491833333333	0.806071169089286	0.676785281815476	0.186543286367226	0.0854011205310523	1
Slc2a7	1	yule-walker	1	20.7916666666667	3.84847388420088	11.524232065083	6.273275	0.879866417106294	0.799777361843823	0.481894130132336	0.0416386504028654	1
Slc2a8	1	mle	1	21.5783783783784	1.32967174712754	12.7765901440518	4.95663833333333	0.66949474400712	0.449157906678534	0.246002576191476	0.190006105145702	1
Slc2a9	0	default	1	24	4.05798054238749	10.9357970705088	22.0526	0.337839464909908	-0.10360089181682	0.225458526838233	0.538821528714687	1
Slc30a1	1	yule-walker	1	21.1216931216931	9.29966236307781	19.6669787089888	42.1768333333333	0.946527214334075	0.910878690556792	0.168203895469305	0.0123651450119371	1
Slc30a10	0	default	1	24	3.11466164337451	10.6930366318187	19.2174	0.474380862528795	0.123968104214659	0.166839310442116	0.381071749517712	1
Slc30a2	1	mle	1	21.0105263157895	8.71416277987255	12.4158124408103	22.6980333333333	0.688519585731524	0.480865976219207	0.357873173082831	0.173838559849863	1
Slc30a3	1	mle	1	21.2340425531915	0.0136057419776203	13.5081165588072	0.00972306666666667	0.551924597081426	0.253207661802377	1.4206361751005	0.299934660624583	1
Slc30a4	1	burg	1	22.3016759776536	2.18173976108488	1.07801038359034	21.30385	0.397507268971718	-0.00415455171380419	0.124491484338005	0.46765729939135	1
Slc30a5	0	default	1	24	3.31295039094759	11.6068681739613	30.0610166666667	0.456259875445552	0.0937664590759194	0.11562699682301	0.400947097134283	1
Slc30a6	0	default	1	24	0.727074242300274	12.7557410823226	10.3108333333333	0.422609324565596	0.0376822076093258	0.0781420911378201	0.438737391616646	1
Slc30a7	0	default	1	24	0.191116929605781	23.3150289152015	5.26156166666667	0.14105298461568	-0.431578358973866	0.11391877400127	0.79606689242226	1
Slc30a8	1	burg	1	20.2639593908629	0.0292990299238938	3.05801560278644	0.0373655166666667	0.546727585280808	0.244545975468013	0.75292469526669	0.305167959864135	1
Slc30a9	0	default	1	24	1.28953144939532	11.9398240238087	15.9845833333333	0.378576258388446	-0.035706236019257	0.100453662993468	0.489871036097414	1
Slc31a1	1	burg	1	20.5773195876289	8.57114432062542	0.999167795670269	115.480833333333	0.689913833937615	0.483189723229358	0.067833052040746	0.172672663097823	1
Slc31a2	1	yule-walker	1	20.2639593908629	0.3140502580164	1.5374922896551	5.01129333333333	0.515719401743914	0.192865669573191	0.0739508672069413	0.337012186457848	1
Slc32a1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc33a1	1	burg	1	22.8114285714286	0.985158522129089	8.57065281295178	16.3584833333333	0.20382889710694	-0.326951838155101	0.147455200718639	0.710410899767623	1
Slc34a1	0	default	1	24	0.0478252543674158	8.77218335450292	0.179207	0.435676344213901	0.0594605736898355	0.294573755722557	0.423928274722151	1
Slc34a2	1	yule-walker	1	21.1216931216931	120.042774555357	0.479885692747667	336.519333333333	0.922291078422674	0.870485130704457	0.28555290335322	0.0216623876339364	1
Slc34a3	0	default	1	24	0.0907414647298686	13.2012253034349	0.504522666666667	0.365614888239938	-0.057308519600104	0.231689142586461	0.505276934059581	1
Slc35a1	0	default	1	24	0.195218919528251	1.27537910639794	5.64834833333333	0.133177720678511	-0.444703798869149	0.0782510238711876	0.807040069084991	1
Slc35a2	0	default	1	24	1.71943744334304	21.9455112702728	22.1723833333333	0.549675854913862	0.24945975818977	0.11091470446131	0.302195400392588	1
Slc35a3	1	mle	1	21.5783783783784	0.595395583491201	5.84621577353257	22.8631833333333	0.0368767889857592	-0.605205351690401	0.0983783193031871	0.945197956559811	1
Slc35a4	0	default	1	24	2.16743958715035	12.5143223442688	23.3938333333333	0.337719874701952	-0.10380020883008	0.12091620655392	0.538967506958552	1
Slc35a5	0	default	1	24	0.392325173241768	16.1239679468138	12.2768666666667	0.0481008153601176	-0.586498641066471	0.144173383912181	0.928723494337362	1
Slc35b1	0	default	1	24	22.4147357476223	16.7756394531465	290.181833333333	0.15304970172387	-0.411583830460216	0.141186708478887	0.779447535043091	1
Slc35b2	0	default	1	24	0.437245196203304	9.45730400336339	13.4814533333333	0.0375332401588266	-0.604111266401956	0.17832480256287	0.944231770881875	1
Slc35b3	0	default	1	24	2.24433220584462	22.4636096206118	22.9023333333333	0.237882277677707	-0.270196203870488	0.148558605934356	0.665323848935675	1
Slc35b4	0	default	1	24	0.18419788860655	6.25952319852086	3.43082	0.152923245303459	-0.411794591160901	0.131522262342467	0.779622108139883	1
Slc35c1	0	default	1	24	1.97330056658859	8.53010968787186	45.5423666666667	0.222958881161856	-0.295068531396907	0.132876467392772	0.68496124769678	1
Slc35c2	0	default	1	24	8.68304293691697	11.0891653870212	38.9194666666667	0.369915634865358	-0.0501406085577361	0.259807709563694	0.500147445278338	1
Slc35d1	0	default	1	24	0.986524958176765	15.5270028736516	15.3558166666667	0.109711404120794	-0.483814326465343	0.139148712350536	0.840032745069879	1
Slc35d2	0	default	1	24	0.556540107064932	9.71693189119975	10.09195	0.151884375380718	-0.413526041032137	0.107878123540952	0.781056761311935	1
Slc35d3	1	mle	1	20.3673469387755	0.0273345828007805	3.41786893032108	0.0196179666666667	0.712227019977878	0.520378366629797	1.20891275072743	0.154374307065837	1
Slc35e1	0	default	1	24	1.39421633870134	9.9504065897647	14.1671716666667	0.248223060101638	-0.25296156649727	0.182125634550259	0.651828732182662	1
Slc35e2	0	default	1	24	0.502064620843395	11.5899315150745	10.7411933333333	0.170649446588949	-0.382250922351753	0.0973077579740991	0.755278649701597	1
Slc35e3	0	burg	1	20.0603015075377	0.406513847997343	9.6183646995239	1.495405	0.800485478717911	0.667475797863185	0.229385911724037	0.0891172477872816	1
Slc35e4	0	default	1	24	0.05749200727097	12.0369383083323	0.756223333333333	0.279326152978079	-0.201123078369869	0.212149678906026	0.611798126823917	1
Slc35f1	0	default	1	24	0.000404104283419239	21.3453625994313	0.00882995833333333	0.00182888026973982	-0.663618532883767	0.90416212991326	0.997257934279121	1
Slc35f2	1	mle	1	24.641975308642	5.57269808296409	21.4358955285476	54.4988666666667	0.50959772580446	0.182662876340767	0.114696260466866	0.34342247458517	1
Slc35f3	0	default	1	24	0.0131826029385932	1.76443800789491	0.0377919	0.133780581267179	-0.443699031221369	0.757786452403754	0.806198290915925	1
Slc35f4	1	yule-walker	1	20.6839378238342	0.0561155761461974	11.5804301602774	0.13046435	0.617272357208553	0.362120595347589	0.428702062056298	0.2367744006246	1
Slc35f5	1	mle	1	24.7950310559006	9.57576886124516	23.6639180758449	69.2613666666667	0.546329757225227	0.243882928708711	0.139161622100055	0.305569807649714	1
Slc36a1	0	default	1	24	2.76758139940346	10.0600113802878	11.123175	0.482167811277429	0.136946352129048	0.255238686221298	0.372634931772735	1
Slc36a2	1	yule-walker	1	20.2639593908629	0.227839617761499	6.95166402884744	0.531170666666667	0.65031088452671	0.417184807544517	0.378022235577958	0.206786971030661	1
Slc36a3	0	default	1	24	0.0103001055866014	19.9927714674085	0.01572405	0.245355342717029	-0.257741095471618	1.01438536063834	0.655561971331726	1
Slc36a4	1	mle	1	27.9160839160839	0.303763577756247	23.8107896999703	0.782316166666667	0.646630004670445	0.411050007784075	0.32121085557194	0.210060553812829	1
Slc37a1	0	default	1	24	9.11332833499055	21.4259873720122	66.53575	0.39584754554309	-0.00692075742818266	0.15482303164714	0.469591055700764	1
Slc37a2	0	default	1	24	0.0513800048215693	23.9394190423776	0.221707166666667	0.43663056285288	0.0610509380881341	0.263605350443516	0.422853494653675	1
Slc37a3	0	default	1	24	2.16414303280136	11.9381191913901	15.0128166666667	0.479670855653529	0.132784759422549	0.151070047998428	0.375333413025907	1
Slc37a4	0	default	1	24	4.2591539058423	13.8292169606772	23.7252166666667	0.373885222951461	-0.0435246284142321	0.278333138988042	0.495428436662525	1
Slc38a1	0	default	1	24	0.293862124276272	2.35855808628329	2.13051666666667	0.306281077474822	-0.15619820420863	0.179904768781633	0.577797038217807	1
Slc38a10	0	default	1	24	1.01808038512975	18.3937621833522	26.89565	0.241771908583666	-0.26371348569389	0.0805941798145772	0.660236919346305	1
Slc38a11	0	default	1	24	0.0192452596264722	8.67533929654253	0.0218528	0.166577804147884	-0.389036993086859	1.63890021296586	0.760847457571646	1
Slc38a2	0	default	1	24	0.828970068696426	3.36202243844611	14.47195	0.278921651147675	-0.201797248087208	0.11839131577296	0.612313286737576	1
Slc38a3	0	default	1	24	0.448497070988102	18.8111050609819	1.99844833333333	0.34590261165833	-0.0901623139027825	0.336318595013277	0.529009684472154	1
Slc38a4	0	default	1	24	0.00366657619047619	4	0.00377441666666667	0.111583011583011	-0.480694980694981	2.23606797749979	0.837385201941092	1
Slc38a5	0	default	1	24	0.0084775099094188	8.61487828596836	0.0045762	0.349169435215947	-0.084717607973422	2.23606797749979	0.52505150854042	1
Slc38a6	0	default	1	24	0.267690885440211	7.07771337661991	3.97309166666667	0.215305740793432	-0.307823765344279	0.102818263982185	0.695105481023906	1
Slc38a7	0	default	1	24	0.0461040791407328	15.9000167442218	6.541275	0.00191729539264263	-0.663471174345596	0.230978396997072	0.997125435859963	1
Slc38a8	1	mle	1	20.2639593908629	0.124255682602138	2.94576323415507	0.732649333333333	0.279989000292517	-0.200018332845805	0.443820373876255	0.610954259340603	1
Slc38a9	0	default	1	24	0.0300405917948235	12.3861816716378	1.12109166666667	0.0587464113459203	-0.568755981090133	0.0784834146752998	0.913187519823042	1
Slc39a1	1	yule-walker	1	20.6839378238342	5.79035112088104	2.36111845038947	73.4235	0.43924471594573	0.06540785990955	0.113341131966889	0.419913717365647	1
Slc39a10	1	mle	1	21.9340659340659	0.0410266524880571	5.12120923687726	0.289012	0.118903124993831	-0.468494791676948	0.288988746481786	0.827057094528447	1
Slc39a11	0	default	1	24	1.63071390969133	10.5327665781685	19.3007666666667	0.26663883928716	-0.222268601188067	0.147103853880543	0.628024893545573	1
Slc39a12	0	default	1	24	0.00276350380952381	4	0.00284478333333333	0.111583011583011	-0.480694980694981	2.23606797749979	0.837385201941092	1
Slc39a13	0	default	1	24	0.268097371743497	22.5354961422303	1.4457475	0.356643966792268	-0.0722600553462209	0.2199514113554	0.51603251475619	1
Slc39a14	0	default	1	24	2.2202060921455	19.6958202866902	27.57955	0.19806063692362	-0.3365656051273	0.153169629924314	0.718145257667824	1
Slc39a2	1	burg	1	20.6839378238342	0.0262073838908602	7.76108135845171	0.131480733333333	0.659792817071155	0.432988028451925	0.188290283135746	0.198433603081429	1
Slc39a3	0	default	1	24	0.378539154691575	11.8411129824899	5.72242	0.152070847985357	-0.413215253357738	0.154660470050031	0.780799182607221	1
Slc39a4	0	default	1	24	24.4939814874599	19.0026903584887	278.242833333333	0.125400030373781	-0.457666616043699	0.195036018279559	0.817926326288007	1
Slc39a5	0	default	1	24	16.7233851075851	12.7775086812797	152.550166666667	0.20945119022348	-0.317581349627534	0.194826581695605	0.702899175227373	1
Slc39a6	0	default	1	24	0.0483404760751181	3.83094375554861	0.4842085	0.113104096475511	-0.478159839207482	0.21017987687091	0.835235554914807	1
Slc39a7	0	default	1	24	1.04458850918792	9.08930224316989	26.5079833333333	0.2873721198143	-0.187713133642834	0.143683680528862	0.601581142165316	1
Slc39a8	0	default	1	24	0.16802186828537	6.30389675374364	0.619240666666667	0.379884680033713	-0.0335255332771458	0.368994532176848	0.488324699070432	1
Slc39a9	1	yule-walker	1	20.4717948717949	4.39050395623598	17.9816174909453	41.6987666666667	0.686638583954072	0.477730973256786	0.0908668139559965	0.175415627601028	1
Slc3a1	0	default	1	24	28.4810248612146	18.2198040460934	236.788666666667	0.331598140661021	-0.114003098898298	0.173608752210859	0.546457604520009	1
Slc3a2	0	default	1	24	25.5450210170592	13.357029824424	153.1275	0.392207588963479	-0.0129873517275354	0.188993135065226	0.473841298425142	1
Slc40a1	1	yule-walker	1	20.5773195876289	3.61188898930574	2.01145249575588	24.08145	0.633206935482235	0.388678225803725	0.145502131473793	0.222142509076907	1
Slc41a1	0	default	1	24	0.0431576398577027	2.16492522207366	0.805616166666667	0.083999045034953	-0.526668258275078	0.130795571669483	0.876685633400002	1
Slc41a2	0	default	1	24	1.95570855212651	19.7657604532976	18.1824166666667	0.359049586262444	-0.068250689562593	0.134936685042649	0.513140919795769	1
Slc41a3	0	default	1	24	1.159683848699	16.3753242721259	15.3569333333333	0.0996836114492358	-0.500527314251274	0.169499796881139	0.854265236612528	1
Slc43a1	0	default	1	24	0.0304888380630952	5.13128160139715	0.218006666666667	0.184423785047082	-0.359293691588196	0.25491858348228	0.736540831264975	1
Slc43a2	0	default	1	24	34.3583292762226	11.6189075213145	119.8838	0.507563354233328	0.179272257055546	0.284873904747096	0.345561656089477	1
Slc43a3	0	default	1	24	0.20180663945396	3.45597663351294	5.28178333333333	0.0182652517413673	-0.636224580431055	0.245275943220771	0.972727613156279	1
Slc44a1	1	yule-walker	1	20.7916666666667	1.13665684756181	3.13100960620115	21.10805	0.0990065543533549	-0.501655742744409	0.188101682937283	0.855229056232478	1
Slc44a2	0	default	1	24	0.158836386067558	4.133732130575	2.04389333333333	0.262389025492936	-0.22935162417844	0.122266818805885	0.6334918829851	1
Slc44a3	1	yule-walker	1	20.0603015075377	0.649737690642447	10.6882696799718	4.71354666666667	0.602474368551197	0.337457280918662	0.169714753243017	0.250638454642892	1
Slc44a4	0	default	1	24	15.0024812043869	18.4928342286758	369.515833333333	0.0540195138718778	-0.57663414354687	0.169796591949158	0.920075076965017	1
Slc44a5	1	yule-walker	1	20.9005235602094	0.00419003753299674	1.5637195386011	0.00222398333333333	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
Slc45a1	1	yule-walker	1	20.9005235602094	0.0063870290877235	18.4362804613989	0.0033901	0.637826384448486	0.396377307414144	2.23606797749979	0.217959203909432	1
Slc45a2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc45a3	0	default	1	24	0.0417437519001961	7.80011540081447	0.478303166666667	0.12866889374832	-0.452218510419467	0.221011909255184	0.813345049678585	1
Slc45a4	0	default	1	24	0.0638970786532314	19.3132382504172	1.23438	0.324449356505222	-0.125917739157963	0.0889518058824861	0.555247827542447	1
Slc46a1	1	mle	1	27.7222222222222	1.89683821661545	23.4579518034461	12.0926466666667	0.541212192671294	0.235353654452156	0.15404743642201	0.310754768424128	1
Slc46a2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Slc46a3	1	yule-walker	1	20.9005235602094	23.3656728744923	18.9763496949166	112.17165	0.886082066385593	0.810136777309322	0.168538903744818	0.0384492743564653	1
Slc47a1	0	default	1	24	2.99342694528371	19.3720000377918	14.2049583333333	0.477203341716925	0.128672236194875	0.443557267102423	0.37800644478224	1
Slc47a2	0	default	1	24	0.05070589460824	22.7181547922977	0.191502366666667	0.354854091674946	-0.0752431805417564	0.535320092739711	0.518187486080642	1
Slc48a1	1	yule-walker	1	20.6839378238342	0.489195812085062	8.28586022930903	4.56829	0.603872595800479	0.339787659667465	0.112846160798108	0.249317252384063	1
Slc4a1	0	default	1	24	0.00260282468519044	3.35577262074352	0.00373141666666667	0.152261986017444	-0.412896689970927	1.41905248583813	0.780535188838051	1
Slc4a10	0	default	1	24	0.086047752602316	14.6449578188965	0.4350325	0.230309813144576	-0.282816978092374	0.335580131189769	0.675264508954434	1
Slc4a11	0	default	1	24	0.0432036565583962	2.37462172985828	0.163871033333333	0.259798616100084	-0.233668973166526	0.366054622770909	0.636831942911239	1
Slc4a1ap	0	default	1	24	0.213433534425817	1.44552768975186	5.47930833333333	0.129703691051028	-0.450493848248287	0.0777401736967338	0.811896580798206	1
Slc4a2	0	default	1	24	2.82083279800298	11.6011987844613	21.5399166666667	0.205027832479508	-0.324953612534153	0.206354309773305	0.708806817390273	1
Slc4a3	0	default	1	24	0.0319121406802534	8.00848719249248	0.168696833333333	0.129267769834596	-0.451220383609007	0.372041709366469	0.812506661393878	1
Slc4a4	0	default	1	24	0.480533831622013	23.5635258561801	23.7439833333333	0.00949824005548472	-0.650836266574192	0.154884328138629	0.985786524876161	1
Slc4a5	0	default	1	24	0.0685630444012726	2.84881100811934	0.386553333333333	0.16722347189953	-0.38796088016745	0.374816215635727	0.759963464720144	1
Slc4a7	1	mle	1	20.4717948717949	0.642711193231534	12.9283502089012	1.91141666666667	0.576364193293133	0.293940322155222	0.346233241862317	0.275733155469645	1
Slc4a8	1	burg	1	22.8114285714286	0.0124425660672825	8.3521704253096	0.119991316666667	0.121746080740562	-0.463756532099063	0.214000480040217	0.823057439506304	1
Slc4a9	0	default	1	24	0.0108220060129878	3.2758660006972	0.0467416833333333	0.127686735064205	-0.453855441559658	0.474779175575462	0.814720632908306	1
Slc50a1	1	burg	1	21.1216931216931	1.04633269435843	13.2403868315971	12.4623666666667	0.405116205688431	0.00852700948071883	0.102180463169769	0.458826197972724	1
Slc52a2	0	default	1	24	8.37388367322243	17.0954121468835	86.2938	0.202187147988702	-0.329688086685497	0.173233104629223	0.712609392359092	1
Slc52a3	0	default	1	24	8.72745928315558	13.6477900336129	236.332833333333	0.0616270535440999	-0.563954910759834	0.105713037922584	0.90899860701385	1
Slc5a1	0	default	1	24	197.604721885889	11.9211572100931	708.502	0.516883472986784	0.194805788311307	0.304006969481341	0.335797796431203	1
