CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Sepx1	0.18457661555846	0.301594844962875	24.5409836065574	24.1265810673152	4.89706581961298	1	1	30	29	7.20541810029092	0.411160831934411	0.652823692936262	25.0867052023121	23.7789096147311	137.87268071137	0.523850046728727	0.839278487400164	26.5425629362898	25.6370573628677	135.716331780863	4.99623004455468	0.0368137716293565
Serf1	0.138853033448742	0.238816582609953	24	3.50555105691374	1.85250513984647	0.169642857142857	0.483449930872753	30	2	3.00025407257452	0.193618129199897	0.434489244777061	25.9880239520958	2.1817601951654	21.1976087765452	0.0954007985167564	0.218761449759648	26.6626746506986	2.63274007257517	19.9281376655788	2.13418745772596	0.107094174756343
Sergef	0.0973393835940546	0.180589048612209	24	11.3439440607073	0.14838788844723	0.732142857142857	1	24	14	0.147786731481551	0.333833391221067	0.561302332678924	23.9779005524862	9.77345005458108	1.1515535629014	0.278984411242916	0.489549644740901	23.9926335174954	11.6852724969189	1.07942388505957	0.148676991841857	0.13773735591709
Serhl	0.176669897306093	0.291397605007916	22.5112781954887	7.43467719214796	2.64426332650786	1	1	24	8	2.26359022793437	0.359120933723	0.590196416898492	21.8090452261306	7.2521643448533	33.322871623242	0.479629117683514	0.780798611943428	22.7734411405398	7.56175429990034	32.1175137233092	2.93505897746285	0.091384999559687
Serinc2	0.178309303575228	0.293560462071517	26.1484716157205	25.4277881324842	5.25895016453414	1	1	30	29	9.02303608133095	0.352669968267877	0.582599167150662	25.6804733727811	0.200303625510898	71.2444175142128	0.477487279576913	0.778455854285354	27.2763149961672	26.7928632514979	68.6648540446749	5.37605182246061	0.0782940835927916
Serpina1b	0.560384227307638	0.762753395345947	21.8540145985401	17.3488964652232	3.55900348212018	1	1	30	20	2.32157298399167	0.833448573502578	1	20.1860465116279	19.7233436188651	36.3164450448492	0.957977058296651	1	24.0133537033893	19.4188993962164	34.187148372755	2.0450601083109	0.0598195580986417
Serpina3f	0.103722744901868	0.189395778230153	22.8549618320611	10.3175962107587	0.223835162021775	0.732142857142857	1	24	14	0.220064711780706	0.346997184701036	0.575726313718404	23.2085561497326	11.9873402555836	0.566692780745293	0.29637977813711	0.514874376730907	23.3545059939312	12.0760219847346	0.458556068517614	0.199969265114175	0.199969265114175
Serpina3n	0.0144987493610382	0.0537968998250631	23.6679841897233	15.5827526611826	0.0849970112765653	0.0208333333333333	0.0735761095086281	24	17	0.0930414284665775	0.0955575801310254	0.400368186309298	23.4594594594595	14.6842549782264	0.187393217605994	0.00190745941856696	0.00870644817021328	23.7091478830609	15.7465637047411	0.128148651975463	0.101339847404146	0.101339847404146
Serpinb1a	0.0638400126997377	0.138873654735203	23.4823529411765	16.6469743124611	196.976642665366	0.732142857142857	1	24	20	218.770352817744	0.154015207257657	0.405065592295485	22.7225130890052	17.9663412010111	981.312186987992	0.130334404051264	0.281206570343587	23.4016220100606	18.2061324891006	855.809813188379	215.020803470351	0.251248349991777
Serpinb5	0.0620202436617892	0.137590780879668	23.5748031496063	17.544504537292	1.83106657832999	0.732142857142857	1	24	20	2.05628419736001	0.149092601085368	0.404100646304502	22.7225130890052	19.1746693056671	6.10842339998632	0.125051663747095	0.271850934842414	23.4324387462038	18.9227325304976	4.76960285659094	1.98574535846624	0.416333480621392
Serpinb9	0.458436256040387	0.644719314055968	22.6818181818182	3.98907457249905	0.142380330843214	1	1	24	8	0.0888995858511163	0.711118898106231	0.992307535639449	20.7655502392345	5.2537457743434	0.794185147954619	0.896181916921932	1	22.4824561403509	5.71105657131606	0.670290133364938	0.156099121685325	0.156099121685325
Sesn1	0.0807914831822936	0.161706236235388	23.0307692307692	4.53048237082132	6.33010497808962	0.732142857142857	1	24	8	6.31566563752389	0.198505833425912	0.438666400967701	22.4870466321244	3.860318221796	47.4482522951959	0.179905928694369	0.364465002108953	23.1726052876312	5.38229062838737	42.5545874258838	7.31112383509951	0.171805774120901
Sesn2	0.0975197154060737	0.180649875735905	23.0307692307692	16.4444424846492	0.978528176250799	0.732142857142857	1	24	20	1.00120309808375	0.21409246091993	0.4517507216588	22.2564102564103	17.6990952134464	4.29592468745167	0.212786501032515	0.403516514843308	23.0957264957265	18.0425548016068	3.72404300751384	1.03518644658234	0.277973816224381
Sestd1	0.180996703717637	0.297311560414023	22.7680608365019	20.7780422867976	0.354495294422252	1	1	24	2	0.287778317807301	0.440115833185755	0.685761194065654	21.8090452261306	20.1523409126374	3.9155209842099	0.536142636580912	0.85514474835665	22.8590353542108	22.1948182469335	3.60842951444774	0.326486780516711	0.0904789131142774
Setd2	0.263755650292956	0.403800440458377	24.641975308642	11.9643040221522	0.146091698425665	1	1	30	14	0.248668241739873	0.496722754309892	0.750576712116685	25.3801169590643	13.3710744809069	5.73000180091808	0.667892454547293	1	26.6740307559021	13.1493355050473	5.5867521386726	0.143444029549173	0.0256757461202235
Setd3	0.258809937640777	0.397773228021762	22.2602230483271	18.2555897649005	0.958695833781054	1	1	24	20	0.806490639282315	0.478023085353181	0.729388104064742	21.3793103448276	19.7364322241307	46.8844611940622	0.652397628740615	0.996044236883437	22.5465111310516	19.3546176069572	46.147116379635	0.962295675211851	0.0208527802104774
Setd6	0.762660754361233	0.997549435871748	27.981308411215	11.3906480473558	0.011079642576883	1	1	30	14	0.0362604357392457	0.948926820163811	1	27.6433121019108	16.3566336162987	2.17375069145704	0.995569324586357	1	28.5415401710419	13.9043608540926	2.15943203125198	0.00969882705512595	0.00449137871197678
Setdb1	0.0803531093926457	0.161059312752121	22.8549618320611	15.5848730083939	0.203344860080819	0.732142857142857	1	24	20	0.134746268222908	0.215856302728069	0.4517507216588	22.2564102564103	14.7462095063314	3.7322503667028	0.189190786847376	0.379605423014534	23.0371240294905	16.6737064822689	3.61922441546283	0.229547479389197	0.0634244945984767
Setx	0.0632476997907128	0.138873654735203	23.4823529411765	4.6911419647525	0.294495137001162	0.732142857142857	1	24	8	0.323794801707038	0.154892436760564	0.405478968710939	22.7225130890052	3.9197214147113	2.11247370282658	0.130015658698424	0.280596926273443	23.4016220100606	5.4679433485246	1.89500799632804	0.354013534015279	0.186813741525762
Sf3a3	0.0261986907964196	0.074955127782205	22.5962264150943	9.91475328262549	0.67113330216796	0.732142857142857	1	24	14	0.496388960392957	0.182249064865958	0.423048129013294	23.2085561497326	10.3234993711375	11.2687959586402	0.0791876913129411	0.188413289571673	23.2682608549423	11.3433381139668	10.89315186927	0.608153443987721	0.0558289695476793
Sf3b2	0.311873165884915	0.465249804923738	22.1777777777778	17.2484785354685	0.668260685679337	1	1	24	20	0.555043467892379	0.547733245657829	0.808760896065234	21.1707317073171	19.4312713841564	38.9366688829481	0.739407292290571	1	22.4495031616983	18.9169255969309	38.5136828787494	0.622478037334091	0.0161625165605119
Sfi1	0.415754202617151	0.595584088643561	22.7680608365019	8.35213870654116	0.613746792491382	1	1	30	14	0.623781318091525	0.676749936882561	0.955003565768821	20.7655502392345	11.8307882741966	4.53653052332135	0.864391233794894	1	24.5112036919121	11.4629942651041	4.32340018254756	0.332720963408334	0.0769581693481538
Sfn	0.0346861940138699	0.0905820533615464	23.952	17.650017220203	44.6319003123346	0.732142857142857	1	24	20	52.2696868187002	0.111644643117211	0.400368186309298	23.2085561497326	19.1127002070849	163.38630006703	0.0682398324144099	0.167066219896487	23.7201853832442	18.9355682039126	130.285084078818	49.6836313708697	0.381345506449631
Sfrp1	0.149888758261739	0.254478337720248	24	23.2237442480321	0.152491019161785	0.732142857142857	1	24	2	0.152229483387746	0.415523060900719	0.657393428028661	24.2458100558659	0.926232289099701	1.57932380273342	0.40379693482926	0.671733988482057	24.0819366852886	0.720585781739121	1.48090309361017	0.145247831620799	0.0980805781603921
Sfswap	0.063788686870714	0.138873654735203	23.5748031496063	16.8110341409406	0.408175833008914	0.732142857142857	1	24	20	0.459828004271706	0.15045345387386	0.4042054222895	22.7225130890052	18.3342354757162	9.58352318702968	0.128229073664256	0.277797815296293	23.4324387462038	18.3937653382534	9.31470841501525	0.444227184294745	0.0476909382991156
Sft2d2	0.0918760527248825	0.178824683278024	22.8549618320611	1.26348374552031	1.52003772169332	0.732142857142857	1	24	2	1.51352670979075	0.326706301040678	0.552659153658326	23.4594594594595	2.0619552344305	36.8691304083003	0.266035678969111	0.484687370315791	23.4381404305069	1.76996454606448	35.7333010539653	1.55365891301254	0.0434792999019646
Sft2d3	0.422604927656078	0.60383627738243	27.981308411215	0.184186967381089	0.145496692893125	1	1	30	29	0.318155625127075	0.583344513622936	0.849899381249475	28	2.7559325616727	1.74172065160693	0.83342647911376	1	28.6604361370717	0.670171637719626	1.65245821206562	0.160029372081493	0.0968432187349849
Sfxn1	0.0521601098913568	0.120868675804625	23.7619047619048	17.0166560491891	3.19901462262862	0.732142857142857	1	24	20	3.70149186747722	0.132530312050814	0.400368186309298	22.962962962963	18.5701176192587	84.8004114160146	0.102528394157964	0.231587341809566	23.5749559082893	18.5432680070934	82.6055519344452	3.5168497674655	0.0425740120985625
Sfxn3	0.0539609957177904	0.124004212524248	24	22.7958610596965	0.608128029798858	0.732142857142857	1	24	2	0.607259768149101	0.256342614412354	0.470365849430083	23.9779005524862	21.014068483706	3.50397599826042	0.163436532815012	0.336565221711221	23.9926335174954	23.2317113696218	3.12738179937019	0.604440457926476	0.193273638047073
Sgce	0.355632342571867	0.520450124889868	24	18.919694568506	0.144523630009303	1	1	30	17	0.220334473017728	0.36353919534289	0.595019510396232	26.9565217391304	16.5771615531065	2.15232179089475	0.664301869077839	1	26.9855072463768	17.6188765216359	2.05884412514805	0.17987103823965	0.087365058890369
Sgk1	0.0753748066649917	0.152978897875388	23.390625	17.4043342373357	134.532617214499	0.732142857142857	1	24	20	148.151280382592	0.169289291683181	0.415375676872254	22.4870466321244	19.1139359633868	336.126035052039	0.155012651731676	0.322830569672666	23.2925572107081	18.8570009425492	240.330854254037	143.643103209271	0.597688980281476
Sgk2	0.188727556834434	0.306825714909458	21.1590106007067	18.6366394449213	12.2864486897959	1	1	24	20	10.1258751726085	0.411001843569652	0.652704470921563	21.592039800995	19.7665336226254	67.9777265702778	0.529376506114209	0.846616641120229	22.2503501339006	19.5040759691802	58.508102242839	12.1190503691382	0.207134566061259
Sgms1	0.0935960336458669	0.179990380208994	22.6818181818182	13.597325481307	1.49673240955725	0.732142857142857	1	24	14	1.09059200182745	0.314592285723005	0.537679842978052	22.4870466321244	12.1398617022345	9.46469414820566	0.262968879693684	0.480440198563903	23.0562882713142	13.2407064397068	8.7338272051268	1.54278026432416	0.176644239471391
Sgol1	0.000465964428369992	0.00642925889511929	24	10.9458126421259	0.121755532992985	0.732142857142857	1	24	14	0.121743281623669	0.103810685991982	0.400368186309298	23.9779005524862	11.4366057616708	0.319619584839502	0.00225818022083535	0.00961245132246893	23.9926335174954	12.1091340109714	0.25332105424632	0.117990937824511	0.117990937824511
Sgol2	0.00465004051077089	0.0276942888894171	23.2996108949416	14.5228216724322	0.103199931117819	0.0208333333333333	0.0735761095086281	24	17	0.0919267099813759	0.0902561536081447	0.400368186309298	23.7158469945355	14.1181876195399	0.327812671259771	0.000703650020393742	0.00530859294490517	23.6718192964924	15.1952667783438	0.251647289897555	0.117151279698133	0.117151279698133
Sgpl1	0.129348775342508	0.225702736741395	22.5112781954887	8.52431456406962	16.8215181410684	1	1	24	8	4.54842901464341	0.327974250727441	0.554199534733236	22.0304568527919	9.9074365436241	74.1784696029889	0.388300974918844	0.648459840598497	22.8472450160935	8.84285596430996	66.1626853565268	17.5120092968979	0.264681054019075
Sgpp1	0.100982958557736	0.185602162039078	24	2.81594997412336	1.04833338861753	0.169642857142857	0.483449930872753	30	2	1.74613655652987	0.181218696027411	0.422160076675913	25.6804733727811	1.0461686525965	9.06889865238842	0.0727988513809404	0.176169736780903	26.560157790927	1.98755237581101	8.367331437588	1.17831980390767	0.140823847208249
Sgsm2	0.163937985840699	0.273720515773726	27.2181818181818	26.2390208549617	0.308951467928815	1	1	30	29	0.530188664533673	0.308650948863912	0.530721038331548	25.6804733727811	0.434265476752699	2.20530515977401	0.426826791759389	0.70535424143629	27.6328850636543	27.148401763319	2.04247006582556	0.326164228895351	0.159691069334481
Sh2b1	0.395566086062662	0.57102413031807	24	7.10251486726313	0.552710407955521	1	1	30	2	0.777817459305203	0.403416239726092	0.643755795359314	26.9565217391304	4.8381565755039	16.4876031144015	0.721171420363374	1	26.9855072463768	4.87289133828313	15.8353381350116	0.697244552597317	0.0440309229050009
Sh2d2a	0.237514898168622	0.371091384971142	22.0147058823529	6.21345035041631	0.118179179536508	1	1	24	8	0.101850600101939	0.457725575980993	0.706580468852494	21.3793103448276	5.059566823754	0.465281222610895	0.617620765371094	0.958422511161881	22.4646720757268	6.38105064892144	0.387737690799606	0.131118079903821	0.131118079903821
Sh3bgrl2	0.197493169921873	0.318295940965258	24.5409836065574	24.090314679179	0.482480475023548	1	1	30	29	0.719905413926023	0.429291394392993	0.673133304648436	25.0867052023121	23.4450364025999	12.5317187824364	0.552132505987736	0.876262688415384	26.5425629362898	25.5067380682337	12.3210675360215	0.494928471286456	0.0401692848318134
Sh3bp4	0.18250768595799	0.298991288622586	20.7916666666667	16.8121413519625	0.991550626709195	1	1	24	20	0.833799103171741	0.386093061941481	0.622431247397413	21.592039800995	17.7235437577276	3.91951932237825	0.50529633648742	0.81539322112284	22.1279021558872	18.1653111320708	3.43506650966428	0.944194610420975	0.274869382518377
Sh3d19	0.182345823573922	0.298877649391592	23.1196911196911	22.3486748565108	2.09396390609824	1	1	30	29	2.26062037945339	0.468564687044818	0.719154206948842	23.9779005524862	20.6644293308495	26.8370313197084	0.554131744117552	0.879015803846342	25.6991972240591	23.9591693381234	25.5357543853018	2.12638061165006	0.0832707183647563
Sh3gl2	0.0870096222932454	0.171331034654458	24	11.0086827630374	2.12935150688943	0.732142857142857	1	24	14	2.12934600552611	0.312730069491606	0.535559452781451	24.2458100558659	9.33585514747579	23.1506968732378	0.250682187265741	0.461070503033122	24.0819366852886	11.4264576130155	22.1168354889878	2.12439597174914	0.0960533423873819
Sh3rf1	0.0194086371187345	0.0617989495336875	24.1451612903226	11.6792449081391	0.786711174539098	0.732142857142857	1	24	14	0.768158380674194	0.171984338068881	0.416887741637635	24.5197740112994	12.5750368778486	4.38865928640792	0.0613396143241124	0.153171258911746	24.2216451005407	12.7504051467182	3.80591335943133	0.787492110211701	0.206912779099461
Sh3yl1	0.162245569291257	0.271241011744341	22.5962264150943	18.1511612430147	5.66713578522747	1	1	24	20	5.31256395773265	0.322345788732851	0.547352560824256	21.8090452261306	19.6379050191955	34.1037269151513	0.434308581764534	0.716750889442988	22.8017572137416	19.2787600223892	29.768504308187	5.8227919971986	0.195602437291322
Shcbp1	0.0369820114475752	0.0948734596719168	24.3414634146341	11.9970073036261	0.0419195461218108	0.732142857142857	1	24	14	0.032535750769346	0.199264042222198	0.439631962653167	24.8	13.0464871384189	0.325951805142238	0.107140112073357	0.240231366473493	24.380487804878	13.0186621767561	0.292480032970657	0.0427170249378386	0.0427170249378386
Shfm1	0.118654846082532	0.210627064816325	24	11.1324386319626	31.6917745173027	0.732142857142857	1	24	14	31.6727269429078	0.36597657698932	0.598083112785567	24.2458100558659	9.32048406328419	371.728322548256	0.33047739671389	0.564122477097467	24.0819366852886	11.4688110246191	356.474429150339	31.7055914235441	0.0889421199133826
Shq1	3.21916372891806e-06	0.000276337290870188	24	11.2983440014179	0.236420689732216	0.0208333333333333	0.0735761095086281	24	14	0.235699903372912	0.0894638442079275	0.400368186309298	23.9779005524862	11.4633048257909	0.75347377672331	1.19479021754021e-06	0.000123530688136168	23.9926335174954	12.2380809254472	0.609434584136938	0.233801271184762	0.233801271184762
Shroom1	0.010678130370683	0.0457131665096059	22.5962264150943	2.68528728719382	0.189296565026445	0.0208333333333333	0.0735761095086281	24	2	0.129980722071102	0.128863295866642	0.400368186309298	23.2085561497326	2.6866989122275	0.527269909398325	0.00189670093477801	0.00869252434160206	23.2682608549423	2.4663654883077	0.374351997234319	0.204639922630916	0.204639922630916
Shroom3	0.166794118770839	0.277986214713141	22.5962264150943	20.3803648506778	1.32505401077735	1	1	24	2	0.778701342781686	0.407218774071874	0.648533603151503	21.8090452261306	20.0826481033405	24.2642364770973	0.496224727645444	0.803205944838294	22.8017572137416	22.0272498189599	23.1072649579286	1.18051827558617	0.0510886198663294
Siah1b	0.000107491995034792	0.00252462477672969	24	10.0036483896694	0.0493437234869396	0.0208333333333333	0.0735761095086281	24	11	0.0476745534011594	0.0912429915677372	0.400368186309298	23.9779005524862	9.8217408823932	0.751701075470234	2.75924186144971e-05	0.000833613550946814	23.9926335174954	10.2739732332831	0.720512087230925	0.0495530301357773	0.0495530301357773
Siah2	0.060173155399183	0.134415989442212	23.2996108949416	16.0437891608588	0.841244741886954	0.732142857142857	1	24	20	0.881009087417661	0.161528862373567	0.409376894024196	22.7225130890052	15.8574095411011	6.66906711115179	0.129328374523164	0.279424721513176	23.3407079946489	17.237391454096	6.16816678084643	0.965077740051033	0.156461031995409
Siglec5	0.281607022043428	0.426915878383595	24	2.06735733127251	0.224549436049649	1	1	30	29	0.429143105502116	0.358243597131672	0.589087495587339	26.3030303030303	0.259428467740598	2.1610678563998	0.597687664729978	0.935691603000539	26.7676767676768	0.552045303336763	2.03306299487586	0.265622370142345	0.130651323058764
Siglece	0.325565831948996	0.482643254437261	24	17.7428119518838	0.167782261033321	0.169642857142857	0.483449930872753	30	17	0.26101432613939	0.306634454244242	0.528387948821022	26.9565217391304	15.1893074662729	1.35466926058242	0.226846517274697	0.423118227338139	26.9855072463768	16.7386572128438	1.21906472293163	0.212275772113956	0.174130026175698
Sigmar1	0.0785994544884638	0.1580891500748	22.8549618320611	15.4444319888531	1.59558052073036	0.732142857142857	1	24	20	0.920865161139242	0.217088208673147	0.4517507216588	22.2564102564103	14.5679968891894	12.8294873332705	0.187217417288918	0.376327553650056	23.0371240294905	16.5579069046801	11.9376835601308	1.79595155968863	0.150443890612639
Sik1	0.475260536688574	0.664542036724547	23.1196911196911	21.3597216483981	0.214089300706058	1	1	30	29	0.345527728626807	0.787834241863231	1	20.5687203791469	20.2667146466541	1.59893195269566	0.922914569637276	1	24.562803832946	23.5476102586306	1.42231791141362	0.193336938761452	0.135930889437578
Sik3	0.268085817825236	0.409271582889386	22.2602230483271	16.2107543059414	0.269750673754377	1	1	24	20	0.214327600911548	0.499867730173897	0.753966349415507	21.3793103448276	18.2565561197758	2.55039195082479	0.67400765596308	1	22.5465111310516	18.1701653132027	2.42312810201026	0.24792070767591	0.1023143215046
Sin3b	0.0620790990530251	0.137681960269856	24	11.0611090641108	12.7793731145733	0.732142857142857	1	24	14	12.7777377340924	0.270384714522971	0.486258134877283	24.2458100558659	9.58574187552322	97.7358382987299	0.185257000362755	0.373160758458634	24.0819366852886	11.5270039988198	91.435062458873	12.7453302611619	0.139392153495763
Sip1	0.588285212344244	0.793119611403312	21.6173285198556	6.97377456423832	0.0961308259373812	1	1	30	5	0.0563988368674391	0.866401017823638	1	20	6.2378200613983	1.74732919246737	0.968950775011812	1	23.8724428399519	6.41763893482802	1.69155540744265	0.0721711759041215	0.0426655701531128
Sirpa	0.506149939450016	0.700533438923472	25.9220779220779	21.2072466036505	0.183617583094873	1	1	30	17	0.165802398052622	0.746832794489433	1	26.3030303030303	24.3842993030162	2.35554229088827	0.924626617254195	1	27.4083694083694	21.5275922460104	2.28535242507189	0.187942360679112	0.0822378021950813
Sirt2	0.0932060293318522	0.179990380208994	24	7.54861138068779	1.1109241511936	0.169642857142857	0.483449930872753	30	2	0.484509566469019	0.184798985308465	0.425472960731475	25.3801169590643	6.4602002769937	33.5995553127937	0.0697244720841103	0.17025300662251	26.4600389863548	5.73928820022854	32.4779667877129	1.27903520835044	0.0393816280652866
Sirt4	0.120494729948702	0.213225992910137	22.6818181818182	18.9191406929682	0.267899998835359	0.732142857142857	1	24	20	0.174786189707597	0.277915647037495	0.494769395961831	22.0304568527919	19.8183951385076	2.62142660066176	0.284019945120024	0.49666661529934	22.9040916782034	19.5952956924686	2.40010812203918	0.284780385881324	0.118653148692055
Siva1	0.188746957925233	0.306835812873144	22.7680608365019	9.38678481279856	0.26152317020182	1	1	24	14	0.21788081248701	0.451131298370549	0.699691139008873	21.8090452261306	12.0774021395341	3.31657478144279	0.55324959854172	0.877676310070652	22.8590353542108	11.8484590929532	3.20289703018269	0.204234180884452	0.0637654532630423
Skap1	0.0393844753156423	0.099134500028975	24.2429149797571	23.997306609593	0.642345911080403	0.732142857142857	1	24	2	0.557854217347597	0.207582060281573	0.449040493614491	24.5197740112994	0.298372553089099	2.22162229561701	0.115028222578871	0.254145839286949	24.2542296636855	0.684564587530937	1.86497682500609	0.651302663504502	0.349228287864851
Skap2	0.0342079046715158	0.0896550795824101	22.5962264150943	2.72434467000641	1.07411590272286	0.732142857142857	1	24	2	0.431158359828497	0.189068406783736	0.429862303176232	22.7225130890052	3.1668900262774	14.5940485601601	0.0979177545625234	0.223232136847117	23.1062465013665	2.64463964367684	13.7072963138333	1.15524897418771	0.0842798570730422
Skiv2l	0.229880080358656	0.361599858637056	23.0307692307692	22.0542178335636	1.21868856170822	1	1	30	29	1.53279536957808	0.544284480886888	0.804836630998708	23.4594594594595	20.5108063118868	28.4326170673343	0.655444683995344	0.999646606161652	25.4967428967429	23.7932648366759	27.6168651123122	1.21528205049841	0.0440050688431183
Skp1a	0.2324939800659	0.364921898540789	24.4408163265306	10.0302228380611	12.1865310418859	1	1	24	14	11.8069154788624	0.490976349109684	0.743883210195296	25.0867052023121	7.9451361000867	237.354403296476	0.630701258080095	0.973805983110829	24.5091738429476	10.6145999775795	226.769223667189	12.0620895643574	0.0531910343445013
Sla	0.90647909631734	1	24	4.33198244836298	0.0649616793237024	1	1	30	5	0.051145033483223	0.940814383007197	1	20	6.0645079189473	1.40052670151968	0.999402956980835	1	24.6666666666667	5.32063646457916	1.31921634653266	0.0570043382923296	0.0432107579944382
Slain1	0.112834062229721	0.202558314040954	24.5409836065574	24.3516547974969	0.072575437439165	0.732142857142857	1	24	2	0.0469426978826313	0.307386980392231	0.529214278039111	25.0867052023121	0.0411187010777994	0.440005007735802	0.289985463230244	0.505688453005739	24.5425629362898	0.624339068900349	0.401007796057502	0.0747563632438024	0.0747563632438024
Slamf8	0.311747679171108	0.46515209162706	22.8549618320611	2.46181652065432	0.252331611275209	1	1	24	2	0.211928034049592	0.60260116884095	0.871646493030222	21.1707317073171	4.6863600145075	1.37276567790323	0.764579700190134	1	22.6752311797927	3.09585430414585	1.14743110534021	0.273166349063453	0.238067756566926
Slc10a1	0.00777872633146304	0.0379204758274989	24	23.4689624330646	0.0293940076910055	0.732142857142857	1	24	2	0.0291727509180228	0.144838034641511	0.402476478071679	23.9779005524862	1.1152628658239	0.163998537912765	0.0274742667648822	0.0769568940948768	23.9926335174954	0.866228576036403	0.145692613012334	0.0286621591827985	0.0286621591827985
Slc10a3	0.130841353787312	0.227809476323197	22.8549618320611	6.36651553586442	0.539817311523747	0.732142857142857	1	24	8	0.540812943921002	0.261988485433936	0.476218013490362	22.0304568527919	5.33575646599	9.7720859040598	0.287979659834015	0.502608659818342	22.9618062282843	6.5352238482024	9.45791523453356	0.631798255112886	0.0668010062942846
Slc11a1	0.150627537666278	0.255490223020826	24	20.0071335564739	0.18320317662923	0.169642857142857	0.483449930872753	30	17	0.0709793786955059	0.251013095796166	0.463726998661714	25.6804733727811	19.7289446933813	1.87308278768043	0.120564365560008	0.263821732294466	26.560157790927	19.3680588203859	1.76472717513235	0.211297151722303	0.119733607947901
Slc12a4	0.324709249988657	0.481618929003196	24	18.6846528734717	0.13334992433029	1	1	30	17	0.224570042637036	0.330832677511042	0.557814059356336	26.9565217391304	16.3612382857531	1.10434939561386	0.61442219256372	0.954466617471359	26.9855072463768	17.4645911598113	1.01515686086742	0.1655947047612	0.163122283013194
Slc12a7	0.119503678941067	0.211826735995584	27.5944700460829	19.5307744554785	3.25999429718345	0.169642857142857	0.483449930872753	30	17	0.720400388672859	0.244604534229418	0.455656252384605	25.6804733727811	19.8477224707379	26.6514890561247	0.101093581126244	0.228879803186356	27.7583144729547	18.9977302187363	24.8410442683868	3.49074236077771	0.140523172981907
Slc15a3	0.127968361846042	0.223761876249585	24.2429149797571	22.5514853299657	0.258486596380094	0.732142857142857	1	24	2	0.25481653520229	0.364919767128747	0.596649461815859	24.5197740112994	24.2145886239389	1.93050995251474	0.344425495416787	0.584631178393339	24.2542296636855	24.2506104731863	1.78704414657322	0.23754313312202	0.132925162244887
Slc16a1	0.115714297693253	0.206478615267174	24	2.17016479933688	0.476026811141404	0.169642857142857	0.483449930872753	30	2	0.799978185827589	0.213482242299044	0.4517507216588	25.6804733727811	0.6389267269473	9.44558716359833	0.0899408353438539	0.208915991273497	26.560157790927	1.61218202574551	9.13701084120853	0.519048251173339	0.0568072272424585
Slc16a10	0.0197000626737899	0.062407474651102	22.5962264150943	9.78702954603281	5.97364169470229	0.732142857142857	1	24	14	3.81498250585767	0.162863368641745	0.410653646728042	23.2085561497326	10.0233979402405	41.5187099479286	0.0596128425028079	0.149565741495127	23.2682608549423	11.1914453799956	38.0690507957985	5.41017532708443	0.142114794406209
Slc16a11	0.229703689575758	0.361371267370045	22.8549618320611	20.9720681100884	0.75650507701439	1	1	30	29	0.765061252972597	0.514728208867518	0.771230344125021	21.592039800995	20.193088049276	6.0957148098026	0.640167585108967	0.984343337867185	24.8156672110187	23.3220728580517	5.50050053274489	0.659198871833852	0.119843433867444
Slc16a4	0.217551288238477	0.344816785198461	22.9425287356322	12.7448464977972	0.0168992386507267	1	1	24	14	0.0166242925577301	0.528658590270463	0.787265614040499	22.7225130890052	9.90903715534413	0.0316644511665787	0.63272261504195	0.975587998272501	23.2216806082125	12.2166207818364	0.0243521491293293	0.0169851442899564	0.0169851442899564
Slc16a6	0.0568258247830256	0.128806310233609	24	11.0166741525069	0.118291252716969	0.732142857142857	1	24	14	0.118290125657745	0.259739339599923	0.473609990367848	24.2458100558659	12.2418497377487	0.628995488082812	0.170495085616009	0.34870996805743	24.0819366852886	12.4135396583621	0.570777308872784	0.113354747747579	0.113354747747579
Slc17a5	0.0270019271709225	0.0764172458537525	22.5962264150943	2.53374245644605	2.82626244340167	0.732142857142857	1	24	2	1.45278623728682	0.177010165749341	0.41996864936454	22.962962962963	2.8858449521293	14.3730817408022	0.0792454038281077	0.188476211967413	23.1863964593524	2.48235871587464	12.0764846285437	3.02929031125991	0.250842062440915
Slc18a2	0.0396137373407444	0.099507004832927	23.7619047619048	18.0392559263086	0.0920764116882754	0.732142857142857	1	24	20	0.1035020479894	0.123052685309949	0.400368186309298	22.962962962963	19.3976660976727	0.521468694069401	0.0803532697658131	0.190623915415267	23.5749559082893	19.1582955813034	0.450506023816869	0.101871310475265	0.101871310475265
Slc19a1	0.0799569075217629	0.160375714750713	22.8549618320611	12.5898054595328	0.911713857170926	0.732142857142857	1	24	14	0.915473471932694	0.304858070872991	0.526184396996468	23.4594594594595	10.5930338986375	3.16677082399143	0.234324721935414	0.435217246018645	23.4381404305069	12.4040987646709	2.7187454232475	0.93644037749137	0.34443841982557
Slc22a17	0.250254750013499	0.387234019526675	23.0307692307692	0.98809027162496	0.0912428220661936	1	1	24	2	0.0910007536514122	0.573889902849199	0.83864569445197	23.4594594594595	2.0644574731091	0.715335784622389	0.692751184304662	1	23.4967428967429	1.67883770469673	0.645489147397517	0.0919962828834413	0.0919962828834413
