CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Mlana	0.0301515207516594	0.0988186569802554	23.5748031496063	15.5519941898481	0.655400142337253	0.169642857142857	0.538684382434383	24	17	0.631405696959669	0.12134708185805	0.472005611358962	22.962962962963	14.7837393305419	0.916514148661445	0.0221284555763837	0.0752154094204285	23.5125887041898	15.7660373762187	0.493250752115067	0.7800467816448	0.7800467816448
Mlec	0.11018710732456	0.219797862947285	26.1484716157205	25.6172549858672	10.8394533359886	1	1	30	29	17.2727801867563	0.260609972692542	0.521805926719932	25.3801169590643	0.601823246076002	66.7702345483468	0.311642912380526	0.591237079653253	27.1761961915949	26.9035436288339	60.9323234258418	11.1814888556757	0.183506687863038
Mlf1ip	0.345745955011296	0.550481702239941	27.981308411215	26.4641751919867	0.0615114239727403	1	1	30	29	0.13419557346172	0.529418613191653	0.854022966415465	26.3030303030303	26.1047803222375	0.129789786548035	0.757743986921976	1	28.0947795714151	27.2041030851864	0.103566761574663	0.0648850115732256	0.0648850115732256
Mlf2	0.644362999080802	0.915352738618509	21.9340659340659	5.39041923033624	10.1134923414388	1	1	30	5	8.03626856818508	0.891045596321965	1	20	6.0225443010008	288.949969934897	0.981109688830983	1	23.978021978022	5.70905073027733	281.079406513613	6.29859277212365	0.0224085885559837
Mlkl	0.374373570779042	0.589325509340429	24	3.02671081628939	0.616577723624442	1	1	30	29	1.18043698944501	0.380415441863338	0.67230662894182	26.9565217391304	2.5264950325977	10.6845499095135	0.690479618123301	1	26.9855072463768	1.71442178703922	10.279331457703	0.761756386976259	0.0741056351875316
Mllt11	0.497571064835649	0.743989952517785	22.9425287356322	13.7554581119275	0.243289762419328	1	1	24	14	0.207599479888558	0.786781502704838	1	20.3755868544601	8.81548816535164	7.61745644928905	0.930772864678585	1	22.4393718633641	12.1305749235676	7.54464138422751	0.207728429124685	0.027533240951512
Mllt3	0.551666679962183	0.807732244945217	22.1777777777778	7.35560271041546	0.437758249730183	1	1	30	5	0.395407040971706	0.811239391054896	1	20.3755868544601	6.1584548583808	4.60012330490554	0.952000055066832	1	24.1844548774126	6.49342569891221	4.38368911843869	0.37334530873725	0.0851669218893473
Mllt4	0.527099380856046	0.778188290718677	23.6679841897233	23.5450374188583	0.719652756966963	1	1	24	2	0.720400388672854	0.849889324528653	1	24.8	0.711032689876699	12.817798231404	0.952142866264407	1	24.1559947299078	0.85784014173138	12.2639415439314	0.687626791874103	0.0560689880501237
Mlph	0.0368290449713966	0.112567871918224	24.2429149797571	21.9991574659686	1.37478370128209	0.732142857142857	1	24	2	1.19361392431242	0.202804243333371	0.500319859383482	24.5197740112994	21.1522750078376	7.97908385641848	0.108134891201101	0.281506487691496	24.2542296636855	22.9752714371918	7.21507504352153	1.33154741807111	0.184550737177255
Mlxipl	0.00110429478698837	0.0167247458526761	24	0.768276055763751	11.663655285415	0.0208333333333333	0.0869475840210501	24	2	10.436012206837	0.0944126583013434	0.472005611358962	23.7158469945355	2.0821956120357	50.6265815403053	0.000215161887559767	0.00400424879224229	23.9052823315118	1.6205045779121	42.1231810101352	12.3133153555802	0.29231684455686
Mmaa	0.0110998072290514	0.0603587694178174	22.9425287356322	18.6428088617098	2.31147375023997	0.0208333333333333	0.0869475840210501	24	20	2.52268829469675	0.0893537840581563	0.472005611358962	23.7158469945355	19.4760571763985	11.7657389699277	0.00144574476861026	0.00999465135428622	23.5527919100559	19.3693740154786	10.0174285969384	2.52114615921168	0.251675979999718
Mmachc	0.0586570936477174	0.153872346586248	25.0543933054393	0.0877418268128771	0.468710414645019	0.0208333333333333	0.0869475840210501	24	2	0.11866878133907	0.206131507233302	0.500319859383482	25.0867052023121	0.788458385006699	1.25971268348265	0.0109876225015747	0.0404822715004961	24.7136995025838	0.972169325699187	0.975339897590016	0.497951870251714	0.497951870251714
Mme	0.00144950194096838	0.0197620990797148	24	9.17937568023721	32.685242380557	0.0208333333333333	0.0869475840210501	24	11	29.0422190062158	0.096088756001764	0.472005611358962	23.7158469945355	9.0750370456132	81.7022173136148	0.000275759418073229	0.0046217516877792	23.9052823315118	9.74392220207336	59.7063685516525	33.0160090217105	0.552972988017987
Mmgt1	0.000832925315542132	0.0141743537786808	24	1.03226790994148	0.696546020078168	0.0208333333333333	0.0869475840210501	24	2	0.60026294654926	0.0883573811618702	0.472005611358962	23.9779005524862	1.8944965085775	5.67875622624546	0.000159470135572271	0.00338172631159319	23.9926335174954	1.64296671173886	5.16845904056591	0.745360745909011	0.144213340970464
Mmp10	0.036441110839768	0.111901239325333	25.3728813559322	7.81717894278841	1.10527987622722	0.0208333333333333	0.0869475840210501	24	11	0.392009392888104	0.163324565481055	0.480666344651411	25.0867052023121	6.9467141654168	4.5089575996652	0.00625585660417727	0.0254245269362292	24.8198621860814	8.57585849001528	3.52507690941939	1.1549506729462	0.327638432472223
Mmp13	0.0381873437374878	0.115116259863312	24.1451612903226	11.3127239837105	0.376236238169262	0.732142857142857	1	24	14	0.37262724246239	0.218993802369827	0.500319859383482	24.2458100558659	12.2684978312716	1.23555671112034	0.116816341163276	0.299613951982501	24.1303237820628	12.5235224040281	0.964280183603051	0.368538094348539	0.368538094348539
Mmp14	0.131114433704565	0.251825881049314	22.5112781954887	15.3589566782048	0.652842497914569	1	1	24	20	0.289295061852947	0.315715345419442	0.592629179398218	22.0304568527919	14.3822245099005	3.84229369210097	0.383127227022867	0.705173564540941	22.8472450160935	16.4624319387061	3.51676303215572	0.716557485805051	0.203754839110047
Mmp23	0.0087234891875585	0.0535210945038942	23.2093023255814	15.3018671564512	0.242381554470313	0.0208333333333333	0.0869475840210501	24	17	0.247872746611038	0.0912033598501378	0.472005611358962	23.7158469945355	14.370744266965	2.02179362132125	0.001203217152971	0.009267549099512	23.641716440039	15.5536000682811	1.84705402938036	0.282310560865792	0.152843693998761
Mmp28	0.285125382168326	0.469583841796939	24	23.0701175262126	0.349025546264824	1	1	30	29	0.505905910560946	0.585609124733129	0.92047466680181	24.8	20.91825914334	1.03213844279237	0.733316406055112	1	26.2666666666667	24.2885483687569	0.841655341297804	0.359075821169468	0.359075821169468
Mnd1	0.14740322284527	0.275779409124137	21.6173285198556	8.68733274733942	0.115868346959236	1	1	24	8	0.0521526606464139	0.367497325060255	0.656208955547798	21.8090452261306	9.918558603953	0.763457086958391	0.442357322524897	0.79777954832907	22.4754579153287	8.91815553820445	0.71417701799239	0.116508029323437	0.116508029323437
Mnt	0.00319400303666972	0.0315910257831835	23.8565737051793	20.1433000082863	0.753857494688296	0.0208333333333333	0.0869475840210501	24	20	0.638156798953047	0.088647468560574	0.472005611358962	24.2458100558659	19.9451690809856	7.21882814907459	0.000504525484701923	0.00635795035244899	24.0341279203484	20.0308955147538	6.64499719554143	0.831809944280094	0.125178374016201
Moap1	0.195639441177221	0.343665356800249	24.2429149797571	11.1646943103129	0.135947639730341	1	1	30	14	0.171898365613231	0.465480170491326	0.775348034607341	24.5197740112994	12.5422962869572	0.815263718710774	0.570710326783406	0.976782984988403	26.2542296636855	12.589449784695	0.698570687454135	0.12483257530532	0.12483257530532
Mob1a	0.329240943550158	0.528690002747796	23.2996108949416	0.39510598321253	1.38715242608642	1	1	24	2	1.39826123338953	0.665175639213779	1	24.2458100558659	1.1967126066785	6.10644156486716	0.804145989968715	1	23.8484736502692	1.18953730571093	5.08305682371547	1.35983980965105	0.267524022809776
Mob1b	0.145879513501724	0.273368384291172	22.8549618320611	1.47988080140382	0.608627411879945	1	1	24	2	0.593506541255023	0.417575632406355	0.717434411866251	22.7225130890052	2.892978795108	3.46248730101978	0.469867643131243	0.839067397110778	23.1924916403554	2.12783226095012	2.98389583025191	0.628189868613186	0.210526742336093
Mob3b	0.0543953247389466	0.145917716720724	22.8549618320611	3.69121845220399	0.667296723531782	0.732142857142857	1	24	8	0.267063624652442	0.188551075503412	0.500319859383482	22.4870466321244	3.6198259053019	5.30690680665206	0.134079999865829	0.333344345076284	23.1140028213952	4.98926071074366	4.76152267605657	0.725770781494147	0.152424094322537
Mob3c	0.0154704581917982	0.0690338751400408	23.0307692307692	8.3210819942516	2.42827504954485	0.0208333333333333	0.0869475840210501	24	8	1.63235600436915	0.122846499562194	0.472005611358962	23.2085561497326	8.6855087698159	25.1108107296942	0.0024751782759922	0.0126041304914919	23.4131084601673	8.34220333950072	23.5297399166369	2.63244794830066	0.111877477508341
Mogat2	0.0184807231684363	0.0738055043892418	24.2429149797571	3.79226674925941	63.8667068886487	0.0208333333333333	0.0869475840210501	24	5	78.1441381558783	0.0939812594570366	0.472005611358962	24.5197740112994	2.7866082353786	672.660676526924	0.00229847495849667	0.0120102028210934	24.2542296636855	3.86669885203671	626.940034123495	78.0202607995848	0.124446129698293
Morc2a	0.00643355842180626	0.0457967777131209	24	21.990130023622	0.661850056399191	0.732142857142857	1	24	2	0.638853299132516	0.133465111842342	0.472005611358962	23.7158469945355	20.4926632052821	4.20187376073771	0.0223453801646938	0.0758751392163584	23.9052823315118	22.7385160737866	3.74977233871136	0.647820099031366	0.172762514764828
Morc3	0.278987064742842	0.461172179855946	24.95	21.4991477714746	0.473553919271518	1	1	24	2	0.420297199669471	0.506985548274937	0.826102572680279	25.6804733727811	21.8455619681058	6.1842933476976	0.688621139202691	1	24.8768244575937	23.0128083141113	5.95838011837653	0.438979830266088	0.0736743580545003
Morf4l1	0.279305354894397	0.461567128714098	22.3432835820896	4.77895752831357	4.33892613062848	1	1	24	8	3.32524034920786	0.515750876477215	0.836557846847682	21.3793103448276	4.7416663388421	42.9412433227321	0.693565814704236	1	22.5741979756391	5.76904363511801	39.4726986623868	4.72328534459579	0.119659549629338
Morn4	0.00257742123069649	0.0277843142213589	24.0481927710843	11.3171441198166	0.338485046519018	0.732142857142857	1	24	14	0.33661464764995	0.120875943736468	0.472005611358962	24.2458100558659	11.8801786869538	1.05280372506761	0.0101608495807207	0.0383058104222788	24.0980009423167	12.3895715561396	0.82885606216948	0.333592906545516	0.333592906545516
Mosc2	0.0280263449569642	0.0943117116640906	23.6679841897233	6.62800496872579	57.7462134127413	0.732142857142857	1	24	8	62.6404684249727	0.114460618177167	0.472005611358962	23.2085561497326	7.8319293173477	273.19245204837	0.0596060566205707	0.17402305411199	23.6255134464853	7.48992100383519	235.707701180552	64.2131411212636	0.272426996655813
Mospd1	0.925652525824847	1	27.8511627906977	15.5606030302679	0.199144718052445	1	1	30	14	1.26917181941611	0.989727357874575	1	28	25.9020035888193	4.50568549112438	0.999895134978494	1	28.6170542635659	16.7515329562394	4.38141085327455	0.245880082831399	0.0561189285975396
Mospd3	0.346470121598214	0.551408253317319	24.5409836065574	22.3064966491557	2.09256397190903	1	1	24	2	2.02805295912114	0.627929771504793	0.971226668719341	25.3801169590643	24.6889061729446	21.9071946317323	0.802473368440472	1	24.6403668552072	24.3326568821519	20.7390031281931	1.83276105397387	0.0883726687654705
Mpeg1	0.00155005947333531	0.0206642025949566	24.0481927710843	11.0675177529359	0.684197438057186	0.732142857142857	1	24	14	0.682934335871686	0.114833248303558	0.472005611358962	23.9779005524862	11.5082871837558	5.5046952152605	0.00651036118995263	0.0262297423557097	24.0086977745235	12.1759492282305	5.07461160788873	0.667338135840007	0.131505263339286
Mpp4	0.00404418084411495	0.0357717790785727	22.7680608365019	9.11764589104034	0.486994555411776	0.0208333333333333	0.0869475840210501	24	11	0.393987877661864	0.0994044105415692	0.472005611358962	23.4594594594595	8.7407918750685	0.959347304563302	0.000678567146156439	0.00722779648399141	23.4091734319871	9.60570131131766	0.62811912254513	0.49108452875419	0.49108452875419
Mpp7	0.243196359461647	0.411782292026806	22.3432835820896	18.6442117001352	0.109304009197789	1	1	24	20	0.08948577737272	0.460477161763402	0.769380177698917	21.3793103448276	19.8194423440508	0.479481037034265	0.625563293714179	1	22.5741979756391	19.5161418999016	0.390847755797558	0.112578706738103	0.112578706738103
Mppe1	0.0756539734074126	0.170009503803771	24.7438016528926	0.092045969793794	0.957411416472622	0.732142857142857	1	24	2	0.3677520947595	0.23865611658645	0.500319859383482	25.0867052023121	0.640059792654899	7.59048420340736	0.194103886460808	0.442343133888888	24.6101689517349	0.920370361833736	7.0307624838097	1.0061011871209	0.14309986853314
Mprip	0.0303743815146478	0.0991718227614388	23.8565737051793	17.856231322889	1.42187845705942	0.732142857142857	1	24	20	1.64247823794183	0.109272349671923	0.472005611358962	23.2085561497326	19.2357196533035	11.4976572633032	0.0610891046407247	0.177484181498336	23.688376618304	19.0412955987892	10.429249418032	1.57807392844165	0.151312320301131
Mpst	0.0115881020835502	0.0617156636377354	23.2093023255814	15.8204831340611	20.1683345866711	0.0208333333333333	0.0869475840210501	24	17	22.0578071303847	0.0913917919979894	0.472005611358962	23.7158469945355	14.6779285945979	67.543237505664	0.00152675666931024	0.0102006157127487	23.641716440039	15.834913795016	53.4536545509358	23.7790099814618	0.444852838991632
Mpv17	2.93591992051034e-05	0.00159575479230916	24	23.9788289330614	2.42754719797545	0.0208333333333333	0.0869475840210501	24	2	2.34827687158318	0.0880375685265439	0.472005611358962	23.9779005524862	1.3984682493916	9.55206088089573	8.49736677099866e-06	0.00068636889997827	23.9926335174954	1.12904054771295	8.00489808733039	2.44915766190978	0.305957381991675
Mpv17l2	0.0150327972970216	0.0688803747244651	24	5.85914761112763	6.91373298142029	0.0208333333333333	0.0869475840210501	24	8	8.38897343064096	0.088868071510474	0.472005611358962	24.2458100558659	6.7125239247162	44.76238234815	0.00185089124066684	0.010795932962673	24.0819366852886	6.85534543458546	39.650179885285	7.79907359671897	0.196697054572844
Mpzl2	0.0866161367391476	0.1881651828549	24	10.6692022890193	0.740041850099198	0.732142857142857	1	24	14	0.73726842093806	0.315636127809461	0.59262657314217	23.9779005524862	12.1987842713276	8.24171009835214	0.251403535419114	0.508777768112644	23.9926335174954	12.2865436024998	7.87994928487144	0.689022939667746	0.087440022106562
Mrap	0.00392630598754828	0.0351704490521123	24	13.0768818102793	0.380409541074099	0.0208333333333333	0.0869475840210501	24	14	0.325549487184552	0.104182661005231	0.472005611358962	23.4594594594595	13.4459728796311	0.583918082987298	0.00068857917906584	0.00724638587146541	23.8198198198198	13.5090487428493	0.32928089628033	0.405600896888879	0.405600896888879
Mras	0.00466317443903508	0.0386185215291111	24.2429149797571	12.1407219959514	0.294170557810918	0.0208333333333333	0.0869475840210501	24	14	0.264965638832661	0.120739293484439	0.472005611358962	24.5197740112994	12.9753787397319	0.865500385798429	0.000900880813991201	0.00819243276529206	24.2542296636855	13.0408322888894	0.644690642395126	0.302104430599922	0.302104430599922
Mre11a	0.0586295201786584	0.153822475238013	26.4955752212389	6.75968935346023	0.126967728139307	0.0208333333333333	0.0869475840210501	24	8	0.0416945513526652	0.180111538731753	0.494368843811661	25.0867052023121	6.8769203498537	1.63896246345577	0.00987479820424908	0.0374742953711984	25.194093474517	7.24066020363251	1.52084566972511	0.139990297264616	0.0920476679858772
Mrfap1	5.22828221080074e-05	0.00229915933969485	24	11.1224782707636	59.5718410934767	0.732142857142857	1	24	14	59.541219403032	0.0941533278124672	0.472005611358962	23.9779005524862	10.8411835312653	209.308635608357	0.00033185052739626	0.00502663873686838	23.9926335174954	11.9635723215803	175.892426463473	58.82745323802	0.334451314481335
Mri1	0.166650262185529	0.303324078649711	23.0307692307692	0.715327375382473	0.577874205781917	1	1	24	2	0.586972874596859	0.44710605295751	0.752606954410315	23.7158469945355	1.65487241948	4.76517069545413	0.519228854273196	0.906410088320378	23.5822054084349	1.44860113036537	4.34974507647622	0.575346896026212	0.132271405774498
Mrpl10	0.000107406624183293	0.00370306561689259	23.952	0.213667746639161	8.92470050380313	0.0208333333333333	0.0869475840210501	24	2	8.52420760254289	0.089557876177177	0.472005611358962	23.9779005524862	1.5474481708793	52.5631812997446	2.7125247758053e-05	0.00129041848383556	23.9766335174954	1.25574866555105	46.6434566884747	9.11366467293404	0.195389992937337
Mrpl14	0.0284025054281238	0.095233134011883	24	7.49453526128847	5.76216369198805	0.0208333333333333	0.0869475840210501	24	8	5.25344983082545	0.121451825541974	0.472005611358962	24.8	7.0189721709286	107.959821845109	0.00402829301110585	0.0176478682330236	24.2666666666667	7.51185112818	102.87799853746	6.51298270793763	0.0633078286954243
Mrpl18	0.125874519560268	0.244038582259398	24	2.22444268177361	7.53952131158998	0.169642857142857	0.538684382434383	30	2	12.7032440346944	0.220151364045106	0.500319859383482	25.6804733727811	0.683295600017598	52.7268980490334	0.0974273925870086	0.259468051946375	26.560157790927	1.64726821864275	47.8483992314766	8.27723024690533	0.172988655416924
Mrpl19	0.00812808799514664	0.0515953099538147	24	22.7551046683985	0.529788689090961	0.732142857142857	1	24	2	0.528700204759276	0.147040158088466	0.474165645748746	23.9779005524862	21.2035877207606	2.60135286707252	0.0287278585218995	0.0942722771610874	23.9926335174954	23.2781257768476	2.28412890216506	0.525226981895884	0.229946296550093
Mrpl20	0.0195175807033507	0.0760467998125762	24	2.59361293044776	14.7981343837515	0.0208333333333333	0.0869475840210501	24	5	15.3594199475436	0.108979789878486	0.472005611358962	24.8	1.5274619701768	118.11458102829	0.00271491570182214	0.0133186596312713	24.2666666666667	3.0414630042861	107.240422147549	17.2217438741925	0.160590041789444
Mrpl21	0.00171043356331002	0.021743068843323	24	1.02344621366147	5.74799784284831	0.0208333333333333	0.0869475840210501	24	2	4.96017729332833	0.0945369907369414	0.472005611358962	23.7158469945355	2.1541262807037	24.8344603409414	0.000313269508407599	0.00490416458552219	23.9052823315118	1.72857895945875	20.5318683165879	6.14656751966882	0.299367180077955
Mrpl30	0.0258999294334031	0.0895333294515038	24	2.33493402023006	12.1619346156384	0.0208333333333333	0.0869475840210501	24	5	10.5548415014154	0.121434587007025	0.472005611358962	24.8	1.450920557317	90.8464360464491	0.00373691722688918	0.0166408701089439	24.2666666666667	2.92302920608144	82.0248777737829	13.9919086971515	0.170581280666335
Mrpl32	0.0087765978758424	0.0537289464172952	22.5112781954887	2.34317415509331	5.10415749053249	0.0208333333333333	0.0869475840210501	24	2	4.08852676415968	0.129237399882359	0.472005611358962	23.4594594594595	2.3234871746693	33.2881773431321	0.00161622969968889	0.010422704585132	23.3235792183161	2.22718592541316	29.2869238798737	5.46368775123106	0.18655724218909
Mrpl33	0.0486919491535845	0.135707178041333	23.6679841897233	4.5860449143493	13.6890521697721	0.732142857142857	1	24	8	15.4806887605171	0.133072533392584	0.472005611358962	22.962962962963	3.7768401167478	143.918458679291	0.0980428084183844	0.260629625441307	23.5436490508954	5.38537030732887	133.846536471407	16.5848872316784	0.123909722798254
Mrpl34	0.0209902861405088	0.0792432694720312	24	2.73704134457717	12.9898241341063	0.0208333333333333	0.0869475840210501	24	5	13.8318571681463	0.108788493583134	0.472005611358962	24.8	1.5919404239955	87.1623322671529	0.00287753559512238	0.0137475844646523	24.2666666666667	3.11407319615768	77.6288822487961	15.2134345153283	0.195976472604232
Mrpl42	0.0392981090032318	0.11732442373488	24.5409836065574	0.186981519860022	16.4266210617266	0.732142857142857	1	24	2	7.44891032039252	0.187497724229016	0.500319859383482	24.8	0.903896956582898	89.4754294698759	0.107131335626845	0.279254630055734	24.4469945355191	1.03678293620188	79.5277398463137	17.2092702001403	0.216393301675579
Mrpl43	0.00392295837021184	0.0351675454975869	24	1.20064760713025	6.36383122129724	0.0208333333333333	0.0869475840210501	24	2	5.33657023295393	0.101123565668784	0.472005611358962	24.5197740112994	1.401504514526	53.2527675850924	0.000671005354470622	0.00719987621222633	24.1732580037665	1.53487989085359	48.761755173062	6.88069980080243	0.14110853426793
Mrpl46	0.0299504248400235	0.098499775650813	24	2.3242273651777	3.67022842594606	0.0208333333333333	0.0869475840210501	24	5	3.02606347008783	0.126643723487125	0.472005611358962	24.8	1.4558840247604	25.1795740433141	0.00435070933176562	0.0187461661761185	24.2666666666667	2.92078258453944	22.5297119657983	4.22183531763322	0.18738967120584
Mrpl51	0.280459209859353	0.463144927873794	24	2.03803271310025	4.56209995248799	1	1	30	29	8.73510220003178	0.359091665016078	0.64721076960324	26.3030303030303	0.226361427325998	52.2594858105217	0.597231292244626	1	26.7676767676768	0.529809550070493	49.6644381868181	5.3880970202127	0.108490042713154
Mrpl52	0.107184255883325	0.215043324244398	25.2658227848101	25.1090089759094	18.3415899852604	0.732142857142857	1	24	2	4.5937192039784	0.273342186853624	0.537082119079233	25.3801169590643	0.447591892677202	130.945669859094	0.26217767885122	0.52682381818398	24.8819799146248	0.781394129181792	120.493941810992	19.3821475191682	0.160855784347824
Mrpl54	0.0903314130193154	0.194517532682391	24	3.53098849228006	24.4732842264076	0.169642857142857	0.538684382434383	30	2	39.1206826691458	0.158646106586111	0.478401135526889	25.6804733727811	1.9794798594108	145.622871275986	0.0611083953313897	0.177518057017248	26.560157790927	2.56982490828911	128.848287916608	27.9783556131571	0.217141850043557
Mrpl9	0.00101641887042803	0.0160522418077171	24.0481927710843	22.7584073940814	9.67726118816215	0.732142857142857	1	24	2	9.64292124105813	0.109852779144457	0.472005611358962	23.9779005524862	22.8937440798067	35.7190458485945	0.0044719230772774	0.0191302586514719	24.0086977745235	23.8557347025187	30.3471974603124	9.35777104540345	0.30835700916506
Mrps12	0.140875052461807	0.265767281276378	24	2.09648709403516	9.80035987802943	0.169642857142857	0.538684382434383	30	2	16.5327222295664	0.238063445544966	0.500319859383482	25.6804733727811	0.633618683381599	53.376204969791	0.111108765977811	0.287670920750341	26.560157790927	1.58325788030766	47.1229939833227	10.7188131247692	0.227464603131174
Mrps16	0.0405456843138702	0.119851365735711	24	2.6779515102926	8.18586784500693	0.0208333333333333	0.0869475840210501	24	5	7.14800102965858	0.131403016646586	0.472005611358962	25.0867052023121	1.3488016723737	59.9008768774228	0.00572361060742022	0.023591132806594	24.3622350674374	3.02143657413388	54.0347646401528	9.58589830766678	0.177402425484862
Mrps17	0.0248424010561221	0.0871921216364687	24	4.1451096970724	0.51293652749227	0.169642857142857	0.538684382434383	30	2	0.748331106529723	0.0997443718264105	0.472005611358962	24.8	2.9732257154344	15.6694689009089	0.0163918425873334	0.0577500278826498	26.2666666666667	3.14565442650097	15.30948974099	0.577165249841861	0.0376998358277443
Mrps18b	0.00495546092787302	0.0400830624357128	24.2429149797571	0.0759683203008191	11.2776281026357	0.0208333333333333	0.0869475840210501	24	2	10.0327845648653	0.120928245475301	0.472005611358962	24.5197740112994	0.9891964128152	47.3296660441764	0.000949253136296901	0.00839957235058	24.2542296636855	1.02472217988164	40.3896810096661	11.6010697365381	0.287228555574917
Mrps21	0.082546540987831	0.181552442374956	24	2.95308320172937	21.8710426459943	0.169642857142857	0.538684382434383	30	2	36.0956798592297	0.163292491566346	0.480666344651411	25.3801169590643	1.3979739204537	320.272448318888	0.0584649920640155	0.171056610537692	26.4600389863548	2.15618507438242	305.439748880499	24.6065011842943	0.080560900388644
Mrps24	0.0484114767094583	0.135250158787103	24.2429149797571	23.7644368601961	3.27123038186997	0.732142857142857	1	24	2	3.18318259686748	0.23004079370936	0.500319859383482	24.5197740112994	23.8973723473113	31.768244893135	0.141660224087205	0.347950775307851	24.2542296636855	0.294460006445484	30.010158544033	3.29724574104427	0.109870987059476
Mrps25	0.192236449845217	0.338993066460679	20.719723183391	6.8042330693678	0.35669723048555	1	1	24	8	0.311035059840527	0.391791396570243	0.685137030280166	21.592039800995	4.7291654363469	9.28994209718697	0.52193602779715	0.910316225419485	22.1039209947953	6.50499715588417	9.0364034867031	0.392630288647147	0.0434498403291636
Mrps26	0.24701049407055	0.417298847027103	23.0307692307692	21.9390397368757	2.63699850644828	1	1	30	29	3.49621876889877	0.569872907730076	0.902644147196037	23.2085561497326	20.4596022598428	22.7587558201837	0.687321486232456	1	25.4131084601673	23.7314085389173	20.9441613220248	2.60144851029283	0.124208769704097
Mrps30	0.138806740139714	0.262674790195247	22.7680608365019	2.21665252347585	1.90007546776761	1	1	24	2	1.50797592155843	0.38669594941307	0.68020475396569	22.0304568527919	3.7695724954262	12.269186898515	0.440249793830012	0.794224967341417	22.9328392297646	2.68363603583734	10.6736844599227	2.01893094950682	0.189150331086464
Mrps36	0.0651339223324863	0.154989445000593	24	11.2032094744416	10.6835178106967	0.732142857142857	1	24	14	10.6684028504739	0.277165280086865	0.542096511742117	23.9779005524862	9.7765791401396	90.7659622107636	0.194087294912703	0.442343133888888	23.9926335174954	11.6343609513453	85.5100382733018	10.6697420569155	0.124777655025877
Mrvi1	0.035241748559744	0.109266799512905	22.5962264150943	14.3098060114581	0.759373665781875	0.0208333333333333	0.0869475840210501	24	14	0.23624084006052	0.183514541110381	0.497528464530583	22.7225130890052	13.640749387167	1.56138602368373	0.00668641759785271	0.0268242260102315	23.1062465013665	13.9936803146115	1.12597785009305	0.806998395158218	0.716708943334482
Ms4a10	0.00375263405678883	0.0343420637541615	24.2429149797571	8.17730458602657	64.0782700547549	0.0208333333333333	0.0869475840210501	24	8	52.4636815641187	0.0927317232298138	0.472005611358962	24.2458100558659	7.729026729369	196.687957418915	0.00060073457835208	0.00681955415960479	24.1629083452077	7.96911979065516	145.322217392322	70.4644955328057	0.4848845331239
Ms4a18	0.0600757097916282	0.154989445000593	22.5962264150943	2.77332144449341	25.1186992530529	0.732142857142857	1	24	2	10.3276480926201	0.240276180868893	0.500319859383482	22.4870466321244	3.4042808456287	154.233678609104	0.168043181990811	0.39642922042919	23.0277576824062	2.74443497516648	133.223428787911	26.97542634636	0.202482600784163
Ms4a4b	0.522068735777482	0.772624530847482	22.7680608365019	8.5728173489126	0.152729428694638	1	1	30	14	0.220806820347561	0.78436093427044	1	20.3755868544601	15.8890832268352	0.682276788201458	0.938316539686843	1	24.3812158969873	12.3819570079754	0.638139687627038	0.0688810248786255	0.0688810248786255
Ms4a4d	0.00925929898544453	0.0549347289717919	23.2996108949416	14.9931897273706	0.524473665689111	0.0208333333333333	0.0869475840210501	24	17	0.506118042595302	0.0970648812213809	0.472005611358962	23.4594594594595	14.2719043783489	1.75198302547056	0.00133193239169194	0.0096778993969094	23.5863567848004	15.4073713716847	1.38144394563101	0.60594750883173	0.43863343912586
Ms4a6b	0.0080189026595433	0.0512760484321607	23.2996108949416	15.0182381949545	0.795867870238789	0.0208333333333333	0.0869475840210501	24	17	0.778418500069211	0.0932225939229868	0.472005611358962	23.7158469945355	14.2759525953357	2.68699062712742	0.0011422063581692	0.00907484511956625	23.6718192964924	15.4218643399576	2.11341876898345	0.920519584961693	0.435559482328464
Ms4a6c	0.00341100624419588	0.0326007552418771	24.1451612903226	20.3185605977302	0.66250026475815	0.0208333333333333	0.0869475840210501	24	20	0.538479491543086	0.0918223370260212	0.472005611358962	24.2458100558659	19.9754063792162	3.47239378470633	0.000549545984299016	0.00655594268346052	24.1303237820628	20.0983180676571	2.98082090920533	0.727236860879486	0.243972007386839
Ms4a6d	0.0152209065910849	0.0688803747244651	23.2996108949416	17.0951664509169	0.608081526562461	0.732142857142857	1	24	20	0.72002845050595	0.0901366128680555	0.472005611358962	23.7158469945355	17.2595284592261	1.90125280706566	0.0318729094152932	0.103332819729274	23.6718192964924	18.094611831435	1.49676546502886	0.689970354612422	0.460974261320974
Ms4a7	0.0231543366095615	0.08382186936636	24	19.2998723568096	1.55277825321588	0.0208333333333333	0.0869475840210501	24	20	1.62194032148227	0.111987161265279	0.472005611358962	24.8	19.6146235040629	5.20798447494569	0.00319276342171093	0.0147513913563578	24.2666666666667	19.642736704645	4.07625316428925	1.7482080407179	0.428876218001714
