CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Mir215	19.453443645672	120.604118092284	45	0.874198993539658	20.3715170278638	0.986689946002315	12	8	0.136363636363636	1
Mir216a	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir216b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir217	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir218-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir218-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir219-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir219-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir22	16.8023260020939	153.982391477075	28	4.50600102676025	22.7681660899654	0.0850003689020105	12	8	0.136363636363636	0.585832585930902
Mir221	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir222	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir223	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir23a	27.9999870818087	16.0183518901787	26	2.26018779652412	23.0877192982456	0.585827965062933	12	8	0.136363636363636	1
Mir23b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir24-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir24-2	9.40588752856563	9.27207749557692	22	1.67413019567068	23.7545126353791	0.810018974309234	12	8	0.136363636363636	1
Mir25	17.7534104016321	19.0768069153127	15	4.20568341351631	25.0190114068441	0.113241839828721	12	8	0.136363636363636	0.585832585930902
Mir26a-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir26a-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir26b	20.2070582111164	37.9353275757462	40	1.65062207838707	21.0223642172524	0.818201697352268	12	8	0.136363636363636	1
Mir27a	12.9018016997848	58.594057361713	24	5.01139835042966	23.4163701067616	0.0520665233227288	12	8	0.136363636363636	0.585832585930902
Mir27b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir28	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir2861	16.0000129181853	11.8157259069678	26	2.26018779652411	23.0877192982456	0.585827965062934	12	8	0.136363636363636	1
Mir28b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir28c	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir290	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir291a	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir291b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir292	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir293	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir294	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir295	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir296	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir297-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir297-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir297a-3	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir297a-4	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir297b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir297c	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir298	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir299	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir29a	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir29b-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir29b-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir29c	15.9157483888341	139.916544773196	46	0.624938892472646	20.2461538461538	0.997825170541505	12	8	0.136363636363636	1
Mir300	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir301	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir301b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir302a	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir302b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir302c	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir302d	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3057	31.2818941518941	6.69076729857247	29	2.27900655253677	22.6116838487973	0.578577771357611	12	8	0.136363636363636	1
Mir3058	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3059	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3060	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3061	27.9999870817999	7.35870060462748	26	2.26018779652412	23.0877192982456	0.585827965062934	12	8	0.136363636363636	1
Mir3062	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3063	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3064	24.642757021583	2020.04584156263	35	1.23828950792694	21.7161716171617	0.935337013196521	12	8	0.136363636363636	1
Mir3065	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3066	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3067	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3068	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3069	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3070a	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3070b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3071	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3072	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3073	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3074-1	22.8866942961826	43.6282106117794	17	3.99136393454955	24.6441947565543	0.138584464104845	12	8	0.136363636363636	0.596023551439793
Mir3074-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3075	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3076	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3077	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3078	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3079	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3081	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3083	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3085	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3086	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3087	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3088	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3089	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3091	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3092	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3093	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3094	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3095	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3096	20.0000052492155	5.55894639435804	10	2.41681424308763	26.0079051383399	0.526452268729563	12	8	0.136363636363636	1
Mir3096b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3097	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3098	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3099	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir30a	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir30b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir30c-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir30c-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir30d	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir30e	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir31	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3100	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3101	27.9999870818134	8.38922806169336	26	2.26018779652412	23.0877192982456	0.585827965062934	12	8	0.136363636363636	1
Mir3102	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3103	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3104	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3106	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3107	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3108	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3109	15.98894306282	42.0957038093956	23	4.20235649048174	23.584229390681	0.11359960919167	12	8	0.136363636363636	0.585832585930902
Mir3110	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3112	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir32	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir320	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir322	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir323	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir324	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir325	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir326	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir328	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir329	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir33	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir330	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir331	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir335	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir337	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir338	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir339	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir340	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir341	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir343	12.1616072976637	21.2887135397568	18	1.38650623391007	24.4609665427509	0.899830513764986	12	8	0.136363636363636	1
Mir344	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir344-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir344b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir344c	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir344d-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir344d-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir344d-3	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir344e	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir344f	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir344g	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir345	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir346	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3470a	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3470b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3471-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3473	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3473c	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3473d	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3474	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3475	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir34a	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir34b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir34c	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir350	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir351	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3572	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir362	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir363	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir365-1	23.9999947507853	8.77875966652716	10	2.41681424308763	26.0079051383399	0.526452268729562	12	8	0.136363636363636	1
Mir365-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir367	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir369	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir370	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir374	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir374c	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir375	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir376a	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir376b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir376c	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir377	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir378	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir378b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir379	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir380	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir381	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir382	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir383	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir384	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3960	23.8716532886378	91.9268513809759	47	0.996776005027829	20.1223241590214	0.974889014282265	12	8	0.136363636363636	1
Mir3962	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3963	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3964	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3965	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3966	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3967	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3968	15.1040815056033	24.8236833567199	24	3.22283380996101	23.4163701067616	0.277660004939409	12	8	0.136363636363636	0.782080723441757
Mir3969	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3970	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir3971	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir409	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir410	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir411	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir412	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir421	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir423	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir425	20.0000052492154	9.60633088474627	10	2.41681424308763	26.0079051383399	0.526452268729563	12	8	0.136363636363636	1
Mir429	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir431	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir432	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir433	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir434	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir448	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir449a	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir449b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir449c	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir450-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir450-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir450b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir451	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir452	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir453	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir455	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir463	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir465	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir465b-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir465c-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir465c-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir466	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir4660	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir466b-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir466b-3	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir466d	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir466f-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir466f-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir466f-3	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir466g	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir466h	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir466i	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir466n	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir467a-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir467a-10	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir467a-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir467a-3	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir467a-4	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir467a-7	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir467a-9	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir467b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir467c	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir467d	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir467e	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir467f	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir468	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir470	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir471	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir483	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir484	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir485	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir486	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir487b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir488	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir489	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir490	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir491	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir493	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir494	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir495	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir496	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir497	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir499	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir500	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir501	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir503	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir504	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5046	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir505	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir509	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5097	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5098	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5100	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5101	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5103	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5104	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5106	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5107	10.1690522522033	102.704225585447	17	3.38161063846554	24.6441947565543	0.241695893363923	12	8	0.136363636363636	0.731409913384817
Mir5108	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5109	25.9989359438802	15.9939188432429	14	4.23598370629811	25.2107279693487	0.110031987853823	12	8	0.136363636363636	0.585832585930902
Mir511	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5111	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5112	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5113	16.0165669766347	21.2248867632786	40	0.713938461279314	21.0223642172524	0.995402465504151	12	8	0.136363636363636	1
Mir5114	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5115	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5116	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5117	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5119	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5120	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5121	27.4341677762426	45.2522857104338	20	3.50591885836966	24.1025641025641	0.216380591390483	12	8	0.136363636363636	0.694311471158573
Mir5122	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5123	18.7942239499172	39.3476368217177	18	4.66566618341858	24.4609665427509	0.0728690481360453	12	8	0.136363636363636	0.585832585930902
Mir5124	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5125	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5126	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5127	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5128	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5129	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5130	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5131	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5132	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5133	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5134	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5135	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir5136	27.9999870818155	14.0451508101398	26	2.26018779652412	23.0877192982456	0.585827965062934	12	8	0.136363636363636	1
Mir532	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir539	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir540	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir541	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir542	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir543	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir544	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir546	27.0148765147135	90.131667275489	30	2.07429029461427	22.457337883959	0.658413947574957	12	8	0.136363636363636	1
Mir547	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir551b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir568	12.7181058480989	9.40237041244673	29	2.27900655253677	22.6116838487973	0.578577771357611	12	8	0.136363636363636	1
Mir574	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir582	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir592	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir598	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir599	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir615	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir653	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir654	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir664	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir665	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir666	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir667	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir668	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669a-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669a-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669a-3	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669a-8	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669b	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669c	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669e	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669g	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669h	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669i	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669j	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669k	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669m-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669m-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir669p-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir670	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir671	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir672	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir673	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir674	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir675	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir676	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir677	20.0000052492164	25.1168757149935	10	2.41681424308763	26.0079051383399	0.526452268729562	12	8	0.136363636363636	1
Mir678	28.0575297661836	364.425915605081	40	2.38730963664164	21.0223642172524	0.537449464197886	12	8	0.136363636363636	1
Mir679	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir680-2	14.7619268428389	21.5844453403168	15	4.49791437497862	25.0190114068441	0.0856637911420226	12	8	0.136363636363636	0.585832585930902
Mir680-3	12.7181058481043	56.558173475043	29	2.27900655253677	22.6116838487973	0.578577771357611	12	8	0.136363636363636	1
Mir681	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir682	22.6037678479731	25.6501631974249	17	3.00119431233579	24.6441947565543	0.335056462135942	12	8	0.136363636363636	0.86221443348102
Mir683-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir684-1	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir684-2	43.9999411645168	0	NA	NA	NA	1	12	8	NA	1
Mir686	37.9718098063754	236.744128512436	13	0.686683531698462	25.4054054054054	0.996291853196382	12	8	0.136363636363636	1
