CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
Srebf1	NaN	NaN	1	0.544761007159256	28	0.579980377935727	4	1	0.111111111111111	0.81819790975857
Srebf2	NaN	NaN	6	1.46811245496889	24.7058823529412	0.230359889743919	4	1	0.111111111111111	0.625603992822924
Srek1	NaN	NaN	16	1.21492133729444	20	0.296733355224553	4	1	0.111111111111111	0.625603992822924
Srek1ip1	NaN	NaN	1	1.48641205496842	28	0.22618273262613	4	1	0.111111111111111	0.625603992822924
Srf	NaN	NaN	9	1.46716776075791	23.0769230769231	0.230577612222594	4	1	0.111111111111111	0.625603992822924
Srfbp1	NaN	NaN	16	1.09893019277324	20	0.333227382140342	4	1	0.111111111111111	0.627834981260334
Srgap1	NaN	NaN	1	1.424286488933	28	0.240680129894305	4	1	0.111111111111111	0.625603992822924
Srgap2	NaN	NaN	7	1.49844638096238	24.1379310344828	0.223477088840831	4	1	0.111111111111111	0.625603992822924
Srgap3	NaN	NaN	1	0.400348178738795	28	0.670086695473631	4	1	0.111111111111111	0.907078983042433
Srgn	NaN	NaN	16	1.21759911675332	20	0.295939831655889	4	1	0.111111111111111	0.625603992822924
Sri	NaN	NaN	7	1.49249777432033	24.1379310344828	0.22481042795904	4	1	0.111111111111111	0.625603992822924
Srl	NaN	NaN	16	1.34859461787534	20	0.259604848406747	4	1	0.111111111111111	0.625603992822924
Srm	NaN	NaN	1	0.462234737502324	28	0.629874467427717	4	1	0.111111111111111	0.868466674713785
Srms	NaN	NaN	10	1.49599489346098	22.5806451612903	0.224025612205351	4	1	0.111111111111111	0.625603992822924
Srp14	NaN	NaN	1	0.78966665213385	28	0.453996108695027	4	1	0.111111111111111	0.706631304467577
Srp19	NaN	NaN	1	1.19497695741171	28	0.302710929345096	4	1	0.111111111111111	0.625603992822924
Srp54a	NaN	NaN	1	1.14256118984015	28	0.31900095264935	4	1	0.111111111111111	0.625603992822924
Srp54b	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Srp54c	NaN	NaN	1	0.276392908238163	28	0.758514845473438	4	1	0.111111111111111	0.992984290953775
Srp68	NaN	NaN	16	1.46277830706568	20	0.231591946532026	4	1	0.111111111111111	0.625603992822924
Srp72	NaN	NaN	1	1.09958493823543	28	0.333009274434316	4	1	0.111111111111111	0.627834981260334
Srp9	NaN	NaN	16	0.73997808468295	20	0.477124371738337	4	1	0.111111111111111	0.726129245390496
Srpk1	NaN	NaN	16	1.44353197689302	20	0.236092411395202	4	1	0.111111111111111	0.625603992822924
Srpk2	NaN	NaN	16	1.48873705228851	20	0.225657469233529	4	1	0.111111111111111	0.625603992822924
Srpk3	NaN	NaN	16	1.33388634869409	20	0.263451405149297	4	1	0.111111111111111	0.625603992822924
Srpr	NaN	NaN	1	0.308524031464175	28	0.734530300148475	4	1	0.111111111111111	0.968597748692737
Srprb	NaN	NaN	1	0.957964916504299	28	0.383672898393975	4	1	0.111111111111111	0.652058930109515
Srpx	NaN	NaN	16	1.32800666590428	20	0.265004978626049	4	1	0.111111111111111	0.625603992822924
Srpx2	NaN	NaN	1	1.02339793957051	28	0.359371739714481	4	1	0.111111111111111	0.638113969116486
Srr	NaN	NaN	6	1.08534558429118	24.7058823529412	0.337785032520776	4	1	0.111111111111111	0.629293327127513
Srrd	NaN	NaN	1	1.2024902947457	28	0.300445082712245	4	1	0.111111111111111	0.625603992822924
Srrm1	NaN	NaN	16	1.2761630318001	20	0.279106170031358	4	1	0.111111111111111	0.625603992822924
Srrm2	NaN	NaN	3	0.671222804285275	26.5822784810127	0.511083240755134	4	1	0.111111111111111	0.755117778957554
Srrm3	NaN	NaN	1	1.23960916118023	28	0.28949734263057	4	1	0.111111111111111	0.625603992822924
Srrm4	NaN	NaN	16	0.766040059245861	20	0.464850207711022	4	1	0.111111111111111	0.715275817158631
Srrt	NaN	NaN	16	1.02130926474889	20	0.360123134855711	4	1	0.111111111111111	0.638289103706545
Srsf1	NaN	NaN	1	0.7782248584254	28	0.459220469549412	4	1	0.111111111111111	0.710957847485548
Srsf10	NaN	NaN	2	0.963386020954842	27.2727272727273	0.381598595124313	4	1	0.111111111111111	0.651367523640358
Srsf11	NaN	NaN	4	1.08039359523051	25.9259259259259	0.339461888766888	4	1	0.111111111111111	0.630392502140674
Srsf12	NaN	NaN	16	1.1724594980621	20	0.309604532330877	4	1	0.111111111111111	0.625603992822924
Srsf2	NaN	NaN	16	1.47925918422254	20	0.227806388455033	4	1	0.111111111111111	0.625603992822924
Srsf3	NaN	NaN	1	1.44764211378841	28	0.235124030716241	4	1	0.111111111111111	0.625603992822924
Srsf4	NaN	NaN	11	1.48541349231122	22.1052631578947	0.226408703060678	4	1	0.111111111111111	0.625603992822924
Srsf5	NaN	NaN	16	1.28160893971997	20	0.27759031487971	4	1	0.111111111111111	0.625603992822924
Srsf6	NaN	NaN	12	1.49842514349333	21.6494845360825	0.223481834978987	4	1	0.111111111111111	0.625603992822924
Srsf7	NaN	NaN	6	1.49620279260705	24.7058823529412	0.223979042312963	4	1	0.111111111111111	0.625603992822924
Srsf9	NaN	NaN	7	1.27233860686469	24.1379310344828	0.280175634367168	4	1	0.111111111111111	0.625603992822924
Srxn1	NaN	NaN	16	0.810545070795411	20	0.444615653155083	4	1	0.111111111111111	0.698653596712052
Sry	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ss18	NaN	NaN	16	1.29129093465725	20	0.274915655768137	4	1	0.111111111111111	0.625603992822924
Ss18l1	NaN	NaN	4	1.38964235894181	25.9259259259259	0.249164400118337	4	1	0.111111111111111	0.625603992822924
Ssb	NaN	NaN	1	1.4260285262045	28	0.240261221120808	4	1	0.111111111111111	0.625603992822924
Ssbp1	NaN	NaN	16	1.37260319174274	20	0.25344633065883	4	1	0.111111111111111	0.625603992822924
Ssbp2	NaN	NaN	16	0.526655424398993	20	0.590576899294216	4	1	0.111111111111111	0.828724237440062
Ssbp3	NaN	NaN	1	0.277849096483677	28	0.757411108890569	4	1	0.111111111111111	0.991735297361786
Ssbp4	NaN	NaN	16	0.801095073740641	20	0.448837185084005	4	1	0.111111111111111	0.702361054527728
Ssfa2	NaN	NaN	1	1.39414028942844	28	0.248046192661808	4	1	0.111111111111111	0.625603992822924
Ssh1	NaN	NaN	16	0.762304190837676	20	0.466590074850319	4	1	0.111111111111111	0.716639135552637
Ssh2	NaN	NaN	6	1.46885448827989	24.7058823529412	0.230189018436152	4	1	0.111111111111111	0.625603992822924
Ssh3	NaN	NaN	6	1.19066457250555	24.7058823529412	0.304019154144788	4	1	0.111111111111111	0.625603992822924
Ssna1	NaN	NaN	16	1.42560719741992	20	0.240362471417417	4	1	0.111111111111111	0.625603992822924
Sspn	NaN	NaN	16	1.38213523935657	20	0.251041945728419	4	1	0.111111111111111	0.625603992822924
Sspo	NaN	NaN	1	0.518472992783958	28	0.595429078626926	4	1	0.111111111111111	0.833973547841422
Ssr1	NaN	NaN	1	0.932045803394689	28	0.393747356153871	4	1	0.111111111111111	0.659496345756174
Ssr2	NaN	NaN	1	0.333979742533002	28	0.716068287809993	4	1	0.111111111111111	0.949005673065793
Ssr3	NaN	NaN	1	1.09764514148533	28	0.333655871673474	4	1	0.111111111111111	0.627834981260334
Ssr4	NaN	NaN	16	0.564907416652666	20	0.568412769878393	4	1	0.111111111111111	0.80699785255308
Ssrp1	NaN	NaN	10	1.48232665505585	22.5806451612903	0.227108669665916	4	1	0.111111111111111	0.625603992822924
Sssca1	NaN	NaN	4	1.48765714210449	25.9259259259259	0.225901290661579	4	1	0.111111111111111	0.625603992822924
Sst	NaN	NaN	16	0.544897416444381	20	0.579901268622732	4	1	0.111111111111111	0.818135921642951
Sstr1	NaN	NaN	16	1.46338781872171	20	0.231450831551153	4	1	0.111111111111111	0.625603992822924
Sstr2	NaN	NaN	1	1.48186264267364	28	0.22721407535363	4	1	0.111111111111111	0.625603992822924
Sstr3	NaN	NaN	1	1.35191239494524	28	0.258744964633576	4	1	0.111111111111111	0.625603992822924
Sstr4	NaN	NaN	1	1.23961086282146	28	0.289496850010375	4	1	0.111111111111111	0.625603992822924
Sstr5	NaN	NaN	7	1.49968932979882	24.1379310344828	0.223199490809099	4	1	0.111111111111111	0.625603992822924
Ssty1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssty2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssu72	NaN	NaN	16	1.32064733160658	20	0.266962432799528	4	1	0.111111111111111	0.625603992822924
Ssx2ip	NaN	NaN	16	1.14517669731084	20	0.318167693447393	4	1	0.111111111111111	0.625603992822924
Ssx9	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb10	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb5	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb6	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Ssxb8	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
Ssxb9	NaN	NaN	NA	NA	NA	1	4	1	NA	1
St13	NaN	NaN	16	0.574781358042082	20	0.56282791315204	4	1	0.111111111111111	0.802172879773061
St14	NaN	NaN	16	1.49468330021258	20	0.224319635463098	4	1	0.111111111111111	0.625603992822924
St18	NaN	NaN	16	1.36926603682068	20	0.254293533165426	4	1	0.111111111111111	0.625603992822924
St3gal1	NaN	NaN	10	1.49827339014532	22.5806451612903	0.223515751669085	4	1	0.111111111111111	0.625603992822924
St3gal2	NaN	NaN	2	1.18903654923932	27.2727272727273	0.304514507515111	4	1	0.111111111111111	0.625603992822924
St3gal3	NaN	NaN	1	0.376842752826699	28	0.686023940740418	4	1	0.111111111111111	0.918766547693975
St3gal4	NaN	NaN	7	1.48885652798758	24.1379310344828	0.225630510260146	4	1	0.111111111111111	0.625603992822924
St3gal5	NaN	NaN	3	1.42528016520128	26.5822784810127	0.240441090544516	4	1	0.111111111111111	0.625603992822924
St3gal6	NaN	NaN	14	1.49576424587183	20.7920792079208	0.224077289132063	4	1	0.111111111111111	0.625603992822924
St5	NaN	NaN	7	1.47158135257418	24.1379310344828	0.229562179261943	4	1	0.111111111111111	0.625603992822924
St6gal1	NaN	NaN	16	1.25718658023147	20	0.284453188006602	4	1	0.111111111111111	0.625603992822924
St6gal2	NaN	NaN	16	0.642414101815233	20	0.526021021709814	4	1	0.111111111111111	0.76821237781695
St6galnac1	NaN	NaN	16	0.878959396163524	20	0.415214761023854	4	1	0.111111111111111	0.674756617932093
St6galnac2	NaN	NaN	16	0.716472644167159	20	0.488472236076763	4	1	0.111111111111111	0.736205353278506
St6galnac3	NaN	NaN	7	1.4999879567864	24.1379310344828	0.22313284736879	4	1	0.111111111111111	0.625603992822924
St6galnac4	NaN	NaN	8	1.49971773622208	23.5955056179775	0.223193150599945	4	1	0.111111111111111	0.625603992822924
St6galnac5	NaN	NaN	16	1.33395088825921	20	0.263434402658849	4	1	0.111111111111111	0.625603992822924
St6galnac6	NaN	NaN	1	0.669457380740152	28	0.511986316062533	4	1	0.111111111111111	0.755586199035401
St7	NaN	NaN	16	1.31507325647511	20	0.268454656477027	4	1	0.111111111111111	0.625603992822924
St7l	NaN	NaN	3	1.28985239394394	26.5822784810127	0.275311417723279	4	1	0.111111111111111	0.625603992822924
St8sia1	NaN	NaN	1	0.328844146131957	28	0.719755184635518	4	1	0.111111111111111	0.95302321476328
St8sia2	NaN	NaN	2	1.4988247508751	27.2727272727273	0.223392547829128	4	1	0.111111111111111	0.625603992822924
St8sia3	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
St8sia4	NaN	NaN	16	1.26246045871334	20	0.282956965375413	4	1	0.111111111111111	0.625603992822924
St8sia5	NaN	NaN	NA	NA	NA	1	4	1	NA	1
St8sia6	NaN	NaN	7	1.48299488909609	24.1379310344828	0.2269569586169	4	1	0.111111111111111	0.625603992822924
Stab1	NaN	NaN	15	1.4985194185331	20.3883495145631	0.223460767213204	4	1	0.111111111111111	0.625603992822924
Stab2	NaN	NaN	16	1.090935405285	20	0.335902142067631	4	1	0.111111111111111	0.628293923849747
Stac	NaN	NaN	4	1.49234132388028	25.9259259259259	0.224845602400878	4	1	0.111111111111111	0.625603992822924
Stac2	NaN	NaN	16	1.07009370270946	20	0.34297637809705	4	1	0.111111111111111	0.631148097533511
Stac3	NaN	NaN	6	1.48772761029884	24.7058823529412	0.225885372366399	4	1	0.111111111111111	0.625603992822924
Stag1	NaN	NaN	7	1.49993906405425	24.1379310344828	0.223143757210034	4	1	0.111111111111111	0.625603992822924
Stag2	NaN	NaN	1	1.07412689588438	28	0.34159587390115	4	1	0.111111111111111	0.630967330935462
Stag3	NaN	NaN	16	1.2754099252431	20	0.279316445888231	4	1	0.111111111111111	0.625603992822924
Stam	NaN	NaN	1	1.33379300725505	28	0.263475997230282	4	1	0.111111111111111	0.625603992822924
Stam2	NaN	NaN	1	0.948211152751868	28	0.387433463219883	4	1	0.111111111111111	0.654677539190285
Stambp	NaN	NaN	16	1.07293491941344	20	0.342003290912916	4	1	0.111111111111111	0.631129823616307
Stambpl1	NaN	NaN	16	1.35084086895584	20	0.259022365182215	4	1	0.111111111111111	0.625603992822924
Stap1	NaN	NaN	5	1.48588717605219	25.3012048192771	0.226301482335585	4	1	0.111111111111111	0.625603992822924
Stap2	NaN	NaN	16	1.4360226904225	20	0.237871970191939	4	1	0.111111111111111	0.625603992822924
Star	NaN	NaN	16	1.13664697482501	20	0.32089318288607	4	1	0.111111111111111	0.625603992822924
Stard10	NaN	NaN	5	1.12681348080157	25.3012048192771	0.324064249863388	4	1	0.111111111111111	0.626344013556481
Stard13	NaN	NaN	4	1.4904957197753	25.9259259259259	0.225260961544025	4	1	0.111111111111111	0.625603992822924
Stard3	NaN	NaN	16	1.25498530560203	20	0.285080037273198	4	1	0.111111111111111	0.625603992822924
Stard3nl	NaN	NaN	1	1.49674864240993	28	0.223856816758299	4	1	0.111111111111111	0.625603992822924
Stard4	NaN	NaN	14	1.43673065683521	20.7920792079208	0.237703624425123	4	1	0.111111111111111	0.625603992822924
Stard5	NaN	NaN	16	0.436794430573522	20	0.646104237037221	4	1	0.111111111111111	0.883616864561838
Stard6	NaN	NaN	16	1.43187859069052	20	0.238859780738882	4	1	0.111111111111111	0.625603992822924
Stard7	NaN	NaN	9	1.49971168402606	23.0769230769231	0.223194501412729	4	1	0.111111111111111	0.625603992822924
Stard8	NaN	NaN	1	0.673801149612349	28	0.509767189016589	4	1	0.111111111111111	0.753604100031324
Stat1	NaN	NaN	16	1.42678061764199	20	0.240080590647472	4	1	0.111111111111111	0.625603992822924
Stat2	NaN	NaN	16	1.44675167572411	20	0.235333487343259	4	1	0.111111111111111	0.625603992822924
Stat3	NaN	NaN	16	0.960205679646258	20	0.382814140800187	4	1	0.111111111111111	0.65159913349197
Stat4	NaN	NaN	16	1.01004503996208	20	0.364202575531915	4	1	0.111111111111111	0.641317425978271
Stat5a	NaN	NaN	16	1.40965333750296	20	0.244227933145253	4	1	0.111111111111111	0.625603992822924
Stat5b	NaN	NaN	1	1.43067424573878	28	0.23914762360625	4	1	0.111111111111111	0.625603992822924
Stat6	NaN	NaN	16	1.24899947063839	20	0.286791596773633	4	1	0.111111111111111	0.625603992822924
Stau1	NaN	NaN	16	0.771663817882612	20	0.462243339410213	4	1	0.111111111111111	0.713595248835343
Stau2	NaN	NaN	11	1.49894309453134	22.1052631578947	0.22336611230251	4	1	0.111111111111111	0.625603992822924
Stbd1	NaN	NaN	3	1.38200596849761	26.5822784810127	0.251074400234044	4	1	0.111111111111111	0.625603992822924
Stc1	NaN	NaN	16	1.48650535247603	20	0.226161631325278	4	1	0.111111111111111	0.625603992822924
Stc2	NaN	NaN	1	1.10048984302668	28	0.332708069048	4	1	0.111111111111111	0.627834981260334
Steap1	NaN	NaN	6	1.42246190911401	24.7058823529412	0.241119670869	4	1	0.111111111111111	0.625603992822924
Steap2	NaN	NaN	9	1.48910504325422	23.0769230769231	0.225574444600601	4	1	0.111111111111111	0.625603992822924
Steap3	NaN	NaN	16	1.25051448765429	20	0.286357431591368	4	1	0.111111111111111	0.625603992822924
Steap4	NaN	NaN	16	1.14029728739294	20	0.319723957784463	4	1	0.111111111111111	0.625603992822924
Stfa1	NaN	NaN	6	1.42408945539223	24.7058823529412	0.240727556624667	4	1	0.111111111111111	0.625603992822924
Stfa2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Stfa2l1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Stfa3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Stil	NaN	NaN	16	1.46333309459845	20	0.231463497841561	4	1	0.111111111111111	0.625603992822924
Stim1	NaN	NaN	5	0.89114783010587	25.3012048192771	0.410184660135055	4	1	0.111111111111111	0.671886054691014
Stim2	NaN	NaN	1	0.626721182690001	28	0.534340938206838	4	1	0.111111111111111	0.775928417322452
Stip1	NaN	NaN	16	0.817146877101292	20	0.441690054476024	4	1	0.111111111111111	0.697214923233886
Stk10	NaN	NaN	15	1.49061349216922	20.3883495145631	0.225234433583488	4	1	0.111111111111111	0.625603992822924
Stk11	NaN	NaN	1	1.27130704221545	28	0.280464802769468	4	1	0.111111111111111	0.625603992822924
Stk11ip	NaN	NaN	2	0.726039070125133	27.2727272727273	0.483821583128921	4	1	0.111111111111111	0.732136960146236
Stk16	NaN	NaN	1	0.606626454566512	28	0.545186983283629	4	1	0.111111111111111	0.785354188626358
Stk17b	NaN	NaN	4	1.49056979929936	25.9259259259259	0.225244274937279	4	1	0.111111111111111	0.625603992822924
Stk19	NaN	NaN	16	1.05084596597205	20	0.349641838865717	4	1	0.111111111111111	0.633960880555976
Stk24	NaN	NaN	5	1.16495005264672	25.3012048192771	0.311938242133132	4	1	0.111111111111111	0.625603992822924
Stk25	NaN	NaN	8	1.49862107183857	23.5955056179775	0.223438052842089	4	1	0.111111111111111	0.625603992822924
Stk3	NaN	NaN	1	0.530003511238248	28	0.588602902949701	4	1	0.111111111111111	0.826852012760803
Stk30	NaN	NaN	1	1.38969012001118	28	0.249152500044323	4	1	0.111111111111111	0.625603992822924
Stk31	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Stk32a	NaN	NaN	16	1.4305222921056	20	0.239183965717612	4	1	0.111111111111111	0.625603992822924
Stk32b	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Stk32c	NaN	NaN	1	1.17454512417195	28	0.308959485931146	4	1	0.111111111111111	0.625603992822924
Stk33	NaN	NaN	1	1.13832455441578	28	0.320355310319807	4	1	0.111111111111111	0.625603992822924
Stk35	NaN	NaN	14	1.49935766561027	20.7920792079208	0.22327353036456	4	1	0.111111111111111	0.625603992822924
Stk36	NaN	NaN	16	0.73160289682335	20	0.48113715844934	4	1	0.111111111111111	0.729736192268027
Stk38	NaN	NaN	5	1.14975977132838	25.3012048192771	0.316712843746804	4	1	0.111111111111111	0.625603992822924
Stk38l	NaN	NaN	1	1.31487853542313	28	0.268506935339876	4	1	0.111111111111111	0.625603992822924
Stk39	NaN	NaN	1	0.815486045766116	28	0.442424236666566	4	1	0.111111111111111	0.697547980335431
Stk4	NaN	NaN	4	1.4514731594797	25.9259259259259	0.234224983057378	4	1	0.111111111111111	0.625603992822924
Stk40	NaN	NaN	12	1.4785662000507	21.6494845360825	0.227964309388511	4	1	0.111111111111111	0.625603992822924
Stmn1	NaN	NaN	16	1.0093124769056	20	0.364469474632101	4	1	0.111111111111111	0.641496057226796
Stmn1-rs1	NaN	NaN	16	0.667539429706127	20	0.512969223029244	4	1	0.111111111111111	0.756606837137288
Stmn2	NaN	NaN	1	1.35239548070285	28	0.258619998813342	4	1	0.111111111111111	0.625603992822924
Stmn3	NaN	NaN	16	0.451116285070282	20	0.636916773959728	4	1	0.111111111111111	0.875168039729779
Stmn4	NaN	NaN	5	1.35153827799401	25.3012048192771	0.258841783620575	4	1	0.111111111111111	0.625603992822924
Stom	NaN	NaN	2	1.35751158956697	27.2727272727273	0.257300249613919	4	1	0.111111111111111	0.625603992822924
Stoml1	NaN	NaN	4	1.26027768964436	25.9259259259259	0.283575269649518	4	1	0.111111111111111	0.625603992822924
Stoml2	NaN	NaN	1	0.938894771504152	28	0.391059807043166	4	1	0.111111111111111	0.658217516188783
Stoml3	NaN	NaN	16	1.34628479399994	20	0.260205182950385	4	1	0.111111111111111	0.625603992822924
Ston1	NaN	NaN	1	0.497154420990055	28	0.608259048594085	4	1	0.111111111111111	0.847192956286094
Ston2	NaN	NaN	1	1.37608785852377	28	0.252564691650829	4	1	0.111111111111111	0.625603992822924
Stox1	NaN	NaN	16	1.46861410101168	20	0.230244359596856	4	1	0.111111111111111	0.625603992822924
Stox2	NaN	NaN	1	1.37661282832064	28	0.252432137612433	4	1	0.111111111111111	0.625603992822924
Stra13	NaN	NaN	1	1.16782360496008	28	0.311043157927384	4	1	0.111111111111111	0.625603992822924
Stra6	NaN	NaN	16	1.09050675286426	20	0.336046158198184	4	1	0.111111111111111	0.628407697585049
Stra8	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Strada	NaN	NaN	1	1.43925718461919	28	0.237103817646971	4	1	0.111111111111111	0.625603992822924
Stradb	NaN	NaN	16	0.904010117668134	20	0.404942532231624	4	1	0.111111111111111	0.668097739525126
Strap	NaN	NaN	1	0.353424689653513	28	0.70227887946232	4	1	0.111111111111111	0.935366630764454
Strbp	NaN	NaN	2	1.43375155157194	27.2727272727273	0.238412824409934	4	1	0.111111111111111	0.625603992822924
Strc	NaN	NaN	16	1.4802826474894	20	0.227573356254785	4	1	0.111111111111111	0.625603992822924
Strn	NaN	NaN	4	0.84891831990728	25.9259259259259	0.427877508306663	4	1	0.111111111111111	0.685706425719062
Strn3	NaN	NaN	1	1.34786596641363	28	0.259794078792134	4	1	0.111111111111111	0.625603992822924
Strn4	NaN	NaN	1	0.293138178691927	28	0.745919063455375	4	1	0.111111111111111	0.979139779548718
Stt3a	NaN	NaN	1	1.02485822322457	28	0.358847338018046	4	1	0.111111111111111	0.637879008815805
Stt3b	NaN	NaN	1	0.443340586550165	28	0.64188855124703	4	1	0.111111111111111	0.879195323107611
Stub1	NaN	NaN	2	1.4620086291882	27.2727272727273	0.231770266345479	4	1	0.111111111111111	0.625603992822924
Stx11	NaN	NaN	7	1.47314482835772	24.1379310344828	0.229203544785065	4	1	0.111111111111111	0.625603992822924
Stx12	NaN	NaN	1	0.327103709115672	28	0.721008963946995	4	1	0.111111111111111	0.953868944966955
Stx16	NaN	NaN	16	0.833910483125653	20	0.434347452610113	4	1	0.111111111111111	0.690839928214758
Stx17	NaN	NaN	16	0.587355519125011	20	0.555795132629893	4	1	0.111111111111111	0.796002103698159
Stx18	NaN	NaN	1	0.501269809104855	28	0.605760970341264	4	1	0.111111111111111	0.844332688355165
Stx19	NaN	NaN	9	1.49944824747806	23.0769230769231	0.223253306747111	4	1	0.111111111111111	0.625603992822924
Stx1a	NaN	NaN	4	1.49044278215543	25.9259259259259	0.225272886638819	4	1	0.111111111111111	0.625603992822924
Stx1b	NaN	NaN	1	0.333056764957742	28	0.716729507880706	4	1	0.111111111111111	0.949719670872002
Stx2	NaN	NaN	1	0.568237852376111	28	0.566522856548241	4	1	0.111111111111111	0.805711390345524
Stx3	NaN	NaN	16	1.19884251528986	20	0.301543041450755	4	1	0.111111111111111	0.625603992822924
Stx4a	NaN	NaN	4	1.32008656426999	25.9259259259259	0.267112178594291	4	1	0.111111111111111	0.625603992822924
Stx5a	NaN	NaN	16	1.02427195889456	20	0.359057779093263	4	1	0.111111111111111	0.637879008815805
Stx6	NaN	NaN	10	1.38145742700346	22.5806451612903	0.251212162741461	4	1	0.111111111111111	0.625603992822924
Stx7	NaN	NaN	16	0.85784560686974	20	0.4240747225408	4	1	0.111111111111111	0.68227798723445
Stx8	NaN	NaN	7	1.25714125607529	24.1379310344828	0.284466080899501	4	1	0.111111111111111	0.625603992822924
Stxbp1	NaN	NaN	16	0.175933822867485	20	0.838673482506854	4	1	0.111111111111111	1
Stxbp2	NaN	NaN	7	1.48538647908769	24.1379310344828	0.22641481917219	4	1	0.111111111111111	0.625603992822924
Stxbp3a	NaN	NaN	1	1.11222193127982	28	0.328827516621615	4	1	0.111111111111111	0.627583793297104
Stxbp4	NaN	NaN	16	1.2272650091803	20	0.293093089394581	4	1	0.111111111111111	0.625603992822924
Stxbp5	NaN	NaN	15	1.49948550081801	20.3883495145631	0.223244989970695	4	1	0.111111111111111	0.625603992822924
Stxbp5l	NaN	NaN	16	0.976439365776436	20	0.37664982633953	4	1	0.111111111111111	0.648268155464289
Stxbp6	NaN	NaN	16	1.31025153167101	20	0.269752196629828	4	1	0.111111111111111	0.625603992822924
Styk1	NaN	NaN	4	1.08484369889429	25.9259259259259	0.337954604445162	4	1	0.111111111111111	0.629400205204371
Styx	NaN	NaN	16	1.47304483040398	20	0.229226465816544	4	1	0.111111111111111	0.625603992822924
Styxl1	NaN	NaN	16	0.648733244449228	20	0.522707500178904	4	1	0.111111111111111	0.765957948715447
Sub1	NaN	NaN	1	0.4859741295955	28	0.615097719934517	4	1	0.111111111111111	0.854167756616325
Sucla2	NaN	NaN	1	0.202249297233046	28	0.816891253826316	4	1	0.111111111111111	1
Suclg1	NaN	NaN	3	0.766513752267423	26.5822784810127	0.464630063556049	4	1	0.111111111111111	0.715275817158631
Suclg2	NaN	NaN	9	1.49950609893022	23.0769230769231	0.223240391592701	4	1	0.111111111111111	0.625603992822924
Sucnr1	NaN	NaN	16	1.39826258862893	20	0.247025776715056	4	1	0.111111111111111	0.625603992822924
Suds3	NaN	NaN	11	1.45681614062372	22.1052631578947	0.232976860705763	4	1	0.111111111111111	0.625603992822924
Sufu	NaN	NaN	15	1.48168491766203	20.3883495145631	0.227254460566434	4	1	0.111111111111111	0.625603992822924
Sugp1	NaN	NaN	16	0.182072109811079	20	0.833541231747801	4	1	0.111111111111111	1
Sugp2	NaN	NaN	1	0.936356174089998	28	0.392053811613001	4	1	0.111111111111111	0.658388285064194
Sugt1	NaN	NaN	1	1.45422436591436	28	0.23358146740494	4	1	0.111111111111111	0.625603992822924
Sulf1	NaN	NaN	1	0.7350907654034	28	0.479461938443587	4	1	0.111111111111111	0.728382620911197
Sulf2	NaN	NaN	16	1.27253993348755	20	0.280119233230611	4	1	0.111111111111111	0.625603992822924
Sult1a1	NaN	NaN	1	0.783780619675128	28	0.456676224413197	4	1	0.111111111111111	0.709203203613012
Sult1b1	NaN	NaN	1	0.400294767690827	28	0.670122486462075	4	1	0.111111111111111	0.907078983042433
Sult1c1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult1c2	NaN	NaN	16	1.46698615832389	20	0.230619489480594	4	1	0.111111111111111	0.625603992822924
Sult1d1	NaN	NaN	1	0.282251478408407	28	0.754084024836059	4	1	0.111111111111111	0.987906553458424
Sult1e1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a1	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a2	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a3	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a4	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a5	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a6	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2a7	NaN	NaN	NA	NA	NA	1	4	1	NA	1
Sult2b1	NaN	NaN	16	1.42908557390081	20	0.239527852650606	4	1	0.111111111111111	0.625603992822924
