CycID	meta2d_phase_diff	meta2d_rAMP_diff
Tgds	3.307030335018056	0.4960087979441034
Slitrk6	0.3789245072684011	1.556337025481526
Gm17366	1.6673459787653009	1.7424797160034846
Gm10076	3.8700788206087218	3.039431400250694
Gm16259	5.632800208838299	19.59108308990862
Gm5671	2.9391957229927	3.484396700379756
Ednrb	1.8602390111085008	2.166599992418494
Cln5	4.640836266074	3.3249176952740993
Gm52170	2.715395374722398	1.0940992340236
Klf5	1.7234554439930996	2.6343959098806287
Gm9287	6.112084107471219	0.5715698847798648
Gm7004	2.886910135759699	1.04308030098662
Olfm4	11.722234989003	2.353179694054287
Sugt1	11.205643671318144	0.7095114797427692
Wbp4	3.561025361468598	1.8734635356167284
Gm10132	11.333489123245087	1.404062584086441
Nufip1	5.8787747843323	0.7870675582989402
Snora31	4.265514470834949	1.589165402266039
Tpt1	4.2576848385432005	1.0340790225106915
Zc3h13	2.8807904615480986	1.1011322686052771
Lcp1	9.8929227566322	1.0259997014929767
Gm52135	10.418039043292898	1.266686415711506
Lrch1	6.730209965462802	2.9164489365718715
Cbx3-ps6	9.0752335717094	2.4280355907478963
Med4	0.4020364332183987	3.2970118126682433
Rcbtb2	6.9549812786152	1.5613308082152504
Cysltr2	6.296924036289699	1.9693404229526292
Gm9199	7.255651542859132	1.903765280802526
Ppp3cc	1.4810117276279016	1.0833806629118874
Pdlim2	6.481242804506698	2.633805836753694
9930012K11Rik	4.3030445512928	3.9806417958692184
Bin3	4.030908775215501	0.6994461925362185
Tnfrsf10b	4.663327816278098	1.278688200412723
Adamdec1	5.905443794823801	1.1491383082521258
Dock5	10.42803685958524	13.933251802613558
Gnrh1	6.15836631928558	1.8718721679933
Kctd9	3.86481726228205	0.4812617237686582
Gm30438	3.737880510862901	0.4935622275830514
Ppp2r2a	6.676806156022302	1.8050036498867073
Bnip3l	2.3705229320704007	6.959619888235772
Gm9130	8.447343532509912	1.616004410337491
Trim35	4.906097175422801	0.9637468597878168
Clu	4.38248412758031	0.5599549265152138
Esco2	8.6546141268147	3.876072112674367
Pbk	1.1447684939629612	3.118346143068955
Ints9	5.352141375816501	1.0573146369116868
Gm52130	2.0049190690725	36.31732982229553
Msra	7.96148262324742	0.1697955118632653
LOC118568156	0.4211545239727989	4.9050133491233865
Gm51283	11.480247471513	18.159598116946697
Wdfy2	9.9859478561975	0.4212210425080013
Ints6	7.794550393680439	3.2262406765525213
Gm5802	4.286207500525	1.5685682744722893
Trim13	7.1003626789722	2.4129498065514823
Kpna3	4.426514200296602	1.159153549055708
Ebpl	0.5950691998717197	1.3929097366223626
Nupl1	2.1590892299948976	1.807653008150674
Cab39l	0.5167269775243035	1.492202749341564
Rcbtb1	1.6382040793325243	1.1219338676392865
Micu2	6.251052800472756	2.201684100078287
Sap18	2.6766616981963	1.0624160605884418
Gm8971	9.949627798642998	0.668637512296414
Gm8983	4.240102625206399	3.5723840689587902
Gzmb	4.3567327282327994	0.467483147395717
Sdr39u1	0.5236033511258	1.0122000724243416
Cideb	4.207931491159899	2.103257019525464
Rabggta	7.378638776004239	1.5323795342340754
Ipo4	8.4318474986525	1.6541690351697818
Rec8	0.0020713041560398	1.5080549829704024
Emc9	4.42420206986421	1.6074280714051772
Psme1	8.79053254554549	0.7689107389539142
Pck2	11.5110457139846	1.6445711355227142
Gm8894	2.9362835819327984	1.102793495453112
Ap1g2	0.4405932739391005	1.468071116568305
Zfhx2	0.3415267033647993	1.0971938670090675
Bcl2l2	2.3535143578576996	1.7081362494832306
Homez	4.297131827350302	6.104653117377206
1700123O20Rik	0.4013746711924995	1.9773469644182755
4931414P19Rik	3.824994735383502	0.5721434292362125
Mrpl52	7.974461145784279	2.283937463397967
Gm8586	1.439641544921443	1.3721479721892462
Zfp219	1.3189684537987	3.3561518400124752
Arhgef40	6.057949347055599	0.9235453250718444
Ndrg2	4.91124573778043	0.7627769634947505
Gm7107	2.1974589928259007	3.3538352337920116
Rnase1	1.2409980739991902	2.1506585374939977
Rnase6	6.643665066747198	0.5065681201553147
Gm8518	5.847185457926209	1.2050004069126214
LOC118568149	0.0699078976719995	2.1480639276057394
Apex1	6.7381355436303565	5.288567753553714
Osgep	6.270044300408397	1.3751615714678107
Gm19109	1.9811096114970008	2.512462526670092
Exoc5	4.209131028963601	2.6362111079196295
Tmem260	2.4704288852030984	4.4302753781737065
Gm3534	2.1495825625564997	3.595610854011731
Gm6498	3.0178321391723983	1.4730529302082356
Gm6055	6.3432690140031	2.629341627630982
Ktn1	4.084455763971501	0.8746470013786072
Lgals3	2.356142233540099	1.6290049077361566
Socs4	4.944466651056398	3.4535358463235655
Psmc6	0.1479794809247998	1.3334373548324203
Ero1a	2.6704504080543217	1.3178221143150974
Gm6532	3.3361471528400024	1.053901588363315
Cdv3-ps	3.381038900079801	1.4651442384372193
Gm4817	8.15096023782569	2.8736881132152092
Ghitm	7.491967342287182	2.0776202224917912
2610528A11Rik	10.919418574245642	1.423033412641653
Gm3219	3.828194602440101	1.5092096361410825
Gm7734	11.750902415751082	1.0219263786745716
Parg	5.615647452697001	2.3855180459130514
Ankrd28	3.3186204935646018	2.0680210784678636
Btd	4.0308140624866	1.4350668575816643
Eaf1	9.83338210059093	5.4127634944569065
Phf7	10.56784585371954	2.710776889181404
Stab1	0.052475897823399	1.3029779623213196
Glt8d1	0.0168718260712985	1.22895356027687
Tkt	0.2292581023610012	1.1617879865938312
Chdh	9.72845120208261	0.8421440663250803
Actr8	0.428967436493	4.259258290145139
Gm7604	5.714920387008998	1.0265810905888697
Gm34754	5.214065653983901	1.9908160133515576
Gm7591	11.0234810864996	1.383767190129806
Il17rd	6.031119295237598	0.2938107592398561
Appl1	4.4273785222782	1.2016826134206158
Pde12	0.4196776478263011	1.470228669738202
Dennd6a	9.985758742772813	3.395995531800126
Gm2178	7.674349156488599	0.730985961873705
Gm52102	5.159820634381099	19.50661045135435
Gm45915	7.83673687533333	0.925983514492994
Gm52143	4.88501675136977	1.6112975701467869
Zfp503	4.907559136629599	0.372670015552807
Ap3m1	2.4305552522752016	1.2101717475430696
Gm6128	5.787956877387302	0.4680921713820249
Ppp3cb	2.742014332284999	1.0946815436211896
Mrps16	1.594906847141619	1.85047154378472
Gm52125	10.60602302805	5.620891534345214
Saysd1	3.1391100568485975	1.0722987616557418
Gng2	11.095893995133537	0.487555063432229
Esd-ps	1.5577247751139005	1.2161738610137875
Gm17045	10.621746365624109	0.8098052096223728
Gm8396	2.1599563205809	5.808921623728041
Gm18144	5.58971895091607	0.9171625951368808
Gm5457	4.565996894785149	2.4912140469328063
Psmd6	5.4369600854635	0.833416524747823
Gm8514	3.743615043014099	3.578759268939202
Gm19061	0.5639074210905015	1.8403340843527851
Tpi-rs9	8.1616805895321	1.1063274394149187
Gm4939	0.7324673929262033	2.082608032033486
Gm20769	10.4858825636901	1.643428785210629
Gm20784	1.9100756439588975	2.4142608139311954
Zfp131	0.5132766207641986	2.092610662980785
Nim1k	5.203273309147299	2.1823538358226973
Nnt	4.649142984014899	1.5227739050435782
Mrps30	1.7437351964225414	1.0164682267481753
Gm35144	3.80130065225584	0.6092285607732842
Emb	9.415159340026602	0.2039387068310917
Arl15	1.6348679998094084	3.699093783089583
Esm1	9.809563326180536	0.8978420329013649
Gzma	11.2468969025795	0.4551366872076283
Mtrex	4.5605568856509	0.6520456316522801
Plpp1	0.6691369996141532	2.491293510426211
Gm3226	7.339844048416179	3.756092011315724
Il6st	4.3640866351009	1.7348085501053332
Map3k1	5.3052104191186	2.860743887296282
Gpbp1	1.7940385565614	2.21890004393788
Plk2	4.366705535611301	0.9053648317349902
Gm18923	1.898471386795503	1.0705267059712402
Ercc8	2.3153181581248	1.1597727298221994
Smim15	2.8215889979679005	1.334371515518498
Ipo11	5.4385388108306	1.2485810202021146
Shld3	0.7789311770661982	5.007853573393688
Nln	3.90860339211482	2.747071534520267
Erbin	8.70125954988782	5.589567352703128
Gm6211	11.684550071910452	1.343476696543042
Mast4	0.997081835025302	1.8279775401069245
Hmgb1-ps9	9.926328264625887	5.623672591471108
Slc30a5	11.14348076189969	1.723088209870146
Ccdc125	10.8906085713248	2.140887180580338
Gtf2h2	2.7066692993758217	2.8891832667361883
Smn1	3.734763763630798	0.5384954198189257
Zfp366	2.432391079487102	1.453831822219433
Gm2445	0.1668449231702009	2.1922483469792673
Btf3	1.4452989553093012	1.1870183912855747
Hexb	2.5697791732462	1.1714005588027394
Nsa2	7.305017475889891	1.8401251938592609
Cert1	6.494981004164	2.550485212138601
Gm48745	11.2212801915945	0.0742987040258211
Ap3b1	0.4792513753588991	1.7512024132459578
Bhmt	4.78605003048146	4.359997348013851
Gm30155	10.9022014793177	0.488128167146735
Gm2076	4.4009914214258	9.767342328699952
Mtx3	4.180730697581698	1.60688856070917
Zfyve16	1.7960689668074004	3.3833431147719693
Rasgrf2	3.4233830513715375	1.6323973420270683
Zcchc9	3.9041787279039006	1.0918069077665824
Xrcc4	1.7102028123109996	6.242524035723801
Cox7c	7.251180728299232	2.8662499692081744
Ccnh	5.162834837903201	0.737531811676674
LOC118568041	10.147907382101952	3.3469582536577525
Lysmd3	8.275906016423649	1.5527399871872931
Fam172a	3.2850852167415	0.8344442292549771
Slf1	10.22449694413659	5.548645773158532
Gm8185	1.840906132544509	7.982166474476693
Gm15740	1.2938083716244009	10.664179793465276
Ttc37	0.6047530162969004	2.243676799742557
Gm41005	10.8606376525771	0.7656429371020274
Gm8288	8.2271752978144	1.0979842167831573
Gm8278	10.439631107204102	12.317110005997746
Gm19095	3.0672526095965207	0.3382408204629276
Cast	3.6660989378655984	2.4640127851381104
Erap1	2.474131269144401	2.963412576608732
Ftl1-ps1	5.494808933894728	0.2257521288147248
Sdha	8.30648384745484	2.95588746178449
Ahrr	2.961928285512899	2.1302389297961346
Slc9a3	0.8653277833155997	1.7286088095352743
Gm6263	4.120127630864301	1.008805415091605
Tppp	0.0093558679748007	1.1375268675274268
Gm8062	11.718366555648938	1.0701560543754067
Slc12a7	4.771155285385902	1.7728570855650283
Slc6a18	2.2510326485600984	1.244179726764835
Lpcat1	7.973378657435502	0.4798285661927811
Gm10263	7.4809264589651905	3.7681010076703982
Gm4057	5.782917340566598	0.7427128007590865
Ice1	0.4076462087978001	1.8190380924981444
Gm17872	4.944876343926898	0.8304407887110372
Zfp85	7.423593756355999	1.3444891077456558
Zfp58	4.927427531232997	0.9991425574728062
Zfp595	1.2470513698531	1.8514857367487376
Zfp708	8.944356653764899	0.7876913673789363
4933433G19Rik	9.50867631937212	2.1129114663332196
Uqcrb	0.3122624458429497	1.9828518934802064
Cbx3-ps5	7.255607221748448	1.6517272295421863
Gm3800	9.205614454	0.9879659293450328
Ctsl	2.6010639062841	1.1498945043680058
Gm46424	3.739150473462999	0.0376100854310435
Gm7049	9.1036766706606	0.2209164849160645
Gm3604	8.60833422859171	2.8858869189754217
Gm49400	2.8399212933992004	2.446682599712734
Gm7756	2.563403099167701	1.5432003068335798
Ctla2a	8.194410687376001	3.519598327299918
Gm19249	3.3663020657213503	1.6847180298782918
Isca1	3.6551826134048007	3.904400741592142
Naa35	1.786117165409273	1.567198918799222
Kif27	0.1748082121390997	1.5087356852633174
2010203P06Rik	2.8958980332308	3.993207363347
Tifab	2.347303758441498	1.7993184396578847
Macroh2a1	4.113294598725002	0.8636093813395944
Pcbd2	3.2298895004343	0.5880661973769397
Dbn1	10.454550055164493	0.6528628151938788
Grk6	5.0343473906442	5.797517888293027
Mxd3	9.1712510194635	0.7521902726194192
Gprin1	5.190660252020603	2.534292648089095
Faf2	0.9860755750388002	2.2431049064377957
Cltb	0.5811356130200007	1.2662802001271265
Higd2a	2.8563755494143006	1.2972103085640827
4833439L19Rik	3.8438872687661014	1.5462287762932103
Thoc3	3.0677187942546347	0.918500956067918
Gm5449	2.4618973344805006	1.9893577172978911
Sptlc1	1.8222251842879016	1.7116831150087972
Nfil3	2.2504967054937985	1.0518119103651011
Gadd45g	3.0409717074401996	0.8361358231425349
Gm29787	2.9644728120557	3.362421765499399
H2af-ps2	6.967225204007519	1.4810598256486671
Nol8	5.285036331773799	3.793178956825041
Ogn	10.020426016424	0.5798809987788289
Tes3-ps	2.6841469106976987	1.3012697162698863
Ninj1	11.08023542621266	0.6676056254423446
Zfp169	2.4469674348035007	1.6044328918592334
Dek	1.864676875295299	2.292521137545785
Tpmt	8.20745043022646	0.3239572732444045
Gm5790	0.0213754894143001	1.5140121886682318
Gm52038	6.2684789034051	49.05459334244894
Nup153	8.6143313587148	9.26905835840534
5033430I15Rik	0.3659632875645986	1.023918670900428
Gm40931	5.810817384098998	0.9791321702335348
Mcur1	3.9701799772275006	1.2217126297308245
Tmem170b	0.4928123439232017	1.3340667543715468
Pak1ip1	2.290460582159099	1.626555147027089
Gm6245	2.029260981073099	2.304403212714825
Txndc5	7.166546608598102	2.622210619357803
Rreb1	2.059526279977799	1.8572623734416571
Ly86	11.0158751707829	0.915220668014338
Gm8277	6.307538462446999	1.9967565707928712
Fars2	3.026744348652125	1.5875423774762447
Tmed10-ps	1.7476947142728996	1.884086102291619
Cdyl	4.069265507546698	1.498405302891364
Gm16984	2.035936668283	1.5269156908464914
Eci3	8.58605238091968	0.3244389161367509
Prpf4b	1.8177210998318003	1.9929457768915853
Tubb2b	1.2491662364716003	1.8658395376238943
Tubb2a	1.2885034711446988	2.027818366579473
1110046J04Rik	4.4120854063946995	0.5945860930794635
Gm5194	0.3012124800052014	1.896537007431349
Serpinb1b	1.0869997225247978	1.2555775054086322
Serpinb1a	3.6770110303291017	1.328801886587055
Gm52055	4.770598794888999	1.3693741627392937
Gm35672	9.881856669162552	0.5292421082232097
Foxq1	3.0845218731871	1.7523314993650037
Exoc2	3.884231464200001	1.1082515291846629
Irf4	8.607656609154	0.8687742909063935
E2f3	11.966555064379248	0.4390013611544498
Sox4	0.0457116104123009	1.4956911224937537
Aldh5a1	10.116888394123002	0.690238392753672
D130043K22Rik	4.142388769313019	1.356593876005689
Tdp2	5.842273992961601	10.907397864279115
Acot13	1.0024657646265922	2.6886760120794184
BC005537	5.523840126798639	2.501189636740325
Gmnn	8.04413720298977	0.863182858913512
Carmil1	3.6708800475324	3.9466944047804944
H3c1	1.5963955051139005	2.248047485732952
H4c1	6.636779378991961	3.014227147659793
H4c2	4.821827858317903	1.1062146363642242
H3c2	5.066005994493672	2.232905547006186
Hfe	7.8979744489561	0.5059736394311226
H2ac8	7.166987693373098	0.2045576859368041
H3c8	10.19185341256399	0.9542485367289434
H4c8	11.326957182687222	0.4181416693043539
Gm11285	7.834686933436211	1.130339550888715
H2ac12	7.161640878126601	0.4312437634066418
H2ac22	5.443087627537899	0.702922818796485
H3c10	8.521057555855691	7.44521216745825
H2ac13	3.57241237105138	0.7201844596890402
Elmo1	9.85808930694714	1.7616388108853451
Trgc4	10.376683947766898	0.2147220871459726
Trgj4	6.243510518263099	0.7775783424739834
Trgv2	10.624745553134302	0.851817046447042
Trgc2	10.0985327815736	0.3887195746123765
Trgc3	6.845866172259202	0.6157008660260311
Vdac3-ps1	2.9526507278104006	1.1594841185078366
Gm18859	5.254301001604002	1.103091273358961
Cdk13	2.0202653000345983	1.6117464147471718
Gm17890	4.865709272673019	0.1474550951775652
Gm7537	3.2739955757354995	1.227043447296105
Arid4b	3.964664489361848	6.5642020658536495
Gm7446	0.0068432270286002	1.5818544497948706
Gm2423	0.2419191319428009	1.33785490672559
Mtr	11.91289880927894	0.4332820561675509
Gm46391	6.0277798616941105	1.3434360704426471
Gtpbp4	4.044791693529302	1.5895394651947516
Gm9742	7.415018581616501	2.1013113083381993
Gm35730	5.445308274750701	0.7301772242024929
Pitrm1	4.7483068650909	3.491078376378204
Ucn3	1.6932750936308008	1.6121764181924991
Gm20277	5.605651315609501	0.9647386505320202
Tasor2	2.177064707176797	2.75444514756264
Gdi2	11.353508903981009	0.9825684538448816
Gm8616	0.7818459108348002	1.0088540413562472
Gm4900	1.4327820730444998	2.0239705056192583
Gm18032	3.7638590986745992	1.3799475064058024
Gm6171	1.6656447045162004	2.74157389797497
Sp4	3.213310884102798	0.92836194925075
Rapgef5	5.562436391197801	1.089898128654116
Igha	8.0745878791655	0.5964798885394743
Nudt14	9.40784816662325	4.4436675141532795
Pld4	8.356025493258201	0.3480206353283203
Cep170b	0.3463198459695	1.601841703483294
Siva1	9.60801884199963	1.9822688569930953
Atp5mpl	0.7090909404237093	3.0375562871096524
Trmt61a	7.146265397223399	1.5643922582589571
Ckb	2.4860284271129984	2.319682540073449
Tnfaip2	4.0740915545619	0.476732547524612
Exoc3l4	3.7108801016297	2.3129145482844455
Amn	0.5935562418156	1.2913767960973768
Rcor1	0.7510630490122985	2.1672553214569628
Cinp	1.5519043039348013	1.3787329061385007
Wdr20	5.757784304893301	2.32624973932517
1700001K19Rik	2.576795660808465	1.527433502282883
Ppp2r5c	3.096078539040299	1.129637396892654
Gm22079	5.6778764760907405	1.3632809694702668
Gm17031	2.523052764025699	7.111480096549638
Gm3191	6.881059073394571	18.313280959962412
Scarna13	10.09336682843114	3.070847128904702
Syne3	4.809083303638799	3.2232273007474985
Clmn	0.4369733890001974	2.3662267528738576
Serpina3f	5.70555202837532	1.325969826513813
Serpina1e	11.2767308463127	0.8780987388116991
Serpina1d	9.42901816658332	0.7476676113519944
Serpina1b	5.38195937645452	1.4410470521664402
Ifi27l2b	4.12352411929541	2.168354300517769
Asb2	9.659044394144928	0.2946947780112492
Btbd7	1.1982853646057985	3.2847083820854004
Ubr7	6.9713280111583025	1.9290315978285453
Gon7	0.9413596492329006	1.4277562247392044
Itpk1	3.4656742671048004	1.4032585202291723
Chga	2.9849284922038386	1.9774599708587868
Lgmn	2.555155283994999	2.262639126279168
Trip11	5.731231293887099	6.289816140742426
Tc2n	2.029762207361898	1.135423337197539
LOC118568009	8.5219712741186	0.9031911883269248
Ccdc88c	0.7490169430802993	1.6024832179922657
Gm8482	7.374870350239704	0.470917914340704
Dglucy	9.168673111819713	8.964733484910868
Foxn3	1.5531760770679988	1.317273458626865
Zc3h14	3.3851996958829	1.440670164971995
Gpr65	9.4493346046409	1.060768190451863
Rpl31-ps1	5.23892875420529	1.4097140812615974
Sel1l	9.0530779000316	1.822079162990268
Gm2139	1.2854609101294017	1.719274389753739
Adck1	3.7731976149665982	27.355123163671745
Gm6190	0.955926407727997	1.6303051840837477
Gm8655	3.5025272566964993	1.136855304552808
Gm8587	3.2353400520932016	1.950261877321936
Gm16368	6.4891318054720095	1.7040619926577043
Gm46994	11.45725485597648	0.5861579217594098
Gm46997	3.9320142796468103	2.1399583577298515
Gm2001	3.7513839200069015	0.5146384071495554
Gm21559	4.0353172608864	0.2474101506815141
Gm16381	0.3842467008466306	6.854597746969457
Snw1	3.241824166282001	1.2372755114153635
Sptlc2	0.3104870677200004	1.304408786823912
Ahsa1	2.5991342151774006	1.1516877479232448
Gm10095	11.80572207692202	0.3655946391267798
Gm8504	3.374863793969599	2.527910093276831
Ift43	2.6365154544747007	1.1675644156545713
Rps6kl1	0.42805304026834	4.097500005989527
Dlst	3.844849420790099	1.615831313952906
Fcf1	3.125630373759911	1.494892196603333
Npc2	2.3409570593713003	1.482453958397807
Abcd4	7.2172553411101	6.417840139075399
Mideas	6.965943512521301	7.353147776057144
Riox1	1.5851858269498005	1.234188848185412
Gm3791	0.559018896611299	2.0076546696233923
Numb	8.39700805572123	4.212912111361381
Psen1	2.1211587938572976	1.6273252931799884
Dpf3	8.5379373560769	1.0603091935450737
Gm5435	6.285716047991201	0.3769949359644053
Sipa1l1	0.0364432682195996	1.0214655481354442
Map3k9	3.4571317289767016	2.58032445912606
Synj2bp	5.9232779691443	0.9215520857486732
Gm4787	2.2561724656876976	3.198239231136559
Gm3695	5.443999041548601	0.980569874138626
Cox16	7.790250609837399	0.3275767053913954
Susd6	5.229222874629141	10.068139175279924
Exd2	1.0858842334857997	1.7737701464332067
Dcaf5	0.4186309892177	1.4649670493500542
Actn1	6.565177924358901	1.169661055843419
Vti1b	0.1005243191574987	2.7437114230267285
Tmem229b	7.887876573181188	2.0078700709858195
Gm18899	9.770377208120031	11.185122878806986
Gm8219	6.522880119290599	0.9468765696360372
Gm19025	11.013095068140071	1.954654199419466
Fut8	7.1022489273212805	3.3421132341477753
Max	3.2396713252948004	0.9648385442058426
Gpx2	3.88741763143798	1.7228152950549949
Gm10451	0.5918979448812003	2.041085804385606
Gm7862	3.932118037998551	5.280198663888727
Syne2	2.2334302588973003	1.2572184841661656
Ppp2r5e	1.3246595850356009	1.9123711703673067
Rhoj	7.131886261399	2.3385829266820504
2210039B01Rik	8.181224170850001	0.8126354859626156
Gm20206	7.467651244221915	7.148631130272242
Arid4a	1.248772185673399	2.754924926481348
3110056K07Rik	7.68198713491417	0.6818094766028443
Psma3	3.0336213529463016	1.3804406618220393
Sav1	0.8908083829219002	2.794842198185129
Gm6316	0.2268008005371999	3.962345609866853
Arf6	5.541324153439	2.823055344553556
Rn7s2	11.984866420196	0.4757442775392562
9330151L19Rik	4.5077036371717	1.0332384084506532
Dnaaf2	6.884406587131002	0.6893304125895354
Mgat2	1.4860407360189996	1.2596961481238715
Rn7s1	11.5606239983253	0.8291853077533186
Gm7868	1.2106891962660988	1.0298282518409134
Rpl17-ps3	5.8237253276374	1.3099110917852586
Prpf39	2.8649563693342976	2.3307287676982207
Togaram1	1.560518305346399	1.8976972999045871
Mia2	6.589669197349101	3.320427481819683
Rpl21-ps3	5.984053162988802	0.7584548394570032
Trappc6b	0.5077438114640991	1.86120691266345
Sec23a	9.41942450237983	2.3656255358854534
Gm18873	9.326673040765602	1.8234344645004688
Gm11025	0.8130401750516008	1.090616646716516
Brms1l	8.625103886558213	0.1054825640215852
Aldoart2	0.0917848071720008	1.9187001949327689
Nfkbia	5.181053810313802	1.5813776241110915
Psma6	2.2359315511007978	2.053399007472802
Gm2446	7.962763448698	5.158527364562189
Fam177a2	0.1273123729994001	1.0956887378674285
Gm2436	6.877388304010301	0.8498688788595257
Fam177a	2.5839106244254975	1.0226573751681984
Snx6	9.0657552065966	2.7246230264819804
Gm22317	1.0701736209689408	2.589139281341918
LOC115488077	8.836826844882403	0.5151762098343767
Gm26444	8.89377815106694	0.7916555646959442
LOC115488065	9.24992814425002	0.9275028115079306
Gm22634	11.21528860828395	1.0373924318852947
Gm36262	9.805819334538	0.3352467331145206
Egln3	0.9832485704558992	1.4349374163983972
Strn3	0.0228804282814998	2.289018558528243
Gm6147	10.00079555395041	2.6218613683074734
Scfd1	0.8005064929102019	1.8172596145041744
Gm7392	4.317121859427999	2.533668866522764
Gm19469	10.405222280184642	0.3092594106506209
Pnpla8	6.3145438762468995	5.652795137330601
Mir1938	10.009480669668898	0.799049871000906
Arl4a	1.19974505043149	1.2557495990160068
Gm18939	2.6584281958334017	1.0573734915710045
Gm19563	8.37997718481816	1.2550487319334689
Agmo	3.2390955043873007	1.0098340116811764
Gm7002	0.5290956748609013	1.3513763102065717
Ahr	6.1774333397482994	1.1328220051674196
Gm18726	0.1725459729223999	1.3511963820053323
Cbll1	2.8120198043894984	1.7266170556110474
Dld	2.114685554306501	3.026117197683046
Gm32443	9.72797056695194	1.0320114445890758
Fam110c	3.0317952783122006	3.5435483430633377
Sh3yl1	2.1145348420101993	1.3567450173012623
Acp1	0.5253810046737009	1.162132674666598
Rrm2	11.182106977010037	1.3319913229532183
Klf11	7.413068950927702	0.7044449103699054
Gm16372	8.978858691286431	13.07697746404114
Gm9315	7.161147764841431	1.9323559868782425
Mrto4-ps1	1.7479471446974983	1.3436641715865922
5730507C01Rik	11.9962518924866	4.995071167230328
Gm46312	2.773824103115601	1.678897090185582
Hpcal1	0.4526368545147008	1.216511895347755
Nol10	4.103949069116499	0.8778393074170642
Pdia6	1.1846814049904992	1.1829881371722346
Kcnf1	8.9750206886036	0.6702112569046681
Rock2	0.9746788312051996	1.193233129053056
Lpin1	5.5923178139591005	2.608888141853093
Gm9202	7.814773084041301	4.489030923303808
Lratd1	3.606343452910602	1.5973986911863791
LOC118567981	4.056377562442226	3.993989332121836
Rdh14	1.7068899071740995	1.7614355803187258
Pum2	3.554630891738398	2.694525308781497
Slc7a15	1.4151229725767005	1.2785656339078255
LOC115488071	7.637802814726928	0.5448692997221457
Rhob	4.0404497856386	1.3666984965126376
Gm33134	8.66662969340339	0.2943031747003971
Hs1bp3	1.9829328598286011	1.145210516957848
Apob	4.91475816105082	1.515834656434586
Nfyc-ps	4.807102851248899	2.2217191952005235
Gm5652	2.173769864000901	1.347514464092189
Atad2b	2.7722537283666	1.958278368627854
Gm6682	4.262899101349628	0.515408532255037
Itsn2	3.8457403757516992	1.8067339217740788
Ncoa1	3.4222137406969004	1.1241163509838985
Adcy3	1.4318592640480006	3.5532034035237365
Dnmt3a	4.934875564599899	1.6161746567316115
Asxl2	0.3728128668018975	1.8485771382187584
Rab10	0.4694534784946	2.305738021472361
Metrnl	0.2049864926396001	1.4163449761780669
Narf	3.0193273901619992	1.3126186623046447
Cybc1	3.663276693134699	2.1597154846671955
Gm11790	0.8645938956204997	160.44896026045674
Pycr1	8.794580522376299	0.8546720492413954
Arhgdia	0.3452189929711995	2.360298945680747
Mcrip1	9.64310801229077	0.4541240842274845
Slc25a10	7.316205978376029	1.4845849347841322
Ccdc137	1.8938214970234988	1.3973662153196929
Mir6935	2.7427038807849016	5.893008861241145
Slc38a10	0.6128332897120004	1.971618962254507
A930037H05Rik	11.1643393096162	2.900758961607061
Rnf213	5.644711977971703	5.745355413592243
Sgsh	1.9802595803429988	1.0120935222609049
Card14	1.7778651538609012	1.2794445951257318
Gaa	4.7383286639021005	0.9875903756926526
Birc5	0.4522013557048798	1.4723106877789147
Septin9	0.0894159899979201	1.8120159992590463
Sec14l1	4.410918705827399	0.7334554945303321
Mettl23	5.6606625444186385	1.2229918098186427
Mxra7	9.91525240498756	0.4522617686931998
Srp68	0.2740606022518008	1.6487834364072795
Acox1	10.357178510965948	2.8354128981244497
Trim65	1.285467854937	1.1366699609404751
Gm38482	7.788906930098998	1.2827772168347458
Sap30bp	3.3307153551306	0.9972400571855934
Caskin2	0.4649633924647993	1.633949020439173
Slc25a19	3.2927867189240985	0.3504099110373539
Gm11695	3.6078224944567	2.6617275158893983
Trim80	6.6261349996376	2.7723247065701506
Fdxr	0.7094206122286906	1.5182569025125696
Cd300c2	5.146116900664941	0.5911004086212447
Cd300a	4.080967719129202	2.1368699959043655
Rpl38	5.821195443947719	1.8484224485478336
Cdc42ep4	2.4088079243200085	1.2623908922762346
Fam104a	6.18046717877929	1.1534734433756666
Gm11696	5.510730098889699	3.625657458180439
Axin2	0.0432930504891011	1.8568903132975276
Gm51922	4.684654488525	1.2509564901161732
LOC118567874	4.1701910085776	1.236449497004548
Prkca	3.4604623569096873	3.5318926982295267
Helz	2.5621685550328	2.292128014182248
Nol11	1.117698676902002	2.1810601455309757
Gm11708	7.128887229836101	1.3036047069467616
Kpna2	5.474576934199401	1.9237673965639928
Smurf2	1.4094505135097997	1.5938766541771066
Ddx5	2.2206092892874985	1.7414847239824542
Polg2	8.242976048090691	1.2506480509229734
Milr1	11.706232014703971	1.311325576104149
Pecam1	4.685636099081801	1.5151584309774235
Psmc5	4.960409071918701	0.5920551374238909
Dcaf7	1.159983618535399	1.485630481143818
Ace	3.6999263884066096	0.4648161705291079
Mrc2	7.5851218737943	1.5573214172302965
Tlk2	4.264031233614471	1.880197889567245
Gm7020	11.374716657762802	0.7480795101001605
Gm11663	6.7865421033149005	1.2144352595266907
Arf2	0.2100501824358005	1.9607128913629304
Gm8738	5.0683509503198465	0.6451216762181105
Gm35365	6.280372825911872	0.3082740297826868
Nsf	4.7164342822705	1.4907757324591058
Gosr2	11.41866875309616	1.160947794438728
Plekhm1	1.1771408349843	1.0852174599829578
